,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.7123122215270996,0.3660946786403656,0.22584514319896698,0.5951305031776428,0.3321211338043213,0.6189001202583313
1,0.5324990153312683,0.4628925919532776,0.3026079833507538,0.8532096743583679,0.531011700630188,0.7857701182365417
2,0.473572701215744,0.499050110578537,0.3336760997772217,0.9057908058166504,0.6552407741546631,0.8641831874847412
3,0.44674497842788696,0.5167117714881897,0.349849134683609,0.9368149638175964,0.7375376224517822,0.9056408405303955
4,0.4305752217769623,0.5281568765640259,0.36006805300712585,0.9534993767738342,0.7978154420852661,0.9314394593238831
5,0.42220449447631836,0.5336276888847351,0.3654046058654785,0.9622570276260376,0.8363425135612488,0.9462155699729919
6,0.4157731235027313,0.538611114025116,0.36980918049812317,0.9689086675643921,0.8651354312896729,0.9566628336906433
7,0.41244837641716003,0.5402066707611084,0.3716018795967102,0.9711112380027771,0.8833549618721008,0.9626140594482422
8,0.4098700284957886,0.5417307019233704,0.373200386762619,0.9742148518562317,0.8938491940498352,0.9663358926773071
9,0.4072229564189911,0.5433436632156372,0.3748241364955902,0.9753643274307251,0.9063102602958679,0.9701468348503113
10,0.4047178030014038,0.5452384352684021,0.376406729221344,0.9770730137825012,0.9141636490821838,0.9727150797843933
11,0.4028186500072479,0.5465039014816284,0.3776372969150543,0.9787421226501465,0.9205249547958374,0.9748353958129883
12,0.4011182487010956,0.5478396415710449,0.37881165742874146,0.9794930815696716,0.9241599440574646,0.9759945273399353
13,0.3998923599720001,0.5486767292022705,0.379578173160553,0.9811136722564697,0.927596926689148,0.9772844314575195
14,0.3985062837600708,0.5493341088294983,0.38024652004241943,0.9821526408195496,0.9326168298721313,0.9788684248924255
15,0.39700812101364136,0.5512528419494629,0.38177290558815,0.9836518168449402,0.9317836165428162,0.9789749383926392
16,0.3971412777900696,0.5500863790512085,0.38101494312286377,0.981889545917511,0.9350740909576416,0.9794686436653137
17,0.39565154910087585,0.5512176752090454,0.38192155957221985,0.9833617806434631,0.9403427839279175,0.9811967015266418
18,0.3947049081325531,0.5518855452537537,0.38258054852485657,0.9845418334007263,0.9407097101211548,0.9815568327903748
19,0.3941592574119568,0.5518808960914612,0.3827521502971649,0.9851666688919067,0.9409573078155518,0.9817616939544678
20,0.3927707374095917,0.5533807873725891,0.38389769196510315,0.985996425151825,0.9448115229606628,0.9829638600349426
21,0.3933033347129822,0.5516191720962524,0.38293057680130005,0.9866209030151367,0.9411010146141052,0.9821240901947021
22,0.3921244144439697,0.5529800653457642,0.38391706347465515,0.9864312410354614,0.9447740316390991,0.9830514192581177
23,0.39129745960235596,0.5538341999053955,0.38442009687423706,0.986028790473938,0.9482980370521545,0.9838840961456299
24,0.39075031876564026,0.5537381172180176,0.3845960795879364,0.9873059391975403,0.9485017657279968,0.9842246174812317
25,0.3898699879646301,0.5546833872795105,0.38533979654312134,0.9882573485374451,0.948622465133667,0.9844702482223511
26,0.38918784260749817,0.555579662322998,0.38579925894737244,0.9867203831672668,0.9519888162612915,0.9849995374679565
27,0.3888649642467499,0.5549306273460388,0.3856533169746399,0.9886600971221924,0.9520293474197388,0.9854483008384705
28,0.3882085084915161,0.5553549528121948,0.3860701322555542,0.9887568950653076,0.9533029198646545,0.9858003258705139
29,0.3875200152397156,0.5559676289558411,0.3865673840045929,0.9891350865364075,0.9543207287788391,0.986149251461029
30,0.3875602185726166,0.5550237894058228,0.3860936462879181,0.9894668459892273,0.9546772241592407,0.9863165020942688
31,0.38668936491012573,0.5563099980354309,0.38683244585990906,0.9895638823509216,0.9557391405105591,0.9866125583648682
32,0.386563777923584,0.5558311343193054,0.386635422706604,0.9896399974822998,0.956397533416748,0.986799418926239
33,0.38560158014297485,0.5569219589233398,0.3874785602092743,0.9897385835647583,0.9579668045043945,0.9872251749038696
34,0.38521769642829895,0.5570326447486877,0.38762789964675903,0.9900954961776733,0.9582316279411316,0.9873743653297424
35,0.38405969738960266,0.5585253834724426,0.38870522379875183,0.9906259179115295,0.9599864482879639,0.9879447221755981
36,0.3839268982410431,0.5581613779067993,0.3884996175765991,0.9906198978424072,0.9607757925987244,0.9881450533866882
37,0.38432908058166504,0.5569746494293213,0.38795405626296997,0.9908698201179504,0.9573127031326294,0.9873144030570984
38,0.3844604194164276,0.5569483041763306,0.387654185295105,0.9888588190078735,0.9589718580245972,0.9872824549674988
39,0.383427232503891,0.5582525134086609,0.3885667324066162,0.9891629815101624,0.9608922600746155,0.9878422617912292
40,0.3829877972602844,0.5577176809310913,0.3884466290473938,0.990763783454895,0.9625277519226074,0.9886245131492615
41,0.38162410259246826,0.5597504377365112,0.3898232579231262,0.9910568594932556,0.9642977714538574,0.9891412258148193
42,0.38170212507247925,0.5589864253997803,0.3893921971321106,0.991396963596344,0.9635939598083496,0.9890404939651489
43,0.3821234703063965,0.5576946139335632,0.3885539472103119,0.9908824563026428,0.9646346569061279,0.9891866445541382
44,0.3809608817100525,0.5593839883804321,0.38976144790649414,0.9914976358413696,0.9651586413383484,0.9894604682922363
45,0.3810047209262848,0.558723509311676,0.3893950283527374,0.9913804531097412,0.9653208255767822,0.9894746541976929
46,0.3801763653755188,0.5595954060554504,0.3900616466999054,0.9921392202377319,0.9663478136062622,0.9899085760116577
47,0.3795274794101715,0.5603139996528625,0.39056962728500366,0.9921535849571228,0.9673268795013428,0.9901591539382935
48,0.3797640800476074,0.559305727481842,0.39000633358955383,0.9918557405471802,0.9670839309692383,0.9900293946266174
49,0.37921789288520813,0.559927761554718,0.3903283178806305,0.9919717311859131,0.9685119986534119,0.9904159307479858
50,0.37874293327331543,0.5601441264152527,0.3906102776527405,0.9924367666244507,0.9686625599861145,0.9905608892440796
51,0.37863051891326904,0.5597358345985413,0.3904300630092621,0.9925665259361267,0.9692620635032654,0.9907415509223938
52,0.3778916001319885,0.56082683801651,0.3911740183830261,0.9928446412086487,0.9691416621208191,0.9907753467559814
53,0.3780471682548523,0.5599803924560547,0.39063096046447754,0.9920777678489685,0.9707647562026978,0.9910059571266174
54,0.3770436942577362,0.5613933205604553,0.39169567823410034,0.9931212067604065,0.9701685309410095,0.9910971522331238
55,0.3779449462890625,0.5591392517089844,0.3902255594730377,0.9924074411392212,0.9702039957046509,0.9909414052963257
56,0.37629035115242004,0.5618047714233398,0.39205291867256165,0.9931244850158691,0.9712971448898315,0.9913809299468994
57,0.3761729896068573,0.5613918304443359,0.3918311297893524,0.993222177028656,0.97254878282547,0.9917166233062744
58,0.3762890100479126,0.5607514381408691,0.3914630711078644,0.9932123422622681,0.9717125296592712,0.9915052056312561
59,0.3754323124885559,0.5618330836296082,0.3922312259674072,0.9934526681900024,0.9729006290435791,0.9918577671051025
60,0.3756772577762604,0.5610523223876953,0.39163172245025635,0.993289053440094,0.9732227921485901,0.9919003844261169
61,0.3744950592517853,0.5627036094665527,0.3928759694099426,0.9938047528266907,0.9736997485160828,0.9921387434005737
62,0.3749866187572479,0.5613284707069397,0.39195868372917175,0.993328869342804,0.973621129989624,0.9920089840888977
63,0.3744792640209198,0.5616620779037476,0.39226779341697693,0.9936435222625732,0.9749791026115417,0.9924200177192688
64,0.3735036551952362,0.5630701184272766,0.39328905940055847,0.9942638278007507,0.9747096300125122,0.9924967288970947
65,0.372713565826416,0.5641360878944397,0.39405861496925354,0.9943965673446655,0.9754787683486938,0.9927189350128174
66,0.3729369044303894,0.5631923675537109,0.3934074938297272,0.9942848086357117,0.9760726690292358,0.992840588092804
67,0.37262070178985596,0.5633938908576965,0.39356306195259094,0.9942803382873535,0.9764629602432251,0.992936372756958
68,0.3727553188800812,0.5626887679100037,0.3931434452533722,0.9941637516021729,0.9757868051528931,0.9927414655685425
69,0.37242114543914795,0.5628129243850708,0.3932444453239441,0.9943546056747437,0.9769594669342041,0.9930768013000488
70,0.3718825578689575,0.563177764415741,0.39363721013069153,0.9948610663414001,0.9771687388420105,0.99324631690979
71,0.371768593788147,0.5630403161048889,0.39344871044158936,0.9946812391281128,0.977933943271637,0.9933940768241882
72,0.3712823688983917,0.5636079907417297,0.3938654661178589,0.9948523640632629,0.977798581123352,0.9934003353118896
73,0.3711034059524536,0.5634171366691589,0.3938092887401581,0.9948421716690063,0.9782500863075256,0.9935097098350525
74,0.3704499304294586,0.5643174648284912,0.39451730251312256,0.9948481917381287,0.9781153798103333,0.9934778213500977
75,0.37032946944236755,0.5641075968742371,0.3943098187446594,0.9948179125785828,0.9790629148483276,0.9937049746513367
76,0.36941787600517273,0.5653596520423889,0.3953281342983246,0.9954939484596252,0.9787107706069946,0.9937753677368164
77,0.3698883652687073,0.5639744400978088,0.39430534839630127,0.9951136708259583,0.9796714782714844,0.993924081325531
78,0.3694958984851837,0.5642628073692322,0.39461156725883484,0.9955664873123169,0.9789536595344543,0.9938522577285767
79,0.3688882887363434,0.5647740364074707,0.3950899541378021,0.9958897829055786,0.9796904921531677,0.9941096305847168
80,0.3687066435813904,0.5648074150085449,0.39501848816871643,0.9956950545310974,0.9804844856262207,0.9942600727081299
81,0.36815983057022095,0.5654079914093018,0.39552485942840576,0.9958442449569702,0.980493426322937,0.9942970871925354
82,0.3683101236820221,0.564875602722168,0.39510107040405273,0.9953009486198425,0.9807916283607483,0.9942438006401062
83,0.368502140045166,0.5639167428016663,0.39454561471939087,0.9955706596374512,0.980339765548706,0.9941954016685486
84,0.36802566051483154,0.564261257648468,0.39487093687057495,0.9957771301269531,0.9811403155326843,0.9944407343864441
85,0.3671279847621918,0.5656964778900146,0.39578694105148315,0.996185302734375,0.9812113046646118,0.9945534467697144
86,0.3676218092441559,0.5643171072006226,0.39493754506111145,0.995781660079956,0.9811459183692932,0.9944431781768799
87,0.36677026748657227,0.5655359625816345,0.3958515524864197,0.9960597157478333,0.9814891815185547,0.994592547416687
88,0.36647829413414,0.5656419396400452,0.39595338702201843,0.9959080815315247,0.9820029139518738,0.9946834444999695
89,0.3664310574531555,0.5652747750282288,0.39564424753189087,0.9961850047111511,0.9822611212730408,0.9948115944862366
90,0.3656158447265625,0.5663279891014099,0.3964967727661133,0.9963237047195435,0.9829808473587036,0.9950206875801086
91,0.3654516041278839,0.5662719011306763,0.39646199345588684,0.9964271187782288,0.9828943014144897,0.9950236678123474
92,0.36531445384025574,0.5660507678985596,0.39635056257247925,0.9963449835777283,0.9834045171737671,0.9951295852661133
93,0.3655199706554413,0.5651368498802185,0.39574167132377625,0.9964355230331421,0.9833097457885742,0.9951274991035461
94,0.3646596372127533,0.5665712356567383,0.39671623706817627,0.996350109577179,0.9836295247077942,0.995185911655426
95,0.3645996153354645,0.5661372542381287,0.3965342044830322,0.9965248107910156,0.9836500883102417,0.9952318668365479
96,0.36481526494026184,0.5660673975944519,0.39640259742736816,0.9950453639030457,0.9816700220108032,0.994400143623352
97,0.3644154965877533,0.5670328140258789,0.39692723751068115,0.9940798282623291,0.9823007583618164,0.9943294525146484
98,0.3640158772468567,0.5664522647857666,0.39666613936424255,0.9957447648048401,0.9840001463890076,0.9951350092887878
99,0.3636927306652069,0.5664546489715576,0.396759033203125,0.9963390231132507,0.9841190576553345,0.995303213596344
100,0.3636612594127655,0.5658811926841736,0.3965359628200531,0.9964975118637085,0.9842418432235718,0.9953703880310059
101,0.36311036348342896,0.5665942430496216,0.3969835937023163,0.9965724349021912,0.9847124814987183,0.9955030679702759
102,0.36313408613204956,0.5661270022392273,0.3966900110244751,0.9965697526931763,0.9847768545150757,0.9955182075500488
103,0.3624657392501831,0.5673762559890747,0.39748600125312805,0.9962245225906372,0.9848020076751709,0.9954434633255005
104,0.3621039092540741,0.5675218105316162,0.3976399302482605,0.9964669346809387,0.9853519797325134,0.9956346154212952
105,0.36242222785949707,0.5664360523223877,0.3969614505767822,0.9964756369590759,0.984975278377533,0.9955446720123291
106,0.3626629710197449,0.5655614137649536,0.3963059186935425,0.9961628317832947,0.9850961565971375,0.9955008625984192
107,0.36189746856689453,0.5665457248687744,0.39710161089897156,0.9964756369590759,0.985651433467865,0.9957097768783569
108,0.3616129159927368,0.5667752027511597,0.3971920609474182,0.996579647064209,0.9858831763267517,0.9957907199859619
109,0.3610199987888336,0.5674238204956055,0.39779409766197205,0.9967612624168396,0.9858956336975098,0.9958363175392151
110,0.3610668480396271,0.5669338703155518,0.39759209752082825,0.9966815114021301,0.9852213859558105,0.9956530332565308
111,0.36011040210723877,0.5685327649116516,0.3986140191555023,0.9967989921569824,0.9860607385635376,0.9958854913711548
112,0.3608040511608124,0.5666248202323914,0.39724627137184143,0.9966710209846497,0.9865316152572632,0.9959702491760254
113,0.3599928021430969,0.5679759979248047,0.3981783092021942,0.9968053102493286,0.9866161942481995,0.9960224032402039
114,0.3596896827220917,0.5681253671646118,0.3983080983161926,0.9968885779380798,0.9869272708892822,0.9961177110671997
115,0.35948267579078674,0.5680737495422363,0.398356556892395,0.9969640970230103,0.9867762923240662,0.9960986971855164
116,0.3592071831226349,0.5680869817733765,0.3984632194042206,0.996944010257721,0.9873207211494446,0.9962264895439148
117,0.3587070107460022,0.5688269138336182,0.398921936750412,0.9970399141311646,0.9872612953186035,0.9962345957756042
118,0.3591848611831665,0.5672688484191895,0.39791759848594666,0.9970533847808838,0.9874531030654907,0.9962844252586365
119,0.3589833378791809,0.5674476623535156,0.3980048596858978,0.9968031644821167,0.9874482154846191,0.9962244629859924
120,0.35788795351982117,0.5692755579948425,0.39931628108024597,0.9970857501029968,0.987493634223938,0.9963018894195557
121,0.3577885925769806,0.5690479278564453,0.39917632937431335,0.9969661831855774,0.987932026386261,0.9963803887367249
122,0.3577682375907898,0.5686112642288208,0.3989133834838867,0.9970240592956543,0.9880292415618896,0.9964175820350647
123,0.35776248574256897,0.5680514574050903,0.3986336886882782,0.9971666932106018,0.9879669547080994,0.9964359998703003
124,0.3568550944328308,0.5696085691452026,0.39973536133766174,0.9971256256103516,0.9880621433258057,0.9964494705200195
125,0.3581361174583435,0.5679994821548462,0.39827558398246765,0.9949992299079895,0.9858106970787048,0.9954023957252502
126,0.35812562704086304,0.5682940483093262,0.39852383732795715,0.9931218028068542,0.9849317669868469,0.9947481751441956
127,0.3579210937023163,0.5684900283813477,0.3985179364681244,0.992285430431366,0.9856169819831848,0.9947189092636108
128,0.35641899704933167,0.5694735050201416,0.3995303809642792,0.9964489936828613,0.9875608086585999,0.9961686134338379
129,0.35637640953063965,0.5688966512680054,0.3991827666759491,0.9968280792236328,0.9878344535827637,0.9963241815567017
130,0.3555299639701843,0.570186197757721,0.40012192726135254,0.9970848560333252,0.9882544279098511,0.9964866042137146
131,0.3562872111797333,0.5684186220169067,0.3988894522190094,0.9962829947471619,0.9884366393089294,0.9963423013687134
132,0.3551485240459442,0.5701296329498291,0.40016505122184753,0.997048020362854,0.9884151816368103,0.99651700258255
133,0.355171263217926,0.569656491279602,0.3998352587223053,0.9971091151237488,0.9884992837905884,0.9965518116950989
134,0.3545098304748535,0.570460319519043,0.4005505442619324,0.9971717596054077,0.9890164732933044,0.9966920614242554
135,0.354061096906662,0.5710638761520386,0.40093663334846497,0.9972664713859558,0.9889934062957764,0.9967087507247925
136,0.3548247516155243,0.5689162611961365,0.3995559811592102,0.9970483183860779,0.9890295267105103,0.9966661930084229
137,0.3546752631664276,0.5688206553459167,0.3994366526603699,0.9971289038658142,0.9892827272415161,0.9967465400695801
