,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.30959683656692505,0.6702753305435181,0.5278749465942383,0.722343921661377,0.8356403708457947,0.06212121248245239
1,0.12246157974004745,0.8607006669044495,0.75667405128479,0.8954980373382568,0.9266733527183533,0.08410274982452393
2,0.09486101567745209,0.8911339640617371,0.8046907186508179,0.9164901375770569,0.9413917064666748,0.0735677108168602
3,0.08717860281467438,0.9033536314964294,0.8249380588531494,0.9239247441291809,0.9456769824028015,0.06354166567325592
4,0.0804683268070221,0.9079006314277649,0.8318814635276794,0.9316942095756531,0.9466784596443176,0.05456912890076637
5,0.06985162198543549,0.9200712442398071,0.8522888422012329,0.9392066597938538,0.9549400210380554,0.0553385429084301
6,0.0637790858745575,0.9272999167442322,0.8647356629371643,0.9441120624542236,0.957826554775238,0.05237926170229912
7,0.06616919487714767,0.9247300624847412,0.860527753829956,0.943359911441803,0.956084668636322,0.05037878826260567
8,0.059103041887283325,0.9325562715530396,0.8741150498390198,0.9498116970062256,0.9582467675209045,0.05806107819080353
9,0.054612237960100174,0.937149167060852,0.8820006847381592,0.9522047638893127,0.9627973437309265,0.06330492347478867
10,0.05257457122206688,0.9393395185470581,0.8858895301818848,0.9544992446899414,0.9645723700523376,0.07020596414804459
11,0.05052760988473892,0.9422795176506042,0.8911324143409729,0.9560661315917969,0.9648655652999878,0.07977035641670227
12,0.04545147344470024,0.9466963410377502,0.8990112543106079,0.9608034491539001,0.9683505892753601,0.07362689077854156
13,0.046389710158109665,0.945891797542572,0.8977486491203308,0.9592002630233765,0.9677531123161316,0.07720170170068741
14,0.04956372454762459,0.9442935585975647,0.8949317932128906,0.957732081413269,0.966941773891449,0.08963067829608917
15,0.04428122192621231,0.9483893513679504,0.9022918939590454,0.9617575407028198,0.9692502021789551,0.10287641733884811
16,0.04010662063956261,0.9530452489852905,0.9104717373847961,0.9654695987701416,0.9711426496505737,0.0901160016655922
17,0.036838285624980927,0.9573078751564026,0.9182908535003662,0.9686098694801331,0.9731522798538208,0.09776278585195541
18,0.03347127139568329,0.9600865244865417,0.9233518838882446,0.9707065224647522,0.9759293794631958,0.09888730943202972
19,0.03534076362848282,0.9585287570953369,0.9206785559654236,0.9695773124694824,0.9745091795921326,0.09879261255264282
20,0.03456275165081024,0.9597307443618774,0.9227056503295898,0.9698633551597595,0.9748810529708862,0.09918323904275894
21,0.031228775158524513,0.9633164405822754,0.92934250831604,0.9734734296798706,0.9764460921287537,0.1019294485449791
22,0.029435550794005394,0.9653676748275757,0.9331570267677307,0.9743537306785583,0.9784667491912842,0.10160984843969345
23,0.028854239732027054,0.9660568237304688,0.9344373941421509,0.9749151468276978,0.9786243438720703,0.10572917014360428
24,0.027857055887579918,0.9670801758766174,0.9363517165184021,0.9766522645950317,0.9786137938499451,0.10477036237716675
25,0.029438797384500504,0.965907633304596,0.9341842532157898,0.974791944026947,0.9778921008110046,0.10487689077854156
26,0.028546364977955818,0.9667742848396301,0.9357750415802002,0.9755325317382812,0.9785680770874023,0.10421401262283325
27,0.025318147614598274,0.9698891639709473,0.9416046738624573,0.978582501411438,0.9807369112968445,0.11974431574344635
28,0.025377951562404633,0.9701982736587524,0.9421960115432739,0.9785023927688599,0.9805560111999512,0.11297348141670227
29,0.02261802740395069,0.9734536409378052,0.9483256340026855,0.9809965491294861,0.9825402498245239,0.10471117496490479
30,0.021150117740035057,0.9744793772697449,0.9502736330032349,0.9826343059539795,0.9833664894104004,0.11257102340459824
31,0.0201975479722023,0.9761296510696411,0.9533963799476624,0.9829073548316956,0.9844098091125488,0.11522253602743149
32,0.01940215192735195,0.9768934845924377,0.9548547267913818,0.9840956330299377,0.9845383167266846,0.11541192978620529
33,0.01996760070323944,0.9765747785568237,0.9542558789253235,0.9831422567367554,0.9846547245979309,0.11902225017547607
34,0.019821740686893463,0.9767200350761414,0.9545340538024902,0.9836350083351135,0.984551191329956,0.12260890007019043
35,0.017083818092942238,0.9796831011772156,0.9601901173591614,0.9856963753700256,0.9866775274276733,0.1234138235449791
36,0.018148688599467278,0.9788145422935486,0.9585421681404114,0.9850910902023315,0.9857004880905151,0.12052556872367859
37,0.01684308424592018,0.9798869490623474,0.9605817794799805,0.9858444929122925,0.9868597388267517,0.12866950035095215
