,loss,side_6_loss,side_7_loss,side_8_loss,activation_64_loss,add_26_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_64_dice_coef,activation_64_jacard,activation_64_recall,activation_64_precision,activation_64_accuracy,add_26_dice_coef,add_26_jacard,add_26_recall,add_26_precision,add_26_accuracy
20,0.8569275140762329,0.09023813158273697,0.0892743468284607,0.09059163182973862,0.4334871768951416,0.15273742377758026,0.8437107801437378,0.740267813205719,0.8881652355194092,0.9244260191917419,0.9639845490455627,0.8456242084503174,0.7442474961280823,0.8885758519172668,0.9284630417823792,0.9648748636245728,0.8445559740066528,0.742941677570343,0.8898477554321289,0.9281149506568909,0.9650332927703857,0.43713483214378357,0.29527485370635986,0.9240120649337769,0.8176112771034241,0.9449144005775452,0.6614290475845337,0.5162994861602783,0.898775041103363,0.9253396391868591,0.9660753607749939
21,0.8551251292228699,0.09109559655189514,0.09009429067373276,0.09124395251274109,0.4298796057701111,0.15221233665943146,0.8452977538108826,0.7421619296073914,0.8869122266769409,0.924687922000885,0.9638125896453857,0.8487865328788757,0.7482942342758179,0.8880856037139893,0.9288060665130615,0.9648563265800476,0.848164439201355,0.7474033832550049,0.8883900046348572,0.9290802478790283,0.9649659991264343,0.44097936153411865,0.29741171002388,0.924091100692749,0.8246782422065735,0.9468175768852234,0.6675341725349426,0.5213842988014221,0.8973735570907593,0.9258257150650024,0.9659231305122375
22,0.8464416265487671,0.08860856294631958,0.08744313567876816,0.08890791237354279,0.42986297607421875,0.15101924538612366,0.8464012145996094,0.7443659901618958,0.8902318477630615,0.9258216023445129,0.9646387696266174,0.8498707413673401,0.7505292296409607,0.8922757506370544,0.9295133948326111,0.9657540321350098,0.8484676480293274,0.748827338218689,0.8923084735870361,0.9290474057197571,0.965665340423584,0.43828773498535156,0.2956790626049042,0.9222486019134521,0.8284704089164734,0.9475337862968445,0.6655755639076233,0.5201497077941895,0.9004508852958679,0.926608681678772,0.9666357636451721
23,0.8289312720298767,0.08559165894985199,0.08468236774206161,0.08544137328863144,0.42476698756217957,0.1478491872549057,0.8506773114204407,0.7500414848327637,0.894770085811615,0.9268896579742432,0.9656713008880615,0.8545319437980652,0.7565866112709045,0.896330714225769,0.9306808710098267,0.9667217135429382,0.8542384505271912,0.7564230561256409,0.8980395793914795,0.9298293590545654,0.9668573141098022,0.4423397481441498,0.298990398645401,0.930635392665863,0.8331872820854187,0.9500740170478821,0.670712947845459,0.5258341431617737,0.9060627818107605,0.927763819694519,0.967881977558136
24,0.8303244709968567,0.08601775765419006,0.08539596199989319,0.08655967563390732,0.423980712890625,0.14777106046676636,0.8551220893859863,0.755514919757843,0.8944997191429138,0.9278106093406677,0.9658098816871643,0.8590180277824402,0.7622873187065125,0.8960472941398621,0.9311479926109314,0.9667649865150452,0.8587696552276611,0.7621410489082336,0.8970165848731995,0.9307960271835327,0.9668688178062439,0.4405909478664398,0.2975162863731384,0.9256384968757629,0.8406098484992981,0.951209545135498,0.67096346616745,0.525337815284729,0.9044054746627808,0.9285348653793335,0.9677416086196899
25,0.8151426911354065,0.08273854851722717,0.08109584450721741,0.08275745064020157,0.4220176935195923,0.14593258500099182,0.8550652861595154,0.7564053535461426,0.897797167301178,0.9289398193359375,0.966633141040802,0.8595014810562134,0.7638196349143982,0.8992505073547363,0.9325602650642395,0.9676298499107361,0.857950747013092,0.7619521617889404,0.8998798131942749,0.9304683804512024,0.9673202633857727,0.4405474066734314,0.2979012727737427,0.9289761781692505,0.8415088653564453,0.9519672393798828,0.6706597208976746,0.5257532596588135,0.9079111218452454,0.9295160174369812,0.9685759544372559
26,0.8032547831535339,0.08085691183805466,0.07900967448949814,0.08028163760900497,0.41897833347320557,0.1435283124446869,0.8586949110031128,0.7611208558082581,0.9003989696502686,0.9301232695579529,0.9673435688018799,0.8645832538604736,0.7705323100090027,0.9026934504508972,0.9344338774681091,0.9686320424079895,0.8642600774765015,0.7703448534011841,0.9035466313362122,0.9337466359138489,0.9686477780342102,0.4426829516887665,0.29934167861938477,0.9290174841880798,0.8508903384208679,0.9543516635894775,0.6748874187469482,0.5303733348846436,0.9105108380317688,0.9316169023513794,0.9694759249687195
27,0.794853150844574,0.07927003502845764,0.0775916576385498,0.07923873513936996,0.41581490635871887,0.14233717322349548,0.8650702834129333,0.7688923478126526,0.9026250243186951,0.931649386882782,0.9680566191673279,0.8702544569969177,0.7774137258529663,0.904350757598877,0.9349923729896545,0.969045877456665,0.8697693347930908,0.7767574787139893,0.9040693640708923,0.9343461394309998,0.968863844871521,0.4453544318675995,0.3008825182914734,0.9280399084091187,0.857982873916626,0.955954372882843,0.6807360053062439,0.5353552103042603,0.9115900993347168,0.932786762714386,0.9699115753173828
28,0.7959261536598206,0.0803985595703125,0.07864999026060104,0.07940822839736938,0.4143722653388977,0.142497718334198,0.8587322235107422,0.7618091702461243,0.9019900560379028,0.9290772080421448,0.9674179553985596,0.8644504547119141,0.7710536122322083,0.9048271179199219,0.9328370094299316,0.9686954617500305,0.8641183972358704,0.7707884311676025,0.9052631855010986,0.9338027834892273,0.968970537185669,0.4451879858970642,0.30128586292266846,0.9338594675064087,0.852875292301178,0.9556291699409485,0.6774082779884338,0.5333757996559143,0.9128779172897339,0.9304323792457581,0.9696608781814575
29,0.7788439393043518,0.07687753438949585,0.07474898546934128,0.07600448280572891,0.4110872745513916,0.139525905251503,0.865129828453064,0.771075427532196,0.9067776203155518,0.9320217370986938,0.9688830375671387,0.8714612722396851,0.7813568115234375,0.909449577331543,0.935786247253418,0.9701338410377502,0.8705471754074097,0.7803187370300293,0.9093418717384338,0.9351780414581299,0.9699902534484863,0.44686177372932434,0.3027394413948059,0.9357973337173462,0.8612526059150696,0.9580274820327759,0.6815425753593445,0.5380315780639648,0.9168999195098877,0.9330717921257019,0.9709325432777405
