,loss,side_6_loss,side_7_loss,side_8_loss,activation_464_loss,add_119_loss,side_6_dice_coef,side_6_jacard,side_6_recall_4,side_6_precision_4,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_4,side_7_precision_4,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_4,side_8_precision_4,side_8_accuracy,activation_464_dice_coef,activation_464_jacard,activation_464_recall_4,activation_464_precision_4,activation_464_accuracy,add_119_dice_coef,add_119_jacard,add_119_recall_4,add_119_precision_4,add_119_accuracy
0,1.8610001802444458,0.3239994943141937,0.3482070863246918,0.3887813091278076,0.4305456876754761,0.369466632604599,0.4761500954627991,0.3358280658721924,0.5107918381690979,0.7655010223388672,0.8723766207695007,0.4253382086753845,0.28881505131721497,0.436612606048584,0.7615678906440735,0.8616238236427307,0.3676682710647583,0.2392529547214508,0.3328429162502289,0.6190332174301147,0.8276435732841492,0.26394957304000854,0.1565689593553543,0.017242806032299995,0.7522222399711609,0.8046286702156067,0.34967437386512756,0.22119487822055817,0.26633012294769287,0.9176373481750488,0.8502607941627502
1,1.1480668783187866,0.2147703617811203,0.2199588567018509,0.22563856840133667,0.2569265067577362,0.23077209293842316,0.6642772555351257,0.5173361897468567,0.7285332679748535,0.8513879179954529,0.9212069511413574,0.6538794040679932,0.5058693885803223,0.7184048295021057,0.8563277125358582,0.9205164313316345,0.6562716960906982,0.5090591311454773,0.7269957661628723,0.8474867343902588,0.9201786518096924,0.5329158306121826,0.3801213502883911,0.6252988576889038,0.8906311392784119,0.9107607007026672,0.597064197063446,0.443142294883728,0.7028231024742126,0.8740586042404175,0.9212449789047241
2,0.9410162568092346,0.1852785348892212,0.1872413456439972,0.18761490285396576,0.1931261420249939,0.18775580823421478,0.7002065181732178,0.5585199594497681,0.7658329010009766,0.8690058588981628,0.9308974742889404,0.6996102929115295,0.5579966902732849,0.7616198062896729,0.8725021481513977,0.9308843016624451,0.7018726468086243,0.5607349276542664,0.753186821937561,0.8819587826728821,0.9312906861305237,0.6851441860198975,0.5397825241088867,0.7720439434051514,0.8643224239349365,0.9309880137443542,0.6921607851982117,0.548353910446167,0.7676487565040588,0.8703374862670898,0.9314687848091125
3,0.8383442163467407,0.1662243902683258,0.16750165820121765,0.16768965125083923,0.1699603796005249,0.16696812212467194,0.7237673997879028,0.5875208377838135,0.7891568541526794,0.8828224539756775,0.9376217722892761,0.7246823310852051,0.5891486406326294,0.7849107980728149,0.8864767551422119,0.9376187920570374,0.7255814075469971,0.5902470350265503,0.7759312987327576,0.8956849575042725,0.9378492832183838,0.7222028970718384,0.5856773257255554,0.7891313433647156,0.8829946517944336,0.9376523494720459,0.7226401567459106,0.5861419439315796,0.7877333164215088,0.8866508603096008,0.9381396770477295
4,0.7735903263092041,0.15404632687568665,0.15474647283554077,0.1549445390701294,0.15594962239265442,0.1539028137922287,0.7432913780212402,0.6094664931297302,0.8022496700286865,0.8905614018440247,0.9414269924163818,0.7455400824546814,0.6125398874282837,0.7981839776039124,0.8948919773101807,0.9415804147720337,0.7467002868652344,0.6138989329338074,0.7924350500106812,0.901290774345398,0.9418191313743591,0.7458398938179016,0.612816572189331,0.7990390062332153,0.8956286907196045,0.9418737888336182,0.7445797920227051,0.6110650300979614,0.7997733354568481,0.8966031074523926,0.9421940445899963
5,0.7483372688293457,0.1497529000043869,0.14997060596942902,0.14971549808979034,0.15010222792625427,0.14879579842090607,0.75067138671875,0.6178598999977112,0.8117530941963196,0.8929884433746338,0.9435642957687378,0.7529767751693726,0.6208444237709045,0.8077897429466248,0.8972848653793335,0.9437304139137268,0.7545318007469177,0.6228072643280029,0.8043913841247559,0.9017784595489502,0.9440193176269531,0.7537969350814819,0.6218732595443726,0.8074711561203003,0.8996533751487732,0.944144070148468,0.7523252964019775,0.6198666095733643,0.809069812297821,0.899484395980835,0.9443911910057068
6,0.7081691026687622,0.14187654852867126,0.14186261594295502,0.14170099794864655,0.1419268697500229,0.1408025622367859,0.759320855140686,0.6303890943527222,0.8182522654533386,0.8980075120925903,0.9457071423530579,0.762981116771698,0.6347583532333374,0.8156274557113647,0.9016609787940979,0.9459752440452576,0.7647005319595337,0.636899471282959,0.8128505945205688,0.9053739905357361,0.9462162852287292,0.7644726037979126,0.6366328597068787,0.8132230639457703,0.905512273311615,0.946309506893158,0.762315571308136,0.6338382959365845,0.8155481219291687,0.9045717716217041,0.9465362429618835
7,0.6976563930511475,0.1398206353187561,0.1397603154182434,0.1395876258611679,0.13980187475681305,0.13868582248687744,0.7616937756538391,0.6334184408187866,0.8221942186355591,0.8983862400054932,0.946473240852356,0.7648177146911621,0.6370196342468262,0.8183093070983887,0.9037153720855713,0.9468555450439453,0.7666183710098267,0.6392141580581665,0.8166492581367493,0.9058732390403748,0.9469874501228333,0.7662058472633362,0.638734757900238,0.8162825703620911,0.9064314961433411,0.9470313191413879,0.7642543315887451,0.6362292766571045,0.8188005089759827,0.90525221824646,0.9472458362579346
8,0.6688265204429626,0.13422633707523346,0.13389378786087036,0.13383691012859344,0.13388866186141968,0.13298049569129944,0.7712949514389038,0.6443786025047302,0.8296146392822266,0.9021540284156799,0.948537290096283,0.775326132774353,0.6492149829864502,0.8285843133926392,0.9040471911430359,0.9487359523773193,0.777060866355896,0.651502251625061,0.8277212977409363,0.9055647850036621,0.9488865733146667,0.7768701910972595,0.6512620449066162,0.8264299035072327,0.9073283076286316,0.9490090012550354,0.774564266204834,0.6482347249984741,0.8283104300498962,0.9068582653999329,0.9492484927177429
9,0.6654093861579895,0.13376377522945404,0.13322840631008148,0.1330224573612213,0.1330767571926117,0.13231801986694336,0.7690701484680176,0.6430284976959229,0.8299554586410522,0.9025541543960571,0.9486778378486633,0.7725793719291687,0.647040843963623,0.8289034366607666,0.9048743844032288,0.9489587545394897,0.7746335864067078,0.6496631503105164,0.829053521156311,0.9058390855789185,0.949177086353302,0.7743619680404663,0.6493878960609436,0.8277135491371155,0.9073851108551025,0.9492478370666504,0.7721486687660217,0.6465222835540771,0.829221785068512,0.9069409370422363,0.9494274258613586
