,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.706012487411499,0.4764663577079773,0.32541605830192566,0.8309149742126465,0.4230297803878784,0.5717995762825012
1,0.4511391222476959,0.6114013195037842,0.4497529864311218,0.8945440053939819,0.6473084092140198,0.8050774931907654
2,0.36883455514907837,0.6444685459136963,0.4892025887966156,0.8448324203491211,0.7824503183364868,0.8717533349990845
3,0.3295600712299347,0.6705355048179626,0.5159181356430054,0.8285406827926636,0.8426515460014343,0.8927590847015381
4,0.29542240500450134,0.6939778923988342,0.5440022945404053,0.8410944938659668,0.8704058527946472,0.9065803289413452
5,0.2870790362358093,0.7013044953346252,0.5526769757270813,0.8352314233779907,0.8800957202911377,0.908413290977478
6,0.26447463035583496,0.7237271666526794,0.5782868266105652,0.850887656211853,0.8915749788284302,0.9169522523880005
7,0.2506667971611023,0.7275635004043579,0.5842030048370361,0.8533106446266174,0.9071213603019714,0.9230449795722961
8,0.24319186806678772,0.7396588325500488,0.5980041027069092,0.8741852641105652,0.8977583646774292,0.9259010553359985
9,0.23710182309150696,0.740507960319519,0.6003931164741516,0.8726738691329956,0.9093191623687744,0.9295240044593811
10,0.24169452488422394,0.7349686026573181,0.5953751802444458,0.8684320449829102,0.8891730904579163,0.9211540222167969
11,0.24007177352905273,0.736923336982727,0.597933292388916,0.8702207207679749,0.897507905960083,0.9246570467948914
12,0.21645012497901917,0.75364089012146,0.6180533170700073,0.8962684869766235,0.9080607295036316,0.9360588192939758
13,0.22960539162158966,0.7489908933639526,0.6114280819892883,0.8695984482765198,0.9200567007064819,0.9322831630706787
14,0.22550444304943085,0.7457779049873352,0.6091142892837524,0.8824368715286255,0.915192186832428,0.9344613552093506
15,0.20826518535614014,0.7562509775161743,0.62407386302948,0.9044327139854431,0.9066870808601379,0.9379751682281494
16,0.20149476826190948,0.760027289390564,0.6279106736183167,0.9008584022521973,0.9272414445877075,0.9441623687744141
17,0.20240704715251923,0.7624170780181885,0.6347363591194153,0.9137865304946899,0.9015557765960693,0.9388481378555298
18,0.1937333643436432,0.7693330645561218,0.6413137316703796,0.9184924364089966,0.9201693534851074,0.9470021724700928
19,0.2054533064365387,0.7684528827667236,0.6365028619766235,0.89851313829422,0.9182182550430298,0.9403209686279297
20,0.1944449096918106,0.7652226686477661,0.6351045370101929,0.9116872549057007,0.9258783459663391,0.9469674229621887
21,0.18462128937244415,0.7693971395492554,0.6410084962844849,0.9217198491096497,0.933529794216156,0.9526846408843994
22,0.1875326931476593,0.770248532295227,0.641771137714386,0.918402373790741,0.9311355948448181,0.9508398771286011
23,0.1766728162765503,0.7806610465049744,0.6534796953201294,0.9311174154281616,0.9335070848464966,0.9555464386940002
24,0.18106628954410553,0.7769595384597778,0.6527240872383118,0.9297749996185303,0.925063967704773,0.9521476626396179
25,0.17817305028438568,0.7881917357444763,0.6640927195549011,0.9229516386985779,0.9395880103111267,0.955156683921814
26,0.16903440654277802,0.7886092662811279,0.6649110317230225,0.9275419116020203,0.9485660195350647,0.9596408605575562
27,0.1614624559879303,0.8020984530448914,0.6848474740982056,0.9431023001670837,0.9407275915145874,0.9617557525634766
28,0.15258857607841492,0.7991575598716736,0.6815034747123718,0.9491927623748779,0.9425007700920105,0.9642561674118042
29,0.16274026036262512,0.7998899817466736,0.6798738241195679,0.9346433877944946,0.9494211077690125,0.9621409177780151
30,0.1535804569721222,0.8010485768318176,0.6826506853103638,0.9445966482162476,0.9458184242248535,0.9639930725097656
31,0.146417036652565,0.8007622957229614,0.6836954355239868,0.9531480073928833,0.9511516690254211,0.9685013890266418
32,0.1477806568145752,0.8085960149765015,0.6937783360481262,0.9417958855628967,0.953242838382721,0.9656748175621033
33,0.1496257185935974,0.8058130145072937,0.6887956857681274,0.9457224607467651,0.95094895362854,0.9661157131195068
34,0.13675227761268616,0.8210236430168152,0.7089605927467346,0.9485770463943481,0.9576196670532227,0.9692904353141785
35,0.14670607447624207,0.809992790222168,0.6947406530380249,0.943816602230072,0.9540188312530518,0.9665714502334595
36,0.13821837306022644,0.812901496887207,0.7000628709793091,0.9555996060371399,0.9600100517272949,0.9723140597343445
37,0.1282069832086563,0.8195973634719849,0.7115909457206726,0.9600228071212769,0.9602504968643188,0.9737901091575623
38,0.1265062391757965,0.8213188052177429,0.7151826024055481,0.9630792737007141,0.9586631655693054,0.9742074608802795
39,0.126006081700325,0.8236583471298218,0.7151452898979187,0.9591333270072937,0.9635297060012817,0.9746274352073669
40,0.11657947301864624,0.8330192565917969,0.729134738445282,0.9665488004684448,0.9638767242431641,0.9770919680595398
41,0.11607539653778076,0.8345950841903687,0.7313255071640015,0.9685142040252686,0.9624166488647461,0.9772127866744995
42,0.1241077333688736,0.8377372622489929,0.732539713382721,0.9568855166435242,0.9647846221923828,0.974341094493866
43,0.11119526624679565,0.8409640192985535,0.7394518852233887,0.9667022824287415,0.9654977321624756,0.9776942133903503
44,0.10728661715984344,0.8461915850639343,0.74614417552948,0.9705585837364197,0.9669594764709473,0.9794164299964905
45,0.12092409282922745,0.8342435956001282,0.7301603555679321,0.9562721252441406,0.9675485491752625,0.9750776886940002
46,0.11364863067865372,0.8381177186965942,0.7350661158561707,0.9643771648406982,0.9649537801742554,0.9767719507217407
47,0.11092618852853775,0.8369096517562866,0.733748197555542,0.9695174098014832,0.9666101336479187,0.9789666533470154
48,0.1114421859383583,0.8314285278320312,0.7294672727584839,0.9664490222930908,0.9677953124046326,0.9783952236175537
49,0.10045208036899567,0.8540266156196594,0.7578421235084534,0.9720073342323303,0.9681757092475891,0.9802916049957275
50,0.10014519840478897,0.8495553731918335,0.7524977326393127,0.9727506637573242,0.9714154005050659,0.9816296696662903
51,0.10321837663650513,0.8478476405143738,0.750891923904419,0.9679901599884033,0.9697123169898987,0.9795351624488831
52,0.10151565074920654,0.8475912809371948,0.749043881893158,0.9698168039321899,0.9715568423271179,0.9807412624359131
53,0.09689400345087051,0.8529313206672668,0.7581891417503357,0.9744066596031189,0.9716308116912842,0.9822312593460083
54,0.09429965168237686,0.8551141023635864,0.761139988899231,0.976291298866272,0.9718460440635681,0.9829059839248657
55,0.09289475530385971,0.8612882494926453,0.7692986130714417,0.9733098745346069,0.971889078617096,0.9819687008857727
56,0.1010717898607254,0.850202202796936,0.7527664303779602,0.9664369821548462,0.9723613858222961,0.9799331426620483
57,0.09375555068254471,0.8564602732658386,0.7635658979415894,0.974580705165863,0.9714990258216858,0.9822420477867126
58,0.09099634736776352,0.8607533574104309,0.770321249961853,0.972885251045227,0.9727697372436523,0.9821310639381409
59,0.08644138276576996,0.873701274394989,0.7855474352836609,0.9756357669830322,0.9736009836196899,0.9832916259765625
60,0.09717728197574615,0.8561388254165649,0.7602264881134033,0.9676328301429749,0.9738267660140991,0.9808074831962585
61,0.08370238542556763,0.875322163105011,0.7887493968009949,0.9748201370239258,0.976731538772583,0.9840858578681946
62,0.0819057747721672,0.874173641204834,0.7886208295822144,0.9776282906532288,0.975523054599762,0.9845794439315796
63,0.09734462946653366,0.8517172932624817,0.7567768692970276,0.9688441157341003,0.9749179482460022,0.9815611243247986
64,0.0921628475189209,0.8598281145095825,0.76710444688797,0.9702077507972717,0.976676344871521,0.9825870394706726
65,0.08332249522209167,0.8665410876274109,0.7780551314353943,0.9768965840339661,0.9757078886032104,0.9844073057174683
66,0.08100055158138275,0.8753362894058228,0.7891841530799866,0.9766892790794373,0.9768909811973572,0.9847394227981567
67,0.08273203670978546,0.8709715604782104,0.7832725048065186,0.9761284589767456,0.976502001285553,0.9844285249710083
68,0.0894254520535469,0.8630880117416382,0.7720872759819031,0.9686116576194763,0.977475106716156,0.9823412299156189
69,0.08025413751602173,0.8742778897285461,0.7892906665802002,0.9751392006874084,0.9763327240943909,0.9840542078018188
70,0.08157588541507721,0.8700106739997864,0.7834647297859192,0.9770945906639099,0.9752185940742493,0.9843055605888367
71,0.07620764523744583,0.8822876214981079,0.8004812002182007,0.978016197681427,0.9769605398178101,0.9851887822151184
72,0.08384107053279877,0.8698412775993347,0.7814165353775024,0.9712361097335815,0.9783095121383667,0.983462929725647
73,0.07867687940597534,0.8779212832450867,0.7924677133560181,0.9764776825904846,0.9776672124862671,0.9849324822425842
74,0.07824622094631195,0.8813675045967102,0.798351526260376,0.9736397862434387,0.9793248176574707,0.9845749139785767
75,0.08746662735939026,0.8701921701431274,0.7816637754440308,0.9678900241851807,0.9795291423797607,0.9827921390533447
76,0.07995368540287018,0.8770599365234375,0.7924351692199707,0.9733806252479553,0.9801187515258789,0.9847562313079834
77,0.07665747404098511,0.8760191202163696,0.7886435389518738,0.978624165058136,0.979414701461792,0.9862092137336731
78,0.07551051676273346,0.8727816343307495,0.78819739818573,0.9782145619392395,0.9772961139678955,0.9853655695915222
79,0.0732550323009491,0.886798083782196,0.8053436279296875,0.9766687750816345,0.9800941944122314,0.9858071804046631
80,0.06876320391893387,0.8901022672653198,0.8123857378959656,0.9791006445884705,0.9798505902290344,0.9865087866783142
81,0.06680694967508316,0.891647219657898,0.8154977560043335,0.9788349270820618,0.981270968914032,0.98689866065979
82,0.07761155068874359,0.8857643008232117,0.8050053715705872,0.9703899621963501,0.9795529246330261,0.9836047887802124
83,0.06747204810380936,0.8914235830307007,0.8132036328315735,0.9795418977737427,0.9811146855354309,0.9870744347572327
84,0.07653835415840149,0.8819798231124878,0.7981184124946594,0.9719582200050354,0.9816533327102661,0.9848077297210693
85,0.06673397123813629,0.8920631408691406,0.8136364817619324,0.9801262617111206,0.9814095497131348,0.9873615503311157
86,0.06616135686635971,0.8904887437820435,0.8135234117507935,0.9803633689880371,0.9815652370452881,0.9874900579452515
87,0.06279837340116501,0.9013959765434265,0.8282012939453125,0.9809009432792664,0.9809335470199585,0.9874519109725952
88,0.06364347785711288,0.8985427618026733,0.8244422674179077,0.9797105193138123,0.9823166728019714,0.987530529499054
89,0.06363542377948761,0.8959677815437317,0.8205649256706238,0.980688214302063,0.981099545955658,0.987438976764679
90,0.06284911185503006,0.8948879241943359,0.8191045522689819,0.9813592433929443,0.9824455380439758,0.9881058931350708
91,0.060987792909145355,0.900515079498291,0.8281850814819336,0.9812211394309998,0.98201984167099,0.9879189729690552
92,0.06299243122339249,0.8945356607437134,0.8177541494369507,0.9806534051895142,0.9836111068725586,0.9882668852806091
93,0.06844623386859894,0.8956750631332397,0.820685863494873,0.9750227928161621,0.9813442230224609,0.985693633556366
94,0.059297867119312286,0.903157114982605,0.8311012387275696,0.9811809062957764,0.9833658337593079,0.9883556365966797
95,0.061713673174381256,0.8993988037109375,0.8262737989425659,0.9796281456947327,0.9838574528694153,0.9880173802375793
96,0.058649320155382156,0.9073517918586731,0.837375283241272,0.981056809425354,0.9833614826202393,0.9883140325546265
97,0.06309263408184052,0.8998996615409851,0.8255627751350403,0.9772508144378662,0.9841130971908569,0.9873334169387817
98,0.05990346148610115,0.8993517160415649,0.8264050483703613,0.9812018275260925,0.98350989818573,0.9884104132652283
99,0.06066153571009636,0.8997970819473267,0.8265070915222168,0.9808557033538818,0.982638418674469,0.9880077242851257
100,0.05761861801147461,0.9036510586738586,0.8326981663703918,0.9815015196800232,0.9836909770965576,0.9885677099227905
101,0.05342494323849678,0.9134113192558289,0.8471372723579407,0.9829909205436707,0.9847370982170105,0.9893983006477356
102,0.06704269349575043,0.902763843536377,0.8301270604133606,0.9706641435623169,0.9834929704666138,0.984998345375061
103,0.058036088943481445,0.9041295051574707,0.8332312703132629,0.9809009432792664,0.9842743873596191,0.9885678887367249
104,0.05617179721593857,0.9100484848022461,0.840894341468811,0.9815804362297058,0.9847842454910278,0.9889574646949768
105,0.05779816955327988,0.9084033966064453,0.8374176025390625,0.9807427525520325,0.9850866794586182,0.9887868165969849
106,0.05725033953785896,0.9041714668273926,0.8332029581069946,0.9805598258972168,0.9844123125076294,0.9885033965110779
107,0.05318371579051018,0.9115465879440308,0.8445097208023071,0.9828191995620728,0.9848718047142029,0.9893876314163208
108,0.06188521906733513,0.9055274724960327,0.8345211148262024,0.976408839225769,0.9833034873008728,0.9867925047874451
109,0.0539238341152668,0.9129570126533508,0.845478892326355,0.9811399579048157,0.9856774210929871,0.9891117215156555
110,0.051867444068193436,0.9110211133956909,0.8448973894119263,0.9826931357383728,0.9853736758232117,0.9895139336585999
111,0.05331171303987503,0.9053670763969421,0.8360762596130371,0.9833791851997375,0.9845744371414185,0.9894697666168213
112,0.04914915934205055,0.9173347353935242,0.8542771339416504,0.9836986660957336,0.9855228066444397,0.9898892641067505
113,0.05553814023733139,0.9119537472724915,0.8458272814750671,0.9782923460006714,0.9852705001831055,0.9880542755126953
114,0.048177704215049744,0.9194453358650208,0.8578783869743347,0.9840668439865112,0.9850985407829285,0.9898671507835388
115,0.054058581590652466,0.9215719103813171,0.8594020009040833,0.9778112173080444,0.985728919506073,0.9880502223968506
116,0.04755999147891998,0.9197225570678711,0.8580650091171265,0.9841689467430115,0.9864763617515564,0.9903590083122253
117,0.049372363835573196,0.9214543104171753,0.8589797019958496,0.9827511310577393,0.9865697026252747,0.9899302124977112
118,0.05174757167696953,0.9142211675643921,0.8492159843444824,0.9809404015541077,0.9859853386878967,0.9891492128372192
119,0.05029814690351486,0.9133464097976685,0.8468907475471497,0.9838494658470154,0.9863293170928955,0.9902065396308899
120,0.04755797237157822,0.9249259829521179,0.8656600117683411,0.9837589859962463,0.9853183031082153,0.9898406863212585
121,0.04976193979382515,0.9177868962287903,0.8543330430984497,0.9819369912147522,0.9865713715553284,0.989666759967804
122,0.04595472663640976,0.9228615760803223,0.8620537519454956,0.9844987988471985,0.986751139163971,0.9905573725700378
123,0.04417569190263748,0.9265812635421753,0.8682135343551636,0.9844284653663635,0.9871493577957153,0.9906668066978455
124,0.0482795313000679,0.9197046160697937,0.8575111627578735,0.9828752875328064,0.9858308434486389,0.9897249937057495
125,0.04596487060189247,0.9177418947219849,0.8556094169616699,0.9844756126403809,0.9869276285171509,0.9906084537506104
126,0.04706653207540512,0.9238165616989136,0.864107608795166,0.9838676452636719,0.9864508509635925,0.9902527928352356
127,0.04296639934182167,0.9315563440322876,0.8764752149581909,0.9845448732376099,0.9875131249427795,0.9908254146575928
128,0.04473526403307915,0.9250221252441406,0.866396427154541,0.9847312569618225,0.9870702028274536,0.9907388091087341
129,0.052288513630628586,0.9200126528739929,0.8593745231628418,0.9758391976356506,0.9871593713760376,0.9878828525543213
130,0.04713887721300125,0.926171600818634,0.8669483065605164,0.9828698635101318,0.986523449420929,0.989953339099884
