,loss,dice_coef,jacard,recall,precision,accuracy
110,0.044412679970264435,0.9380181431770325,0.8859930038452148,0.9815939664840698,0.9851911664009094,0.9886942505836487
111,0.04191172122955322,0.9424123764038086,0.8941411972045898,0.9831693768501282,0.9845669269561768,0.9890075922012329
112,0.054802507162094116,0.9347655177116394,0.881334662437439,0.9724899530410767,0.9844160676002502,0.985372006893158
113,0.038446735590696335,0.9454638361930847,0.8994506001472473,0.9840868711471558,0.9852318167686462,0.989545464515686
114,0.04291677474975586,0.9404366612434387,0.8901182413101196,0.9824413657188416,0.984623372554779,0.9887827634811401
115,0.04547502100467682,0.9357606768608093,0.882537841796875,0.9803848266601562,0.9845249056816101,0.9880586266517639
116,0.04069334641098976,0.944582462310791,0.8972440958023071,0.9823951125144958,0.985773503780365,0.9891641139984131
117,0.0426134429872036,0.9428739547729492,0.8947294354438782,0.9820572137832642,0.9858572483062744,0.9890794157981873
118,0.03951612859964371,0.9438608884811401,0.8960837125778198,0.9843874573707581,0.9860784411430359,0.9899388551712036
119,0.03622319549322128,0.9503938555717468,0.9078404307365417,0.9855909943580627,0.9853881597518921,0.9901046752929688
120,0.038996003568172455,0.9473307728767395,0.9018394351005554,0.9828627705574036,0.9859668016433716,0.9893878698348999
121,0.04226193577051163,0.9452288746833801,0.8984231948852539,0.9815301895141602,0.9855377674102783,0.9887923002243042
122,0.03624718263745308,0.947525143623352,0.9023404121398926,0.9854933023452759,0.9860769510269165,0.99031001329422
123,0.037668850272893906,0.9464799761772156,0.9012848734855652,0.9839197397232056,0.9863377213478088,0.989871084690094
124,0.04041833057999611,0.9487017393112183,0.9043717384338379,0.9800469279289246,0.9858356714248657,0.9883964657783508
125,0.03479192405939102,0.951492190361023,0.9094856977462769,0.9856185913085938,0.9867233633995056,0.9905754327774048
126,0.03501457720994949,0.9520346522331238,0.9101316332817078,0.9848883152008057,0.9871606826782227,0.9904805421829224
127,0.037557654082775116,0.9481958150863647,0.9036205410957336,0.9842506051063538,0.9857048988342285,0.9897639155387878
128,0.03566611558198929,0.9500290751457214,0.9068063497543335,0.9852228760719299,0.986462414264679,0.9903522729873657
129,0.036904893815517426,0.9491279721260071,0.9052311778068542,0.9843919277191162,0.986386239528656,0.9900465607643127
130,0.035785920917987823,0.9510849714279175,0.9085868000984192,0.9848476648330688,0.9858003258705139,0.9899975061416626
131,0.034652046859264374,0.9544287919998169,0.9142951965332031,0.9853519201278687,0.9865466356277466,0.9904247522354126
132,0.036840904504060745,0.9506720304489136,0.908025860786438,0.9836243987083435,0.9871906042098999,0.9900655150413513
133,0.03699469193816185,0.9504159688949585,0.9076722860336304,0.9827784895896912,0.9869478940963745,0.9896973967552185
134,0.0345957987010479,0.9505685567855835,0.9082016944885254,0.9847044944763184,0.9868912100791931,0.9903258085250854
135,0.03359359875321388,0.9518489837646484,0.9105392694473267,0.9858517050743103,0.9868340492248535,0.9906920194625854
136,0.031550727784633636,0.9549785852432251,0.916061520576477,0.9864898324012756,0.9871116280555725,0.9910025000572205
137,0.034697674214839935,0.9487185478210449,0.9051418304443359,0.9856320023536682,0.9872491955757141,0.9907613396644592
138,0.03122055158019066,0.9551783800125122,0.9163567423820496,0.986591637134552,0.9869516491889954,0.9909815192222595
139,0.03028727136552334,0.9582799673080444,0.9214048385620117,0.9867326617240906,0.987308919429779,0.9911523461341858
140,0.034068502485752106,0.9508075714111328,0.9085224270820618,0.9851397275924683,0.9873458743095398,0.9906289577484131
141,0.03584032133221626,0.9543557167053223,0.9141340255737305,0.9835438132286072,0.9876435995101929,0.9901942014694214
142,0.031404897570610046,0.9540923237800598,0.9139989018440247,0.9873502850532532,0.9871963858604431,0.991321325302124
143,0.030405154451727867,0.9593040347099304,0.9232178926467896,0.9865084886550903,0.9877226948738098,0.9912195801734924
144,0.0316070131957531,0.9561680555343628,0.9176331758499146,0.9860818386077881,0.9873485565185547,0.9909469485282898
145,0.031688857823610306,0.9555130004882812,0.9172350168228149,0.9859609603881836,0.9869552254676819,0.9907705783843994
146,0.03104371950030327,0.9562045335769653,0.9176650047302246,0.9859803915023804,0.9880794286727905,0.9911646246910095
147,0.03442450612783432,0.9564862251281738,0.9184836149215698,0.9819639325141907,0.9880579710006714,0.9898044466972351
148,0.031225064769387245,0.9552081227302551,0.9162522554397583,0.9871537089347839,0.9876145124435425,0.9913995265960693
149,0.0330466702580452,0.9552108645439148,0.9156898260116577,0.9861739277839661,0.9880681037902832,0.9912259578704834
