,loss,side_6_loss,side_7_loss,side_8_loss,activation_233_loss,add_77_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_233_dice_coef,activation_233_jacard,activation_233_recall_1,activation_233_precision_1,activation_233_accuracy,add_77_dice_coef,add_77_jacard,add_77_recall_1,add_77_precision_1,add_77_accuracy
85,0.7649394273757935,0.07451263070106506,0.07877269387245178,0.08027811348438263,0.39571064710617065,0.1356654167175293,0.9262734651565552,0.8640267252922058,0.9480875730514526,0.9614159464836121,0.9701915979385376,0.924318790435791,0.8610396385192871,0.9417218565940857,0.9645233750343323,0.9692125916481018,0.9225330352783203,0.8584020733833313,0.9449338912963867,0.9615035057067871,0.9692181944847107,0.5871800184249878,0.4253418445587158,0.9318604469299316,0.9291586875915527,0.9538809657096863,0.8117936849594116,0.6907080411911011,0.9517521262168884,0.9670602679252625,0.9732715487480164
86,0.7649795413017273,0.0790853500366211,0.07754644006490707,0.07653085887432098,0.3966825604438782,0.13513430953025818,0.9240983724594116,0.8601676225662231,0.9511407613754272,0.9539670348167419,0.9686030149459839,0.9268543124198914,0.8649972081184387,0.9460237622261047,0.9615359902381897,0.9695758819580078,0.9264649152755737,0.8646126985549927,0.9500017762184143,0.9603794813156128,0.9704470038414001,0.5848546624183655,0.4227377474308014,0.9359903931617737,0.929603636264801,0.9553048610687256,0.8113940358161926,0.6895290017127991,0.9570107460021973,0.9643802642822266,0.9740434288978577
87,0.7637075185775757,0.0799635499715805,0.07731109857559204,0.07774380594491959,0.3937605023384094,0.13492843508720398,0.9218519926071167,0.857073187828064,0.9450908303260803,0.9557641744613647,0.9673123955726624,0.9262997508049011,0.8642739057540894,0.9445159435272217,0.9631844758987427,0.969653308391571,0.9242161512374878,0.8611289858818054,0.9469969868659973,0.9612792134284973,0.9697982668876648,0.5878626108169556,0.42617565393447876,0.9377238750457764,0.9295555949211121,0.9558184146881104,0.811867892742157,0.6912626028060913,0.9536210298538208,0.9650626182556152,0.973193347454071
88,0.7537887096405029,0.07252811640501022,0.07306568324565887,0.0731518566608429,0.4013596177101135,0.13368342816829681,0.9252530336380005,0.8622589111328125,0.9541463851928711,0.9594702124595642,0.9714516997337341,0.9242907762527466,0.8608338236808777,0.9496195912361145,0.9640772938728333,0.971582293510437,0.9203015565872192,0.8548027873039246,0.9542860388755798,0.9614754915237427,0.972183346748352,0.5764515399932861,0.4169634282588959,0.9337047338485718,0.9247135519981384,0.9528448581695557,0.8034900426864624,0.6813727021217346,0.9608210325241089,0.9657729268074036,0.9757353663444519
89,0.7337063550949097,0.06923461705446243,0.07070156931877136,0.06808461993932724,0.39587312936782837,0.12981238961219788,0.9267152547836304,0.8652737736701965,0.9559657573699951,0.9613149762153625,0.972662627696991,0.9261474609375,0.8646177053451538,0.9544813632965088,0.9622806310653687,0.9725207090377808,0.9251260757446289,0.8636245727539062,0.956179141998291,0.9631791114807129,0.9733683466911316,0.582571268081665,0.4219696521759033,0.9443164467811584,0.9263713955879211,0.9566802978515625,0.809942901134491,0.6900432705879211,0.9634747505187988,0.966839611530304,0.9769481420516968
90,0.7414450645446777,0.07121461629867554,0.07245481014251709,0.07160389423370361,0.3952116370201111,0.13096001744270325,0.9281105995178223,0.8670867681503296,0.9550347924232483,0.9573780298233032,0.9710128903388977,0.93024080991745,0.8709223866462708,0.9515352845191956,0.9620794057846069,0.9715142846107483,0.9284084439277649,0.8680367469787598,0.9537721872329712,0.9617535471916199,0.9721149206161499,0.5839725136756897,0.4229945242404938,0.9427967667579651,0.9282205700874329,0.9568885564804077,0.8118886947631836,0.6916383504867554,0.9608129858970642,0.964992105960846,0.9754660129547119
91,0.7579405903816223,0.07567276060581207,0.0787162333726883,0.07750346511602402,0.39264336228370667,0.1334047019481659,0.9284824132919312,0.867613673210144,0.9481416940689087,0.960242509841919,0.9698094725608826,0.9289005994796753,0.8683251142501831,0.9428899884223938,0.9634507298469543,0.9692248106002808,0.9273627400398254,0.8659026026725769,0.9472211003303528,0.9618828892707825,0.970074474811554,0.5883700251579285,0.42613324522972107,0.9400087594985962,0.9341079592704773,0.95815110206604,0.8145742416381836,0.6940123438835144,0.9534421563148499,0.9656928181648254,0.9733498692512512
92,0.7416189908981323,0.07117314636707306,0.07268374413251877,0.0732269361615181,0.3933543562889099,0.13118061423301697,0.9282405972480774,0.8679190874099731,0.9529528617858887,0.9601244926452637,0.9712972044944763,0.9295654296875,0.8707024455070496,0.948347806930542,0.9650247097015381,0.97149658203125,0.9275752305984497,0.868087112903595,0.951627790927887,0.9625964760780334,0.9717197418212891,0.587730884552002,0.4262608587741852,0.9391518235206604,0.9308719635009766,0.9567291140556335,0.814367413520813,0.695577085018158,0.958618700504303,0.966458797454834,0.975264847278595
93,0.7506148219108582,0.0702020674943924,0.0725085586309433,0.0751689225435257,0.3999015986919403,0.13283374905586243,0.9274355173110962,0.8659526109695435,0.9544111490249634,0.9601311087608337,0.9717625975608826,0.9284477233886719,0.8680961728096008,0.9479997158050537,0.964674711227417,0.9712673425674438,0.9254902601242065,0.8634543418884277,0.947485089302063,0.9643133282661438,0.9709810614585876,0.5799359083175659,0.41864317655563354,0.9323244094848633,0.9311744570732117,0.9547426700592041,0.8093636631965637,0.6876915693283081,0.9572221636772156,0.9677797555923462,0.97526615858078
94,0.7383859157562256,0.07088564336299896,0.07100959867238998,0.07215313613414764,0.39402320981025696,0.13031437993049622,0.9281597137451172,0.8672701120376587,0.9514597058296204,0.961676836013794,0.9713529944419861,0.9305317997932434,0.8716012239456177,0.9494683742523193,0.9655240178108215,0.9720230102539062,0.9275744557380676,0.8676274418830872,0.95290607213974,0.9624231457710266,0.9720677733421326,0.5847710967063904,0.42432981729507446,0.9413219690322876,0.9308472275733948,0.9573858976364136,0.8115777969360352,0.6918995976448059,0.958888828754425,0.9676147103309631,0.9757440090179443
