,loss,side_6_loss,side_7_loss,side_8_loss,activation_467_loss,add_143_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_467_dice_coef,activation_467_jacard,activation_467_recall_3,activation_467_precision_3,activation_467_accuracy,add_143_dice_coef,add_143_jacard,add_143_recall_3,add_143_precision_3,add_143_accuracy
0,2.092617988586426,0.2942129969596863,0.32276883721351624,0.40408211946487427,0.7055001854896545,0.3660532236099243,0.6958122849464417,0.5514916181564331,0.8844097852706909,0.6768653392791748,0.8720329999923706,0.5983365774154663,0.4421977400779724,0.7776320576667786,0.6930384039878845,0.8651347160339355,0.4606461822986603,0.3050176203250885,0.5267993807792664,0.6940197348594666,0.8321419358253479,0.3787357211112976,0.2351241260766983,0.7757279872894287,0.3459509015083313,0.5976747870445251,0.5206590294837952,0.35779303312301636,0.8177804350852966,0.8202039003372192,0.9139875173568726
1,1.2045384645462036,0.10872137546539307,0.10644491761922836,0.190084308385849,0.5962897539138794,0.20299799740314484,0.8709313869476318,0.7737800478935242,0.9059262275695801,0.9307531118392944,0.9615786075592041,0.8577656149864197,0.754472017288208,0.9228431582450867,0.9366198778152466,0.9667820930480957,0.7205877304077148,0.5684840679168701,0.8446443676948547,0.9150908589363098,0.9443861246109009,0.4408039450645447,0.2845947742462158,0.8703456521034241,0.4263262152671814,0.690481960773468,0.689385175704956,0.5287938714027405,0.9153956174850464,0.9575522541999817,0.9702135324478149
2,0.9451258182525635,0.0926162526011467,0.08226114511489868,0.11097963154315948,0.49831947684288025,0.1609494537115097,0.8941146731376648,0.8109004497528076,0.9183844923973083,0.9424278736114502,0.9672307968139648,0.9029371738433838,0.8257085680961609,0.9328513145446777,0.9523231387138367,0.9729101061820984,0.837994396686554,0.7250850796699524,0.9188666343688965,0.9523532390594482,0.9697563648223877,0.49058592319488525,0.3268718123435974,0.9021933078765869,0.5625767111778259,0.8098140358924866,0.7469111680984497,0.598652184009552,0.9358455538749695,0.9612692594528198,0.9757629632949829
3,0.8450117111206055,0.08428196609020233,0.07242491841316223,0.08216247707605362,0.4618552625179291,0.14428724348545074,0.9058412313461304,0.8298895359039307,0.9280288219451904,0.9447396397590637,0.9699587821960449,0.9202597737312317,0.85439133644104,0.9427000880241394,0.955558180809021,0.9759336113929749,0.8887584805488586,0.8022043108940125,0.9425113201141357,0.9544863104820251,0.9756272435188293,0.5109893083572388,0.3445594310760498,0.9279152750968933,0.6468191146850586,0.8622903823852539,0.7719401717185974,0.6304308176040649,0.9486672878265381,0.9608204960823059,0.9785812497138977
4,0.7997332215309143,0.07885097712278366,0.06715892255306244,0.07138374447822571,0.44555652141571045,0.1367831528186798,0.9095496535301208,0.8362374901771545,0.9317485690116882,0.9476333856582642,0.9715086817741394,0.926240086555481,0.8645772933959961,0.9461705088615417,0.9605289101600647,0.9779402017593384,0.9087654948234558,0.8350378274917603,0.9483817219734192,0.959444522857666,0.9781792163848877,0.5201296806335449,0.3531595766544342,0.9453482031822205,0.7000047564506531,0.8905959725379944,0.7809194922447205,0.6427001953125,0.9538898468017578,0.9637354612350464,0.9804877042770386
5,0.7630513310432434,0.07548462599515915,0.06203104928135872,0.06338274478912354,0.4320235848426819,0.1301291584968567,0.916854202747345,0.8482592105865479,0.9337766766548157,0.9506597518920898,0.9727110266685486,0.9342082142829895,0.8781363368034363,0.9483442306518555,0.9639579057693481,0.9792718887329102,0.9244778156280518,0.8611850738525391,0.9530624747276306,0.9627718925476074,0.98006272315979,0.5296397805213928,0.36156192421913147,0.9611144065856934,0.7478988766670227,0.9136608242988586,0.7909535765647888,0.6557325720787048,0.9573665261268616,0.9655449986457825,0.9817268252372742
6,0.7459478378295898,0.07353855669498444,0.05985187739133835,0.06033354625105858,0.4250712990760803,0.1271527260541916,0.9182565808296204,0.8504936099052429,0.9366300702095032,0.9503715634346008,0.9732836484909058,0.9362783432006836,0.8814864158630371,0.9518793821334839,0.9639933109283447,0.9800902009010315,0.9309291243553162,0.8721390962600708,0.9567618370056152,0.9630630016326904,0.980980396270752,0.5336039662361145,0.36564818024635315,0.9693563580513,0.7800745368003845,0.9276813864707947,0.7941033840179443,0.6602816581726074,0.9612163305282593,0.9647673964500427,0.9824192523956299
7,0.7374904751777649,0.07284794002771378,0.059042129665613174,0.05935016646981239,0.4202664792537689,0.1259838044643402,0.917332649230957,0.8494375348091125,0.9369120597839355,0.9512081146240234,0.9735535383224487,0.9357482194900513,0.8813207745552063,0.951591432094574,0.9641607403755188,0.9800650477409363,0.9323664903640747,0.8753865957260132,0.9563515782356262,0.96443772315979,0.9812233448028564,0.5363770127296448,0.368539959192276,0.9731773734092712,0.8067309260368347,0.938142716884613,0.7947854995727539,0.6618277430534363,0.9614806175231934,0.965196430683136,0.9825852513313293
8,0.7071388959884644,0.0678560733795166,0.0524851456284523,0.051007989794015884,0.4146672487258911,0.12112249433994293,0.9217332005500793,0.8566330671310425,0.9396800994873047,0.9524174332618713,0.9744768142700195,0.9416078329086304,0.8912019729614258,0.9562841653823853,0.9673400521278381,0.9819157719612122,0.9398848414421082,0.8882538080215454,0.9619648456573486,0.9672552347183228,0.9832010865211487,0.5402823686599731,0.3720581531524658,0.9789141416549683,0.8315039873123169,0.9477827548980713,0.8001269102096558,0.6689668297767639,0.9657316207885742,0.9674853682518005,0.9841235280036926
9,0.6945254802703857,0.06664247810840607,0.050296176224946976,0.04800855368375778,0.4108554422855377,0.11872295290231705,0.9248144626617432,0.8615362048149109,0.9410540461540222,0.9550741910934448,0.9754413962364197,0.9456638097763062,0.8979373574256897,0.9575636982917786,0.9702481627464294,0.9829159379005432,0.9455149173736572,0.8976222276687622,0.9625591039657593,0.9715600609779358,0.9843868613243103,0.542628824710846,0.3741450309753418,0.9801068305969238,0.8516489863395691,0.9546432495117188,0.8034976720809937,0.6733219027519226,0.9668152332305908,0.9709643721580505,0.9852246642112732
