,loss,side_6_loss,side_7_loss,side_8_loss,activation_467_loss,add_155_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_467_dice_coef,activation_467_jacard,activation_467_recall_3,activation_467_precision_3,activation_467_accuracy,add_155_dice_coef,add_155_jacard,add_155_recall_3,add_155_precision_3,add_155_accuracy
90,0.641160786151886,0.07187996059656143,0.06469643861055374,0.06351975351572037,0.3234504759311676,0.11761417239904404,0.8908483386039734,0.8071557879447937,0.9226144552230835,0.9418951272964478,0.9701664447784424,0.9029055237770081,0.8265601992607117,0.931147038936615,0.9475122690200806,0.9732478260993958,0.905076265335083,0.8298715353012085,0.9321665167808533,0.9483630657196045,0.9736581444740295,0.508812665939331,0.3518615961074829,0.9208449721336365,0.9456003308296204,0.9706495404243469,0.7513502240180969,0.6158803701400757,0.9323657751083374,0.9508548378944397,0.9742722511291504
91,0.6346041560173035,0.07025160640478134,0.06309187412261963,0.062157608568668365,0.32277408242225647,0.11632940918207169,0.8921864032745361,0.8092599511146545,0.9240826964378357,0.943001389503479,0.9707289934158325,0.9041824340820312,0.8283141851425171,0.9332047700881958,0.9477710723876953,0.9737386107444763,0.9057407379150391,0.8307077288627625,0.933198094367981,0.9488943219184875,0.9739972949028015,0.5075153708457947,0.35097065567970276,0.9204509258270264,0.9478525519371033,0.9710806012153625,0.7512773275375366,0.6160464286804199,0.9333159327507019,0.9515183568000793,0.9746242761611938
92,0.6219136714935303,0.06847025454044342,0.06125815212726593,0.05979980528354645,0.3181864023208618,0.11419861763715744,0.8960791230201721,0.8151081204414368,0.9262794256210327,0.9440762400627136,0.9714363813400269,0.9079006314277649,0.8340254426002502,0.9348260760307312,0.9491981863975525,0.974408745765686,0.909789502620697,0.8370450735092163,0.9361726641654968,0.9500484466552734,0.9748883843421936,0.5148397088050842,0.3566097617149353,0.9255801439285278,0.9477163553237915,0.9721261858940125,0.7597114443778992,0.6250945329666138,0.9360464811325073,0.9522945880889893,0.9753779768943787
93,0.6326587796211243,0.07057293504476547,0.06383366882801056,0.062277164310216904,0.31993553042411804,0.1160392165184021,0.8907299637794495,0.8075867295265198,0.9247859120368958,0.9424803853034973,0.970755398273468,0.9030296206474304,0.8269479870796204,0.9318630695343018,0.9482216835021973,0.9735605716705322,0.9051055908203125,0.8301776051521301,0.9330882430076599,0.949185848236084,0.9740399718284607,0.5113046169281006,0.35406360030174255,0.921394944190979,0.9456653594970703,0.9707797765731812,0.7536163330078125,0.6191366314888,0.933337926864624,0.9513580799102783,0.9745919704437256
94,0.6311109662055969,0.0707494467496872,0.06401512771844864,0.062263816595077515,0.31808990240097046,0.11599292606115341,0.8930356502532959,0.8099512457847595,0.9235206246376038,0.9423118233680725,0.9704527854919434,0.90510094165802,0.829283595085144,0.9309678077697754,0.9479190111160278,0.9733039140701294,0.9071735143661499,0.8325821161270142,0.9328838586807251,0.9484460949897766,0.9738275408744812,0.5141934752464294,0.3559436798095703,0.9191135168075562,0.9468847513198853,0.9705791473388672,0.7578737735748291,0.6226944923400879,0.9325218796730042,0.9510628581047058,0.9743520617485046
95,0.6318162083625793,0.07059463858604431,0.06456471979618073,0.06256283819675446,0.3182898461818695,0.11580375581979752,0.8943426012992859,0.8120431303977966,0.9249017238616943,0.9420962333679199,0.9706900715827942,0.9046306610107422,0.8286952972412109,0.9310740828514099,0.9481891989707947,0.9733884930610657,0.9067836999893188,0.8320991396903992,0.9332178831100464,0.9493700265884399,0.974111020565033,0.511451780796051,0.35386762022972107,0.9184386134147644,0.9493198394775391,0.9709905385971069,0.7555792927742004,0.6204549670219421,0.932837724685669,0.9515786170959473,0.974536657333374
96,0.6201857924461365,0.06825660914182663,0.06151839718222618,0.0601625069975853,0.3162756860256195,0.113972969353199,0.8951457142829895,0.8135939836502075,0.9257487654685974,0.9449065923690796,0.9715167284011841,0.9064660668373108,0.8318532705307007,0.934333086013794,0.9498657584190369,0.9744584560394287,0.9079869985580444,0.8342368602752686,0.9350248575210571,0.9512065649032593,0.9749123454093933,0.5150726437568665,0.3563096523284912,0.9189901351928711,0.9497081637382507,0.9711946845054626,0.7604637742042542,0.6257683634757996,0.9349169135093689,0.9535781741142273,0.9754322171211243
97,0.6239454746246338,0.0693150982260704,0.06262589246034622,0.06098634749650955,0.31644999980926514,0.11456792801618576,0.8952765464782715,0.8137775659561157,0.92669677734375,0.9417905807495117,0.9709932804107666,0.9069059491157532,0.8324189782142639,0.9337884783744812,0.9474698901176453,0.9737919569015503,0.9093409776687622,0.83623206615448,0.9350664615631104,0.9488257169723511,0.9743725657463074,0.5128881335258484,0.3546344041824341,0.920540452003479,0.9491840600967407,0.9714025259017944,0.75904381275177,0.6240255832672119,0.9348728060722351,0.9512231945991516,0.9748840928077698
98,0.6259573698043823,0.06972046941518784,0.06318659335374832,0.0620361790060997,0.3162161111831665,0.1147984117269516,0.8953966498374939,0.813642144203186,0.9239689707756042,0.9442682862281799,0.9709973335266113,0.9063061475753784,0.8312533497810364,0.93329256772995,0.9488316178321838,0.9740020632743835,0.9083133935928345,0.8344801068305969,0.9341839551925659,0.9496231079101562,0.9743720889091492,0.5129905939102173,0.35464712977409363,0.9171106219291687,0.9494543671607971,0.9707427024841309,0.7586316466331482,0.6236670017242432,0.9335907101631165,0.9526963829994202,0.9749513268470764
99,0.6338516473770142,0.07187013328075409,0.06597379595041275,0.06414138525724411,0.31542134284973145,0.11644525825977325,0.8921205997467041,0.8093282580375671,0.9241531491279602,0.9405333399772644,0.9701718688011169,0.9020625352859497,0.825117290019989,0.9307103157043457,0.945502758026123,0.9726925492286682,0.9042358994483948,0.8284103274345398,0.9319800734519958,0.9467747807502747,0.9732513427734375,0.5136802196502686,0.35521790385246277,0.9135168194770813,0.9467693567276001,0.969380795955658,0.7569634914398193,0.6215561032295227,0.9321427941322327,0.9494454264640808,0.9739012122154236
