,loss,side_6_loss,side_7_loss,side_8_loss,activation_76_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_76_dice_coef,activation_76_jacard,activation_76_recall,activation_76_precision,activation_76_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
0,2.892458915710449,0.5299749374389648,0.5979254841804504,0.6100493669509888,0.5815850496292114,0.5729241371154785,0.31544730067253113,0.188043475151062,3.799177648033947e-05,0.08728179335594177,0.7443228960037231,0.3200106918811798,0.19129213690757751,0.08286603540182114,0.27747517824172974,0.7104446291923523,0.33072882890701294,0.19884270429611206,0.05827070027589798,0.2592099905014038,0.716745138168335,0.3295145630836487,0.19798679649829865,0.0,0.0,0.7353675365447998,0.3247890770435333,0.19456252455711365,0.0,0.0,0.7441897392272949
1,2.4100184440612793,0.3269406259059906,0.5242631435394287,0.539277970790863,0.5491516590118408,0.47038549184799194,0.5398136973381042,0.37959861755371094,0.5783059597015381,0.9387094974517822,0.8825705647468567,0.31456711888313293,0.1873042732477188,0.0,0.0,0.7444134950637817,0.316343754529953,0.1885920763015747,0.0,0.0,0.7443180680274963,0.32236114144325256,0.19289788603782654,0.0,0.0,0.7356148362159729,0.37172821164131165,0.22955858707427979,0.12281981110572815,0.998213529586792,0.7757495045661926
2,2.097468137741089,0.18236930668354034,0.4592081308364868,0.5241296887397766,0.5389521718025208,0.392808735370636,0.7717829346656799,0.6302449107170105,0.8604854941368103,0.8890673518180847,0.9369009137153625,0.36653009057044983,0.22525924444198608,0.002187240868806839,1.0,0.7449737787246704,0.3249887526035309,0.194649800658226,0.0,0.0,0.7443991899490356,0.3173303008079529,0.18922510743141174,0.0,0.0,0.7356987595558167,0.44338560104370117,0.28590622544288635,0.5109405517578125,0.9974338412284851,0.8746676445007324
3,1.8562545776367188,0.1608690470457077,0.3178543448448181,0.49980786442756653,0.5361756682395935,0.34154728055000305,0.8203073740005493,0.6965557336807251,0.8735997080802917,0.8894480466842651,0.939941942691803,0.533517062664032,0.3679375648498535,0.6459535360336304,0.939850389957428,0.8989449143409729,0.3446515202522278,0.20896723866462708,0.0,0.0,0.7444093227386475,0.31755873560905457,0.1893918365240097,0.0,0.0,0.7356473207473755,0.5004752278327942,0.33516091108322144,0.7130236625671387,0.979884684085846,0.922912061214447
4,1.5974979400634766,0.1385044902563095,0.19480888545513153,0.4436028301715851,0.5321137309074402,0.2884678542613983,0.8429785370826721,0.7297526001930237,0.8895730972290039,0.9032445549964905,0.9474215507507324,0.7297731041908264,0.577821671962738,0.8799633383750916,0.9070197939872742,0.946264922618866,0.4010549485683441,0.2522584795951843,0.14952640235424042,0.9926104545593262,0.7823469638824463,0.32105425000190735,0.19193841516971588,0.0,0.0,0.7356656193733215,0.5681969523429871,0.3986265957355499,0.8217974305152893,0.9598145484924316,0.9456601142883301
5,1.3716380596160889,0.1273592859506607,0.14609134197235107,0.3287324607372284,0.5255365967750549,0.24391819536685944,0.8575606346130371,0.7512080669403076,0.8945386409759521,0.9121231436729431,0.9510185718536377,0.826324999332428,0.7049776911735535,0.902991771697998,0.9083868861198425,0.9519302248954773,0.5456928610801697,0.3794688582420349,0.8205469250679016,0.9493758082389832,0.9429513812065125,0.3246322274208069,0.19454741477966309,0.0,0.0,0.735836386680603,0.6325530409812927,0.4645128846168518,0.8682971596717834,0.9450438022613525,0.9534333944320679
6,1.18709397315979,0.12075939029455185,0.1256828010082245,0.2187841534614563,0.5133483409881592,0.2085191011428833,0.8651667237281799,0.7631569504737854,0.8994032144546509,0.9152988195419312,0.9530165195465088,0.8557700514793396,0.7487106919288635,0.9083866477012634,0.9199153780937195,0.9563730359077454,0.7070896029472351,0.5497969388961792,0.900591254234314,0.9203514456748962,0.954672634601593,0.334689199924469,0.20179839432239532,0.0,0.0,0.7363213300704956,0.686073362827301,0.5237953662872314,0.8882265686988831,0.939690351486206,0.9568622708320618
7,1.0903971195220947,0.11802598088979721,0.11961787939071655,0.16213847696781158,0.500823438167572,0.18979127705097198,0.8688226342201233,0.768761157989502,0.8988848924636841,0.9194439649581909,0.9540278911590576,0.8634902834892273,0.760670006275177,0.9049521684646606,0.9264348745346069,0.9573410153388977,0.7936214804649353,0.6599222421646118,0.9041244983673096,0.9241692423820496,0.9565348029136658,0.3451765477657318,0.20931701362133026,0.0,0.0,0.7387065291404724,0.713810920715332,0.5563699007034302,0.8884501457214355,0.9425826668739319,0.9576572775840759
8,0.9918881058692932,0.10775446146726608,0.10426678508520126,0.12493173778057098,0.4835399389266968,0.17139507830142975,0.8755976557731628,0.7794010043144226,0.9098401069641113,0.9241606593132019,0.9578734040260315,0.8796212673187256,0.7858868837356567,0.9219893217086792,0.9309521913528442,0.9625838994979858,0.8455856442451477,0.7337136268615723,0.9266101717948914,0.9279983043670654,0.9628676176071167,0.357420414686203,0.2185525745153427,0.0,0.0,0.7399091124534607,0.7356778979301453,0.5833492875099182,0.9082075357437134,0.9465546011924744,0.9634327292442322
9,0.9576008915901184,0.10705744475126266,0.10265000909566879,0.11711915582418442,0.46498122811317444,0.16579310595989227,0.8778700828552246,0.7831595540046692,0.9072311520576477,0.924161970615387,0.9572616815567017,0.8823972940444946,0.7905914783477783,0.9183871746063232,0.9329872727394104,0.9622815251350403,0.8622711896896362,0.7592984437942505,0.9231985211372375,0.9307602643966675,0.9628177881240845,0.3738665282726288,0.2312692254781723,0.0,0.0,0.7417315244674683,0.7449408173561096,0.5954654812812805,0.9060810804367065,0.9458332061767578,0.9627333283424377
