,loss,dice_coef,jacard,recall,precision,accuracy
0,0.7987951040267944,0.45173805952072144,0.30206069350242615,0.854091227054596,0.3643224239349365,0.46380653977394104
1,0.531196117401123,0.5625263452529907,0.4029613435268402,0.889570951461792,0.554537832736969,0.7296250462532043
2,0.3896442949771881,0.6293323040008545,0.47194117307662964,0.8573287725448608,0.7546463012695312,0.8618967533111572
3,0.3393615186214447,0.6615320444107056,0.5087586641311646,0.8526350259780884,0.8155291080474854,0.888500988483429
4,0.3012680113315582,0.6923896670341492,0.5417197346687317,0.8451282978057861,0.8666713833808899,0.9066378474235535
5,0.2955467402935028,0.6938216090202332,0.5458773374557495,0.8342210054397583,0.8715881109237671,0.9053927063941956
6,0.28058287501335144,0.7024582624435425,0.5545383095741272,0.8357311487197876,0.8921434283256531,0.9130547642707825
7,0.27747511863708496,0.7048732042312622,0.5592177510261536,0.8451088666915894,0.8822572827339172,0.91227787733078
8,0.2629951238632202,0.7169803380966187,0.5724717378616333,0.8474144339561462,0.8943222761154175,0.9171791076660156
9,0.24413105845451355,0.7319765090942383,0.5893558263778687,0.8652533888816833,0.9052806496620178,0.9261724948883057
10,0.2535790503025055,0.722122311592102,0.5797384977340698,0.8593518137931824,0.8902531266212463,0.9191895723342896
11,0.2387509047985077,0.7363389134407043,0.5957413911819458,0.8690954446792603,0.903390109539032,0.9266414642333984
12,0.24420037865638733,0.7313997745513916,0.5911473631858826,0.8654226064682007,0.9030187726020813,0.9254373908042908
13,0.22381511330604553,0.7472245097160339,0.6105360388755798,0.8839181065559387,0.9180819392204285,0.9361109137535095
14,0.22642627358436584,0.74362713098526,0.6065665483474731,0.8842347264289856,0.9055337309837341,0.9318315982818604
15,0.21672634780406952,0.7521209120750427,0.6163564324378967,0.8941606879234314,0.9188797473907471,0.9394452571868896
16,0.21827928721904755,0.749024510383606,0.6107777953147888,0.877336323261261,0.934508204460144,0.9396512508392334
17,0.2035149335861206,0.7619401812553406,0.6281252503395081,0.9048793911933899,0.9222273826599121,0.9438192844390869
18,0.20619647204875946,0.7606362700462341,0.6284535527229309,0.9028493165969849,0.9135570526123047,0.9401652216911316
19,0.2099732607603073,0.7582272291183472,0.6236120462417603,0.888450026512146,0.9293383359909058,0.9413049221038818
20,0.19546444714069366,0.7615475654602051,0.6321230530738831,0.9063976407051086,0.9279731512069702,0.9462692141532898
21,0.19203504920005798,0.761409342288971,0.6329296231269836,0.9188452959060669,0.9244040250778198,0.9487790465354919
22,0.19461046159267426,0.7595673203468323,0.6282029747962952,0.90925532579422,0.9337996244430542,0.9491366147994995
