,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.24050100147724152,0.6231104731559753,0.4795700013637543,0.6932928562164307,0.8285637497901917,0.04141031950712204
1,0.16968312859535217,0.7256137132644653,0.58954256772995,0.789040207862854,0.878637969493866,0.057469889521598816
2,0.15498679876327515,0.7387694716453552,0.6076395511627197,0.8044698238372803,0.8922050595283508,0.03431559354066849
3,0.14245615899562836,0.7623334527015686,0.635355532169342,0.8217366337776184,0.8953216075897217,0.03347412124276161
4,0.1343877762556076,0.7770380973815918,0.654512345790863,0.8330618143081665,0.9020411372184753,0.031352538615465164
5,0.1314852386713028,0.7844021320343018,0.6637717485427856,0.8389458060264587,0.9011355638504028,0.03305257111787796
6,0.12379971146583557,0.7948596477508545,0.6776580810546875,0.841795027256012,0.9092466831207275,0.019636230543255806
7,0.11670688539743423,0.8040686845779419,0.688382625579834,0.8526362776756287,0.9137779474258423,0.025086263194680214
8,0.1122438833117485,0.8083807229995728,0.6948732137680054,0.8576685786247253,0.9150791764259338,0.027100423350930214
9,0.10694555938243866,0.8190064430236816,0.7090287208557129,0.8632826805114746,0.9164596199989319,0.02295328862965107
10,0.10521426051855087,0.8223143815994263,0.7127701044082642,0.8643309473991394,0.9173754453659058,0.025543618947267532
11,0.0999237522482872,0.8301533460617065,0.7236769199371338,0.8745825290679932,0.9189663529396057,0.018006185069680214
12,0.10194487869739532,0.827349841594696,0.7199113965034485,0.8691586256027222,0.9213165640830994,0.021946614608168602
13,0.09721651673316956,0.8324300646781921,0.7273646593093872,0.8772323727607727,0.9238957762718201,0.023436686024069786
14,0.09080352634191513,0.8433936834335327,0.7419951558113098,0.8843768835067749,0.9252268075942993,0.017291666939854622
15,0.08174042403697968,0.8566486835479736,0.7594387531280518,0.8972518444061279,0.9305978417396545,0.030013835057616234
16,0.09097731858491898,0.8451037406921387,0.7435668110847473,0.8856714367866516,0.9245885014533997,0.020599771291017532
17,0.07873877882957458,0.8635215163230896,0.7695339322090149,0.902502715587616,0.9320740103721619,0.023391112685203552
18,0.07399888336658478,0.8693867325782776,0.7780337333679199,0.9076960682868958,0.9364894032478333,0.026929525658488274
19,0.06939873844385147,0.8782411813735962,0.7890957593917847,0.913641631603241,0.937655508518219,0.039124347269535065
