,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.7167070508003235,0.2691041827201843,0.1605784296989441,0.7034197449684143,0.22755464911460876,0.594735324382782
1,0.6358171105384827,0.3009833097457886,0.1827266663312912,0.7691996693611145,0.2987616956233978,0.69258713722229
2,0.5972634553909302,0.31592032313346863,0.19324809312820435,0.7689126133918762,0.3653677999973297,0.7634776830673218
3,0.581384003162384,0.3226638734340668,0.19830898940563202,0.7651241421699524,0.4118412733078003,0.7995749115943909
4,0.5690025687217712,0.32959839701652527,0.2028837651014328,0.7658877372741699,0.44432753324508667,0.8200533986091614
5,0.5569378733634949,0.33666756749153137,0.2075725495815277,0.7720227837562561,0.4800303876399994,0.8393309116363525
6,0.5489107370376587,0.3412628173828125,0.21130309998989105,0.7779355645179749,0.5062869191169739,0.8519447445869446
7,0.5409259796142578,0.34542515873908997,0.21440762281417847,0.779896080493927,0.5378450751304626,0.8655979633331299
8,0.5354346632957458,0.34856998920440674,0.2169743925333023,0.7861308455467224,0.5559967160224915,0.8729339838027954
9,0.5281805992126465,0.3532361686229706,0.22073329985141754,0.8004694581031799,0.5745849013328552,0.8804019093513489
10,0.5204075574874878,0.3586985766887665,0.22481463849544525,0.8132457733154297,0.6020338535308838,0.8906456232070923
11,0.5165337324142456,0.36017417907714844,0.22595642507076263,0.8170119524002075,0.6108262538909912,0.8937867879867554
12,0.5137141942977905,0.3595873713493347,0.22628796100616455,0.8176038265228271,0.6227372884750366,0.8976843357086182
13,0.5071011781692505,0.3651214838027954,0.2302151471376419,0.8327689170837402,0.638652503490448,0.9036186933517456
14,0.5022588968276978,0.368243932723999,0.23218055069446564,0.8365576863288879,0.6528429388999939,0.9081646800041199
15,0.49887219071388245,0.3687516450881958,0.23335163295269012,0.8457749485969543,0.6645351648330688,0.9122578501701355
16,0.4950169026851654,0.37137073278427124,0.2353687733411789,0.8519229292869568,0.6758614182472229,0.9159608483314514
17,0.4901961386203766,0.37656182050704956,0.23877497017383575,0.8616620898246765,0.6864528656005859,0.9196963310241699
18,0.48788371682167053,0.374109148979187,0.23809213936328888,0.8650978207588196,0.6941972970962524,0.9220998287200928
19,0.48216408491134644,0.3803076148033142,0.2418200820684433,0.8714301586151123,0.7134695649147034,0.9277541637420654
20,0.4785476624965668,0.382888525724411,0.24384239315986633,0.8800413608551025,0.7213861346244812,0.9305755496025085
21,0.4769423305988312,0.38121578097343445,0.24367347359657288,0.8851868510246277,0.7281983494758606,0.9327856302261353
22,0.47191065549850464,0.38482382893562317,0.2460671067237854,0.889950156211853,0.7425016164779663,0.9367910623550415
23,0.46956154704093933,0.38722705841064453,0.24750308692455292,0.8937197327613831,0.7554059624671936,0.9402664303779602
24,0.46712103486061096,0.38822707533836365,0.2486981898546219,0.8993776440620422,0.7606277465820312,0.942078173160553
25,0.46634799242019653,0.3869633376598358,0.2480773776769638,0.9010167717933655,0.7592739462852478,0.9419288635253906
26,0.4630446135997772,0.3884682059288025,0.2496231496334076,0.9089608788490295,0.7709348797798157,0.945482075214386
27,0.45747360587120056,0.39351531863212585,0.25345873832702637,0.9226123690605164,0.7866498231887817,0.9505402445793152
28,0.457355260848999,0.39195579290390015,0.2524968981742859,0.9212663769721985,0.7853720784187317,0.9501042366027832
29,0.45487186312675476,0.39231446385383606,0.25309035181999207,0.9262420535087585,0.7939468622207642,0.9525727033615112
30,0.45220786333084106,0.3951023817062378,0.25496742129325867,0.9314718246459961,0.7983407378196716,0.9541325569152832
31,0.4495442509651184,0.39606866240501404,0.2558974027633667,0.933177649974823,0.8116363286972046,0.9572153687477112
32,0.4473612904548645,0.3966596722602844,0.2565617263317108,0.9384527802467346,0.8146482706069946,0.9584726691246033
33,0.4471220374107361,0.39606431126594543,0.25602835416793823,0.9377927780151367,0.8163930177688599,0.958766758441925
34,0.44341206550598145,0.39810535311698914,0.25764426589012146,0.9406905770301819,0.829900324344635,0.9619371294975281
35,0.4410639703273773,0.400436133146286,0.259233295917511,0.9441360831260681,0.8347890973091125,0.9633567929267883
36,0.4398866295814514,0.39993739128112793,0.2591848075389862,0.9470221400260925,0.8404776453971863,0.9648645520210266
37,0.4382530450820923,0.4005981683731079,0.2599410116672516,0.9442424774169922,0.8480813503265381,0.9660462737083435
38,0.43582940101623535,0.4021487534046173,0.2610304057598114,0.9485555291175842,0.8519961833953857,0.9673564434051514
39,0.43452367186546326,0.40268418192863464,0.2620246410369873,0.9541239738464355,0.8534489274024963,0.9683389067649841
40,0.43092578649520874,0.40579989552497864,0.2636599540710449,0.9530121088027954,0.8679255843162537,0.971011757850647
41,0.4313901662826538,0.4027942419052124,0.2620302736759186,0.954511821269989,0.865932047367096,0.9708215594291687
42,0.42916545271873474,0.40422511100769043,0.26302558183670044,0.9556422233581543,0.8738159537315369,0.97246915102005
43,0.4263218939304352,0.40658363699913025,0.2648968994617462,0.9584370255470276,0.8831148743629456,0.9745740294456482
44,0.4243086874485016,0.4091242551803589,0.2663494348526001,0.9606221914291382,0.8828409314155579,0.9748092889785767
45,0.42363297939300537,0.40693092346191406,0.26522210240364075,0.9588804841041565,0.8931668400764465,0.9764773845672607
46,0.4211040437221527,0.4096956253051758,0.26702645421028137,0.9630117416381836,0.8945288062095642,0.9772733449935913
47,0.41973087191581726,0.4103430509567261,0.2678073048591614,0.9647133946418762,0.8950916528701782,0.977603018283844
48,0.4189836084842682,0.4094790518283844,0.2670477628707886,0.9629815816879272,0.8989384174346924,0.9780670404434204
49,0.4183250665664673,0.4084482192993164,0.26707953214645386,0.9639506936073303,0.8988857269287109,0.9781866669654846
50,0.414791077375412,0.41328349709510803,0.27019238471984863,0.9658370614051819,0.9058104753494263,0.9796800017356873
51,0.41458213329315186,0.4138653576374054,0.27008000016212463,0.9613384008407593,0.900359570980072,0.9781014323234558
52,0.41380536556243896,0.4117772579193115,0.26907187700271606,0.9640932083129883,0.907285213470459,0.979705810546875
53,0.4108818471431732,0.4139230251312256,0.27082282304763794,0.9682422876358032,0.9135638475418091,0.9813745021820068
54,0.4094125032424927,0.41541439294815063,0.2716878652572632,0.9674873948097229,0.9161258935928345,0.981718897819519
55,0.4086267054080963,0.41470298171043396,0.2711988687515259,0.9674450755119324,0.9185100793838501,0.982126772403717
56,0.40624940395355225,0.4166564643383026,0.27291879057884216,0.9699268341064453,0.9210145473480225,0.9829020500183105
57,0.4064151644706726,0.41436463594436646,0.27153530716896057,0.9698745608329773,0.9208503365516663,0.9828662276268005
58,0.40447020530700684,0.415859192609787,0.2724451720714569,0.9696598052978516,0.924767255783081,0.98350989818573
59,0.40272653102874756,0.41727131605148315,0.27329716086387634,0.9719415903091431,0.9280550479888916,0.9843888878822327
60,0.40224429965019226,0.4162827730178833,0.27311447262763977,0.9718411564826965,0.926651120185852,0.9841354489326477
61,0.40133872628211975,0.41598787903785706,0.2731245756149292,0.9721115231513977,0.9262210726737976,0.9840993285179138
62,0.3997821509838104,0.4167754054069519,0.2734825611114502,0.9725879430770874,0.9309239387512207,0.9849668145179749
