,loss,dice_coef,jacard,recall_2,precision_2,accuracy
0,0.06907293200492859,0.04181898385286331,0.022225044667720795,0.009343385696411133,0.01938527077436447,0.17006748914718628
1,0.03186941146850586,0.10776981711387634,0.06427127122879028,0.07469328492879868,0.8511744141578674,0.05860617756843567
2,0.02397678606212139,0.20860865712165833,0.14572058618068695,0.4699234962463379,0.7637571692466736,0.11821615695953369
3,0.02019207552075386,0.24348163604736328,0.17538964748382568,0.5469708442687988,0.7966235280036926,0.07462764531373978
4,0.018410298973321915,0.25986072421073914,0.1895744800567627,0.5704614520072937,0.8137336373329163,0.06653550267219543
5,0.016802484169602394,0.2743045389652252,0.20218855142593384,0.6047276258468628,0.8201293349266052,0.05547960475087166
6,0.01552259549498558,0.2953954339027405,0.2216777801513672,0.6384140849113464,0.8248023390769958,0.07815773040056229
7,0.01328839547932148,0.3178672194480896,0.24264231324195862,0.6923450231552124,0.8355923891067505,0.06822245568037033
8,0.011926954612135887,0.33553189039230347,0.2608174979686737,0.7358183264732361,0.844558835029602,0.053988195955753326
9,0.010442156344652176,0.3521876037120819,0.2790199816226959,0.7763476967811584,0.8509644865989685,0.011877004988491535
10,0.00923660583794117,0.3742474615573883,0.3013313114643097,0.8097925186157227,0.8623496890068054,0.05897447466850281
11,0.008615576662123203,0.3852051794528961,0.3132133483886719,0.8213075995445251,0.86919766664505,0.06568913161754608
12,0.0078739607706666,0.39281904697418213,0.32107213139533997,0.840445339679718,0.8742558360099792,0.07462888956069946
13,0.007921600714325905,0.4015992283821106,0.33199986815452576,0.8462920188903809,0.8820675611495972,0.0175795741379261
14,0.007280117832124233,0.40415120124816895,0.3343372046947479,0.8469483852386475,0.8857142925262451,0.1180574893951416
15,0.006490365602076054,0.422878235578537,0.3528476655483246,0.8672258853912354,0.8934049606323242,0.09554383158683777
16,0.00627704756334424,0.42147913575172424,0.35423243045806885,0.8713547587394714,0.8971633315086365,0.13748392462730408
17,0.006038974039256573,0.4332803189754486,0.36484459042549133,0.8748424649238586,0.8988211750984192,0.10710225999355316
18,0.005832826718688011,0.4372437000274658,0.36931881308555603,0.8820955753326416,0.9001078009605408,0.06394335627555847
19,0.005669333040714264,0.44336193799972534,0.37625545263290405,0.8845279812812805,0.9039038419723511,0.09888873249292374
20,0.005217236932367086,0.4488617777824402,0.3842771351337433,0.8938138484954834,0.9099943041801453,0.10527817904949188
21,0.005151062272489071,0.4493577182292938,0.3842999041080475,0.8956069350242615,0.9105657339096069,0.08442454785108566
22,0.004840990994125605,0.4548385739326477,0.3914891183376312,0.9011545181274414,0.9142287373542786,0.1497565656900406
23,0.0052963546477258205,0.447433739900589,0.3829723596572876,0.8933665752410889,0.9096642732620239,0.08963329344987869
24,0.004602075554430485,0.46333420276641846,0.4010985493659973,0.9051892757415771,0.9175564646720886,0.11850573867559433
25,0.004299649503082037,0.4755793809890747,0.4129096269607544,0.9118474721908569,0.9209203720092773,0.11936619877815247
26,0.004443444311618805,0.4692715108394623,0.40807658433914185,0.9096917510032654,0.9186156392097473,0.04975507780909538
27,0.004061967134475708,0.47817477583885193,0.4180350601673126,0.9172338247299194,0.9242017865180969,0.07567784190177917
28,0.004055345430970192,0.4807988405227661,0.4209861159324646,0.9174139499664307,0.9248709678649902,0.11991429328918457
29,0.00438352208584547,0.47371652722358704,0.41384583711624146,0.9102231860160828,0.9226403832435608,0.0717061385512352
30,0.0038810428231954575,0.4745142161846161,0.4163004159927368,0.9205902814865112,0.9266964793205261,0.09342975914478302
31,0.0037007546052336693,0.48029664158821106,0.42391982674598694,0.9244568943977356,0.9300010800361633,0.13527539372444153
32,0.0037220236845314503,0.4802727997303009,0.4242188334465027,0.9244754314422607,0.9303243160247803,0.1163518950343132
33,0.003594278125092387,0.4852692782878876,0.42996472120285034,0.9265434741973877,0.9315921664237976,0.08644457906484604
34,0.0035996101796627045,0.4884915351867676,0.4316807687282562,0.925929844379425,0.9317228198051453,0.05592247098684311
35,0.0037423509638756514,0.49393126368522644,0.43679916858673096,0.9241164326667786,0.9312127828598022,0.2247665971517563
36,0.003291880479082465,0.48573896288871765,0.431983083486557,0.9321070313453674,0.9364593029022217,0.17742802202701569
37,0.003403253387659788,0.49133196473121643,0.4372785985469818,0.9303461313247681,0.9343571066856384,0.10998482257127762
38,0.0033202306367456913,0.5023844242095947,0.44700631499290466,0.9314666986465454,0.9364142417907715,0.10300254076719284
39,0.0031872813124209642,0.5011287331581116,0.447875052690506,0.9342023134231567,0.9382191300392151,0.14828090369701385
40,0.0031619309447705746,0.4915294647216797,0.4398634731769562,0.935337483882904,0.9386801719665527,0.16382387280464172
41,0.0032860604114830494,0.49809083342552185,0.4455585181713104,0.9329370856285095,0.9387462139129639,0.1372995674610138
42,0.0032458656933158636,0.5035765171051025,0.45141616463661194,0.9322239756584167,0.9406184554100037,0.011638379655778408
43,0.0028862077742815018,0.5049736499786377,0.4548962712287903,0.9404591917991638,0.9432049989700317,0.02113824337720871
44,0.002926563611254096,0.5077428221702576,0.45735064148902893,0.9398788809776306,0.9426190853118896,0.06530384719371796
45,0.0028949265833944082,0.5074509382247925,0.4577184319496155,0.939919650554657,0.9447057843208313,0.0715545117855072
46,0.0028397266287356615,0.5087782144546509,0.45925068855285645,0.9416458606719971,0.9443997740745544,0.0866972878575325
47,0.002779387403279543,0.508872926235199,0.4608100354671478,0.9424166083335876,0.9461384415626526,0.1014808863401413
48,0.0027979675214737654,0.5071470737457275,0.45756009221076965,0.9425798654556274,0.9448341727256775,0.023966122418642044
49,0.002673026639968157,0.5151956677436829,0.46712133288383484,0.9449697732925415,0.9475879073143005,0.0629606768488884
50,0.002652882132679224,0.5103356242179871,0.4630996584892273,0.9448341131210327,0.9480656981468201,0.059201497584581375
51,0.0025849719531834126,0.5187728404998779,0.47122716903686523,0.9464073777198792,0.9496923685073853,0.07676325738430023
52,0.0025768782943487167,0.5112684965133667,0.4657355844974518,0.9471606016159058,0.9489848613739014,0.0807763934135437
53,0.0032242871820926666,0.5069043636322021,0.4582391381263733,0.9364246129989624,0.9443567991256714,0.09416469186544418
54,0.00245008897036314,0.5241153836250305,0.47828999161720276,0.9491287469863892,0.9520153403282166,0.06774230301380157
55,0.0023616470862179995,0.5192580223083496,0.4752443730831146,0.9512872099876404,0.953067421913147,0.09115412086248398
56,0.0023664089385420084,0.5153115391731262,0.47208085656166077,0.9509541392326355,0.9531146883964539,0.14885136485099792
57,0.002372747752815485,0.5267407894134521,0.48153460025787354,0.9510512948036194,0.9527457356452942,0.13637034595012665
58,0.0024903935845941305,0.5135018825531006,0.4686879515647888,0.9493382573127747,0.950823187828064,0.05987263470888138
59,0.0022873610723763704,0.5221551656723022,0.47940751910209656,0.9526453614234924,0.9546664953231812,0.0908840075135231
60,0.002233770675957203,0.535477876663208,0.49194344878196716,0.9539015889167786,0.9551836848258972,0.10876849293708801
61,0.0022945539094507694,0.5220546722412109,0.47904106974601746,0.9527778029441833,0.954321026802063,0.10286706686019897
62,0.002382230246439576,0.5211081504821777,0.4767833948135376,0.9506841897964478,0.9534724354743958,0.06756747514009476
63,0.002154328627511859,0.525334894657135,0.48449915647506714,0.9557322263717651,0.9568908214569092,0.11500051617622375
64,0.0021234946325421333,0.5218676924705505,0.48172691464424133,0.9560019969940186,0.9577430486679077,0.14138726890087128
65,0.0021736014168709517,0.5169357657432556,0.47615063190460205,0.9552079439163208,0.9566317200660706,0.16760501265525818
66,0.0021184016950428486,0.534967303276062,0.4936138987541199,0.9559612274169922,0.9577572345733643,0.14252448081970215
67,0.0020718174055218697,0.5321286916732788,0.49159395694732666,0.9572690725326538,0.9585183262825012,0.13975708186626434
68,0.0020488370209932327,0.5332828164100647,0.49333104491233826,0.9573500156402588,0.9591652750968933,0.2030935138463974
69,0.002151262015104294,0.5156954526901245,0.47614824771881104,0.9559688568115234,0.9571874737739563,0.14711759984493256
70,0.001991177210584283,0.5363413691520691,0.4965396821498871,0.9588273167610168,0.9601864218711853,0.15650685131549835
71,0.0019251190824434161,0.5268260836601257,0.48926931619644165,0.9600002765655518,0.9612855315208435,0.19899338483810425
72,0.0019483094802126288,0.5315805077552795,0.4931340217590332,0.959703803062439,0.9609600305557251,0.18720130622386932
73,0.0019246975425630808,0.5316213369369507,0.49384644627571106,0.9600646495819092,0.9613437652587891,0.24421539902687073
74,0.0019179900409653783,0.5374584794044495,0.499215692281723,0.9600145220756531,0.9616618752479553,0.2422948032617569
75,0.0018721825908869505,0.5298882126808167,0.4935983121395111,0.9612770080566406,0.9624412059783936,0.22288326919078827
76,0.0018502131570130587,0.5399344563484192,0.501892626285553,0.9616312980651855,0.9627900123596191,0.14747346937656403
77,0.0018121653702110052,0.5343452095985413,0.49838995933532715,0.9626322984695435,0.9632195234298706,0.1970839649438858
78,0.0018838876858353615,0.5371116399765015,0.49968186020851135,0.9611082673072815,0.9630599021911621,0.2771109342575073
79,0.0017349490663036704,0.5409983992576599,0.5052811503410339,0.9638961553573608,0.9650540351867676,0.24802139401435852
80,0.0017413469031453133,0.5398438572883606,0.504522979259491,0.9638556838035583,0.9649744033813477,0.22170837223529816
81,0.0017729465616866946,0.5414319634437561,0.505474865436554,0.9630995392799377,0.9646114706993103,0.15010373294353485
82,0.001766179222613573,0.544244647026062,0.5082231163978577,0.9637269377708435,0.9647229313850403,0.16820158064365387
83,0.0017330599948763847,0.5422573685646057,0.5062093138694763,0.9638924598693848,0.9652299284934998,0.18723361194133759
84,0.0016591502353549004,0.5389934778213501,0.5047433376312256,0.9655781984329224,0.9663869142532349,0.18892264366149902
85,0.0016572097083553672,0.5434761643409729,0.5097126364707947,0.9656100869178772,0.9664536714553833,0.17105720937252045
86,0.0016430983087047935,0.5333908200263977,0.49976640939712524,0.9659261703491211,0.9668286442756653,0.22200126945972443
87,0.0016142179956659675,0.5409483909606934,0.5077153444290161,0.9665545225143433,0.9673002362251282,0.20631703734397888
88,0.001618852955289185,0.546899676322937,0.5128712058067322,0.9662580490112305,0.9673160314559937,0.1888451725244522
89,0.0015990162501111627,0.5411428809165955,0.5083652138710022,0.9667999744415283,0.9677495360374451,0.13665080070495605
90,0.0015473649837076664,0.5291631817817688,0.49794772267341614,0.9676750898361206,0.9685958027839661,0.14033375680446625
91,0.001535987132228911,0.5321700572967529,0.5002540946006775,0.9680587649345398,0.9688860177993774,0.22501972317695618
92,0.001553183188661933,0.537329375743866,0.50544273853302,0.9678351283073425,0.9686951637268066,0.19101393222808838
93,0.0014981956919655204,0.5471780300140381,0.5149835348129272,0.9687229990959167,0.9696848392486572,0.21912367641925812
94,0.001500976155512035,0.543062686920166,0.5116968750953674,0.9687294363975525,0.9695507287979126,0.27733299136161804
95,0.0014779831981286407,0.5415475964546204,0.51035076379776,0.9690973162651062,0.9702178239822388,0.2789780795574188
96,0.0014747993554919958,0.5377824306488037,0.5068817734718323,0.9691956043243408,0.9701464772224426,0.2720778286457062
97,0.0014630163786932826,0.539895236492157,0.5095638632774353,0.9695064425468445,0.9705517888069153,0.24999171495437622
98,0.0014441205421462655,0.5492968559265137,0.5184144377708435,0.9699259996414185,0.9707962870597839,0.22314634919166565
99,0.0014267077203840017,0.537914514541626,0.5080263614654541,0.970227837562561,0.971149206161499,0.2359517514705658
100,0.0014055616920813918,0.5490663051605225,0.5190026164054871,0.9707614779472351,0.9716662764549255,0.2200305461883545
101,0.0013767896452918649,0.5444251298904419,0.5151171088218689,0.9713447093963623,0.9721797108650208,0.2349143922328949
102,0.00136077799834311,0.5542071461677551,0.5240601301193237,0.9716243147850037,0.9724276065826416,0.19159971177577972
103,0.0013609392335638404,0.5550177097320557,0.5253522396087646,0.9715787768363953,0.9725703597068787,0.22028490900993347
104,0.0013342188904061913,0.5530384182929993,0.524671196937561,0.9722169637680054,0.973000168800354,0.2872541546821594
