,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.06936854869127274,0.04566830396652222,0.02471519075334072,0.006062018685042858,0.018428996205329895,0.18651939928531647
1,0.030889838933944702,0.11108332127332687,0.06596115976572037,0.051302481442689896,0.8014463186264038,0.11745677888393402
2,0.02529524266719818,0.17786528170108795,0.11868882924318314,0.3799234628677368,0.7413455843925476,0.09985939413309097
3,0.02085943892598152,0.23106659948825836,0.16302719712257385,0.4899657666683197,0.7868594527244568,0.06556609272956848
4,0.019093748182058334,0.2519332766532898,0.18099835515022278,0.5343385934829712,0.8048983216285706,0.09439710527658463
5,0.016822632402181625,0.27368298172950745,0.19994787871837616,0.5826441645622253,0.8147860169410706,0.03905089944601059
6,0.014808554202318192,0.3027670085430145,0.22712433338165283,0.6421963572502136,0.8209565877914429,0.1170644611120224
7,0.013524643145501614,0.3141074478626251,0.2376682013273239,0.6730455160140991,0.820265531539917,0.13739609718322754
8,0.012281114235520363,0.32905977964401245,0.2531720697879791,0.7081976532936096,0.8283674716949463,0.09026051312685013
9,0.011170966550707817,0.3446272313594818,0.2690054178237915,0.7388953566551208,0.8414831161499023,0.08070141077041626
10,0.010005003772675991,0.36037224531173706,0.2855050265789032,0.7764993906021118,0.8472762107849121,0.07105571776628494
11,0.008880194276571274,0.37838438153266907,0.3036816418170929,0.8056221604347229,0.8610033988952637,0.07428710907697678
12,0.008250991813838482,0.3894622325897217,0.3163369297981262,0.8214479088783264,0.8695453405380249,0.05402174964547157
13,0.007912457920610905,0.3901239037513733,0.3187271058559418,0.8286504149436951,0.8736623525619507,0.09981299191713333
14,0.00784322526305914,0.4050515592098236,0.3317105174064636,0.8313417434692383,0.873132586479187,0.09559934586286545
15,0.006912361364811659,0.42096319794654846,0.34876492619514465,0.8521621227264404,0.8847599625587463,0.05598585307598114
16,0.0064817252568900585,0.4224736988544464,0.3521580696105957,0.8642693161964417,0.8890204429626465,0.05126927047967911
17,0.006379811558872461,0.4275379776954651,0.358039528131485,0.8633077144622803,0.8915804624557495,0.06700364500284195
18,0.005871937144547701,0.43724584579467773,0.3686599135398865,0.8769394755363464,0.8980528116226196,0.057923030108213425
19,0.005906120408326387,0.43986785411834717,0.3705604374408722,0.8765355348587036,0.8970509767532349,0.05223247408866882
20,0.006323939189314842,0.43296748399734497,0.3645820915699005,0.8696472644805908,0.8948257565498352,0.04591801390051842
21,0.005303545854985714,0.4448944628238678,0.3790823221206665,0.890055239200592,0.9039605855941772,0.03513180837035179
22,0.00506290327757597,0.4518739879131317,0.38604027032852173,0.8939884901046753,0.906316339969635,0.026300592347979546
23,0.005023056175559759,0.44807425141334534,0.3838023841381073,0.8944727182388306,0.9077953696250916,0.026295620948076248
24,0.0047634984366595745,0.44942930340766907,0.38674697279930115,0.9003303050994873,0.9115829467773438,0.022941192612051964
25,0.004691032692790031,0.45567768812179565,0.39299407601356506,0.9033516049385071,0.9114183187484741,0.03084690496325493
26,0.004628658760339022,0.4635084569454193,0.400265634059906,0.902495265007019,0.913133978843689,0.02403074875473976
27,0.00453503942117095,0.455057829618454,0.394033819437027,0.9052084684371948,0.9150199294090271,0.02556731551885605
28,0.004370963200926781,0.4610700011253357,0.40025678277015686,0.9074217081069946,0.9175432324409485,0.034272175282239914
29,0.004183711484074593,0.46495428681373596,0.40519842505455017,0.9123589992523193,0.9192096590995789,0.036971624940633774
30,0.004111458081752062,0.48282453417778015,0.4207800030708313,0.9125741124153137,0.9213442206382751,0.038423266261816025
31,0.003913204185664654,0.47688189148902893,0.4180620014667511,0.9185791015625,0.9241152405738831,0.041827406734228134
32,0.004014010541141033,0.4773707985877991,0.4177623987197876,0.9147260189056396,0.922301173210144,0.036479461938142776
33,0.0038157792296260595,0.4837206304073334,0.42495134472846985,0.9203212261199951,0.9258179664611816,0.02615973725914955
34,0.0037192865274846554,0.4897637665271759,0.43151289224624634,0.9207741618156433,0.9278329014778137,0.022572897374629974
35,0.00360543723218143,0.48609715700149536,0.4295744299888611,0.9234266877174377,0.9291109442710876,0.0222663301974535
36,0.0035582336131483316,0.49366897344589233,0.43654680252075195,0.9245911240577698,0.9299947023391724,0.027064111083745956
37,0.003494997275993228,0.49842503666877747,0.44174924492836,0.9260638952255249,0.9310730695724487,0.020296426489949226
38,0.0034160593058913946,0.49199244379997253,0.4367046654224396,0.9273848533630371,0.9332961440086365,0.014927766285836697
39,0.0035471220035105944,0.49812787771224976,0.4417209327220917,0.9243225455284119,0.9335615038871765,0.06385967135429382
40,0.003181673586368561,0.4951837658882141,0.44145506620407104,0.9321367740631104,0.9372478723526001,0.08959518373012543
41,0.0032547672744840384,0.49335789680480957,0.44059890508651733,0.9301456212997437,0.9354618191719055,0.07926012575626373
42,0.0031781448051333427,0.49823400378227234,0.44535648822784424,0.9317856431007385,0.9370020031929016,0.09047138690948486
43,0.0032026914414018393,0.500219464302063,0.44726866483688354,0.9325457811355591,0.9364640116691589,0.09614702314138412
44,0.0030212635174393654,0.5075381398200989,0.4555748403072357,0.9357976913452148,0.9398582577705383,0.07729436457157135
45,0.002967579523101449,0.5052556395530701,0.4540327191352844,0.9367173910140991,0.9408994317054749,0.0802684873342514
46,0.003085509641095996,0.5015082359313965,0.4498361349105835,0.93414306640625,0.9386690855026245,0.08579664677381516
47,0.002899946179240942,0.5073547959327698,0.4569718539714813,0.9380492568016052,0.9420755505561829,0.09606914222240448
