,loss,dice_coef,jacard,recall,precision,accuracy
83,0.05484921857714653,0.906114399433136,0.8296903967857361,0.9899066686630249,0.9898615479469299,0.9948289394378662
84,0.05381277948617935,0.9081047177314758,0.8328472971916199,0.990205705165863,0.9902524948120117,0.9950055480003357
85,0.05344342440366745,0.9096077680587769,0.8350788950920105,0.9902383089065552,0.989546537399292,0.9948314428329468
86,0.05313882231712341,0.9092727899551392,0.8347713351249695,0.9902626872062683,0.9897239208221436,0.9948834776878357
87,0.05296636372804642,0.9079083800315857,0.8333257436752319,0.9903185963630676,0.9901842474937439,0.9950164556503296
88,0.05209910124540329,0.9100806713104248,0.8363790512084961,0.9901753067970276,0.9904091358184814,0.9950382709503174
89,0.0516354963183403,0.9116584658622742,0.8386960029602051,0.9904770851135254,0.9901240468025208,0.995041012763977
90,0.05124405771493912,0.9118978381156921,0.8393943309783936,0.9906415343284607,0.9901036620140076,0.99507737159729
91,0.05047225579619408,0.9138222336769104,0.8422806262969971,0.990757167339325,0.9904915690422058,0.9952067732810974
92,0.04983528330922127,0.9150975346565247,0.8443366885185242,0.9910116791725159,0.9904300570487976,0.9952553510665894
93,0.050031233578920364,0.9131147861480713,0.8416121006011963,0.9907652735710144,0.9904153347015381,0.9951891899108887
94,0.0493382103741169,0.9145845770835876,0.8437193632125854,0.9907533526420593,0.9908409714698792,0.9952960014343262
95,0.048717349767684937,0.9161776304244995,0.8462996482849121,0.9909943342208862,0.9908206462860107,0.9953517317771912
96,0.04843500256538391,0.9161850810050964,0.8464180827140808,0.9910675883293152,0.990782618522644,0.9953604936599731
97,0.04814593493938446,0.9157218933105469,0.8459802865982056,0.9911516904830933,0.9907758235931396,0.9953800439834595
98,0.047631535679101944,0.9165836572647095,0.847660481929779,0.9914296269416809,0.9908788800239563,0.995477020740509
99,0.04710790142416954,0.9186093211174011,0.8505493402481079,0.9909281134605408,0.991179347038269,0.9954274892807007
100,0.04651665315032005,0.9191046953201294,0.8514065146446228,0.9913259148597717,0.9912113547325134,0.9955365061759949
101,0.04621363803744316,0.919530987739563,0.8521219491958618,0.9916977286338806,0.9910184144973755,0.9955809116363525
102,0.04595321789383888,0.9196577668190002,0.8526145219802856,0.9913172721862793,0.9913172721862793,0.9955616593360901
103,0.04504895210266113,0.921591579914093,0.8555629849433899,0.9917498230934143,0.991564154624939,0.9957348704338074
104,0.045207202434539795,0.9199512600898743,0.8533520698547363,0.9916635155677795,0.9914649724960327,0.9956874251365662
105,0.04459763318300247,0.9222713708877563,0.8567257523536682,0.9916233420372009,0.9914532899856567,0.9956742525100708
106,0.04414329677820206,0.9224900007247925,0.8575162887573242,0.9918312430381775,0.9917020201683044,0.9957910776138306
107,0.043605003505945206,0.923344075679779,0.8588969707489014,0.9919533133506775,0.991999089717865,0.9958986043930054
108,0.043539561331272125,0.9236412048339844,0.8592996597290039,0.9919343590736389,0.9915904402732849,0.9957884550094604
109,0.04292335361242294,0.9241340756416321,0.8603299260139465,0.9922149181365967,0.9919334053993225,0.9959479570388794
110,0.04237376153469086,0.9260720014572144,0.8631141185760498,0.9921785593032837,0.9919583797454834,0.995945155620575
111,0.04232363775372505,0.9247418642044067,0.8614047169685364,0.99198317527771,0.9920117259025574,0.9959093928337097
112,0.04160471260547638,0.9272798299789429,0.8653669953346252,0.9920374751091003,0.9921963214874268,0.9959707260131836
113,0.04116953909397125,0.9281646609306335,0.8667244911193848,0.9923478960990906,0.9920835494995117,0.9960203766822815
114,0.04083830490708351,0.9274767637252808,0.8660409450531006,0.9924347400665283,0.9922311902046204,0.9960804581642151
115,0.040795132517814636,0.9274636507034302,0.8661248683929443,0.9921758770942688,0.9923191070556641,0.9960374236106873
116,0.04032000154256821,0.9285629391670227,0.8677241206169128,0.9924114346504211,0.992231011390686,0.9960744976997375
117,0.03981229290366173,0.9294208288192749,0.8692023754119873,0.9925736784934998,0.9923550486564636,0.9961475729942322
118,0.03954457491636276,0.9298200607299805,0.8699570298194885,0.9925042390823364,0.9924595355987549,0.9961568713188171
119,0.03920972719788551,0.9302415251731873,0.8707019686698914,0.9925313591957092,0.9927107691764832,0.9962284564971924
120,0.03878413885831833,0.9317203760147095,0.8730853199958801,0.9926947355270386,0.9922827482223511,0.9961596131324768
121,0.038453806191682816,0.9318333268165588,0.8733295798301697,0.9926415085792542,0.9926544427871704,0.9962419271469116
122,0.03777341544628143,0.9340482354164124,0.8769192695617676,0.9926865696907043,0.992727518081665,0.9962721467018127
123,0.037754639983177185,0.9332088232040405,0.875694751739502,0.9926469922065735,0.9925892949104309,0.9962264895439148
124,0.03743734955787659,0.9345669746398926,0.8778398633003235,0.9924455881118774,0.9926643371582031,0.9961947202682495
125,0.037211835384368896,0.9344053268432617,0.8776978850364685,0.9925280809402466,0.9927382469177246,0.9962347149848938
126,0.03679746016860008,0.9348834156990051,0.8785310983657837,0.9927891492843628,0.9929308891296387,0.9963505268096924
127,0.03635833412408829,0.9350153803825378,0.8790823221206665,0.993158221244812,0.9929604530334473,0.9964517951011658
128,0.03595606982707977,0.936271071434021,0.8810133934020996,0.9929150938987732,0.9931317567825317,0.9964341521263123
129,0.03576956316828728,0.9361580014228821,0.8808330297470093,0.9930832982063293,0.992981493473053,0.996438205242157
130,0.03549563139677048,0.9363359212875366,0.8812559843063354,0.9929194450378418,0.9933302402496338,0.9964863061904907
131,0.035149551928043365,0.9373154640197754,0.8830129504203796,0.9932380318641663,0.9930385947227478,0.9964921474456787
132,0.034576382488012314,0.9388704299926758,0.8855030536651611,0.9934144020080566,0.9930996298789978,0.9965526461601257
133,0.03437834978103638,0.9390689730644226,0.8857681155204773,0.9933313727378845,0.9933270215988159,0.9965900778770447
134,0.03416835889220238,0.939141035079956,0.8860266208648682,0.993121325969696,0.9935154914855957,0.9965852499008179
135,0.03360334411263466,0.9410773515701294,0.8892233967781067,0.9934383034706116,0.9932329058647156,0.9965929985046387
136,0.033261675387620926,0.9414380192756653,0.88984215259552,0.9933242797851562,0.9936344027519226,0.9966673254966736
137,0.03347669914364815,0.9398862719535828,0.8874872922897339,0.993374228477478,0.9933348894119263,0.9966029524803162
138,0.03291036933660507,0.940883219242096,0.8891911506652832,0.9936342239379883,0.9936018586158752,0.9967376589775085
139,0.03274749591946602,0.9409953951835632,0.8894673585891724,0.9935457110404968,0.9936012625694275,0.9967150688171387
