,loss,side_6_loss,side_7_loss,side_8_loss,activation_233_loss,add_71_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_233_dice_coef,activation_233_jacard,activation_233_recall_1,activation_233_precision_1,activation_233_accuracy,add_71_dice_coef,add_71_jacard,add_71_recall_1,add_71_precision_1,add_71_accuracy
0,1.1062588691711426,0.054276078939437866,0.07652579247951508,0.07446134090423584,0.7275594472885132,0.17343659698963165,0.11249938607215881,0.06441711634397507,0.07779407501220703,0.1550380289554596,0.9837465882301331,0.06721460819244385,0.036373887211084366,0.03031736984848976,0.024017298594117165,0.9734179973602295,0.047741398215293884,0.025242503732442856,0.0069633652456104755,0.016781996935606003,0.9830861687660217,0.02524346299469471,0.012907002121210098,0.6193991899490356,0.021026359871029854,0.6472045183181763,0.0328785739839077,0.016931811347603798,0.014708038419485092,0.03944102302193642,0.98377925157547
1,0.9529803991317749,0.036893535405397415,0.0391153022646904,0.03965982422232628,0.686627984046936,0.15068380534648895,0.18424393236637115,0.11287602037191391,0.18492600321769714,0.5849777460098267,0.9885736107826233,0.14517442882061005,0.08443939685821533,0.09951677918434143,0.5329151749610901,0.9880752563476562,0.13335426151752472,0.07588458806276321,0.043884143233299255,0.49589288234710693,0.9879183769226074,0.0327519066631794,0.01686660200357437,0.8306690454483032,0.04121726378798485,0.7646530270576477,0.05156680941581726,0.02703876793384552,0.1687694489955902,0.6143074631690979,0.9886850714683533
2,0.9212833046913147,0.03448929265141487,0.0354146882891655,0.03543611615896225,0.6697232127189636,0.14622046053409576,0.20346607267856598,0.12738929688930511,0.2193741798400879,0.6174495220184326,0.9889346957206726,0.18305754661560059,0.11138399690389633,0.1658356934785843,0.5825549960136414,0.9884935617446899,0.17845219373703003,0.1069297343492508,0.13846302032470703,0.5817314982414246,0.988395631313324,0.03617877513170242,0.018685366958379745,0.8116630911827087,0.05987003818154335,0.8438379168510437,0.06059107556939125,0.03207145631313324,0.2868080139160156,0.5858659744262695,0.9889411926269531
3,0.8956987857818604,0.03259538486599922,0.03316892310976982,0.03345097228884697,0.653874397277832,0.14260943233966827,0.22455179691314697,0.14390778541564941,0.2607417106628418,0.6387676000595093,0.9892948269844055,0.2135138362646103,0.13458988070487976,0.2388210892677307,0.6195427775382996,0.9890387058258057,0.20462636649608612,0.12603957951068878,0.19847483932971954,0.609616219997406,0.9887877106666565,0.037176355719566345,0.019221505150198936,0.7695156335830688,0.08503477275371552,0.8972452878952026,0.06641056388616562,0.03536089137196541,0.35799306631088257,0.5944755673408508,0.9893001914024353
4,0.8746787905693054,0.03151129558682442,0.031578484922647476,0.031735509634017944,0.6396282911300659,0.14022420346736908,0.2333291471004486,0.1507471352815628,0.27847012877464294,0.6519342064857483,0.9894929528236389,0.22612397372722626,0.14493098855018616,0.27136099338531494,0.6412144899368286,0.9893695712089539,0.22576721012592316,0.1428387314081192,0.26612621545791626,0.6344099044799805,0.9892873764038086,0.03772563859820366,0.019511571153998375,0.7652976512908936,0.11471520364284515,0.9258578419685364,0.07012269645929337,0.03748634085059166,0.38661298155784607,0.6114685535430908,0.989628255367279
5,0.8549871444702148,0.03014376200735569,0.029929840937256813,0.029965655878186226,0.6270918846130371,0.13785512745380402,0.24473583698272705,0.1600019931793213,0.3040623664855957,0.6593647003173828,0.9897003769874573,0.2403634637594223,0.1557437926530838,0.29357120394706726,0.6515514850616455,0.9895765781402588,0.24520695209503174,0.15798886120319366,0.3117840588092804,0.6419987678527832,0.9895918369293213,0.03857569769024849,0.019973712041974068,0.7712568640708923,0.15125758945941925,0.9449848532676697,0.07390294224023819,0.03966101258993149,0.41804274916648865,0.6183150410652161,0.9898576736450195
6,0.8392940163612366,0.0294451005756855,0.02931044064462185,0.029241055250167847,0.6154346466064453,0.13586287200450897,0.254903644323349,0.1683119237422943,0.3219076991081238,0.671747624874115,0.9899137616157532,0.24830599129199982,0.1622391939163208,0.31017351150512695,0.6641469597816467,0.9897761940956116,0.25136658549308777,0.16251638531684875,0.3239247500896454,0.6518557071685791,0.9897482395172119,0.03933253139257431,0.02037370391190052,0.7874072194099426,0.17362353205680847,0.9521833062171936,0.07638289779424667,0.041068196296691895,0.4366881549358368,0.6333656311035156,0.9901459813117981
7,0.8207555413246155,0.028260475024580956,0.027907567098736763,0.02787819318473339,0.6030763387680054,0.13363298773765564,0.27138450741767883,0.18105348944664001,0.3507928252220154,0.6845004558563232,0.9902079701423645,0.2724575102329254,0.1813834011554718,0.36246898770332336,0.6788303256034851,0.9902318716049194,0.27475908398628235,0.1815309077501297,0.37449079751968384,0.6668941378593445,0.9901895523071289,0.040277235209941864,0.020865093916654587,0.7970369458198547,0.2063974291086197,0.960547149181366,0.08104678243398666,0.04369962587952614,0.473392516374588,0.6440386176109314,0.9904837012290955
8,0.8042071461677551,0.02758185751736164,0.026778405532240868,0.026744579896330833,0.5916264057159424,0.13147564232349396,0.27982214093208313,0.18849952518939972,0.3676776885986328,0.6937815546989441,0.9904061555862427,0.28751713037490845,0.1942903995513916,0.39397555589675903,0.6859155297279358,0.9905043840408325,0.2912237048149109,0.19552791118621826,0.4089563488960266,0.6763550639152527,0.9905015826225281,0.04121340811252594,0.0213736891746521,0.811930239200592,0.2393071949481964,0.9665679931640625,0.08453765511512756,0.04573047533631325,0.49500447511672974,0.6523204445838928,0.9907174706459045
9,0.7904835343360901,0.026819029822945595,0.02632511593401432,0.026308780536055565,0.5812801718711853,0.12975047528743744,0.2886817157268524,0.19645820558071136,0.39225202798843384,0.7054219841957092,0.9906845092773438,0.2879237234592438,0.19473214447498322,0.40454211831092834,0.6940206289291382,0.9906563758850098,0.29168182611465454,0.19596229493618011,0.42098239064216614,0.6855105757713318,0.9906782507896423,0.04181055724620819,0.021699363365769386,0.8211276531219482,0.2558455467224121,0.9690032601356506,0.08640660345554352,0.04687123745679855,0.5085633993148804,0.6635482311248779,0.9909531474113464
