,loss,side_6_loss,side_7_loss,side_8_loss,activation_116_loss,add_35_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_116_dice_coef,activation_116_jacard,activation_116_recall,activation_116_precision,activation_116_accuracy,add_35_dice_coef,add_35_jacard,add_35_recall,add_35_precision,add_35_accuracy
0,1.08303701877594,0.04613395780324936,0.069505475461483,0.07179319858551025,0.7256666421890259,0.16993911564350128,0.16364945471286774,0.10045238584280014,0.16809482872486115,0.34714367985725403,0.9861720204353333,0.10683806985616684,0.06189848110079765,0.092365562915802,0.07956334203481674,0.9761980175971985,0.08397421985864639,0.04777679964900017,0.057801153510808945,0.09116224199533463,0.981711745262146,0.026815757155418396,0.013734769076108932,0.6534426212310791,0.02286444790661335,0.6594618558883667,0.041399262845516205,0.02155354991555214,0.09563543647527695,0.21060021221637726,0.9847906231880188
1,0.9292266368865967,0.03157961368560791,0.03358450159430504,0.034098703414201736,0.6829701066017151,0.14699353277683258,0.23944738507270813,0.15505796670913696,0.28400763869285583,0.6394451856613159,0.9894455075263977,0.21274785697460175,0.13309626281261444,0.22818848490715027,0.5720433592796326,0.9886486530303955,0.20070433616638184,0.12320348620414734,0.1979595571756363,0.5701963901519775,0.9885427355766296,0.0360986702144146,0.018637875095009804,0.8923478722572327,0.04631534218788147,0.7773823142051697,0.06501971185207367,0.03453070670366287,0.3458767533302307,0.5853554010391235,0.9891694188117981
2,0.8967631459236145,0.02983437478542328,0.030772963538765907,0.031080463901162148,0.6626542210578918,0.1424209475517273,0.25530731678009033,0.16787178814411163,0.31507906317710876,0.6547903418540955,0.9897499084472656,0.24260006844997406,0.15677210688591003,0.28901249170303345,0.6203814148902893,0.9893068671226501,0.23574720323085785,0.15034830570220947,0.2748328447341919,0.6219538450241089,0.9892534613609314,0.038702335208654404,0.02003093995153904,0.8586138486862183,0.07272893190383911,0.8664387464523315,0.07257359474897385,0.038827717304229736,0.42407557368278503,0.596992015838623,0.9896137118339539
3,0.8719562888145447,0.028227457776665688,0.029094522818922997,0.02893189899623394,0.6460381746292114,0.13966423273086548,0.2687044143676758,0.17922018468379974,0.3464677333831787,0.6724441647529602,0.9900966286659241,0.2604418992996216,0.17153173685073853,0.3365313708782196,0.643942654132843,0.9897675514221191,0.26154690980911255,0.17104081809520721,0.3421575427055359,0.6457099914550781,0.9898144602775574,0.03931440785527229,0.020365027710795403,0.8601001501083374,0.1145564466714859,0.9182403087615967,0.07697524130344391,0.04138268530368805,0.4703405499458313,0.618139386177063,0.9901189208030701
4,0.8543739318847656,0.0268369410187006,0.02811194583773613,0.028088143095374107,0.6336032152175903,0.13773445785045624,0.28703808784484863,0.19496436417102814,0.3801916241645813,0.6946675777435303,0.9905213117599487,0.2699889540672302,0.17944768071174622,0.35637402534484863,0.6640973687171936,0.9900757074356079,0.2754952609539032,0.18300789594650269,0.3704443871974945,0.6652390360832214,0.9901723265647888,0.039547909051179886,0.020482651889324188,0.8663079738616943,0.14315609633922577,0.9359347224235535,0.07997072488069534,0.04309070110321045,0.4815223515033722,0.6412721872329712,0.9905112385749817
5,0.837365448474884,0.026225736364722252,0.026793383061885834,0.026913737878203392,0.6218052506446838,0.1356268972158432,0.29389169812202454,0.2002665400505066,0.3948456346988678,0.6950024366378784,0.9906240701675415,0.279828280210495,0.18682892620563507,0.3766140341758728,0.6688910126686096,0.990246593952179,0.284661203622818,0.19002412259578705,0.39557376503944397,0.6746417284011841,0.9904218912124634,0.04049408808350563,0.02099066786468029,0.8692819476127625,0.17585505545139313,0.949354887008667,0.08290644735097885,0.044784851372241974,0.506790816783905,0.6476010084152222,0.990737795829773
6,0.8201118111610413,0.025340747088193893,0.025498641654849052,0.02561146393418312,0.6101449131965637,0.13351595401763916,0.30262306332588196,0.20869053900241852,0.4173301160335541,0.7115189433097839,0.9909442663192749,0.2964938282966614,0.20218069851398468,0.42737212777137756,0.6907356381416321,0.9907985925674438,0.30047664046287537,0.20441602170467377,0.4465465545654297,0.6855658888816833,0.9908674955368042,0.04121411591768265,0.021385805681347847,0.8703070878982544,0.20522235333919525,0.9578391909599304,0.0866653174161911,0.04703368991613388,0.5353345274925232,0.6633627414703369,0.9911304712295532
7,0.8054829239845276,0.024879904463887215,0.02482208050787449,0.024847108870744705,0.5992810726165771,0.1316533386707306,0.30387091636657715,0.21077799797058105,0.42472752928733826,0.7198989391326904,0.9910808801651001,0.3015243709087372,0.20731502771377563,0.4426921606063843,0.6931048631668091,0.9909275770187378,0.3074151873588562,0.21152716875076294,0.4692589342594147,0.6864977478981018,0.9910251498222351,0.04196552559733391,0.02180585078895092,0.865960955619812,0.23719987273216248,0.9648422598838806,0.08894812315702438,0.048446737229824066,0.549389123916626,0.6671514511108398,0.9912728667259216
8,0.7872535586357117,0.02373754419386387,0.02346104383468628,0.023523077368736267,0.5872329473495483,0.12929964065551758,0.3259989023208618,0.2286577671766281,0.4535277783870697,0.73291015625,0.9914281964302063,0.32769396901130676,0.22870562970638275,0.4823954701423645,0.7055721282958984,0.9913416504859924,0.33238762617111206,0.23244917392730713,0.500478982925415,0.7048957943916321,0.9914602637290955,0.04310670867562294,0.022393835708498955,0.8676180839538574,0.27181288599967957,0.9704100489616394,0.0939684808254242,0.05125175043940544,0.5787236094474792,0.6837302446365356,0.991701602935791
9,0.7718067169189453,0.023038679733872414,0.022499218583106995,0.022473067045211792,0.5765316486358643,0.12726470828056335,0.33417508006095886,0.23685339093208313,0.4796788990497589,0.7430639266967773,0.9917356967926025,0.33834701776504517,0.23900511860847473,0.5169854760169983,0.713080108165741,0.9916772246360779,0.34488165378570557,0.2444227784872055,0.5348289608955383,0.7137837409973145,0.9918145537376404,0.04386051371693611,0.022812362760305405,0.8700261116027832,0.31109854578971863,0.9752283692359924,0.09748215973377228,0.05337705463171005,0.6024243235588074,0.6907817125320435,0.9919637441635132
10,0.7550931572914124,0.022130321711301804,0.02132035233080387,0.021331503987312317,0.5652479529380798,0.12506285309791565,0.34147995710372925,0.24485966563224792,0.5070684552192688,0.7546378970146179,0.9920772314071655,0.34744182229042053,0.24964740872383118,0.5525446534156799,0.7387961745262146,0.9922581315040588,0.3549090027809143,0.25589680671691895,0.5684444308280945,0.7381111979484558,0.9923719763755798,0.04489261656999588,0.023384351283311844,0.869069516658783,0.33744171261787415,0.9778687953948975,0.10177440196275711,0.056068580597639084,0.6268629431724548,0.7154428362846375,0.9925018548965454
11,0.7397487759590149,0.021432649344205856,0.020394574850797653,0.020405055955052376,0.5544753074645996,0.12304147332906723,0.3522718548774719,0.25415992736816406,0.5212414264678955,0.7656807899475098,0.992312490940094,0.36309775710105896,0.2638978660106659,0.5743044018745422,0.7522876858711243,0.9925950765609741,0.3705662786960602,0.27052929997444153,0.5808008313179016,0.7557576894760132,0.992689847946167,0.04564349353313446,0.02378222718834877,0.872139036655426,0.3635644018650055,0.9800710082054138,0.10536842048168182,0.05816878378391266,0.6398966312408447,0.7317992448806763,0.9928373694419861
12,0.7243279218673706,0.020780351012945175,0.01941804401576519,0.01930052414536476,0.5438464283943176,0.12098339200019836,0.36152946949005127,0.2628481090068817,0.5399344563484192,0.7728289365768433,0.9925466775894165,0.3737488389015198,0.27338647842407227,0.5981438755989075,0.7584657669067383,0.9928654432296753,0.38426390290260315,0.2834985554218292,0.607517421245575,0.7650870084762573,0.9930258393287659,0.04646914079785347,0.024231374263763428,0.8801215291023254,0.3892953097820282,0.9819256067276001,0.10887131094932556,0.060277875512838364,0.658520519733429,0.7435289621353149,0.9931501150131226
13,0.7076403498649597,0.020010676234960556,0.018244612962007523,0.018019726499915123,0.5326599478721619,0.11870483309030533,0.37617436051368713,0.27581652998924255,0.5601056218147278,0.784814715385437,0.9928523302078247,0.39612528681755066,0.2943885922431946,0.6297826766967773,0.7751889228820801,0.9933415055274963,0.4056575298309326,0.3036384880542755,0.6378564834594727,0.7833953499794006,0.993514895439148,0.047632958739995956,0.024847572669386864,0.8853269815444946,0.4271332621574402,0.9843155145645142,0.11396884173154831,0.06326793879270554,0.6826967000961304,0.7628065943717957,0.9936206340789795
14,0.6953077912330627,0.019475147128105164,0.017645610496401787,0.01748415268957615,0.5237615704536438,0.11694034188985825,0.37874144315719604,0.2798110842704773,0.5702089071273804,0.7858082056045532,0.992950439453125,0.39629030227661133,0.2964915931224823,0.6414295434951782,0.7741755843162537,0.9934285879135132,0.40591350197792053,0.30603936314582825,0.6488334536552429,0.780099093914032,0.9935671091079712,0.04846568778157234,0.025319406762719154,0.8887621164321899,0.4480378329753876,0.9854719042778015,0.1163005530834198,0.06480032205581665,0.6938942670822144,0.7608965635299683,0.9936869144439697
15,0.6795111298561096,0.01867542415857315,0.01658872328698635,0.016261128708720207,0.5132625102996826,0.11472360789775848,0.39395615458488464,0.2939424216747284,0.5951460599899292,0.7970069646835327,0.9932971000671387,0.4146656394004822,0.31404080986976624,0.6675169467926025,0.7890148162841797,0.9938448071479797,0.4247012436389923,0.3241299092769623,0.6755342483520508,0.7971727252006531,0.9940221309661865,0.04956939443945885,0.02590174973011017,0.89642733335495,0.4757775366306305,0.9868555068969727,0.1212836354970932,0.06775790452957153,0.7146791815757751,0.7781441807746887,0.9941089153289795
16,0.6643386483192444,0.01791122741997242,0.015503495000302792,0.015151770785450935,0.5031432509422302,0.1126294732093811,0.40415143966674805,0.3039263188838959,0.6125489473342896,0.803112804889679,0.9935253858566284,0.42716237902641296,0.32716336846351624,0.6866084337234497,0.8000991940498352,0.9941586852073669,0.4382912814617157,0.3390427231788635,0.6963593363761902,0.8093500733375549,0.9943667054176331,0.05065952241420746,0.02650127187371254,0.9046584963798523,0.5105225443840027,0.9884035587310791,0.1253138780593872,0.07026377320289612,0.734930694103241,0.7909258008003235,0.9944669604301453
17,0.6503245830535889,0.017186682671308517,0.014633232727646828,0.014257019385695457,0.4937540590763092,0.11049336194992065,0.4145626425743103,0.31473779678344727,0.6341397762298584,0.8153097033500671,0.9938633441925049,0.4396762251853943,0.3404447138309479,0.7113944292068481,0.8062122464179993,0.9944644570350647,0.4516810476779938,0.3533408045768738,0.7204070687294006,0.8145387172698975,0.994656503200531,0.05191908776760101,0.027195237576961517,0.913759708404541,0.5360413789749146,0.9894347786903381,0.12966977059841156,0.07298273593187332,0.7558923363685608,0.7979481816291809,0.9947536587715149
18,0.6384968161582947,0.016849255189299583,0.014149661175906658,0.013773304410278797,0.4848887324333191,0.1088353767991066,0.4164753556251526,0.31704995036125183,0.6376187205314636,0.8153030872344971,0.9938955307006836,0.44390615820884705,0.34577012062072754,0.7183244824409485,0.8125315308570862,0.994611382484436,0.4532938599586487,0.35578620433807373,0.7247869372367859,0.8209335803985596,0.9947817325592041,0.05246778205037117,0.027499131858348846,0.9133294820785522,0.5494270920753479,0.9899339079856873,0.13176493346691132,0.07434924691915512,0.7586255073547363,0.8043891191482544,0.9948697686195374
19,0.6262509226799011,0.016503555700182915,0.013726255856454372,0.013252315111458302,0.4757373034954071,0.10703059285879135,0.42502260208129883,0.3260138928890228,0.64618319272995,0.8232719898223877,0.9940674304962158,0.45493072271347046,0.3573280870914459,0.7309495806694031,0.8171796202659607,0.9947899580001831,0.4652421176433563,0.3688581585884094,0.738180935382843,0.826973021030426,0.994985818862915,0.05339229106903076,0.027995703741908073,0.9162564873695374,0.5704631805419922,0.9906802177429199,0.13517749309539795,0.07640668749809265,0.7685989737510681,0.8105605840682983,0.9950493574142456
20,0.6132161021232605,0.015787405893206596,0.013036653399467468,0.01261459942907095,0.466610312461853,0.10516709089279175,0.4346986413002014,0.3355794847011566,0.6645901799201965,0.8290788531303406,0.9943102598190308,0.46269679069519043,0.36607983708381653,0.7423061728477478,0.8285751938819885,0.9950461387634277,0.47357913851737976,0.37849900126457214,0.7510319352149963,0.8373280167579651,0.995244562625885,0.05435000732541084,0.02851543016731739,0.9155834913253784,0.5950530171394348,0.9914790391921997,0.138920396566391,0.07873553782701492,0.7798777222633362,0.8221235275268555,0.9953161478042603
21,0.6022201776504517,0.015482822433114052,0.012656315229833126,0.012236149981617928,0.4583166241645813,0.10352917015552521,0.435910165309906,0.33734220266342163,0.6701247096061707,0.8326585292816162,0.994404673576355,0.4673253297805786,0.3714089095592499,0.7510853409767151,0.8312873840332031,0.9951660633087158,0.4771327078342438,0.3828495144844055,0.7579361796379089,0.8393435478210449,0.9953357577323914,0.05512966215610504,0.02896243706345558,0.921125054359436,0.6049494743347168,0.9918051362037659,0.14110048115253448,0.08024340122938156,0.7850992679595947,0.8248729705810547,0.9954033493995667
22,0.5925127863883972,0.015339300036430359,0.012585571967065334,0.012163310311734676,0.45033079385757446,0.10209425538778305,0.43467646837234497,0.3374084532260895,0.6742755770683289,0.8312109708786011,0.9944278597831726,0.46423280239105225,0.36950352787971497,0.7537628412246704,0.8303279876708984,0.9951790571212769,0.4734501838684082,0.37994420528411865,0.760181188583374,0.8407206535339355,0.99537593126297,0.05593248829245567,0.0294206403195858,0.919008731842041,0.6148287653923035,0.9920883774757385,0.14249978959560394,0.08125173300504684,0.7890171408653259,0.8246951699256897,0.9954387545585632
23,0.5797625184059143,0.014610812067985535,0.011898833326995373,0.011439228430390358,0.4415847957134247,0.10022865980863571,0.44534581899642944,0.34766778349876404,0.690496563911438,0.8373062014579773,0.9946562051773071,0.47582629323005676,0.3813202381134033,0.7685579061508179,0.8338508009910583,0.9953687191009521,0.48637691140174866,0.39371591806411743,0.7795104384422302,0.8428571820259094,0.9955934286117554,0.05716153606772423,0.030077429488301277,0.9264292120933533,0.6336675882339478,0.9926626682281494,0.1467697024345398,0.08384931087493896,0.8041306138038635,0.8290625214576721,0.9956433773040771
