,loss,dice_coef,jacard,recall,precision,accuracy
23,0.002423662692308426,0.5215665102005005,0.4780186414718628,0.9506431818008423,0.9534811973571777,0.16925674676895142
24,0.0022544721141457558,0.5330472588539124,0.49108895659446716,0.9539499282836914,0.9567296504974365,0.18251371383666992
25,0.0024329929146915674,0.5245492458343506,0.4818706214427948,0.950395405292511,0.9546052813529968,0.18724563717842102
26,0.002414346905425191,0.526712954044342,0.4852338433265686,0.9506973028182983,0.9565902352333069,0.19038215279579163
27,0.0018863966688513756,0.5326749086380005,0.4970705211162567,0.9616024494171143,0.963868260383606,0.13758045434951782
28,0.001966677140444517,0.5331020355224609,0.4966183602809906,0.9601989984512329,0.9620720148086548,0.20457664132118225
29,0.002154991030693054,0.5343376994132996,0.49454039335250854,0.9577438831329346,0.9592831134796143,0.11913420259952545
30,0.0020299749448895454,0.5326136350631714,0.4960792660713196,0.9589661359786987,0.9619258046150208,0.0787617489695549
31,0.0021859516855329275,0.5249778032302856,0.4869530498981476,0.955380916595459,0.9609959125518799,0.046108994632959366
32,0.0014934289501979947,0.5507903099060059,0.5202531218528748,0.969470739364624,0.9708666205406189,0.11779607832431793
33,0.001491796923801303,0.5493818521499634,0.5189346075057983,0.9694529175758362,0.9710007309913635,0.18883977830410004
34,0.0018775004427880049,0.5356364846229553,0.5005796551704407,0.9619615077972412,0.9647650122642517,0.20104779303073883
35,0.001362973591312766,0.5485022068023682,0.5206045508384705,0.9723885655403137,0.9733656644821167,0.33175575733184814
36,0.0017894281772896647,0.5408137440681458,0.5087174773216248,0.9655207395553589,0.9680514931678772,0.3920604884624481
37,0.0013066023821011186,0.5495471358299255,0.5229994058609009,0.9737900495529175,0.9748191237449646,0.40729355812072754
38,0.0011831860756501555,0.5576414465904236,0.5329760313034058,0.9760826230049133,0.9769595265388489,0.3994491696357727
39,0.0012881967704743147,0.5503817200660706,0.5237727165222168,0.9741606116294861,0.9748607277870178,0.2997451424598694
40,0.0014217719435691833,0.5581148862838745,0.5294485092163086,0.9719319343566895,0.9731358289718628,0.21196036040782928
41,0.0012093465775251389,0.5479947328567505,0.5228464007377625,0.9756451845169067,0.9769025444984436,0.26582011580467224
42,0.00107645895332098,0.568159282207489,0.5446599721908569,0.9782527685165405,0.9792483448982239,0.26560139656066895
43,0.0013164897682145238,0.5587469935417175,0.5338901281356812,0.9743792414665222,0.9759366512298584,0.23066014051437378
44,0.001778254983946681,0.5273119807243347,0.4973886013031006,0.9660154581069946,0.9701635241508484,0.04564500227570534
45,0.0010691838106140494,0.5606366991996765,0.5377523899078369,0.9788816571235657,0.980096697807312,0.024397388100624084
46,0.0008803470409475267,0.5584502220153809,0.5389737486839294,0.982477068901062,0.9830122590065002,0.01891811564564705
47,0.0009369725012220442,0.5610215067863464,0.5407655835151672,0.9813230633735657,0.9819115400314331,0.06218183413147926
48,0.000997135415673256,0.5576745271682739,0.5362627506256104,0.9801414608955383,0.9809065461158752,0.0319812037050724
49,0.0009479605942033231,0.557897686958313,0.5376853942871094,0.9811244010925293,0.9817379117012024,0.1279848963022232
50,0.0009226716938428581,0.5608034133911133,0.5408964157104492,0.981742262840271,0.9822672009468079,0.08557002991437912
51,0.0008651713142171502,0.5606794953346252,0.5416878461837769,0.9828221797943115,0.9832876920700073,0.10747262090444565
52,0.0008487636805512011,0.5665950775146484,0.5478492975234985,0.9833232164382935,0.9836145639419556,0.11485468596220016
53,0.0018981737084686756,0.5455249547958374,0.5169413089752197,0.966705858707428,0.9708417057991028,0.11635106801986694
54,0.0008971070637926459,0.575798749923706,0.5552670359611511,0.9827460050582886,0.9824479222297668,0.06815823912620544
55,0.0006265098927542567,0.5671399831771851,0.552912712097168,0.9878983497619629,0.9879600405693054,0.06506232172250748
56,0.0006417015683837235,0.5602380037307739,0.5460610389709473,0.9874492883682251,0.9876222610473633,0.10648705065250397
57,0.0007545161643065512,0.5640138387680054,0.5475947260856628,0.9853211641311646,0.9854779243469238,0.10520899295806885
58,0.0007372848922386765,0.5651431679725647,0.5490479469299316,0.9855765104293823,0.9857234954833984,0.09291025251150131
59,0.0007209548493847251,0.5579354166984558,0.5419328808784485,0.9859796762466431,0.9861289858818054,0.1307763159275055
60,0.0006836664397269487,0.5690178871154785,0.5537468194961548,0.9866788387298584,0.9867631793022156,0.16709089279174805
61,0.0006667569978162646,0.563734233379364,0.5489321947097778,0.9870068430900574,0.9871104955673218,0.14729201793670654
62,0.0006445011822506785,0.5631430149078369,0.548798680305481,0.9873741865158081,0.9875730872154236,0.18321053683757782
63,0.0006260138470679522,0.5731719732284546,0.5591033101081848,0.9878571033477783,0.9878880381584167,0.153697207570076
64,0.000617306912317872,0.5779477953910828,0.5637383460998535,0.9879887104034424,0.98819899559021,0.17998537421226501
65,0.0005943061551079154,0.5664274096488953,0.5529620051383972,0.9884607791900635,0.9885387420654297,0.18011130392551422
66,0.0005680792382918298,0.5724558234214783,0.5595023036003113,0.9890274405479431,0.989168643951416,0.1202324628829956
67,0.0005444962298497558,0.5744009017944336,0.561646044254303,0.9895825982093811,0.989517092704773,0.14284305274486542
68,0.0013330397196114063,0.5477051734924316,0.5265508890151978,0.9749764204025269,0.9801815748214722,0.101774200797081
69,0.0005878718220628798,0.5757104754447937,0.561332643032074,0.988572895526886,0.9888904094696045,0.047320351004600525
70,0.0003628984559327364,0.5746620297431946,0.5658791661262512,0.9930800199508667,0.9931944012641907,0.05233604460954666
71,0.0004028455005027354,0.5766205191612244,0.567256510257721,0.9923935532569885,0.992344081401825,0.08396925032138824
72,0.0005060541443526745,0.5702670216560364,0.5591356754302979,0.9903637766838074,0.9903988242149353,0.08406826853752136
73,0.0004994182381778955,0.5724610686302185,0.5610799193382263,0.9904825687408447,0.9904494881629944,0.16519059240818024
74,0.000481452327221632,0.5778588652610779,0.566765546798706,0.9908403754234314,0.990757405757904,0.23563358187675476
75,0.0004648120666388422,0.568123996257782,0.557489812374115,0.9910858869552612,0.9911112189292908,0.16160789132118225
76,0.00045385892735794187,0.5734190940856934,0.562886655330658,0.9914122819900513,0.991359293460846,0.11966448277235031
77,0.00044250887003727257,0.5788387060165405,0.5685981512069702,0.9915869832038879,0.9915953874588013,0.09444143623113632
78,0.00044182103010825813,0.5743053555488586,0.564085066318512,0.9916937947273254,0.9915808439254761,0.11602627485990524
79,0.0011313558788970113,0.5544087290763855,0.537200927734375,0.9802477955818176,0.9845403432846069,0.1007741242647171
80,0.0006106420769356191,0.5743444561958313,0.560097873210907,0.9890848398208618,0.9888668060302734,0.0936054140329361
81,0.000324649503454566,0.5785711407661438,0.5705845355987549,0.994147002696991,0.9940325021743774,0.0765482485294342
82,0.0003060572489630431,0.5746515989303589,0.5673332214355469,0.9945986270904541,0.9943421483039856,0.07448720186948776
83,0.0003614536835812032,0.5663160681724548,0.5580490827560425,0.9933860301971436,0.9932200312614441,0.07426390796899796
84,0.000395867828046903,0.5783198475837708,0.5693448185920715,0.9926756620407104,0.9924789071083069,0.17057457566261292
85,0.0003906598431058228,0.5778694152832031,0.5687262415885925,0.9927346110343933,0.9925834536552429,0.11240794509649277
86,0.00037342694122344255,0.5697386264801025,0.5611547231674194,0.9930555820465088,0.9929493069648743,0.14779163897037506
87,0.0003695170162245631,0.5800989866256714,0.5715673565864563,0.9931729435920715,0.9930731654167175,0.12307152152061462
88,0.0003579289768822491,0.5730564594268799,0.5650542974472046,0.9933721423149109,0.9932665824890137,0.18794327974319458
89,0.00034909110399894416,0.5810942053794861,0.5729199051856995,0.9935239553451538,0.9933711886405945,0.0953826755285263
90,0.0003449822834227234,0.5781059265136719,0.5701149702072144,0.9936188459396362,0.993493378162384,0.1226762980222702
91,0.0003367262543179095,0.5839161276817322,0.5760014057159424,0.9938223958015442,0.9936770796775818,0.14663994312286377
92,0.0005359926726669073,0.5601174235343933,0.5493647456169128,0.9904307126998901,0.9911449551582336,0.07052171230316162
93,0.0007365194614976645,0.5658471584320068,0.5511692762374878,0.9875099062919617,0.9880353808403015,0.14452089369297028
94,0.00036145932972431183,0.5833449959754944,0.574231743812561,0.9937952160835266,0.9936642646789551,0.07297756522893906
95,0.00019354351388756186,0.5773013234138489,0.5721398591995239,0.9966577291488647,0.9964656233787537,0.10439451783895493
96,0.00022343818272929639,0.58649080991745,0.5809738039970398,0.9960631132125854,0.9959442615509033,0.08585961163043976
97,0.0003082418697886169,0.5846867561340332,0.5774900913238525,0.9945437908172607,0.9943810701370239,0.14954528212547302
98,0.0002992894151248038,0.5866837501525879,0.5795671343803406,0.9945971369743347,0.9944088459014893,0.19533942639827728
99,0.00029065998387522995,0.5781880021095276,0.5714647769927979,0.9947931170463562,0.9945850968360901,0.15251028537750244
100,0.00028674284112639725,0.5814916491508484,0.5748376250267029,0.9948329925537109,0.9947255253791809,0.1816221922636032
101,0.0002820819790940732,0.5776804089546204,0.5710825324058533,0.9949366450309753,0.9947798848152161,0.14815205335617065
102,0.000281524786259979,0.5743575096130371,0.5677649974822998,0.9949461817741394,0.9947845935821533,0.26113957166671753
103,0.0002672407717909664,0.5818596482276917,0.5756414532661438,0.9952508211135864,0.9951213598251343,0.15279366075992584
104,0.0002575564431026578,0.5807320475578308,0.5745854377746582,0.9954094290733337,0.9953032732009888,0.22734424471855164
105,0.00025283455033786595,0.5853056311607361,0.5792503356933594,0.9954844117164612,0.9954116344451904,0.2537376284599304
106,0.0002444616111461073,0.5798997282981873,0.5741387009620667,0.9956809878349304,0.9955254197120667,0.22413025796413422
107,0.00024377625959459692,0.5813996195793152,0.5758422017097473,0.995648980140686,0.9955690503120422,0.20579089224338531
108,0.0002314504818059504,0.5789854526519775,0.5735864043235779,0.9958707690238953,0.9957852959632874,0.15509457886219025
109,0.00022974911553319544,0.5738595128059387,0.5684351921081543,0.9959546327590942,0.9958649277687073,0.26679036021232605
110,0.00022154908219818026,0.5711953639984131,0.5662187337875366,0.9960750937461853,0.9959965348243713,0.1390482485294342
111,0.00021876661048736423,0.5749116539955139,0.5698471069335938,0.9961551427841187,0.9960785508155823,0.1698189228773117
112,0.00021150171232875437,0.585821270942688,0.5808576345443726,0.9963101744651794,0.9962238073348999,0.27598780393600464
113,0.00021065340843051672,0.5752753615379333,0.5705257058143616,0.9963198304176331,0.9962437152862549,0.14962482452392578
114,0.00021599452884402126,0.5808534622192383,0.5759839415550232,0.996340274810791,0.9962524771690369,0.23374612629413605
115,0.0003823861188720912,0.5682144165039062,0.5603958368301392,0.993532121181488,0.9936671257019043,0.11110752075910568
116,0.00029057517531327903,0.5750832557678223,0.5691455602645874,0.9956530332565308,0.9956653714179993,0.09413900971412659
117,0.00015136341971810907,0.5828822255134583,0.5793571472167969,0.9975318908691406,0.9975847601890564,0.10311025381088257
118,0.00014718624879606068,0.5839611291885376,0.5802633166313171,0.9976415634155273,0.9975432753562927,0.05669510364532471
119,0.00015838742547202855,0.5720155835151672,0.5684201121330261,0.9973664283752441,0.9972372651100159,0.06075919419527054
120,0.00020039471564814448,0.5900051593780518,0.5853701829910278,0.9966015219688416,0.996536910533905,0.09745118021965027
121,0.00018789117166306823,0.5921941995620728,0.5878245830535889,0.9967736005783081,0.9966811537742615,0.06308703869581223
122,0.00019047645037062466,0.5832517147064209,0.5788385272026062,0.9967195391654968,0.9966749548912048,0.1099715605378151
123,0.000180722214281559,0.5829002857208252,0.5787622928619385,0.9969209432601929,0.9968052506446838,0.10469570010900497
124,0.00017990940250456333,0.5690826177597046,0.5651074647903442,0.9969848394393921,0.9968994855880737,0.21581855416297913
125,0.00015476022963412106,0.5870466232299805,0.5832456350326538,0.9973986148834229,0.9973152279853821,0.23751316964626312
126,0.00016221088299062103,0.5756906867027283,0.5719533562660217,0.9972926378250122,0.997204065322876,0.3184581696987152
127,0.00016920788038987666,0.5744807124137878,0.5708020925521851,0.9972103238105774,0.9971224665641785,0.1878475844860077
128,0.000162579701282084,0.5828239917755127,0.5792093873023987,0.9972521662712097,0.9971703290939331,0.1883298009634018
129,0.0001503048843005672,0.5767190456390381,0.5733558535575867,0.9975090622901917,0.9973987340927124,0.22339656949043274
130,0.00014477696095127612,0.5818760395050049,0.5785743594169617,0.9975767135620117,0.9975045323371887,0.26890817284584045
131,0.00014822669618297368,0.5811226963996887,0.577718198299408,0.9975759983062744,0.9974686503410339,0.25174951553344727
132,0.00014611970982514322,0.5791789293289185,0.5757526755332947,0.9976056218147278,0.9975148439407349,0.15934965014457703
133,0.0001414933503838256,0.5805811882019043,0.5772740244865417,0.9976282715797424,0.9975777864456177,0.25293269753456116
134,0.00013405877689365298,0.5858521461486816,0.5827234983444214,0.9977801442146301,0.9977288842201233,0.13074110448360443
135,0.00013145733100827783,0.5816084146499634,0.5786660313606262,0.9978671669960022,0.9977831840515137,0.1677698940038681
136,0.00012820714619010687,0.577280580997467,0.5744651556015015,0.9978843927383423,0.9978534579277039,0.3121354281902313
137,0.0001440561463823542,0.5800097584724426,0.576791524887085,0.997767448425293,0.9977063536643982,0.26695898175239563
138,0.000124416736070998,0.5798197388648987,0.5769988894462585,0.9979583024978638,0.9979606866836548,0.2653059959411621
139,0.00012112315016565844,0.5710399746894836,0.5683388113975525,0.9980558753013611,0.9979656934738159,0.26518213748931885
140,0.00012211732973810285,0.5824441313743591,0.5796968936920166,0.9980478882789612,0.9979996085166931,0.2396877259016037
141,0.00011746902600862086,0.5857053399085999,0.5830436944961548,0.9981370568275452,0.9980836510658264,0.311930775642395
142,0.00011694905697368085,0.5819658041000366,0.5793729424476624,0.998140811920166,0.9980777502059937,0.33953219652175903
143,0.00011441550304880366,0.579493522644043,0.5769691467285156,0.9981725215911865,0.9981061816215515,0.3804655969142914
144,0.00011182722664671019,0.5820014476776123,0.579453706741333,0.9982192516326904,0.9981744289398193,0.2373540848493576
145,0.0001077898996300064,0.5870499014854431,0.5844720602035522,0.9983038306236267,0.9982776045799255,0.240613654255867
146,0.00024296391347888857,0.5704429149627686,0.5662356615066528,0.9967573285102844,0.9970536231994629,0.24548682570457458
147,0.00022157662897370756,0.5798823237419128,0.5754024386405945,0.9967479109764099,0.9969953298568726,0.10164908319711685
148,7.024436490610242e-05,0.5822324752807617,0.5805374979972839,0.9991028904914856,0.9991036653518677,0.03809225559234619
149,9.835237869992852e-05,0.5844186544418335,0.5823829174041748,0.9985778331756592,0.9985803961753845,0.044541772454977036
