,loss,dice_coef,jacard,recall,precision,accuracy
0,0.03214984014630318,0.16875305771827698,0.11422499269247055,0.34003379940986633,0.7116650342941284,0.15035520493984222
1,0.015860002487897873,0.2883373498916626,0.211232990026474,0.6093740463256836,0.7995466589927673,0.18909290432929993
2,0.013915956020355225,0.3179672658443451,0.24162037670612335,0.6838628649711609,0.8230127692222595,0.15673014521598816
3,0.010166728869080544,0.35936444997787476,0.28242969512939453,0.7679471373558044,0.8453011512756348,0.19711834192276
4,0.008263596333563328,0.3945881426334381,0.3182970881462097,0.8158593773841858,0.8662956357002258,0.255231112241745
5,0.006930202711373568,0.40422868728637695,0.3329407572746277,0.8485933542251587,0.8821251392364502,0.20989350974559784
6,0.006145735736936331,0.42022669315338135,0.3519302308559418,0.8680310845375061,0.8924590945243835,0.12105397880077362
7,0.006327974610030651,0.4173668324947357,0.3503028452396393,0.8599069118499756,0.8927033543586731,0.26514732837677
8,0.006078043952584267,0.4343422055244446,0.3663395643234253,0.8668516278266907,0.8966061472892761,0.3510844111442566
9,0.004457246512174606,0.46346092224121094,0.400526762008667,0.9013947248458862,0.9157747626304626,0.3198605179786682
10,0.004869803786277771,0.45496007800102234,0.3917098045349121,0.8930808305740356,0.9102808237075806,0.10681350529193878
11,0.004490033723413944,0.46532365679740906,0.4033535122871399,0.9008793830871582,0.9172886610031128,0.16874884068965912
12,0.003739896696060896,0.47247251868247986,0.414742112159729,0.9170311093330383,0.9270548224449158,0.4878876805305481
13,0.0039007607847452164,0.46664735674858093,0.4094998240470886,0.9152032136917114,0.92364102602005,0.4504218101501465
14,0.003544379258528352,0.49282506108283997,0.43570420145988464,0.9217192530632019,0.9297205805778503,0.29111650586128235
15,0.0035066967830061913,0.48203805088996887,0.4268101155757904,0.9227082133293152,0.9320726990699768,0.32811713218688965
16,0.0033287997357547283,0.4909297823905945,0.43768832087516785,0.9280495047569275,0.9361318945884705,0.33232125639915466
17,0.0030976159032434225,0.48965245485305786,0.43887752294540405,0.9327946901321411,0.938468337059021,0.40060004591941833
18,0.002704306971281767,0.4971768856048584,0.44937214255332947,0.9402068853378296,0.9450651407241821,0.39915338158607483
19,0.002696291310712695,0.5011327862739563,0.453792542219162,0.9398711919784546,0.9459527730941772,0.377520889043808
20,0.002666125074028969,0.5055095553398132,0.45918723940849304,0.9423030614852905,0.9475336074829102,0.305070698261261
21,0.002531402511522174,0.5114460587501526,0.46419328451156616,0.9441525340080261,0.9488813877105713,0.35574424266815186
22,0.002672725124284625,0.5156140923500061,0.4708499312400818,0.9413824081420898,0.9490124583244324,0.3301893472671509
23,0.0021980705205351114,0.5160226821899414,0.4733315110206604,0.9518048763275146,0.9545698165893555,0.3860737085342407
24,0.001870270469225943,0.526011049747467,0.4878917932510376,0.9588184356689453,0.961114227771759,0.39283767342567444
25,0.002297129249200225,0.5175656676292419,0.4762474596500397,0.9494560956954956,0.9543161988258362,0.39718472957611084
26,0.001749252201989293,0.5241775512695312,0.488198846578598,0.9614044427871704,0.9632958173751831,0.3710991442203522
27,0.0019276065286248922,0.5218480825424194,0.484249472618103,0.9576544761657715,0.9614357352256775,0.3742402195930481
28,0.0034113822039216757,0.5116468667984009,0.47071361541748047,0.9425123333930969,0.9532076716423035,0.2810755968093872
29,0.002194477478042245,0.5141127109527588,0.47277194261550903,0.952407717704773,0.9568280577659607,0.20599472522735596
30,0.0014633055543527007,0.5440728068351746,0.5118018984794617,0.9676003456115723,0.9692262411117554,0.2181778848171234
31,0.0014096766244620085,0.5462513566017151,0.5153340101242065,0.9688732028007507,0.9704644680023193,0.22265127301216125
32,0.00147937738802284,0.5361860394477844,0.5048388838768005,0.9673755764961243,0.969033420085907,0.21885523200035095
33,0.001464064116589725,0.5422682166099548,0.5104233622550964,0.9680606126785278,0.9694012999534607,0.23690377175807953
34,0.0014226307393983006,0.5380874276161194,0.5074540376663208,0.9687932729721069,0.9705433249473572,0.26598045229911804
35,0.0014434329932555556,0.5368403792381287,0.506217360496521,0.9682728052139282,0.9700653553009033,0.2924206554889679
36,0.0013321770820766687,0.5360487699508667,0.5073561668395996,0.9709810018539429,0.9723986983299255,0.36350828409194946
37,0.0017770653357729316,0.5292885899543762,0.4969226121902466,0.9613627791404724,0.9655939340591431,0.33374637365341187
38,0.0011762352660298347,0.5372539162635803,0.5105743408203125,0.9743915796279907,0.9752607345581055,0.35988083481788635
39,0.0009731968166306615,0.5497225522994995,0.5271469950675964,0.9788195490837097,0.9794110655784607,0.3002372980117798
40,0.0010562451789155602,0.547055184841156,0.5233801007270813,0.9771078824996948,0.9777655601501465,0.329456090927124
41,0.0011366939870640635,0.5484137535095215,0.5232055187225342,0.9752991199493408,0.9763545989990234,0.24662362039089203
42,0.00107204494997859,0.5455564260482788,0.5219497680664062,0.9768288135528564,0.9775563478469849,0.2091602385044098
43,0.0010481254430487752,0.5394386053085327,0.5163246989250183,0.9774308204650879,0.9783116579055786,0.2932935357093811
44,0.0009387208265252411,0.5471717715263367,0.5256339311599731,0.97971111536026,0.9802279472351074,0.267816960811615
45,0.0009474584367126226,0.5617380738258362,0.5394819378852844,0.9795052409172058,0.980208158493042,0.32064807415008545
