,loss,side_6_loss,side_7_loss,side_8_loss,activation_584_loss,add_179_loss,side_6_dice_coef,side_6_jacard,side_6_recall_4,side_6_precision_4,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_4,side_7_precision_4,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_4,side_8_precision_4,side_8_accuracy,activation_584_dice_coef,activation_584_jacard,activation_584_recall_4,activation_584_precision_4,activation_584_accuracy,add_179_dice_coef,add_179_jacard,add_179_recall_4,add_179_precision_4,add_179_accuracy
109,0.5832987427711487,0.05412980541586876,0.03874491527676582,0.03352944925427437,0.35370591282844543,0.10318872332572937,0.8808414936065674,0.7917358875274658,0.9185611009597778,0.9385111331939697,0.9786190986633301,0.916222095489502,0.8482649922370911,0.9424062371253967,0.9560263156890869,0.9847608208656311,0.9273166656494141,0.8670492768287659,0.951904833316803,0.9610071182250977,0.9869078993797302,0.436405211687088,0.28847643733024597,0.9684513807296753,0.9346871972084045,0.9850205183029175,0.7038200497627258,0.5572329759597778,0.9533172249794006,0.9601565599441528,0.9869796633720398
110,0.5712546706199646,0.050076674669981,0.036363035440444946,0.03123588301241398,0.35230544209480286,0.10127358138561249,0.8868187069892883,0.8001143932342529,0.9243176579475403,0.9433653950691223,0.9801970720291138,0.9209502935409546,0.8556162118911743,0.9468731880187988,0.9572951793670654,0.9856016039848328,0.9321956038475037,0.8746204376220703,0.9555037021636963,0.9621025919914246,0.9876003265380859,0.43600842356681824,0.28858062624931335,0.9726269841194153,0.9380925893783569,0.9861771464347839,0.705254077911377,0.5590053200721741,0.9578884840011597,0.9618172645568848,0.9879024028778076
111,0.5725014805793762,0.0511346235871315,0.036396823823451996,0.03084598295390606,0.3528251647949219,0.10129901021718979,0.8811931014060974,0.7933008670806885,0.9221693277359009,0.9429529905319214,0.9798272848129272,0.9181416034698486,0.8525332808494568,0.9460102915763855,0.957605242729187,0.985526442527771,0.9301030039787292,0.8725201487541199,0.9556477665901184,0.9629974365234375,0.9877598285675049,0.4339105188846588,0.2868996560573578,0.9698725342750549,0.9386098980903625,0.9858748912811279,0.7026060223579407,0.5567342638969421,0.9571271538734436,0.9625191688537598,0.9879009127616882
112,0.5656125545501709,0.047941818833351135,0.03573603555560112,0.03053896501660347,0.35117512941360474,0.10022054612636566,0.891355574131012,0.8080469369888306,0.9274317622184753,0.9457338452339172,0.9810106158256531,0.9228273034095764,0.859287440776825,0.9475083947181702,0.958758533000946,0.985921323299408,0.9339019656181335,0.8779321908950806,0.9559952020645142,0.9633329510688782,0.9878626465797424,0.43596550822257996,0.28811779618263245,0.9694945216178894,0.9396895170211792,0.9860005974769592,0.707991361618042,0.5617631077766418,0.9583061337471008,0.963168203830719,0.988173246383667
113,0.5700783729553223,0.049782153218984604,0.036622025072574615,0.031711868941783905,0.35099339485168457,0.10096908360719681,0.8849024176597595,0.7987672686576843,0.9255516529083252,0.9427715539932251,0.980278491973877,0.9182884693145752,0.8521310687065125,0.9463796019554138,0.9569520354270935,0.9854775071144104,0.9292963147163391,0.8704419732093811,0.9550102353096008,0.9612963199615479,0.9874027967453003,0.43456512689590454,0.28764039278030396,0.9701564311981201,0.9381359815597534,0.9858367443084717,0.7033441662788391,0.5577290654182434,0.9573151469230652,0.9611701369285583,0.9877170324325562
114,0.564425528049469,0.04944150149822235,0.03565989062190056,0.030745351687073708,0.34848761558532715,0.10009098798036575,0.8873318433761597,0.8028929233551025,0.926128089427948,0.9428617358207703,0.9803740978240967,0.9189655780792236,0.8546340465545654,0.9473639130592346,0.9579892754554749,0.9857814311981201,0.9291545748710632,0.8717925548553467,0.956527054309845,0.9620272517204285,0.9877372980117798,0.4392465651035309,0.2906064987182617,0.9721128940582275,0.9358336925506592,0.985727071762085,0.7097215056419373,0.5638694167137146,0.9584742188453674,0.961584210395813,0.9879499077796936
115,0.5644737482070923,0.04941603168845177,0.03589790686964989,0.030835280194878578,0.3482850193977356,0.1000390499830246,0.8900830745697021,0.8053016662597656,0.9254655838012695,0.9438998103141785,0.9804435968399048,0.9230992197990417,0.8590856194496155,0.946892499923706,0.9582128524780273,0.985748291015625,0.934124231338501,0.8778872489929199,0.9555119276046753,0.963103711605072,0.9877570271492004,0.4377383887767792,0.28943800926208496,0.9694910049438477,0.9400147199630737,0.9860540628433228,0.7092323303222656,0.5629035234451294,0.9578893780708313,0.962773859500885,0.9880507588386536
116,0.5576472282409668,0.048275746405124664,0.0346575491130352,0.029648229479789734,0.3460986018180847,0.09896734356880188,0.891441285610199,0.8080904483795166,0.9280316233634949,0.9448336958885193,0.9809543490409851,0.9233978986740112,0.8603284358978271,0.9491615295410156,0.9588662981987,0.9861772060394287,0.9340580701828003,0.8784212470054626,0.9577027559280396,0.9638549089431763,0.9881922006607056,0.4404682219028473,0.29140374064445496,0.9721318483352661,0.9419143795967102,0.9867427349090576,0.7125682234764099,0.5668403506278992,0.9594409465789795,0.9633627533912659,0.9883679151535034
117,0.5609345436096191,0.04960334300994873,0.03541471064090729,0.030425406992435455,0.3459189236164093,0.09957211464643478,0.8882673382759094,0.8034645318984985,0.9257772564888,0.9424341320991516,0.9802577495574951,0.9215960502624512,0.8572276830673218,0.9472985863685608,0.9582992196083069,0.9858197569847107,0.9328805804252625,0.8763982653617859,0.9564228653907776,0.9631200432777405,0.9878923892974854,0.4394208788871765,0.29086101055145264,0.9704457521438599,0.9395236968994141,0.9861072301864624,0.7099794149398804,0.5642923712730408,0.9581630229949951,0.9623605608940125,0.9880256056785583
118,0.5540088415145874,0.04802043363451958,0.03370775282382965,0.0282735675573349,0.34552010893821716,0.09848706424236298,0.8902721405029297,0.8056554198265076,0.9276699423789978,0.9451053738594055,0.9809454083442688,0.9249253869056702,0.8621063828468323,0.9503408074378967,0.9595395922660828,0.9864532351493835,0.9367771744728088,0.8823215365409851,0.9591822028160095,0.9644677639007568,0.9885029792785645,0.43692123889923096,0.28942444920539856,0.9723260402679443,0.9436770081520081,0.9870607256889343,0.7080773115158081,0.5626036524772644,0.9608616232872009,0.964440107345581,0.9887433052062988
