,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.06341470032930374,0.07263041287660599,0.040017254650592804,0.0011835236800834537,0.010677396319806576,0.11214293539524078
1,0.03229829668998718,0.1949906349182129,0.11843108385801315,0.09274162352085114,0.6696747541427612,0.10833922773599625
2,0.027265144512057304,0.2623855471611023,0.170896515250206,0.4058130085468292,0.6456947326660156,0.05524842441082001
3,0.025237668305635452,0.2953106760978699,0.19966627657413483,0.43954530358314514,0.6859016418457031,0.05413004010915756
4,0.023897813633084297,0.3123070299625397,0.215335413813591,0.46362829208374023,0.6983895897865295,0.046272482722997665
5,0.022646967321634293,0.32692161202430725,0.22882841527462006,0.4887693524360657,0.7084869146347046,0.06836890429258347
6,0.02185620367527008,0.332172691822052,0.2348792850971222,0.5092968940734863,0.7181991934776306,0.0624384768307209
7,0.021026436239480972,0.33798113465309143,0.24134887754917145,0.5212532877922058,0.7304859757423401,0.042664602398872375
8,0.020352529361844063,0.350138396024704,0.2524133324623108,0.5321365594863892,0.7349011301994324,0.04351407662034035
9,0.01973031461238861,0.3584562838077545,0.2590964734554291,0.546308159828186,0.7379927635192871,0.0546875
10,0.018888790160417557,0.36991870403289795,0.27082839608192444,0.5661523342132568,0.7485456466674805,0.030926501378417015
11,0.01860635355114937,0.37539809942245483,0.2760254442691803,0.5802392363548279,0.7469481229782104,0.023085694760084152
12,0.017884250730276108,0.3803073465824127,0.28113582730293274,0.5962696075439453,0.7500510215759277,0.02390195243060589
13,0.017096862196922302,0.39461228251457214,0.29390501976013184,0.6172364354133606,0.7549540400505066,0.03351246938109398
14,0.016559677198529243,0.39498773217201233,0.29585957527160645,0.6344664096832275,0.7558262348175049,0.03642251715064049
15,0.01602080650627613,0.4035613536834717,0.3039955794811249,0.6493121385574341,0.7615230083465576,0.02707628533244133
16,0.015389093197882175,0.41375622153282166,0.31446394324302673,0.6661210060119629,0.7699781656265259,0.03083147294819355
17,0.014757046476006508,0.4207479953765869,0.32199764251708984,0.6738718152046204,0.7725333571434021,0.022365909069776535
18,0.01432713307440281,0.42790576815605164,0.3289056122303009,0.6939111351966858,0.775291919708252,0.014399458654224873
19,0.013706267811357975,0.43704405426979065,0.33883997797966003,0.7101112008094788,0.7806392312049866,0.014655080623924732
20,0.013330606743693352,0.44647762179374695,0.348307341337204,0.718752920627594,0.7886406183242798,0.010661890730261803
21,0.013014341704547405,0.45403993129730225,0.3560285270214081,0.7339270710945129,0.7901319265365601,0.01659376360476017
22,0.012569483369588852,0.4590763449668884,0.36270463466644287,0.7471266984939575,0.7948456406593323,0.012171648442745209
23,0.012063493952155113,0.464850515127182,0.3693961799144745,0.7571040391921997,0.8010118007659912,0.013022277504205704
24,0.01191411167383194,0.4660404622554779,0.3709529638290405,0.7608738541603088,0.8061161041259766,0.01501872856169939
25,0.011449079029262066,0.476826936006546,0.38199368119239807,0.767277181148529,0.8126432299613953,0.008806681260466576
26,0.011125687509775162,0.48259615898132324,0.38871699571609497,0.7799776196479797,0.8145125508308411,0.012985884211957455
27,0.010959013365209103,0.4798564612865448,0.38791966438293457,0.7784512042999268,0.8202285766601562,0.00775819830596447
28,0.010821674950420856,0.4844661056995392,0.39304491877555847,0.7803711891174316,0.8228546977043152,0.008592652156949043
29,0.010236815549433231,0.4910310208797455,0.4013059437274933,0.7936040759086609,0.828509509563446,0.010916645638644695
30,0.010297240689396858,0.4909605085849762,0.4016953110694885,0.7891231179237366,0.8268982172012329,0.006582337431609631
31,0.00987312663346529,0.4931148290634155,0.4051166772842407,0.7978917360305786,0.8373259902000427,0.005928118713200092
32,0.009919793345034122,0.5002564787864685,0.41152817010879517,0.8032341003417969,0.8315877318382263,0.0067282007075846195
33,0.009621137753129005,0.4958343505859375,0.4096006453037262,0.8052884340286255,0.8393958806991577,0.006584359332919121
34,0.009332813322544098,0.5079208016395569,0.4216567277908325,0.8139429092407227,0.8452965021133423,0.004613615106791258
35,0.009249669499695301,0.5040072798728943,0.41868656873703003,0.8130208849906921,0.8433622717857361,0.007897129282355309
36,0.009012549184262753,0.5062681436538696,0.42230087518692017,0.8125789761543274,0.8514260053634644,0.00673802150413394
37,0.00873144157230854,0.5095921158790588,0.4272412657737732,0.822998583316803,0.8514115214347839,0.008367936126887798
38,0.008596166037023067,0.5145533680915833,0.4319677948951721,0.8271386027336121,0.8533710241317749,0.008082852698862553
39,0.008346349000930786,0.5211732387542725,0.4391441345214844,0.8274643421173096,0.8565654158592224,0.006621041800826788
40,0.008368956856429577,0.5191213488578796,0.4383591413497925,0.8255550265312195,0.859413743019104,0.007485823705792427
41,0.008293986320495605,0.5193428993225098,0.43964532017707825,0.8324536085128784,0.8598254323005676,0.00519475806504488
42,0.008138826116919518,0.5216772556304932,0.441724568605423,0.8292661905288696,0.8619414567947388,0.00477825291454792
43,0.007916778326034546,0.5208076238632202,0.44365614652633667,0.8375844359397888,0.8665871620178223,0.004983039572834969
44,0.007836349308490753,0.5263239145278931,0.4482993185520172,0.8423538208007812,0.8636109232902527,0.006072537507861853
45,0.0074261813424527645,0.5427754521369934,0.4651373326778412,0.8502550721168518,0.8694936037063599,0.00672935601323843
46,0.007590188179165125,0.5256875157356262,0.45049750804901123,0.8386828303337097,0.8731871247291565,0.004921516869217157
47,0.007381456904113293,0.5285561680793762,0.4535776376724243,0.8455885052680969,0.8724331259727478,0.0051583643071353436
48,0.007316348142921925,0.5444769859313965,0.4677024483680725,0.8468472957611084,0.8732336759567261,0.005813160911202431
49,0.0071991183795034885,0.5332070589065552,0.4588145911693573,0.846049427986145,0.880112886428833,0.007530593778938055
50,0.00718058692291379,0.5332171320915222,0.4604809582233429,0.8466665148735046,0.881756067276001,0.0044712177477777
51,0.00705094076693058,0.5368910431861877,0.4637795686721802,0.8487012982368469,0.880375325679779,0.00816892646253109
52,0.006807684898376465,0.5428206920623779,0.47071927785873413,0.856919527053833,0.8834019303321838,0.008137154392898083
53,0.006780599243938923,0.5406714081764221,0.46952682733535767,0.8588712811470032,0.8814689517021179,0.0062614381313323975
54,0.0067900423891842365,0.5433536171913147,0.4725746214389801,0.8635797500610352,0.8799595832824707,0.008808992803096771
55,0.0067399670369923115,0.5407562851905823,0.4710570275783539,0.8622917532920837,0.882831871509552,0.0052247969433665276
56,0.006512440741062164,0.5458278059959412,0.47707921266555786,0.8619157075881958,0.8901747465133667,0.006194716319441795
57,0.006516105495393276,0.5475872159004211,0.4781981110572815,0.8622198700904846,0.8873870968818665,0.009639402851462364
58,0.006412300281226635,0.5483186841011047,0.48015296459198,0.8664737939834595,0.8875718116760254,0.01207142136991024
59,0.006378680933266878,0.553024411201477,0.484497606754303,0.8599750399589539,0.8914555311203003,0.009845921769738197
60,0.006209010723978281,0.5493980646133423,0.48296841979026794,0.8668390512466431,0.895740807056427,0.006843158509582281
