,loss,dice_coef,jacard,recall_2,precision_2,accuracy
0,0.5698774456977844,0.3701273798942566,0.23794130980968475,0.7617713809013367,0.4465217590332031,0.7710607647895813
1,0.5089033246040344,0.4078146815299988,0.26793915033340454,0.8462416529655457,0.6056703925132751,0.8635595440864563
2,0.49757084250450134,0.4121302366256714,0.2723935842514038,0.8592275381088257,0.6555514931678772,0.8853358626365662
3,0.48786085844039917,0.4174090623855591,0.2771676778793335,0.8732924461364746,0.6890406608581543,0.8991638422012329
4,0.4823533296585083,0.41874584555625916,0.27851060032844543,0.8774446249008179,0.711701512336731,0.9074552655220032
5,0.47706615924835205,0.4215203821659088,0.2806544005870819,0.8839336037635803,0.7367533445358276,0.9163790345191956
6,0.47240519523620605,0.4225550889968872,0.28228554129600525,0.8909876346588135,0.7504714131355286,0.9215366840362549
7,0.4659407436847687,0.42775073647499084,0.2857314646244049,0.896009624004364,0.7723271250724792,0.9287277460098267
8,0.46245190501213074,0.42957180738449097,0.28734147548675537,0.899101734161377,0.7803952097892761,0.9314796328544617
9,0.45857611298561096,0.4307738244533539,0.2884298861026764,0.9054055213928223,0.7862048149108887,0.9340158104896545
10,0.4553723633289337,0.4317951500415802,0.2894664704799652,0.9066934585571289,0.8013859987258911,0.9384278655052185
11,0.45199504494667053,0.4317314624786377,0.29001134634017944,0.9136754870414734,0.8082634210586548,0.9413233399391174
12,0.44926178455352783,0.4330877661705017,0.29099196195602417,0.9116215705871582,0.8144853115081787,0.9426872134208679
13,0.4467935860157013,0.4334193170070648,0.291405588388443,0.9144260883331299,0.8216455578804016,0.9450013637542725
14,0.44198620319366455,0.4372972846031189,0.29427626729011536,0.9198132157325745,0.8333319425582886,0.9488567113876343
15,0.4398230016231537,0.4377407431602478,0.29465097188949585,0.9222316741943359,0.8316075801849365,0.9487876296043396
16,0.436818391084671,0.4394724369049072,0.2958379089832306,0.9228489398956299,0.8403608798980713,0.9511215090751648
17,0.43522971868515015,0.43901699781417847,0.29575467109680176,0.9221706986427307,0.8440845012664795,0.9519519209861755
18,0.43185994029045105,0.44104254245758057,0.2971538305282593,0.9254981279373169,0.8521833419799805,0.9544947743415833
19,0.4305649995803833,0.43942248821258545,0.29663240909576416,0.9257647395133972,0.8551827073097229,0.955274224281311
20,0.4289170801639557,0.4394840896129608,0.2964940369129181,0.9245354533195496,0.8602280616760254,0.9563049077987671
21,0.42543524503707886,0.44121506810188293,0.2981128990650177,0.9297239780426025,0.8616687655448914,0.957496702671051
22,0.4229848384857178,0.4422691762447357,0.2986327111721039,0.9305412173271179,0.8706573247909546,0.9597881436347961
23,0.4215427041053772,0.44224071502685547,0.29898613691329956,0.9303759336471558,0.8704913854598999,0.9597208499908447
24,0.41890305280685425,0.44313758611679077,0.2994687557220459,0.9309254288673401,0.8751621246337891,0.9609161615371704
25,0.41561660170555115,0.445463091135025,0.3010956943035126,0.9332566857337952,0.8787406086921692,0.9621437788009644
26,0.41302207112312317,0.4463776648044586,0.3020364046096802,0.9352837800979614,0.8837689757347107,0.9636552333831787
27,0.41340672969818115,0.44280949234962463,0.29979702830314636,0.9323339462280273,0.8839322924613953,0.9631969332695007
28,0.40976837277412415,0.4462568163871765,0.302137553691864,0.935465931892395,0.8899528980255127,0.9651094079017639
29,0.40685561299324036,0.4487610161304474,0.3039959669113159,0.9367645978927612,0.8913557529449463,0.9656503796577454
30,0.40564385056495667,0.4468863606452942,0.30343425273895264,0.9393723607063293,0.8910390734672546,0.9660213589668274
31,0.4013746678829193,0.4524889290332794,0.30688679218292236,0.93739914894104,0.8969668745994568,0.9670316576957703
32,0.3982098698616028,0.45462197065353394,0.30857300758361816,0.9419323205947876,0.8994945287704468,0.9683799743652344
33,0.39937007427215576,0.44899654388427734,0.304946631193161,0.9413827657699585,0.9011145234107971,0.9686500430107117
34,0.39654067158699036,0.4509776830673218,0.306293249130249,0.940850555896759,0.9064264893531799,0.9697422981262207
35,0.39370837807655334,0.4535377025604248,0.3081919252872467,0.9410030841827393,0.9092151522636414,0.9703863263130188
