,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.06468293815851212,0.06382093578577042,0.0348200760781765,0.0014878578949719667,0.00892497319728136,0.12407369166612625
1,0.033451396971940994,0.1812976449728012,0.10863054543733597,0.027851032093167305,0.657740592956543,0.09825789928436279
2,0.02838139422237873,0.24239380657672882,0.1546076089143753,0.33159297704696655,0.6426248550415039,0.04264438524842262
3,0.025749891996383667,0.2867524325847626,0.19242370128631592,0.42315417528152466,0.6750641465187073,0.028067290782928467
4,0.02403365820646286,0.31205472350120544,0.21423141658306122,0.4631025493144989,0.6943991780281067,0.02441463991999626
5,0.023027382791042328,0.3249778151512146,0.22665981948375702,0.481595903635025,0.7108845114707947,0.030851691961288452
6,0.022019440308213234,0.3344123363494873,0.23595306277275085,0.5047287344932556,0.7200422286987305,0.03769427165389061
7,0.021215982735157013,0.3434165418148041,0.2449146956205368,0.518690288066864,0.7282437682151794,0.03529604896903038
8,0.02049153670668602,0.35482969880104065,0.25492143630981445,0.5403363108634949,0.7290155291557312,0.026874965056777
9,0.019762011244893074,0.3598044812679291,0.2604784071445465,0.5532887578010559,0.7352345585823059,0.02950223907828331
10,0.01924220472574234,0.3688223361968994,0.26886630058288574,0.5649465918540955,0.7474995255470276,0.01682194694876671
11,0.018434636294841766,0.3800879418849945,0.27968308329582214,0.591880738735199,0.7461510896682739,0.017963724210858345
12,0.017657669261097908,0.3884146213531494,0.2881564199924469,0.609611988067627,0.750852108001709,0.015693742781877518
13,0.0169374942779541,0.3969428837299347,0.2960704565048218,0.6240543127059937,0.7595371603965759,0.024721963331103325
14,0.016276197507977486,0.4013082981109619,0.30152419209480286,0.6342994570732117,0.7649734616279602,0.022188851609826088
15,0.015678148716688156,0.4138767123222351,0.313181608915329,0.6535373330116272,0.7696406245231628,0.026968548074364662
16,0.015039564110338688,0.4197119474411011,0.31998586654663086,0.6733632683753967,0.770678699016571,0.017958814278244972
17,0.014421902596950531,0.4316863715648651,0.3323856592178345,0.6909363269805908,0.7769004106521606,0.017226897180080414
18,0.014030390419065952,0.43565547466278076,0.3371952474117279,0.70164954662323,0.7786495089530945,0.014906947501003742
19,0.013533550314605236,0.4464220404624939,0.34745699167251587,0.714951753616333,0.7846938371658325,0.01496616005897522
