,loss,dice_coef,jacard,recall,precision,accuracy
0,0.0616903081536293,0.06655065715312958,0.03621833398938179,0.004451538436114788,0.015549742616713047,0.15801595151424408
1,0.03296300023794174,0.18859288096427917,0.11427348107099533,0.11345385760068893,0.6403327584266663,0.06073981896042824
2,0.02882152423262596,0.24924799799919128,0.161441370844841,0.34013161063194275,0.6543489694595337,0.044408321380615234
3,0.026695623993873596,0.2750174105167389,0.1827671378850937,0.38629478216171265,0.6775433421134949,0.03736846148967743
4,0.025227053090929985,0.29371365904808044,0.1987946331501007,0.4248599708080292,0.685894787311554,0.04272785782814026
5,0.024056190624833107,0.31139907240867615,0.2143123596906662,0.4479709267616272,0.6979652047157288,0.04742205888032913
6,0.023157306015491486,0.3211124837398529,0.22382991015911102,0.4776168465614319,0.714873194694519,0.04396870732307434
7,0.022097522392868996,0.32954657077789307,0.23214967548847198,0.5078575611114502,0.7111824154853821,0.03551729768514633
8,0.021556688472628593,0.33824262022972107,0.2400425225496292,0.5065508484840393,0.7223836779594421,0.03366353362798691
9,0.02096230536699295,0.34355005621910095,0.24597609043121338,0.5311117172241211,0.7242770195007324,0.046854205429553986
10,0.020211245864629745,0.3554726541042328,0.25674620270729065,0.5486523509025574,0.7336083650588989,0.03496157377958298
11,0.01942594349384308,0.36478036642074585,0.2653338313102722,0.5534968972206116,0.7481627464294434,0.025517713278532028
12,0.018860001116991043,0.36829063296318054,0.26973769068717957,0.5653433203697205,0.750442624092102,0.030454538762569427
13,0.01823405921459198,0.3807030916213989,0.28049224615097046,0.5879940390586853,0.7473911046981812,0.02150690369307995
14,0.01773545891046524,0.3812330961227417,0.2827249765396118,0.5954887270927429,0.753165602684021,0.022760462015867233
15,0.01701909489929676,0.38901370763778687,0.29040199518203735,0.6164038777351379,0.7590462565422058,0.022904016077518463
16,0.016267525032162666,0.40512901544570923,0.3050469756126404,0.6368914842605591,0.7669730186462402,0.019826730713248253
17,0.01565343700349331,0.40388724207878113,0.30575355887413025,0.6519232988357544,0.7679996490478516,0.02129460871219635
18,0.015014567412436008,0.42430081963539124,0.3233882486820221,0.671627938747406,0.7688754796981812,0.019416870549321175
19,0.014628740958869457,0.42244115471839905,0.3242736756801605,0.6836969256401062,0.7734367847442627,0.02406543493270874
20,0.014137635938823223,0.43208780884742737,0.33368200063705444,0.695275068283081,0.7809126377105713,0.025102652609348297
21,0.013493845239281654,0.4431041181087494,0.34477052092552185,0.7118907570838928,0.7848870754241943,0.020885035395622253
