,loss,dice_coef,jacard,recall,precision,accuracy
0,0.7301233410835266,0.4228270947933197,0.2705245018005371,0.6117290258407593,0.38193145394325256,0.5483351349830627
1,0.653556764125824,0.4576873779296875,0.3012555241584778,0.7285916209220886,0.4560216963291168,0.6262285709381104
2,0.6125701069831848,0.48536595702171326,0.32373833656311035,0.7839609384536743,0.49739766120910645,0.6695941686630249
3,0.5802604556083679,0.49689236283302307,0.33665764331817627,0.8183294534683228,0.5318533182144165,0.7044058442115784
4,0.5453494787216187,0.5216915607452393,0.35647934675216675,0.8479490876197815,0.56817626953125,0.7389708161354065
5,0.5334972143173218,0.5247398018836975,0.3609013557434082,0.8480239510536194,0.5804208517074585,0.7492954134941101
6,0.5091529488563538,0.5410287380218506,0.3748445510864258,0.8669598698616028,0.6146436929702759,0.7782701849937439
7,0.5030150413513184,0.5405057072639465,0.37525156140327454,0.8585789203643799,0.6284205913543701,0.7872815728187561
8,0.48872965574264526,0.5499667525291443,0.3834969401359558,0.869816780090332,0.6529279947280884,0.8058125972747803
9,0.48884934186935425,0.5466740727424622,0.3819236755371094,0.8571157455444336,0.6573326587677002,0.8067455291748047
10,0.47816696763038635,0.552049458026886,0.38654282689094543,0.8627185821533203,0.6761766672134399,0.819611132144928
11,0.4765958786010742,0.5525676608085632,0.3867940902709961,0.859347939491272,0.6836283206939697,0.8235753178596497
12,0.4618698060512543,0.563146710395813,0.3966582119464874,0.8786295652389526,0.7075831890106201,0.8412293791770935
13,0.4479334354400635,0.5761166214942932,0.4067381024360657,0.8902860283851624,0.7370001077651978,0.8599289059638977
14,0.45797815918922424,0.5639321208000183,0.3980029225349426,0.8863175511360168,0.7173022031784058,0.8482696413993835
15,0.4473493695259094,0.5717552304267883,0.40505295991897583,0.8923622965812683,0.7386965751647949,0.8612777590751648
16,0.4463846683502197,0.5744987726211548,0.4063204228878021,0.8876953125,0.7457726001739502,0.8640260100364685
17,0.45889711380004883,0.5591327548027039,0.3938423991203308,0.8559179902076721,0.7372985482215881,0.8528391718864441
18,0.43909841775894165,0.577081561088562,0.4091110825538635,0.8912832140922546,0.7714523673057556,0.8778383731842041
19,0.4460219740867615,0.5687349438667297,0.40373367071151733,0.8874648809432983,0.7561389803886414,0.8693227171897888
20,0.4398685395717621,0.5751180648803711,0.40827831625938416,0.8890584111213684,0.775333821773529,0.8792160153388977
21,0.43044695258140564,0.5791889429092407,0.4127639830112457,0.9054315090179443,0.7910009026527405,0.8906070590019226
22,0.42846912145614624,0.5821551084518433,0.4148128628730774,0.9015277624130249,0.7959678173065186,0.8919965028762817
23,0.43005508184432983,0.5806559920310974,0.4139654040336609,0.9002043008804321,0.7972971200942993,0.8922919034957886
24,0.42282000184059143,0.5874766111373901,0.4203113615512848,0.9180390238761902,0.8087299466133118,0.9019851684570312
25,0.4221991002559662,0.5870944261550903,0.41970330476760864,0.9086636304855347,0.8205836415290833,0.9049583673477173
26,0.4169338643550873,0.5900663137435913,0.4232383668422699,0.9235188364982605,0.8222829103469849,0.9095243811607361
27,0.4159514904022217,0.5915268659591675,0.42412614822387695,0.9217095375061035,0.8271518349647522,0.9112219214439392
28,0.41821902990341187,0.5872507691383362,0.4210238456726074,0.9144798517227173,0.8295257687568665,0.9103845953941345
29,0.42111676931381226,0.5857660174369812,0.4189485013484955,0.9034406542778015,0.8231654763221741,0.9047526121139526
30,0.4182242751121521,0.5864551067352295,0.4207838475704193,0.9193299412727356,0.8292748928070068,0.9115375280380249
31,0.4167216420173645,0.5876206159591675,0.42194223403930664,0.9139742851257324,0.8388512134552002,0.9142671227455139
32,0.40717005729675293,0.5967962145805359,0.42940694093704224,0.9290793538093567,0.8513323068618774,0.9235876798629761
33,0.4148734211921692,0.5886475443840027,0.4223767817020416,0.9152065515518188,0.8355253338813782,0.9131700992584229
34,0.4189862310886383,0.5813376903533936,0.4168948531150818,0.9036141037940979,0.842004656791687,0.9128462672233582
35,0.4009885787963867,0.6028772592544556,0.43487101793289185,0.9424877166748047,0.8611420392990112,0.9313474297523499
36,0.4077626168727875,0.5958593487739563,0.42847633361816406,0.922207772731781,0.8546885848045349,0.9231230616569519
37,0.40765541791915894,0.5950758457183838,0.42881083488464355,0.9264416694641113,0.8615396022796631,0.9270994663238525
38,0.4002157151699066,0.6035225987434387,0.4346614480018616,0.9319537281990051,0.8720720410346985,0.9328970313072205
39,0.4054112434387207,0.5952697992324829,0.4289761483669281,0.928420901298523,0.8629075288772583,0.9282037019729614
40,0.4183051586151123,0.5803688168525696,0.4169030785560608,0.9035419225692749,0.846459150314331,0.9146776795387268
41,0.41042470932006836,0.5896393060684204,0.42397427558898926,0.9171609282493591,0.8623895049095154,0.9248906373977661
42,0.4019584655761719,0.5993210077285767,0.4318656027317047,0.9291623830795288,0.8732530474662781,0.9325886964797974
43,0.4009149968624115,0.5984835028648376,0.43217143416404724,0.9311870336532593,0.8746697306632996,0.9337218999862671
44,0.4066266119480133,0.5919919013977051,0.42620986700057983,0.9217274188995361,0.8683978915214539,0.9285718202590942
45,0.4057633876800537,0.5914112329483032,0.42594489455223083,0.9248780012130737,0.8702956438064575,0.9302089810371399
46,0.4009319245815277,0.5966912508010864,0.43057745695114136,0.9313926696777344,0.8760100603103638,0.9343135952949524
47,0.395171195268631,0.6049167513847351,0.4366455674171448,0.9331561326980591,0.8930938839912415,0.9414874911308289
48,0.4069877564907074,0.5918852090835571,0.42568239569664,0.9187474846839905,0.8786333203315735,0.9317823052406311
49,0.3968331217765808,0.600151538848877,0.4334941506385803,0.9332647919654846,0.8917391300201416,0.9409986138343811
50,0.39733755588531494,0.5994069576263428,0.4330753684043884,0.9380896687507629,0.8882874250411987,0.9410482048988342
51,0.39610156416893005,0.6002195477485657,0.4341324269771576,0.9379437565803528,0.8929582834243774,0.942816436290741
52,0.3987198770046234,0.5957385301589966,0.43061137199401855,0.9339802861213684,0.8915214538574219,0.9411208033561707
53,0.3993147313594818,0.5966593623161316,0.4317421317100525,0.9440408945083618,0.8764167428016663,0.9380358457565308
54,0.39784863591194153,0.5992051959037781,0.43254542350769043,0.9266259670257568,0.8931030035018921,0.9396070837974548
55,0.3926248550415039,0.6045327186584473,0.43755626678466797,0.9405305981636047,0.8956923484802246,0.9446161985397339
56,0.39008480310440063,0.6062279343605042,0.43961596488952637,0.9479605555534363,0.896013617515564,0.9468919038772583
57,0.3877736032009125,0.6084531545639038,0.44100770354270935,0.9439101219177246,0.9099640250205994,0.9510113000869751
58,0.40159040689468384,0.5940200090408325,0.42854753136634827,0.927294135093689,0.8866935968399048,0.9373403191566467
59,0.3920946419239044,0.6023154854774475,0.4371793866157532,0.9455261826515198,0.8963392376899719,0.9463123083114624
60,0.38914966583251953,0.6063683032989502,0.4391063153743744,0.9428722262382507,0.9087904095649719,0.9502662420272827
61,0.39245980978012085,0.6016188859939575,0.43567410111427307,0.9410389065742493,0.9012868404388428,0.9469005465507507
62,0.39695316553115845,0.5947097539901733,0.43035775423049927,0.9355563521385193,0.8962560296058655,0.9433911442756653
63,0.3894781470298767,0.6052873134613037,0.4388279914855957,0.9467002749443054,0.9026058316230774,0.9490557312965393
64,0.39525821805000305,0.5983474254608154,0.43193283677101135,0.9278016686439514,0.9116612672805786,0.9468766450881958
65,0.3926699757575989,0.6017429232597351,0.43606406450271606,0.9404882788658142,0.8978633284568787,0.9454359412193298
66,0.38670092821121216,0.607624351978302,0.4406852126121521,0.9459956884384155,0.9116424322128296,0.9522543549537659
67,0.38763076066970825,0.6056548357009888,0.4389798045158386,0.9432229995727539,0.9161623120307922,0.9531065821647644
68,0.3965177536010742,0.5969153046607971,0.4310174584388733,0.9294029474258423,0.9034523963928223,0.9443149566650391
69,0.3865356743335724,0.6064844131469727,0.4401041567325592,0.9502264857292175,0.9139343500137329,0.9543631076812744
70,0.3928828835487366,0.5995898842811584,0.4335547387599945,0.9351357817649841,0.9144918322563171,0.9500877261161804
71,0.3857395052909851,0.6090219616889954,0.4415658414363861,0.9473245739936829,0.9138590097427368,0.953473687171936
72,0.39656227827072144,0.5943699479103088,0.42943263053894043,0.9284647703170776,0.9082603454589844,0.9458231329917908
73,0.3885882794857025,0.6046477556228638,0.4379689693450928,0.9422875046730042,0.9131485223770142,0.9517155885696411
74,0.38023629784584045,0.610677182674408,0.4446675777435303,0.9595902562141418,0.9246361255645752,0.9611253142356873
75,0.3803977072238922,0.6105689406394958,0.4446592926979065,0.9630571007728577,0.9183316230773926,0.9598255157470703
76,0.38779720664024353,0.6029261350631714,0.4373651146888733,0.9451680779457092,0.9203623533248901,0.9552285671234131
77,0.3934600353240967,0.5977436304092407,0.4325355887413025,0.9334180355072021,0.9136016964912415,0.9492515325546265
78,0.38605809211730957,0.6046798229217529,0.4394623339176178,0.9496150016784668,0.9127439856529236,0.9537374973297119
79,0.38386937975883484,0.6066833734512329,0.4408201277256012,0.9512752890586853,0.9245668649673462,0.9585971832275391
80,0.3870295286178589,0.602188229560852,0.43814530968666077,0.9578748941421509,0.90693598985672,0.9539831876754761
81,0.38596630096435547,0.6065376996994019,0.43998536467552185,0.945345401763916,0.9257106781005859,0.9572264552116394
82,0.3839917778968811,0.6059828996658325,0.440349280834198,0.9507564902305603,0.9235841035842896,0.9580824375152588
83,0.38387006521224976,0.6063790321350098,0.44073399901390076,0.9513117671012878,0.9216698408126831,0.9575482606887817
84,0.3931419253349304,0.5966914296150208,0.43204253911972046,0.9371188282966614,0.9113151431083679,0.9495062232017517
85,0.37466269731521606,0.617255687713623,0.44987207651138306,0.9611706137657166,0.9328640699386597,0.9646056890487671
86,0.3892509639263153,0.5981916785240173,0.43406590819358826,0.9456429481506348,0.9180136322975159,0.9545091986656189
87,0.3805004954338074,0.6108999848365784,0.4435153007507324,0.952496349811554,0.933598518371582,0.9622308015823364
88,0.3831996023654938,0.6073534488677979,0.4408743381500244,0.9496468305587769,0.9266800284385681,0.9588746428489685
89,0.3808879256248474,0.6071760058403015,0.4413115084171295,0.9559608697891235,0.934422492980957,0.9635813236236572
90,0.377067506313324,0.6129031777381897,0.44658952951431274,0.9622756838798523,0.9323369860649109,0.9647506475448608
91,0.37989410758018494,0.6080654859542847,0.44260841608047485,0.9602564573287964,0.9284880757331848,0.9627377986907959
92,0.3827175498008728,0.6045058369636536,0.4394494593143463,0.9525305032730103,0.9312770962715149,0.9614077210426331
93,0.38570737838745117,0.6035827398300171,0.43815359473228455,0.9466490745544434,0.9229636192321777,0.9566219449043274
94,0.3841864764690399,0.6033937335014343,0.43850842118263245,0.9488843679428101,0.9328474402427673,0.9608631134033203
95,0.37855076789855957,0.6098455190658569,0.4438934326171875,0.9618232250213623,0.9331801533699036,0.9649186730384827
96,0.3730662167072296,0.6159252524375916,0.44916588068008423,0.9663547873497009,0.9387471675872803,0.9683099389076233
97,0.3767344355583191,0.6103216409683228,0.44539159536361694,0.9626058340072632,0.9337900876998901,0.9653775691986084
98,0.3804214596748352,0.6080528497695923,0.44174593687057495,0.9521952271461487,0.9375045299530029,0.9635317325592041
99,0.3814632296562195,0.6074224710464478,0.4417405128479004,0.9571524262428284,0.9253103733062744,0.960638701915741
