,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.3897150158882141,0.23108698427677155,0.13374990224838257,0.060003042221069336,0.4115494191646576,0.018250325694680214
1,0.33337676525115967,0.2975064218044281,0.17877846956253052,0.19017671048641205,0.589131772518158,0.0033317056950181723
2,0.32187801599502563,0.32353532314300537,0.1973818987607956,0.25979262590408325,0.6041761636734009,0.002102864673361182
3,0.3069370687007904,0.3491079807281494,0.21682031452655792,0.3211987316608429,0.6225484013557434,0.0022347006015479565
4,0.29296204447746277,0.37818682193756104,0.23957157135009766,0.36670488119125366,0.6633867621421814,0.0018668619450181723
5,0.2773706018924713,0.4172339141368866,0.2714226543903351,0.4181278347969055,0.6930655837059021,0.0020296224392950535
6,0.2704312205314636,0.430137038230896,0.2833962142467499,0.4385073482990265,0.7133356332778931,0.0023388671688735485
7,0.26074376702308655,0.45251256227493286,0.3029736578464508,0.46127402782440186,0.7222744226455688,0.0020166016183793545
8,0.2425719052553177,0.48966309428215027,0.3361049294471741,0.5151199102401733,0.7495650053024292,0.0027994790580123663
9,0.22867903113365173,0.5251368880271912,0.36864158511161804,0.5587755441665649,0.7755518555641174,0.0031542968936264515
10,0.21493545174598694,0.5566756129264832,0.39973780512809753,0.5958755016326904,0.7963526844978333,0.0030875650700181723
11,0.2117965668439865,0.559100329875946,0.40372735261917114,0.6021647453308105,0.7916333675384521,0.003300781361758709
12,0.1864389032125473,0.6077914237976074,0.4527265131473541,0.6516668796539307,0.8195793032646179,0.004511718638241291
13,0.17494124174118042,0.629258930683136,0.47776031494140625,0.6878233551979065,0.8315283060073853,0.0034651693422347307
14,0.15936259925365448,0.6689043641090393,0.5191077589988708,0.7128335237503052,0.856128454208374,0.005136718973517418
15,0.15185809135437012,0.6831668019294739,0.5350034832954407,0.7402693629264832,0.8531803488731384,0.005239257588982582
16,0.1332205832004547,0.7197688221931458,0.5764553546905518,0.7758500576019287,0.8651758432388306,0.00826334673911333
17,0.12387014180421829,0.7459247708320618,0.6085476875305176,0.7922170162200928,0.8789312839508057,0.011557617224752903
18,0.10255976021289825,0.7804091572761536,0.6532506346702576,0.8306088447570801,0.895093560218811,0.010345051996409893
19,0.08845686167478561,0.802722156047821,0.6831046938896179,0.8577213287353516,0.9006704092025757,0.02521972730755806
