,loss,side_6_loss,side_7_loss,side_8_loss,activation_371_loss,add_95_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_371_dice_coef,activation_371_jacard,activation_371_recall_3,activation_371_precision_3,activation_371_accuracy,add_95_dice_coef,add_95_jacard,add_95_recall_3,add_95_precision_3,add_95_accuracy,val_loss,val_side_6_loss,val_side_7_loss,val_side_8_loss,val_activation_371_loss,val_add_95_loss,val_side_6_dice_coef,val_side_6_jacard,val_side_6_recall_3,val_side_6_precision_3,val_side_6_accuracy,val_side_7_dice_coef,val_side_7_jacard,val_side_7_recall_3,val_side_7_precision_3,val_side_7_accuracy,val_side_8_dice_coef,val_side_8_jacard,val_side_8_recall_3,val_side_8_precision_3,val_side_8_accuracy,val_activation_371_dice_coef,val_activation_371_jacard,val_activation_371_recall_3,val_activation_371_precision_3,val_activation_371_accuracy,val_add_95_dice_coef,val_add_95_jacard,val_add_95_recall_3,val_add_95_precision_3,val_add_95_accuracy
10,0.8237062692642212,0.16698752343654633,0.1632087379693985,0.1617545187473297,0.1616179198026657,0.17013730108737946,0.833012580871582,0.7299012541770935,0.7924107909202576,0.8972952365875244,0.9398114085197449,0.8367908596992493,0.7361374497413635,0.7925984859466553,0.9014626145362854,0.940662682056427,0.8382459878921509,0.7385152578353882,0.7927079796791077,0.9032371640205383,0.9410225749015808,0.8383820652961731,0.7388345003128052,0.7920781373977661,0.9043770432472229,0.9411327242851257,0.8298624157905579,0.7251608371734619,0.7921239137649536,0.8988860249519348,0.9400743246078491,0.7496827840805054,0.15327182412147522,0.14844933152198792,0.14623631536960602,0.14556436240673065,0.15616098046302795,0.8467280268669128,0.7499961256980896,0.7937500476837158,0.9171184301376343,0.948695957660675,0.8515508770942688,0.7581969499588013,0.7839795351028442,0.9295505285263062,0.9491931796073914,0.8537638783454895,0.7616759538650513,0.7816498875617981,0.9333233833312988,0.9494264721870422,0.8544353246688843,0.7628117203712463,0.7822893261909485,0.9339085221290588,0.949628472328186,0.8438392877578735,0.7455175518989563,0.7923198938369751,0.9203122854232788,0.9490124583244324
11,0.8003824353218079,0.16254253685474396,0.15839852392673492,0.15701134502887726,0.15679244697093964,0.16563761234283447,0.8374574780464172,0.7362046837806702,0.7962514162063599,0.9013152122497559,0.9412811398506165,0.8416021466255188,0.7430441379547119,0.7964200377464294,0.905826985836029,0.9421922564506531,0.8429887890815735,0.7453294992446899,0.7966299057006836,0.9072796106338501,0.9425063133239746,0.8432079553604126,0.7457525730133057,0.7962346076965332,0.9081339240074158,0.9426006078720093,0.8343623876571655,0.7315210700035095,0.7959718704223633,0.9028869271278381,0.9415402412414551,0.7259023189544678,0.14820745587348938,0.14351072907447815,0.14183440804481506,0.14113721251487732,0.15121272206306458,0.8517922163009644,0.7570868730545044,0.7991278171539307,0.9185957312583923,0.9498212933540344,0.856489360332489,0.7652642726898193,0.7898191213607788,0.9312459826469421,0.9504381418228149,0.8581655621528625,0.7679842114448547,0.7876541018486023,0.9342643022537231,0.9505766034126282,0.858862578868866,0.7691777944564819,0.7886164784431458,0.9345796704292297,0.9507894515991211,0.8487873077392578,0.7524499297142029,0.797866940498352,0.9212504029273987,0.9500725865364075
12,0.7795068621635437,0.1583305299282074,0.1541837751865387,0.15288926661014557,0.1526487171649933,0.16145460307598114,0.8416696786880493,0.7417611479759216,0.8027599453926086,0.9024221301078796,0.9426525831222534,0.8458167314529419,0.7485898733139038,0.8029516339302063,0.9070175290107727,0.9435909986495972,0.8471102714538574,0.7507364749908447,0.8032680153846741,0.9082571268081665,0.9438842535018921,0.84735107421875,0.7512022256851196,0.8026896715164185,0.9092565178871155,0.9439762830734253,0.8385449647903442,0.7369950413703918,0.8025248050689697,0.9037727117538452,0.9428766369819641,0.7302764058113098,0.14891724288463593,0.14460642635822296,0.14276061952114105,0.14199618995189667,0.15199574828147888,0.8510828018188477,0.7559599876403809,0.7956485748291016,0.9209184646606445,0.9496587514877319,0.8553935289382935,0.7634681463241577,0.7855267524719238,0.9338658452033997,0.9501651525497437,0.8572393655776978,0.7663866281509399,0.7831763029098511,0.9372966289520264,0.9503315091133118,0.8580036163330078,0.7676501274108887,0.7845913767814636,0.9372779726982117,0.950566291809082,0.8480044603347778,0.7511872053146362,0.7940793037414551,0.9237210750579834,0.9498804211616516
13,0.7712496519088745,0.1567464917898178,0.15249882638454437,0.15120604634284973,0.15094871819019318,0.159849151968956,0.8432531356811523,0.7442267537117004,0.8064062595367432,0.902564287185669,0.9433304071426392,0.847501277923584,0.7512289881706238,0.80652916431427,0.9071021676063538,0.9442485570907593,0.8487938046455383,0.7533692717552185,0.8066443204879761,0.908459484577179,0.9445289373397827,0.8490513563156128,0.7538497447967529,0.806220293045044,0.9093136191368103,0.9446210861206055,0.8401509523391724,0.7394786477088928,0.8061521649360657,0.9040005207061768,0.9435691833496094,0.7134390473365784,0.14552727341651917,0.1410067230463028,0.139399453997612,0.13886727392673492,0.14863821864128113,0.8544727563858032,0.7603060007095337,0.7927086353302002,0.9265377521514893,0.9501193761825562,0.858993411064148,0.7682983875274658,0.7860000133514404,0.9368194341659546,0.9507182836532593,0.8606003522872925,0.7710316181182861,0.7836037874221802,0.9398172497749329,0.9508013725280762,0.8611326217651367,0.7719375491142273,0.7844918370246887,0.939925491809845,0.9509696960449219,0.851361870765686,0.7555382251739502,0.7916123270988464,0.9286815524101257,0.9502996206283569
14,0.7525749802589417,0.15302006900310516,0.14863066375255585,0.14752385020256042,0.14726068079471588,0.15614019334316254,0.8469797372817993,0.7491391897201538,0.8098866939544678,0.9052790999412537,0.9444862604141235,0.8513696789741516,0.756365954875946,0.8110316395759583,0.909079372882843,0.9454402923583984,0.8524762392044067,0.7582260966300964,0.8108725547790527,0.910430371761322,0.9456728100776672,0.8527392148971558,0.7587165832519531,0.8104454874992371,0.9111839532852173,0.9457448720932007,0.8438595533370972,0.7443437576293945,0.8097530603408813,0.9064071178436279,0.9446867108345032,0.7002506852149963,0.14305265247821808,0.13805946707725525,0.13682475686073303,0.13619254529476166,0.1461210548877716,0.8569476008415222,0.7641323208808899,0.7893255949020386,0.9326708912849426,0.9505888819694519,0.8619403839111328,0.7728190422058105,0.7882035374641418,0.9392833709716797,0.9514972567558289,0.8631755709648132,0.774970531463623,0.7856882214546204,0.9424721598625183,0.9515922665596008,0.8638074994087219,0.776059627532959,0.7869345545768738,0.9422073364257812,0.9517595171928406,0.8538788557052612,0.7594290971755981,0.7890231609344482,0.9341461658477783,0.9507854580879211
15,0.7584604024887085,0.1541644036769867,0.14988312125205994,0.14869308471679688,0.14842113852500916,0.15729869902133942,0.8458355069160461,0.7481948733329773,0.8055119514465332,0.906889021396637,0.9440326690673828,0.8501170873641968,0.7551758289337158,0.8079302906990051,0.9095585346221924,0.9449823498725891,0.8513066172599792,0.7571312189102173,0.8080220222473145,0.9108380675315857,0.9452422261238098,0.8515790700912476,0.7576224207878113,0.8077048063278198,0.9114799499511719,0.9453112483024597,0.8427015542984009,0.7433539032936096,0.8054569363594055,0.9080146551132202,0.9442431330680847,0.6948311924934387,0.14235761761665344,0.1369532346725464,0.13531650602817535,0.1349397599697113,0.14526420831680298,0.8576423525810242,0.7661492824554443,0.8075948357582092,0.923785388469696,0.9521417617797852,0.8630468249320984,0.7753103375434875,0.8041626214981079,0.9325440526008606,0.9530841112136841,0.8646836280822754,0.7779055833816528,0.8022438287734985,0.935429036617279,0.9532501101493835,0.8650603294372559,0.7785865068435669,0.8025132417678833,0.9356738924980164,0.9533349275588989,0.8547357320785522,0.7615768909454346,0.8067190051078796,0.9257912039756775,0.9523438215255737
16,0.7234903573989868,0.1471569538116455,0.14272473752498627,0.14179524779319763,0.14149555563926697,0.15031775832176208,0.8528436422348022,0.7574331760406494,0.8197731375694275,0.9056057333946228,0.9463160634040833,0.8572753071784973,0.7648041248321533,0.8199793696403503,0.9104121327400208,0.9473134875297546,0.85820472240448,0.766376256942749,0.8197312355041504,0.9115443229675293,0.9474889039993286,0.8585044741630554,0.7668977379798889,0.8197660446166992,0.9118999242782593,0.9475654363632202,0.8496817350387573,0.7525266408920288,0.8194729089736938,0.9069176912307739,0.9465266466140747,0.7062543630599976,0.14378993213176727,0.13943691551685333,0.13833218812942505,0.13770686089992523,0.146988645195961,0.8562101125717163,0.7640138864517212,0.7935139536857605,0.9265739321708679,0.9502456784248352,0.8605629801750183,0.7716274261474609,0.79450523853302,0.9311766028404236,0.9511945843696594,0.8616679906845093,0.773625373840332,0.791942834854126,0.9341400265693665,0.9512605667114258,0.8622931241989136,0.774652898311615,0.7933166027069092,0.9337642192840576,0.9514265060424805,0.8530112504959106,0.7590996026992798,0.7932416796684265,0.9277682304382324,0.9504043459892273
17,0.7306391596794128,0.1487673670053482,0.14412623643875122,0.14307835698127747,0.14280696213245392,0.1518605649471283,0.8512331247329712,0.7559147477149963,0.8158982992172241,0.906745433807373,0.9458549618721008,0.8558737635612488,0.7634103298187256,0.8174206614494324,0.9104673266410828,0.9468635320663452,0.8569216728210449,0.765168309211731,0.8169785737991333,0.9118799567222595,0.947057843208313,0.857192873954773,0.7656466364860535,0.8169263005256653,0.9123075604438782,0.9471324682235718,0.8481398820877075,0.7510708570480347,0.8157986998558044,0.90790855884552,0.9460674524307251,0.667736291885376,0.13665296137332916,0.13136444985866547,0.1302788257598877,0.12977084517478943,0.13966938853263855,0.8633469343185425,0.7737764716148376,0.8064337968826294,0.9281457662582397,0.9526685476303101,0.8686356544494629,0.7830095887184143,0.806377112865448,0.9342471361160278,0.9537067413330078,0.8697210550308228,0.7850245237350464,0.8037034273147583,0.9375649690628052,0.9538160562515259,0.8702291250228882,0.7859325408935547,0.8041805624961853,0.937807023525238,0.9539366960525513,0.8603307604789734,0.7691243886947632,0.8061136603355408,0.9294862151145935,0.9528447985649109
18,0.7157006859779358,0.1457412838935852,0.14104434847831726,0.14016899466514587,0.13989439606666565,0.1488516628742218,0.8542588949203491,0.7600293159484863,0.8234027028083801,0.9054735898971558,0.9469307661056519,0.8589556813240051,0.7677239775657654,0.8248013257980347,0.9095282554626465,0.9479969143867493,0.8598311543464661,0.7692470550537109,0.8242757320404053,0.9108171463012695,0.9481543302536011,0.8601056933403015,0.7697318196296692,0.8242093324661255,0.91123366355896,0.9482266306877136,0.8511486053466797,0.7551605701446533,0.8233191967010498,0.9066683053970337,0.947155773639679,0.6557609438896179,0.13405431807041168,0.12911877036094666,0.12796489894390106,0.12743954360485077,0.137183278799057,0.8659454584121704,0.7775538563728333,0.8113024234771729,0.9309055209159851,0.9539701342582703,0.8708816766738892,0.7862200140953064,0.8064628839492798,0.9406316876411438,0.9548133015632629,0.8720352053642273,0.7882565855979919,0.8040559887886047,0.9437157511711121,0.9549217224121094,0.8725607991218567,0.7891916036605835,0.8048686385154724,0.9436649680137634,0.9550488591194153,0.8628166913986206,0.772676944732666,0.8102601766586304,0.9328746795654297,0.9541346430778503
19,0.7211350202560425,0.14667551219463348,0.14219911396503448,0.1413465440273285,0.14107093214988708,0.1498432159423828,0.853324294090271,0.7592294812202454,0.8218849897384644,0.9057997465133667,0.946731448173523,0.857801079750061,0.7666167616844177,0.8228902816772461,0.9102498888969421,0.9478024244308472,0.858653724193573,0.7680411338806152,0.822928249835968,0.9110320210456848,0.9479590654373169,0.8589286804199219,0.768507182598114,0.8229600787162781,0.9113704562187195,0.9480313062667847,0.8501569032669067,0.7542766332626343,0.8217902183532715,0.9069374203681946,0.9469420313835144,0.6885815262794495,0.14167796075344086,0.13512922823429108,0.13386818766593933,0.13349443674087524,0.1444118618965149,0.8583218455314636,0.7669370770454407,0.7948752641677856,0.9336954951286316,0.9516998529434204,0.8648703694343567,0.7779657244682312,0.7989733815193176,0.9381669163703918,0.9531375765800476,0.8661320805549622,0.780135452747345,0.7966096997261047,0.9412783980369568,0.9532549977302551,0.8665054440498352,0.7808150053024292,0.7969126105308533,0.9414893984794617,0.9533402323722839,0.8555882573127747,0.7627054452896118,0.7948567867279053,0.9350873827934265,0.951930046081543
20,0.7060942649841309,0.14373047649860382,0.13913078606128693,0.1382884383201599,0.13806095719337463,0.14688338339328766,0.8562692403793335,0.7628682851791382,0.8246045112609863,0.9056565761566162,0.9471961855888367,0.8608694076538086,0.7704524993896484,0.8249610066413879,0.9105511903762817,0.9482430219650269,0.8617113828659058,0.7718743681907654,0.8252530097961426,0.9111728668212891,0.9484146237373352,0.8619394302368164,0.7723006010055542,0.8248901963233948,0.9117639660835266,0.9484683871269226,0.8531166315078735,0.7579207420349121,0.8243312239646912,0.906782865524292,0.9473745226860046,0.643710732460022,0.13157634437084198,0.12669283151626587,0.12559184432029724,0.12512531876564026,0.13472449779510498,0.8684232831001282,0.7812919616699219,0.8118544220924377,0.9320509433746338,0.954240620136261,0.8733072280883789,0.7901194095611572,0.8075888156890869,0.9418664574623108,0.9551910161972046,0.8744082450866699,0.7920023202896118,0.8071478009223938,0.9432842135429382,0.9553537368774414,0.874874472618103,0.7928363680839539,0.8077383637428284,0.943287193775177,0.9554533958435059,0.8652755618095398,0.7764133214950562,0.8113073110580444,0.9337238669395447,0.9544363021850586
21,0.7020751237869263,0.142926886677742,0.13832339644432068,0.13749904930591583,0.1372392475605011,0.14608697593212128,0.8570733070373535,0.7637202739715576,0.8279380798339844,0.9060152173042297,0.9478570818901062,0.8616763353347778,0.7713268995285034,0.8278690576553345,0.9117722511291504,0.9490081667900085,0.8625004887580872,0.7727147936820984,0.8280894756317139,0.9123802185058594,0.9491636157035828,0.8627598881721497,0.7731808423995972,0.8278381824493408,0.9129281640052795,0.9492281079292297,0.8539130091667175,0.7587634325027466,0.8277778625488281,0.9072182178497314,0.9480737447738647,0.6418649554252625,0.1314457505941391,0.12616503238677979,0.12503407895565033,0.12472914159297943,0.1344907581806183,0.868554413318634,0.7818242311477661,0.817459225654602,0.9278533458709717,0.9544380307197571,0.8738347887992859,0.7911646962165833,0.8154699802398682,0.9360024929046631,0.9555145502090454,0.8749659657478333,0.7930766344070435,0.8140454888343811,0.9385925531387329,0.9557176828384399,0.8752711415290833,0.7936820387840271,0.8141492605209351,0.938861072063446,0.9557802081108093,0.8655093908309937,0.7770763039588928,0.8168307542800903,0.9294157028198242,0.9546047449111938
22,0.7105883359909058,0.14470218122005463,0.1399764120578766,0.13914854824543,0.13892394304275513,0.14783713221549988,0.8552979230880737,0.7614628076553345,0.8234304785728455,0.9073683023452759,0.9473188519477844,0.8600233197212219,0.7692485451698303,0.8226550817489624,0.9134248495101929,0.9483893513679504,0.8608512878417969,0.7706698179244995,0.8227056860923767,0.9141823649406433,0.9485457539558411,0.8610755801200867,0.7710755467414856,0.8226189017295837,0.9145056009292603,0.9485951662063599,0.85216224193573,0.7565567493438721,0.8230995535850525,0.9086408615112305,0.9475156664848328,0.6461960077285767,0.1321352869272232,0.12718883156776428,0.12596729397773743,0.1256791651248932,0.13522543013095856,0.8678646087646484,0.7808659076690674,0.8261995315551758,0.9225835800170898,0.955000102519989,0.8728111386299133,0.7896245121955872,0.8214769959449768,0.9326521158218384,0.9559935331344604,0.8740328550338745,0.7915769815444946,0.8203846216201782,0.9348806142807007,0.9561979174613953,0.8743206858634949,0.7921605110168457,0.8200780153274536,0.9355583786964417,0.956264317035675,0.8647745847702026,0.7760033011436462,0.8254316449165344,0.9242106676101685,0.9551618695259094
