,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.6973273754119873,0.38813385367393494,0.24192805588245392,0.6895151734352112,0.3292955160140991,0.5476348996162415
1,0.6036104559898376,0.44738373160362244,0.2890731394290924,0.8429770469665527,0.4551236927509308,0.6923598051071167
2,0.5573649406433105,0.47785821557044983,0.3147600293159485,0.8850612640380859,0.5128167271614075,0.7478818297386169
3,0.5276409983634949,0.4944385290145874,0.32961970567703247,0.8986142873764038,0.5447443127632141,0.7751524448394775
4,0.4964117109775543,0.5105087161064148,0.3441261649131775,0.9124376177787781,0.5869970917701721,0.8075557351112366
5,0.46353909373283386,0.5295050144195557,0.3612600564956665,0.9359857439994812,0.6569944620132446,0.8542104363441467
6,0.4447791576385498,0.5403881072998047,0.3717666268348694,0.9517421722412109,0.7060407996177673,0.8827422857284546
7,0.43282148241996765,0.5482345819473267,0.3789259195327759,0.9568572044372559,0.7471925616264343,0.9032190442085266
8,0.4221549332141876,0.5553974509239197,0.385458767414093,0.9654929041862488,0.7868087291717529,0.9218885898590088
9,0.41857320070266724,0.5570070147514343,0.3873350918292999,0.9674612283706665,0.8021036982536316,0.9284520745277405
10,0.4138534963130951,0.5601733922958374,0.39040201902389526,0.9705474972724915,0.8195956349372864,0.9358774423599243
11,0.40744781494140625,0.5649469494819641,0.39472636580467224,0.9765323400497437,0.8410928845405579,0.9451417326927185
12,0.40457087755203247,0.5665614604949951,0.39636531472206116,0.9778485894203186,0.8562974333763123,0.9508687853813171
13,0.40358099341392517,0.5663219094276428,0.39664334058761597,0.978947639465332,0.8623827695846558,0.9532380700111389
14,0.40048879384994507,0.5694121718406677,0.3991927206516266,0.981896698474884,0.8707078695297241,0.956763505935669
15,0.3977443277835846,0.5710612535476685,0.4008191227912903,0.9825045466423035,0.8820217251777649,0.9607182145118713
16,0.39555805921554565,0.5724368095397949,0.4022178053855896,0.9847946763038635,0.8884050250053406,0.96335768699646
17,0.39461836218833923,0.5723379254341125,0.4024204611778259,0.9851186275482178,0.8942648768424988,0.9653490781784058
18,0.3930237889289856,0.5738058090209961,0.403634637594223,0.9848993420600891,0.9012162685394287,0.9675390124320984
19,0.39141032099723816,0.5748649835586548,0.4045810103416443,0.9874834418296814,0.9062027931213379,0.9697363972663879
20,0.3907115161418915,0.5748525857925415,0.4049615263938904,0.9885388612747192,0.9041749835014343,0.9693406820297241
21,0.3895784914493561,0.5757785439491272,0.40555256605148315,0.9870217442512512,0.9156089425086975,0.9725788235664368
22,0.38809144496917725,0.5767553448677063,0.4065706133842468,0.988987386226654,0.919049084186554,0.9741160869598389
23,0.38724228739738464,0.5771161317825317,0.40700575709342957,0.9900191426277161,0.921137273311615,0.975008487701416
24,0.3854985535144806,0.5786883234977722,0.4083515405654907,0.9911518692970276,0.9265117049217224,0.976928174495697
25,0.3846002519130707,0.5793828368186951,0.4089718163013458,0.9915872812271118,0.9297775626182556,0.9780255556106567
26,0.384545236825943,0.5791113972663879,0.40892836451530457,0.9916940331459045,0.9288983941078186,0.9777852892875671
27,0.3832625448703766,0.5801709890365601,0.40976613759994507,0.9916498064994812,0.9340064525604248,0.9793146252632141
28,0.38283172249794006,0.5802547335624695,0.4100351631641388,0.992817759513855,0.9338489174842834,0.9795536398887634
29,0.38270992040634155,0.579953670501709,0.40978699922561646,0.9920642375946045,0.9365142583847046,0.980166494846344
30,0.38247406482696533,0.5799967050552368,0.4099649488925934,0.9927667379379272,0.9365261197090149,0.9803428053855896
31,0.38118934631347656,0.5811567902565002,0.4108361601829529,0.992646336555481,0.9411020874977112,0.9816726446151733
32,0.38105863332748413,0.581081211566925,0.41082578897476196,0.9925974607467651,0.9411256313323975,0.9816675186157227
33,0.3802569508552551,0.5818700194358826,0.41143980622291565,0.992591142654419,0.9440596103668213,0.9825306534767151
34,0.37961816787719727,0.5825610756874084,0.4120210111141205,0.9937443733215332,0.9440591335296631,0.9828166365623474
35,0.37942010164260864,0.5819393992424011,0.4117041230201721,0.9933767914772034,0.9470933675765991,0.9836146831512451
36,0.3793303370475769,0.5817313194274902,0.41159841418266296,0.9937448501586914,0.9468665719032288,0.9836400747299194
37,0.3795911371707916,0.5811488628387451,0.41125428676605225,0.9929071664810181,0.9463642835617065,0.9832847118377686
38,0.37800857424736023,0.5833511352539062,0.4128262400627136,0.9933815002441406,0.950538158416748,0.984618604183197
39,0.3784542381763458,0.5820164084434509,0.4120013117790222,0.993732750415802,0.9496452808380127,0.9844471216201782
40,0.3772445321083069,0.5835832357406616,0.4131757318973541,0.9938631653785706,0.9518827795982361,0.98512864112854
41,0.3770529627799988,0.5834405422210693,0.4131162166595459,0.9941229820251465,0.9527880549430847,0.9854554533958435
42,0.3767939805984497,0.5830546021461487,0.4129640758037567,0.9947871565818787,0.9541122317314148,0.9860042333602905
43,0.3764728605747223,0.5835864543914795,0.4133583903312683,0.9945152401924133,0.9544084668159485,0.9860212802886963
44,0.37573519349098206,0.5844388008117676,0.4140487611293793,0.9946214556694031,0.9552923440933228,0.9863023161888123
45,0.3757181763648987,0.5841830372810364,0.4139266312122345,0.9947855472564697,0.9549386501312256,0.9862418174743652
46,0.37511351704597473,0.5848848223686218,0.4143988788127899,0.9945841431617737,0.9571607112884521,0.9868290424346924
47,0.3742680251598358,0.5856714844703674,0.4151451885700226,0.9953576922416687,0.9584221839904785,0.9873849749565125
48,0.37518230080604553,0.5841614603996277,0.4140141010284424,0.9947145581245422,0.9562858939170837,0.9866111278533936
49,0.3749025762081146,0.5842523574829102,0.41426900029182434,0.9949895739555359,0.9551986455917358,0.98636794090271
50,0.3737092912197113,0.5857945680618286,0.41524237394332886,0.9946898221969604,0.960875928401947,0.987915575504303
51,0.3739453852176666,0.5852530002593994,0.4149799942970276,0.9951126575469971,0.9591643810272217,0.9875351190567017
52,0.3735973834991455,0.5853186845779419,0.41508159041404724,0.995593249797821,0.9599687457084656,0.9878858923912048
53,0.37310120463371277,0.5856767296791077,0.41540056467056274,0.9953435063362122,0.9618484377861023,0.9883572459220886
54,0.37338683009147644,0.5848476886749268,0.4147823750972748,0.9956821203231812,0.961807131767273,0.9884313344955444
55,0.37256258726119995,0.5860039591789246,0.4156234860420227,0.9953950047492981,0.963234007358551,0.9887630343437195
56,0.37253764271736145,0.5859062075614929,0.41555580496788025,0.9950873851776123,0.9643938541412354,0.9890127182006836
57,0.3723011314868927,0.5859548449516296,0.41568583250045776,0.9957168698310852,0.9630715250968933,0.9887986779212952
58,0.37195655703544617,0.5861390829086304,0.4158397912979126,0.9952136278152466,0.9654136300086975,0.9893323183059692
59,0.3716753125190735,0.5864070653915405,0.4160810708999634,0.9956001043319702,0.9646419882774353,0.9892129898071289
60,0.372396320104599,0.5849656462669373,0.4149722754955292,0.9954092502593994,0.9646069407463074,0.9891546368598938
61,0.3716489374637604,0.5858449339866638,0.41569939255714417,0.9957494735717773,0.9658284783363342,0.9895854592323303
62,0.3712584972381592,0.5861324667930603,0.41597282886505127,0.9960397481918335,0.9661031365394592,0.9897366762161255
63,0.3712255656719208,0.5859842300415039,0.4158957004547119,0.9958919882774353,0.9665982723236084,0.9898383617401123
64,0.370712012052536,0.5869861841201782,0.4165904223918915,0.995650053024292,0.9667537808418274,0.9898204207420349
65,0.37123173475265503,0.5857692956924438,0.41574257612228394,0.9952556490898132,0.9668773412704468,0.9897546768188477
66,0.3701753318309784,0.5872036218643188,0.41678598523139954,0.9958914518356323,0.9675014019012451,0.9900919198989868
67,0.37023505568504333,0.5867218971252441,0.4165397882461548,0.9958357214927673,0.9679105877876282,0.9901924729347229
68,0.36985039710998535,0.5873585343360901,0.4169970154762268,0.9953576922416687,0.9685673117637634,0.9902544617652893
69,0.3694188594818115,0.5877940654754639,0.4173080027103424,0.9961438775062561,0.96846604347229,0.990426778793335
70,0.3692885935306549,0.5875806212425232,0.41722822189331055,0.9963268637657166,0.9690248966217041,0.9906299710273743
71,0.3694212734699249,0.5870004296302795,0.41689401865005493,0.9958677887916565,0.9699625372886658,0.9907748103141785
72,0.3690037727355957,0.5873532891273499,0.4171965420246124,0.9964572787284851,0.9701203107833862,0.9909695982933044
73,0.3685566782951355,0.5882228016853333,0.41771265864372253,0.9959434866905212,0.9703931212425232,0.9909143447875977
74,0.3686271905899048,0.5877992510795593,0.41746559739112854,0.9962742924690247,0.9705637097358704,0.9910465478897095
75,0.3680039048194885,0.5885412693023682,0.4180711507797241,0.996397852897644,0.9712662696838379,0.9912740588188171
