,loss,dice_coef,jacard,recall_3,precision_3,accuracy
<<<<<<< HEAD
0,0.5704489946365356,0.4036904275417328,0.25685417652130127,0.4749498665332794,0.6315288543701172,0.7362601161003113
1,0.44994252920150757,0.48364049196243286,0.32329654693603516,0.5942463874816895,0.854718804359436,0.8333843350410461
2,0.40521806478500366,0.5328491926193237,0.3677158057689667,0.6462656855583191,0.8712349534034729,0.8522931337356567
3,0.38073357939720154,0.568550169467926,0.4012265205383301,0.6509832143783569,0.8879969120025635,0.858252227306366
4,0.3558708429336548,0.5892506837844849,0.42492395639419556,0.7057634592056274,0.8774585127830505,0.870853066444397
5,0.33654457330703735,0.6232933402061462,0.45947185158729553,0.7209154367446899,0.8869950771331787,0.8780433535575867
6,0.3187407851219177,0.6454652547836304,0.48343977332115173,0.7269107699394226,0.9041142463684082,0.8848653435707092
7,0.3307977318763733,0.6405986547470093,0.47830095887184143,0.7253908514976501,0.8687664270401001,0.8736855983734131
8,0.29798755049705505,0.6714287400245667,0.5116919279098511,0.757538378238678,0.9084925055503845,0.8951948881149292
9,0.283220112323761,0.6874250173568726,0.5308753252029419,0.7767577171325684,0.9077396392822266,0.9006443023681641
10,0.2916725277900696,0.6846131682395935,0.5279034972190857,0.7759857773780823,0.8863451480865479,0.8936319947242737
11,0.27015578746795654,0.6996038556098938,0.5449014902114868,0.7808935642242432,0.9153987169265747,0.904232382774353
12,0.280952513217926,0.7020344138145447,0.5480397343635559,0.7787749767303467,0.90323805809021,0.8998343348503113
13,0.25802356004714966,0.7188931703567505,0.56645667552948,0.8071718215942383,0.8989921808242798,0.9067829251289368
14,0.24793925881385803,0.7257970571517944,0.5767611265182495,0.8025451898574829,0.9202290177345276,0.9122062921524048
15,0.24855756759643555,0.7315946817398071,0.5832260847091675,0.8048532605171204,0.9177467823028564,0.912121593952179
16,0.25348955392837524,0.7256250381469727,0.5764635801315308,0.812729001045227,0.8978780508041382,0.908035933971405
17,0.22818413376808167,0.7498592734336853,0.6057435274124146,0.8223419189453125,0.9194205403327942,0.917892575263977
18,0.2332957535982132,0.7509954571723938,0.6079472303390503,0.8228400945663452,0.908831000328064,0.9146134853363037
19,0.21721085906028748,0.7627635598182678,0.6227267980575562,0.835918664932251,0.9183910489082336,0.9216300845146179
20,0.2119457721710205,0.7668250203132629,0.6284396648406982,0.8381676077842712,0.9199417233467102,0.9228096008300781
21,0.2136516273021698,0.7733535170555115,0.6364477872848511,0.834948718547821,0.9203294515609741,0.9219691157341003
22,0.22181427478790283,0.7685796022415161,0.6304938197135925,0.8435402512550354,0.8966511487960815,0.9165914058685303
23,0.19375169277191162,0.7916640043258667,0.6595153212547302,0.8538841605186462,0.9248625636100769,0.9291509985923767
24,0.21493768692016602,0.779088020324707,0.644424557685852,0.8476366996765137,0.902580201625824,0.9198247194290161
25,0.18003007769584656,0.7995441555976868,0.670226514339447,0.8585734963417053,0.9346807599067688,0.9337736964225769
26,0.18839141726493835,0.7994653582572937,0.6721240282058716,0.8557533621788025,0.9241184592247009,0.9294707179069519
27,0.18537424504756927,0.8029022216796875,0.6758071184158325,0.8566064834594727,0.9239099621772766,0.9296594262123108
28,0.18459177017211914,0.8082083463668823,0.6822532415390015,0.8607284426689148,0.9222593307495117,0.9303548336029053
