,loss,dice_coef,jacard,recall_2,precision_2,accuracy
0,0.22992143034934998,0.6273921132087708,0.4840348958969116,0.6941283941268921,0.8348758220672607,0.07667887210845947
1,0.16222339868545532,0.7257112860679626,0.590488612651825,0.7922156453132629,0.8891326189041138,0.06738525629043579
2,0.14301441609859467,0.7531487345695496,0.6234580874443054,0.8157191276550293,0.8997036218643188,0.08118001371622086
3,0.13194334506988525,0.7699772715568542,0.6473208665847778,0.8304126858711243,0.9070994257926941,0.06163899600505829
4,0.11667412519454956,0.7914226651191711,0.6751995086669922,0.8508118391036987,0.9157134294509888,0.06487060338258743
5,0.11766453832387924,0.7934649586677551,0.6764438152313232,0.8484880328178406,0.9157532453536987,0.06536865234375
6,0.10842343419790268,0.8090448975563049,0.6970930695533752,0.861332356929779,0.9185627102851868,0.05694010481238365
7,0.10305902361869812,0.8176147937774658,0.7071385383605957,0.8660899996757507,0.9246675968170166,0.06968098878860474
8,0.09797926247119904,0.826376736164093,0.71941739320755,0.8752126097679138,0.9252625703811646,0.07059326022863388
9,0.0998677983880043,0.8267948627471924,0.7192832827568054,0.8691587448120117,0.9260106682777405,0.0355428047478199
10,0.09773793071508408,0.8260725140571594,0.718966543674469,0.8730098009109497,0.9251813292503357,0.05350992828607559
11,0.0952255055308342,0.8312988877296448,0.7256280779838562,0.8790942430496216,0.9277911186218262,0.05882079899311066
12,0.08891813457012177,0.8410857319831848,0.7388182282447815,0.88591068983078,0.9308087229728699,0.04397379606962204
13,0.08176656067371368,0.8547810912132263,0.7577117085456848,0.8937458992004395,0.9347131252288818,0.0925203487277031
14,0.07924632728099823,0.8598377704620361,0.7637718319892883,0.8978126049041748,0.9375318288803101,0.08525146543979645
15,0.08574476838111877,0.847202479839325,0.7485310435295105,0.8907012939453125,0.9302562475204468,0.05400390550494194
16,0.07451380044221878,0.8658477663993835,0.7736003398895264,0.9043834805488586,0.9370157718658447,0.09116943180561066
17,0.0687999576330185,0.8731189966201782,0.7831779718399048,0.9095233082771301,0.9422133564949036,0.09935872256755829
18,0.06930020451545715,0.8764786720275879,0.7876968383789062,0.910183310508728,0.9407324194908142,0.11366943269968033
19,0.06808479875326157,0.8725844621658325,0.7837927341461182,0.9114689230918884,0.9425840377807617,0.0910872370004654
20,0.06423620134592056,0.8820854425430298,0.7963707447052002,0.9163351058959961,0.9440500736236572,0.11188802123069763
21,0.06063518673181534,0.8883388042449951,0.8054672479629517,0.921396791934967,0.9481034874916077,0.10378092527389526
22,0.07186780124902725,0.8708308935165405,0.7809317111968994,0.9094424843788147,0.9403219223022461,0.09124511480331421
