,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.12447457760572433,0.0739348977804184,0.04015236720442772,0.19346407055854797,0.2940288186073303,0.984653890132904
1,0.05825316905975342,0.14690294861793518,0.08483476936817169,0.40943363308906555,0.6655943393707275,0.9903865456581116
2,0.04316987469792366,0.19620457291603088,0.11929380893707275,0.45194706320762634,0.6904959082603455,0.990936815738678
3,0.03412728011608124,0.24491864442825317,0.15604980289936066,0.4995385706424713,0.7157233357429504,0.9915616512298584
4,0.02848711609840393,0.2895309627056122,0.19206832349300385,0.5296735167503357,0.7272664904594421,0.9919229745864868
5,0.024956684559583664,0.3159627616405487,0.21722444891929626,0.5553743243217468,0.7431222200393677,0.9923141002655029
6,0.022541062906384468,0.343643456697464,0.2425563633441925,0.5747924447059631,0.7550150752067566,0.9926142692565918
7,0.020706292241811752,0.36852702498435974,0.26594454050064087,0.5996558666229248,0.7654330134391785,0.9929477572441101
8,0.019205087795853615,0.38593700528144836,0.28338858485221863,0.6229062080383301,0.7750595211982727,0.9932636022567749
9,0.018050137907266617,0.3965563476085663,0.29560956358909607,0.6455061435699463,0.7779219746589661,0.9934938549995422
10,0.016939040273427963,0.4117003381252289,0.3106720745563507,0.666771411895752,0.7909902930259705,0.9938496947288513
11,0.01591998152434826,0.42948198318481445,0.328225702047348,0.6870939135551453,0.7982578277587891,0.9941257834434509
12,0.01522346306592226,0.4323398172855377,0.33348023891448975,0.7014036178588867,0.8053025007247925,0.9943472743034363
13,0.014148822985589504,0.4519646167755127,0.3526393175125122,0.7227268815040588,0.8161137104034424,0.9946858882904053
14,0.013448080979287624,0.45408251881599426,0.35740262269973755,0.7389185428619385,0.8226478695869446,0.9949247241020203
15,0.012728910893201828,0.46463313698768616,0.3691033124923706,0.753038763999939,0.8312169313430786,0.9951720237731934
16,0.011974791996181011,0.47243523597717285,0.37875232100486755,0.7714495658874512,0.8372427821159363,0.9954297542572021
17,0.011486404575407505,0.48866772651672363,0.39429613947868347,0.7794151902198792,0.8438364267349243,0.9955950975418091
18,0.010758222080767155,0.4967978894710541,0.4045182168483734,0.794094979763031,0.8516930341720581,0.9958440661430359
19,0.010490513406693935,0.49813640117645264,0.4077952802181244,0.8018004298210144,0.8516471982002258,0.9959211945533752
20,0.009962140582501888,0.5052134394645691,0.41524067521095276,0.8124104738235474,0.8557069301605225,0.9960806369781494
21,0.009597593918442726,0.5134393572807312,0.4251228868961334,0.8207935094833374,0.8601787090301514,0.996225893497467
22,0.009236397221684456,0.5160093903541565,0.42965179681777954,0.8281857967376709,0.8664734363555908,0.9963854551315308
23,0.008860730566084385,0.5191465020179749,0.43470415472984314,0.8354783058166504,0.8704776763916016,0.9965130090713501
24,0.008645783178508282,0.5232195854187012,0.4392321705818176,0.8388426899909973,0.871435821056366,0.9965603947639465
25,0.008514398708939552,0.519546389579773,0.43737155199050903,0.842839241027832,0.8722216486930847,0.996611475944519
26,0.008294887840747833,0.5320911407470703,0.4490312933921814,0.8473793268203735,0.8736597895622253,0.996677577495575
27,0.008049960248172283,0.5217188000679016,0.4419807493686676,0.8516192436218262,0.8786764740943909,0.9967885613441467
28,0.007867834530770779,0.534336268901825,0.45441848039627075,0.8559813499450684,0.8798509240150452,0.9968500137329102
29,0.007668650709092617,0.5327706336975098,0.4540056884288788,0.8582038879394531,0.8822328448295593,0.9969046115875244
30,0.007499451749026775,0.5357350707054138,0.45775288343429565,0.8628869652748108,0.8823205232620239,0.9969548583030701
31,0.007296277675777674,0.5463911890983582,0.4686141610145569,0.8690721392631531,0.883845865726471,0.9970407485961914
32,0.007093579508364201,0.5350976586341858,0.4601706862449646,0.8723036050796509,0.8872178196907043,0.9971199035644531
33,0.0071424394845962524,0.5384433269500732,0.46314114332199097,0.8693575263023376,0.8880367279052734,0.997099757194519
34,0.006855739280581474,0.5507063865661621,0.47598931193351746,0.8760817646980286,0.8898586630821228,0.9971941113471985
35,0.006693490315228701,0.5521814823150635,0.47835132479667664,0.8810227513313293,0.8910953998565674,0.9972642064094543
36,0.006618511397391558,0.546376645565033,0.47359681129455566,0.8812013268470764,0.8932327628135681,0.9972944259643555
37,0.006430238950997591,0.5557318329811096,0.48400044441223145,0.8847090005874634,0.8985626697540283,0.9974024891853333
38,0.006397489923983812,0.5590597987174988,0.4874890446662903,0.8843644261360168,0.8977375626564026,0.9973883032798767
39,0.006358829326927662,0.5487508177757263,0.4788498282432556,0.8863826394081116,0.8971812129020691,0.9974023103713989
40,0.006207683589309454,0.5629206895828247,0.49249255657196045,0.8884010910987854,0.898830235004425,0.997445285320282
41,0.006250209175050259,0.5538119673728943,0.4838453531265259,0.8874044418334961,0.8967394232749939,0.9974073767662048
42,0.005953226238489151,0.5627835392951965,0.4944774806499481,0.8927006721496582,0.9025868773460388,0.997541606426239
