,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.47053271532058716,0.5540371537208557,0.39737504720687866,0.6134675145149231,0.749805212020874,0.06199001893401146
1,0.32153794169425964,0.6943386793136597,0.5418437719345093,0.7290350198745728,0.8604108095169067,0.01806640625
2,0.2611384987831116,0.7611163854598999,0.6223477721214294,0.7901648879051208,0.888155996799469,0.0158962681889534
3,0.2282852828502655,0.7868671417236328,0.6585982441902161,0.810807466506958,0.9080873727798462,0.014409721828997135
4,0.23008772730827332,0.7903889417648315,0.6624696850776672,0.8188077211380005,0.901961624622345,0.0113389752805233
5,0.18241427838802338,0.8311249017715454,0.7175108194351196,0.8641753792762756,0.9209173321723938,0.01776258647441864
6,0.17769978940486908,0.8388876914978027,0.727112889289856,0.8518872857093811,0.9253841638565063,0.01845703087747097
7,0.1830371618270874,0.8293484449386597,0.7163960933685303,0.8644807934761047,0.9198989272117615,0.02416449598968029
8,0.2030603438615799,0.8176466226577759,0.7010270357131958,0.8397036194801331,0.9183836579322815,0.01215277798473835
9,0.15758705139160156,0.8480517268180847,0.7435930967330933,0.8797679543495178,0.936540961265564,0.02318793348968029
10,0.16108903288841248,0.8560012578964233,0.7542046308517456,0.878842830657959,0.9273751378059387,0.01617838628590107
11,0.13775917887687683,0.8718491792678833,0.776985764503479,0.8988049030303955,0.9317268133163452,0.0250108502805233
12,0.1453341692686081,0.8660266995429993,0.7676082253456116,0.8917417526245117,0.9284480810165405,0.01712239533662796
13,0.13337013125419617,0.8785252571105957,0.7870352268218994,0.9056635499000549,0.9303083419799805,0.06757812201976776
14,0.12888379395008087,0.8802233934402466,0.790472149848938,0.9113491177558899,0.9404542446136475,0.0241427943110466
15,0.12473896890878677,0.881191074848175,0.7932095527648926,0.9080946445465088,0.9382962584495544,0.02078993059694767
16,0.11788161098957062,0.8925550580024719,0.8094542622566223,0.915984034538269,0.9401750564575195,0.0295681431889534
17,0.11351420730352402,0.8882444500923157,0.8046983480453491,0.9231856465339661,0.9384493827819824,0.02433810755610466
18,0.10767116397619247,0.9003294110298157,0.8221634030342102,0.9275147318840027,0.9387801885604858,0.02122395858168602
19,0.09261691570281982,0.9076855778694153,0.833636462688446,0.9358295202255249,0.9453098773956299,0.02447916753590107
20,0.08449913561344147,0.9187074899673462,0.85142982006073,0.9445886611938477,0.9490500688552856,0.03603515774011612
21,0.10235776007175446,0.9016944169998169,0.8246361017227173,0.9244478344917297,0.9424723386764526,0.0418836809694767
22,0.1121610775589943,0.8945709466934204,0.8135135769844055,0.92350172996521,0.9407907724380493,0.02108289860188961
23,0.09754669666290283,0.9078662991523743,0.8341984748840332,0.93119215965271,0.9473015069961548,0.02338324673473835
24,0.08640848100185394,0.9131625294685364,0.8429281115531921,0.9409008026123047,0.949076771736145,0.06503906100988388
25,0.08983924239873886,0.9158207774162292,0.8466395139694214,0.9399288892745972,0.9511903524398804,0.03857421875
26,0.06770347058773041,0.9304559826850891,0.8709901571273804,0.9561664462089539,0.9556280970573425,0.02567274309694767
27,0.06001976877450943,0.9380162954330444,0.8839219212532043,0.9606205821037292,0.9636083245277405,0.02157117985188961
28,0.05627954751253128,0.9418084025382996,0.8906399011611938,0.9646580815315247,0.9624889492988586,0.04613715410232544
29,0.05323515459895134,0.9433768391609192,0.8934209942817688,0.9668905138969421,0.9650347232818604,0.03662109375
30,0.05078967288136482,0.9451537132263184,0.8966274261474609,0.9672636389732361,0.9675011038780212,0.04029947891831398
31,0.04913296550512314,0.9461884498596191,0.8985762596130371,0.9681928157806396,0.9681713581085205,0.03536241501569748
32,0.04556991532444954,0.9509005546569824,0.9069239497184753,0.9727003574371338,0.9690613746643066,0.04075520858168602
33,0.04013609513640404,0.9557509422302246,0.9156864881515503,0.9745006561279297,0.9737322926521301,0.03702256828546524
34,0.04219963401556015,0.9552885293960571,0.9147761464118958,0.9727136492729187,0.9716326594352722,0.03378906100988388
35,0.04142823442816734,0.9537715911865234,0.9120831489562988,0.9741936922073364,0.9722681045532227,0.05215928703546524
36,0.03920880705118179,0.9569307565689087,0.9177756309509277,0.9756166934967041,0.9733676910400391,0.0553385429084301
37,0.046769823879003525,0.9534466862678528,0.9131700396537781,0.9733802676200867,0.9700809717178345,0.0349934883415699
38,0.21139588952064514,0.8241263628005981,0.7125780582427979,0.8598260283470154,0.9145601987838745,0.008029513992369175
39,0.11144232749938965,0.8949652910232544,0.813338577747345,0.9208140969276428,0.9437190294265747,0.03109809011220932
40,0.1081589087843895,0.896713376045227,0.8161347508430481,0.9333726763725281,0.937523365020752,0.011675347574055195
41,0.08129502832889557,0.9196052551269531,0.8532410860061646,0.9449523687362671,0.955278754234314,0.01872829906642437
42,0.06187546253204346,0.9339847564697266,0.8777202367782593,0.9591470956802368,0.9627729058265686,0.01635199598968029
43,0.06405289471149445,0.9338008761405945,0.8772978782653809,0.959193229675293,0.9574973583221436,0.04737413302063942
44,0.09352172911167145,0.9130035638809204,0.8455938100814819,0.9382185935974121,0.9569628834724426,0.02424045093357563
45,0.14566873013973236,0.8708785176277161,0.7792671918869019,0.8940431475639343,0.945048451423645,0.01136067695915699
46,0.0636054053902626,0.9338566660881042,0.8774423599243164,0.959457278251648,0.9592075943946838,0.0189344622194767
47,0.05064370483160019,0.9471257328987122,0.9001255035400391,0.968224048614502,0.9675673246383667,0.01547309011220932
48,0.10666660219430923,0.9100078344345093,0.8421465754508972,0.9336898922920227,0.9471805691719055,0.011653645895421505
49,0.12674066424369812,0.8816494941711426,0.7955809235572815,0.9155029058456421,0.9426475763320923,0.0061848959885537624
50,0.08078283816576004,0.9195569157600403,0.8533013463020325,0.9445644617080688,0.9538036584854126,0.03398437425494194
51,0.0612010657787323,0.9385870099067688,0.884979248046875,0.9574214220046997,0.964247465133667,0.02199435792863369
52,0.056087009608745575,0.9390498995780945,0.8875009417533875,0.9641916751861572,0.9639484882354736,0.02004123292863369
53,0.04694829881191254,0.9504208564758301,0.9060606956481934,0.9703272581100464,0.969829797744751,0.02476128563284874
54,0.07390167564153671,0.9297925233840942,0.872960090637207,0.9537619352340698,0.9535301923751831,0.01661241240799427
55,0.06736547499895096,0.9308015704154968,0.8719290494918823,0.9537158608436584,0.9623203277587891,0.010525173507630825
56,0.04942481964826584,0.9471087455749512,0.9003691673278809,0.9702977538108826,0.9684478640556335,0.01726345531642437
57,0.039068397134542465,0.956156849861145,0.9164360165596008,0.9760546088218689,0.9742436408996582,0.02540147490799427
58,0.03554699197411537,0.9596940279006958,0.9229113459587097,0.9775932431221008,0.9768284559249878,0.02754991315305233
59,0.032739169895648956,0.9634071588516235,0.929731011390686,0.979708194732666,0.9783791899681091,0.02947048656642437
60,0.030008744448423386,0.9646008610725403,0.9319742918014526,0.9806526303291321,0.9807836413383484,0.03197699785232544
61,0.029956508427858353,0.965631365776062,0.9338630437850952,0.9807003140449524,0.980556070804596,0.0317925363779068
62,0.02816617116332054,0.968231201171875,0.9386884570121765,0.9819846153259277,0.9817898273468018,0.03610026091337204
63,0.02799445390701294,0.9682515859603882,0.9387310743331909,0.9823002815246582,0.9815548658370972,0.02717013843357563
64,0.027477849274873734,0.9679787755012512,0.9382513165473938,0.9820789694786072,0.9824352264404297,0.03247612714767456
65,0.024549486115574837,0.9711710810661316,0.9442130923271179,0.9837709665298462,0.9842032194137573,0.02711588516831398
66,0.02400994673371315,0.9723370671272278,0.9464113116264343,0.9843911528587341,0.9844882488250732,0.02681206539273262
67,0.024310564622282982,0.9731082916259766,0.9478147625923157,0.9848238229751587,0.9841137528419495,0.04130859300494194
68,0.02886413410305977,0.9686647653579712,0.9395180940628052,0.9819720983505249,0.9816938042640686,0.0246310755610466
69,0.026081424206495285,0.9711347818374634,0.9440954327583313,0.983352780342102,0.9834437966346741,0.03789062425494194
70,0.024474304169416428,0.9722485542297363,0.9462100863456726,0.9850180745124817,0.9837924242019653,0.02570529468357563
71,0.022605543956160545,0.9743254780769348,0.9500935673713684,0.9853450059890747,0.9856923222541809,0.04853515699505806
72,0.019602440297603607,0.9774535298347473,0.9560413360595703,0.987440288066864,0.9872550964355469,0.04441189393401146
73,0.019634637981653214,0.9781938791275024,0.9574332237243652,0.98750901222229,0.9871071577072144,0.04847005382180214
74,0.032011110335588455,0.9688718914985657,0.939904510974884,0.9799723625183105,0.9810792803764343,0.03550347313284874
75,0.030177026987075806,0.9671554565429688,0.9366934895515442,0.9806234836578369,0.9813781380653381,0.03243272751569748
76,0.02348059043288231,0.9738545417785645,0.9491904973983765,0.9852639436721802,0.9847330451011658,0.04213324561715126
77,0.019096614792943,0.9786540269851685,0.9583181142807007,0.987657904624939,0.9875378608703613,0.04022352397441864
78,0.017023863270878792,0.9805453419685364,0.9619362950325012,0.9890937805175781,0.9888631701469421,0.03117404505610466
79,0.016950484365224838,0.9807073473930359,0.9622467756271362,0.9894250631332397,0.9887937307357788,0.04565972089767456
80,0.017661508172750473,0.9800599813461304,0.9610199928283691,0.988586962223053,0.988477885723114,0.03713107481598854
81,0.01749681867659092,0.9802878499031067,0.961461067199707,0.9886656403541565,0.9886438250541687,0.04434678703546524
82,0.017175961285829544,0.9806674718856812,0.962165355682373,0.9888675212860107,0.9890676736831665,0.04388020932674408
83,0.016582340002059937,0.9810303449630737,0.9628840684890747,0.9896417856216431,0.9891911149024963,0.04131944477558136
84,0.016274960711598396,0.981175422668457,0.963143527507782,0.9897646307945251,0.9892844557762146,0.03766275942325592
85,0.016237467527389526,0.9817203283309937,0.9641904830932617,0.9896385669708252,0.9893187880516052,0.03334418311715126
