,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.23054765164852142,0.7472043633460999,0.6265025734901428,0.7854098677635193,0.8517277240753174,0.09427326917648315
1,0.08936619758605957,0.8975585699081421,0.8186725974082947,0.9284998178482056,0.9488661289215088,0.08876071125268936
2,0.07225301116704941,0.9231081604957581,0.8597697615623474,0.9457888007164001,0.9594693183898926,0.09851416200399399
3,0.06673543155193329,0.9282160997390747,0.868780255317688,0.9499563574790955,0.9624512195587158,0.06378991156816483
4,0.05718383565545082,0.9407211542129517,0.8907037377357483,0.9565066695213318,0.966108500957489,0.06765357404947281
5,0.06358838826417923,0.9289019703865051,0.8708078861236572,0.9497156143188477,0.9623417258262634,0.05204682797193527
6,0.06921662390232086,0.928390622138977,0.8701949715614319,0.9508542418479919,0.9615691900253296,0.07449863851070404
7,0.05971871316432953,0.9345593452453613,0.880649983882904,0.9559024572372437,0.9641150236129761,0.08688059449195862
8,0.05683618783950806,0.9395633339881897,0.889779806137085,0.9596724510192871,0.969947874546051,0.05783318728208542
9,0.053015150129795074,0.9437011480331421,0.8955535292625427,0.9604387879371643,0.9700069427490234,0.05598349869251251
10,0.05973643809556961,0.939504861831665,0.8887585997581482,0.9562866687774658,0.967277467250824,0.06538405269384384
11,0.05470937490463257,0.9432529807090759,0.895220160484314,0.9624185562133789,0.973906934261322,0.04755038022994995
12,0.0487150177359581,0.9486687779426575,0.9045876264572144,0.9642722010612488,0.9729709029197693,0.04731917008757591
13,0.05484557896852493,0.9454345107078552,0.8996086716651917,0.9625207185745239,0.970583975315094,0.0650068148970604
14,0.05108131095767021,0.9438432455062866,0.8962533473968506,0.9616233706474304,0.9730085730552673,0.04724615439772606
15,0.04713573306798935,0.9490455389022827,0.906596839427948,0.9653294086456299,0.9745768308639526,0.052381474524736404
16,0.050824832171201706,0.9512760043144226,0.909019410610199,0.9650434255599976,0.9739148020744324,0.04781809821724892
17,0.04566393047571182,0.951054036617279,0.9091566801071167,0.9668805599212646,0.9757792353630066,0.045049648731946945
18,0.04770781099796295,0.9501178860664368,0.9078279733657837,0.9652259349822998,0.9755032062530518,0.03957968205213547
19,0.04679647833108902,0.9515140652656555,0.9094652533531189,0.9654824137687683,0.9747104048728943,0.04974079877138138
20,0.04825953021645546,0.9526530504226685,0.9125003814697266,0.9665400385856628,0.9749425053596497,0.04501314088702202
21,0.046308428049087524,0.9490734934806824,0.905596911907196,0.9655008316040039,0.973824679851532,0.029899241402745247
22,0.04142326861619949,0.9549134373664856,0.916085422039032,0.9662860035896301,0.9775400161743164,0.04635781794786453
23,0.039821214973926544,0.9559285640716553,0.9183607697486877,0.9678192138671875,0.9773004055023193,0.03997517377138138
24,0.0413740836083889,0.9520867466926575,0.9112544059753418,0.967632532119751,0.9731268286705017,0.04345551133155823
25,0.04305460304021835,0.9536070227622986,0.9134252667427063,0.966050386428833,0.9767671823501587,0.049296632409095764
26,0.037517745047807693,0.9610550999641418,0.9276161789894104,0.9705710411071777,0.9791334271430969,0.04831094294786453
27,0.04204460233449936,0.9524202942848206,0.9117453098297119,0.9651873707771301,0.9773048758506775,0.04217167943716049
28,0.039072491228580475,0.9581663608551025,0.922170877456665,0.9687408804893494,0.9784836769104004,0.04823792725801468
29,0.041551072150468826,0.9506182074546814,0.908657968044281,0.9676867723464966,0.9750953912734985,0.04583454877138138
30,0.04376000538468361,0.9558665156364441,0.9182074069976807,0.9665959477424622,0.9774661064147949,0.05494913458824158
31,0.03966149315237999,0.9562736749649048,0.9184511303901672,0.9680596590042114,0.9786905646324158,0.03808289393782616
32,0.039498332887887955,0.956748366355896,0.919481098651886,0.9683223366737366,0.9773122072219849,0.040206387639045715
33,0.03109091706573963,0.96384596824646,0.9320130348205566,0.9724044799804688,0.9818682670593262,0.05970721319317818
34,0.030589163303375244,0.9671616554260254,0.937745213508606,0.973252534866333,0.981850266456604,0.07469334453344345
35,0.03245048224925995,0.9633657932281494,0.9309473037719727,0.9720945358276367,0.9815135598182678,0.0712616816163063
36,0.026743585243821144,0.9712235927581787,0.9451625347137451,0.9752914309501648,0.984387993812561,0.053768739104270935
37,0.03659701719880104,0.9559332728385925,0.9181656837463379,0.9676849246025085,0.9768544435501099,0.03914768248796463
38,0.04203019291162491,0.9541217684745789,0.914817214012146,0.9651990532875061,0.974673330783844,0.05811915919184685
39,0.029655909165740013,0.9648202061653137,0.9332395195960999,0.9738922119140625,0.9811474680900574,0.06347352266311646
40,0.0314817875623703,0.9669196009635925,0.9376252889633179,0.9724012613296509,0.9823465943336487,0.05516209080815315
41,0.029370248317718506,0.9652328491210938,0.9341211915016174,0.9743167161941528,0.9818400740623474,0.05947600305080414
42,0.025598464533686638,0.9696513414382935,0.942354142665863,0.9756464958190918,0.9835112690925598,0.10994694381952286
43,0.027565324679017067,0.9681930541992188,0.9393859505653381,0.9754342436790466,0.9832924008369446,0.08745862543582916
44,0.022379446774721146,0.9744735360145569,0.9509385824203491,0.978807270526886,0.9855998158454895,0.08021198213100433
45,0.020801683887839317,0.9746032953262329,0.9511279463768005,0.9809241890907288,0.9865078926086426,0.13736370205879211
46,0.02369813434779644,0.9714365005493164,0.9455022215843201,0.9786074757575989,0.9833078384399414,0.11073184013366699
47,0.020805763080716133,0.9746037125587463,0.9512872695922852,0.9799099564552307,0.9864563941955566,0.13352438807487488
48,0.021172864362597466,0.9756501913070679,0.9530155658721924,0.9805851578712463,0.9863593578338623,0.09486346691846848
49,0.020619163289666176,0.9749164581298828,0.9517067670822144,0.9799767732620239,0.98492431640625,0.09023315459489822
50,0.03257927671074867,0.9631771445274353,0.9305439591407776,0.9738965034484863,0.978581964969635,0.0865885391831398
51,0.027368934825062752,0.96860671043396,0.9401386380195618,0.9768232107162476,0.9829964637756348,0.06276772171258926
52,0.019357211887836456,0.9766674637794495,0.9549156427383423,0.9818049073219299,0.98503178358078,0.08458065986633301
53,0.02130541019141674,0.9755017161369324,0.9527704119682312,0.9807623028755188,0.9867225289344788,0.10144689679145813
54,0.015309317968785763,0.9809101223945618,0.9628667235374451,0.9847023487091064,0.9891237020492554,0.11698062717914581
55,0.013150803744792938,0.9833107590675354,0.9673642516136169,0.9869939088821411,0.989733874797821,0.13272123038768768
56,0.011676641181111336,0.9848238229751587,0.9701851010322571,0.989176332950592,0.9902821183204651,0.14355772733688354
57,0.010210944339632988,0.9866310954093933,0.9736432433128357,0.990868866443634,0.9910724759101868,0.18171364068984985
58,0.009783548302948475,0.987177312374115,0.974713146686554,0.9911984801292419,0.9914118051528931,0.18863171339035034
59,0.010976564139127731,0.9864989519119263,0.9734485745429993,0.9908742308616638,0.9900535345077515,0.1918625831604004
60,0.022247284650802612,0.9732772707939148,0.9485669136047363,0.9803863763809204,0.9834033250808716,0.11556293815374374
61,0.019114600494503975,0.9778167009353638,0.9571731686592102,0.98272305727005,0.9856542944908142,0.1408318728208542
62,0.02136133797466755,0.9741117358207703,0.9500231742858887,0.9827346801757812,0.9839436411857605,0.15699231624603271
63,0.02140304073691368,0.9747335910797119,0.9515265822410583,0.9798063635826111,0.9854482412338257,0.1016598492860794
64,0.010601382702589035,0.9861497282981873,0.9727239608764648,0.9903149604797363,0.9908518195152283,0.26013070344924927
65,0.009130021557211876,0.9878183007240295,0.9759568572044373,0.9919522404670715,0.991827666759491,0.2278645783662796
66,0.008576709777116776,0.9887491464614868,0.9777646660804749,0.9925312995910645,0.9922017455101013,0.22159145772457123
67,0.00842229649424553,0.9890968799591064,0.9784451723098755,0.992519199848175,0.9925752878189087,0.19963857531547546
68,0.008048337884247303,0.9894073605537415,0.9790517687797546,0.9930808544158936,0.9927169680595398,0.23239754140377045
69,0.008293278515338898,0.9892611503601074,0.9787700772285461,0.9927195906639099,0.9927170872688293,0.19882933795452118
