,loss,side_6_loss,side_7_loss,side_8_loss,activation_467_loss,add_143_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_467_dice_coef,activation_467_jacard,activation_467_recall_3,activation_467_precision_3,activation_467_accuracy,add_143_dice_coef,add_143_jacard,add_143_recall_3,add_143_precision_3,add_143_accuracy
0,1.108555555343628,0.04679426550865173,0.051523905247449875,0.10532355308532715,0.7312875986099243,0.17362508177757263,0.1782970428466797,0.12298517674207687,0.3492189943790436,0.2714412212371826,0.9836943745613098,0.17482934892177582,0.11982393264770508,0.3425566256046295,0.31859394907951355,0.985727071762085,0.1436638981103897,0.09452599287033081,0.33986330032348633,0.10808320343494415,0.9644275307655334,0.03065131977200508,0.01598770171403885,0.8330576419830322,0.027477553114295006,0.6955567002296448,0.0559873953461647,0.030581362545490265,0.39222416281700134,0.30965253710746765,0.9847821593284607
1,0.8915218114852905,0.0207276102155447,0.0207810141146183,0.02349802292883396,0.6879057884216309,0.13860873878002167,0.2546529173851013,0.18380475044250488,0.5145352482795715,0.7700915932655334,0.9934383630752563,0.25656697154045105,0.18579845130443573,0.5163187980651855,0.7839118838310242,0.9935734272003174,0.24870935082435608,0.17735035717487335,0.4806455373764038,0.7693243026733398,0.993187665939331,0.032721713185310364,0.01714099571108818,0.8492757678031921,0.04018534719944,0.7901824712753296,0.07252194732427597,0.04039962589740753,0.563970148563385,0.7718679904937744,0.9938116073608398
2,0.8612709641456604,0.01816251128911972,0.01719706319272518,0.018456632271409035,0.6716716289520264,0.13578370213508606,0.28122273087501526,0.20603902637958527,0.5688143968582153,0.7905395030975342,0.9940263628959656,0.2945486605167389,0.21839463710784912,0.592177152633667,0.8005908131599426,0.994297981262207,0.29291021823883057,0.21628902852535248,0.5806275010108948,0.7912656664848328,0.9941216707229614,0.033705540001392365,0.017663905397057533,0.8592693209648132,0.04961329698562622,0.8295541405677795,0.07960189133882523,0.04460345581173897,0.6386284232139587,0.7831031680107117,0.9944736957550049
3,0.8382527828216553,0.015981752425432205,0.014640004374086857,0.015245072543621063,0.6591389179229736,0.13324828445911407,0.3005965054035187,0.22359833121299744,0.6164950728416443,0.7942258715629578,0.9944222569465637,0.31828993558883667,0.24070298671722412,0.649487316608429,0.8082197904586792,0.9948185086250305,0.3207063674926758,0.2427651435136795,0.6523129940032959,0.8019280433654785,0.9947764873504639,0.035332921892404556,0.018558228388428688,0.8828381896018982,0.06047219783067703,0.8579674959182739,0.08563149720430374,0.04836180433630943,0.7046913504600525,0.7852697372436523,0.9949898719787598
4,0.8214619755744934,0.014881279319524765,0.013295207172632217,0.013556391932070255,0.6483861804008484,0.13134197890758514,0.3096599876880646,0.23252466320991516,0.6439914107322693,0.8076293468475342,0.9947702884674072,0.33239006996154785,0.2557327449321747,0.6888818144798279,0.8165069222450256,0.9952168464660645,0.33468228578567505,0.2576931416988373,0.6951380372047424,0.8171260952949524,0.9952729940414429,0.03611207753419876,0.019008871167898178,0.8941037058830261,0.07291653752326965,0.8821948170661926,0.08894797414541245,0.05053228884935379,0.7410213947296143,0.7973480224609375,0.9954073429107666
5,0.8069082498550415,0.014424818567931652,0.012578606605529785,0.012629076838493347,0.637649655342102,0.1296262890100479,0.3219698965549469,0.24323739111423492,0.6556844115257263,0.8135117292404175,0.9949219226837158,0.3475860059261322,0.27008581161499023,0.7091630697250366,0.8275859951972961,0.9954958558082581,0.35505780577659607,0.2778443694114685,0.7224792838096619,0.8273525834083557,0.9956028461456299,0.03755570575594902,0.01976943016052246,0.9141319990158081,0.08912854641675949,0.9031985998153687,0.09285454452037811,0.052824467420578,0.7659686803817749,0.8072289228439331,0.9957183599472046
6,0.7948450446128845,0.014068388380110264,0.011963315308094025,0.011827358044683933,0.6287845969200134,0.1282026320695877,0.324932724237442,0.2464795857667923,0.6658141016960144,0.8196120858192444,0.9950651526451111,0.35178932547569275,0.27471157908439636,0.723879873752594,0.8359270691871643,0.9957062005996704,0.3604676425457001,0.2833264172077179,0.7383124828338623,0.8380910754203796,0.9958494305610657,0.03801700472831726,0.020040001720190048,0.9140005111694336,0.1114235669374466,0.9242779016494751,0.09428486227989197,0.05380630865693092,0.777743399143219,0.8152589797973633,0.9959082007408142
7,0.7862975001335144,0.014174912124872208,0.01233999989926815,0.012035302817821503,0.6204755902290344,0.12727226316928864,0.3215292990207672,0.244081512093544,0.6622148156166077,0.8208878636360168,0.9950485825538635,0.3487197160720825,0.27274322509765625,0.7209373712539673,0.8362822532653809,0.9956855773925781,0.3635307550430298,0.2880159318447113,0.7413249611854553,0.8408783078193665,0.9959041476249695,0.038179125636816025,0.02012007124722004,0.9050912261009216,0.13112173974514008,0.9374464154243469,0.09513642638921738,0.05436445027589798,0.7744334936141968,0.8230176568031311,0.9959746599197388
8,0.7729303240776062,0.013312085531651974,0.011121136136353016,0.010827970691025257,0.6121057271957397,0.1255643516778946,0.33022913336753845,0.2522510290145874,0.6834275722503662,0.8261834383010864,0.9952731728553772,0.3600809872150421,0.28423506021499634,0.7513970136642456,0.8432382345199585,0.9960142374038696,0.37006837129592896,0.2950003147125244,0.7626799941062927,0.8521607518196106,0.9962046146392822,0.03895878791809082,0.0205609779804945,0.9134208559989929,0.15981338918209076,0.9498059749603271,0.09779120981693268,0.056090135127305984,0.7988771796226501,0.8293909430503845,0.9962472915649414
9,0.7627066373825073,0.012975986115634441,0.010671914555132389,0.010315240360796452,0.6044365167617798,0.12430840730667114,0.32771751284599304,0.2508627474308014,0.6939010620117188,0.8282145261764526,0.9953782558441162,0.36109864711761475,0.2854664921760559,0.7574295401573181,0.8443435430526733,0.9960756301879883,0.3713487982749939,0.29639193415641785,0.7741138935089111,0.8501248359680176,0.9962794780731201,0.03939047455787659,0.020810557529330254,0.9145637154579163,0.18672508001327515,0.9582245945930481,0.09893355518579483,0.056938234716653824,0.8066667914390564,0.8308809995651245,0.9963289499282837
10,0.7512500882148743,0.01224604994058609,0.010192002169787884,0.009919929318130016,0.5960806608200073,0.12281178683042526,0.3493568003177643,0.26934322714805603,0.7109480500221252,0.8326399326324463,0.9955650568008423,0.37830233573913574,0.3000098764896393,0.7718664407730103,0.8481997847557068,0.9962397813796997,0.3897910714149475,0.3125116229057312,0.78895503282547,0.8532917499542236,0.9964404106140137,0.04013143852353096,0.02119884081184864,0.9225079417228699,0.22274386882781982,0.9661539196968079,0.10167627036571503,0.05848908796906471,0.8236357569694519,0.8352194428443909,0.996521532535553
11,0.7437375783920288,0.012134123593568802,0.010195674374699593,0.009821731597185135,0.5897617936134338,0.12182501703500748,0.3446449935436249,0.2661227285861969,0.7172983288764954,0.8322048187255859,0.9956129193305969,0.37188178300857544,0.2950921952724457,0.7729847431182861,0.845125138759613,0.9962146878242493,0.38267287611961365,0.30682608485221863,0.7861037850379944,0.8562323451042175,0.9964488744735718,0.04012705013155937,0.02124209888279438,0.9118680357933044,0.2547335624694824,0.9717045426368713,0.10148699581623077,0.058618780225515366,0.8199495077133179,0.8350412249565125,0.9964880347251892
12,0.7349665760993958,0.01206995453685522,0.010211913846433163,0.009925165213644505,0.5820313096046448,0.12072799354791641,0.3474877178668976,0.2687022387981415,0.7176908254623413,0.8351713418960571,0.9956477284431458,0.3771646022796631,0.29989299178123474,0.7726953625679016,0.8532689213752747,0.99630206823349,0.3869519531726837,0.3109005391597748,0.7864404320716858,0.8593612909317017,0.9964863061904907,0.040482331067323685,0.021415309980511665,0.9079150557518005,0.2927262485027313,0.9765309691429138,0.10265094041824341,0.05924861133098602,0.8182401657104492,0.8389787673950195,0.9965212345123291
