,loss,side_6_loss,side_7_loss,side_8_loss,activation_464_loss,add_119_loss,side_6_dice_coef,side_6_jacard,side_6_recall_4,side_6_precision_4,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_4,side_7_precision_4,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_4,side_8_precision_4,side_8_accuracy,activation_464_dice_coef,activation_464_jacard,activation_464_recall_4,activation_464_precision_4,activation_464_accuracy,add_119_dice_coef,add_119_jacard,add_119_recall_4,add_119_precision_4,add_119_accuracy
0,0.3098655045032501,0.05098135396838188,0.05885966122150421,0.06779816746711731,0.07379424571990967,0.05843198299407959,0.10631328076124191,0.06069083884358406,0.05320080369710922,0.49198323488235474,0.9878263473510742,0.09076682478189468,0.0510505735874176,0.025915518403053284,0.09325150400400162,0.985099732875824,0.07739072293043137,0.04267467185854912,0.001662768772803247,0.007336901500821114,0.9851340651512146,0.06004372239112854,0.032368842512369156,2.785207300348702e-07,0.0008045052527450025,0.9878427982330322,0.0847027376294136,0.047019124031066895,0.0026328563690185547,0.18360687792301178,0.9877368807792664
1,0.17033600807189941,0.033493172377347946,0.034020669758319855,0.034366119652986526,0.03481702879071236,0.033639054745435715,0.19645656645298004,0.12025400251150131,0.1999068558216095,0.6103242635726929,0.9887254238128662,0.19104188680648804,0.11631014198064804,0.19416961073875427,0.60100919008255,0.9886408448219299,0.17754247784614563,0.10580799728631973,0.09320390224456787,0.6130805611610413,0.9882657527923584,0.15834355354309082,0.09200133383274078,0.0026548595633357763,0.6616687774658203,0.9878643751144409,0.18132087588310242,0.10863973945379257,0.12308694422245026,0.6628534197807312,0.9885826706886292
2,0.15184517204761505,0.030024101957678795,0.030242642387747765,0.030582282692193985,0.03090284951031208,0.030093301087617874,0.23299063742160797,0.14808674156665802,0.2921108603477478,0.6465372443199158,0.9894559383392334,0.23329968750476837,0.14830470085144043,0.2998902201652527,0.6400120854377747,0.9894412755966187,0.2237870842218399,0.14006997644901276,0.2835251986980438,0.6273707151412964,0.989246129989624,0.2082124799489975,0.12744376063346863,0.1579151302576065,0.6517632603645325,0.9887410402297974,0.22484928369522095,0.14100508391857147,0.27504032850265503,0.6546607613563538,0.9894267916679382
3,0.14057990908622742,0.027871105819940567,0.027975628152489662,0.028276797384023666,0.02860134094953537,0.027855074033141136,0.26227352023124695,0.17163081467151642,0.3545510470867157,0.6729047298431396,0.9900606274604797,0.2643481492996216,0.1735762506723404,0.3618530333042145,0.6708644032478333,0.9900873899459839,0.2574157118797302,0.1671295017004013,0.3557355999946594,0.6576517224311829,0.9899198412895203,0.24435879290103912,0.1554451882839203,0.32308682799339294,0.6583376526832581,0.9897347092628479,0.25729161500930786,0.16696622967720032,0.35129764676094055,0.6732714772224426,0.9900438785552979
4,0.13050740957260132,0.026042114943265915,0.02590780332684517,0.02614457905292511,0.026513438671827316,0.025899330154061317,0.2830919027328491,0.18963623046875,0.4046187698841095,0.6824511885643005,0.990476131439209,0.2865923345088959,0.19281792640686035,0.4158450961112976,0.6834877729415894,0.9905600547790527,0.28327247500419617,0.1895088255405426,0.4122195839881897,0.6784659028053284,0.9904830455780029,0.2721046209335327,0.17879126965999603,0.39585456252098083,0.673107385635376,0.9903219938278198,0.2813996374607086,0.1877080202102661,0.4080066978931427,0.6867501139640808,0.9905439615249634
5,0.12585213780403137,0.025211254134774208,0.02502620965242386,0.02515582926571369,0.025488924235105515,0.02496977150440216,0.29573413729667664,0.20032715797424316,0.42733436822891235,0.6920307278633118,0.9907283782958984,0.3003787398338318,0.20462563633918762,0.43994495272636414,0.691792905330658,0.9908124208450317,0.2980882525444031,0.20226140320301056,0.43881136178970337,0.689175546169281,0.9907746315002441,0.2895718812942505,0.19364053010940552,0.4244059920310974,0.6859886646270752,0.9906444549560547,0.29603755474090576,0.20022515952587128,0.43301811814308167,0.6963502168655396,0.990814208984375
6,0.1206652820110321,0.02425413206219673,0.024015789851546288,0.024091575294733047,0.024345017969608307,0.023958789184689522,0.3048397898674011,0.20883852243423462,0.4496235251426697,0.6992472410202026,0.9909611940383911,0.3098846971988678,0.21357183158397675,0.4623293876647949,0.7007335424423218,0.9910667538642883,0.30891871452331543,0.2125193029642105,0.4618302583694458,0.6971204876899719,0.9910210371017456,0.30313578248023987,0.20621302723884583,0.45120275020599365,0.6960110068321228,0.9909360408782959,0.30675631761550903,0.21028949320316315,0.45663028955459595,0.7044417858123779,0.9910683035850525
7,0.11760786920785904,0.023696331307291985,0.023427654057741165,0.02348291501402855,0.0236528180539608,0.02334822714328766,0.31074079871177673,0.21489128470420837,0.464189350605011,0.7013262510299683,0.9910866022109985,0.3157815635204315,0.2196260243654251,0.47707703709602356,0.7047913670539856,0.9912165403366089,0.31477564573287964,0.21857845783233643,0.47661274671554565,0.7025983929634094,0.9911877512931824,0.3112570643424988,0.21439063549041748,0.47168266773223877,0.7010030150413513,0.9911336302757263,0.31318485736846924,0.2168683409690857,0.4723547399044037,0.7083684206008911,0.9912240505218506
8,0.11259980499744415,0.02272581122815609,0.022418104112148285,0.022491389885544777,0.022595124319195747,0.022369245067238808,0.32590559124946594,0.22770072519779205,0.48692190647125244,0.7069292068481445,0.99131178855896,0.3313826024532318,0.23304736614227295,0.49935591220855713,0.7096713185310364,0.99143385887146,0.33091795444488525,0.23251551389694214,0.49981993436813354,0.7066929340362549,0.9914008378982544,0.328399658203125,0.2293577939271927,0.49920886754989624,0.7063791751861572,0.9913924932479858,0.3291918635368347,0.23065000772476196,0.49632728099823,0.712683916091919,0.9914470911026001
9,0.11047650873661041,0.022302847355604172,0.022006746381521225,0.022074948996305466,0.022139856591820717,0.02195202000439167,0.32879677414894104,0.23124176263809204,0.50319504737854,0.7139018774032593,0.9915121793746948,0.33412545919418335,0.23647762835025787,0.5157772302627563,0.7173692584037781,0.9916460514068604,0.3334585428237915,0.23566895723342896,0.5138989090919495,0.7163148522377014,0.9916195869445801,0.3319477438926697,0.23362664878368378,0.5149767398834229,0.7148928642272949,0.9916093349456787,0.3321131765842438,0.23424719274044037,0.5115687847137451,0.720724880695343,0.9916542768478394
