,loss,side_6_loss,side_7_loss,side_8_loss,activation_76_loss,add_23_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_76_dice_coef,activation_76_jacard,activation_76_recall,activation_76_precision,activation_76_accuracy,add_23_dice_coef,add_23_jacard,add_23_recall,add_23_precision,add_23_accuracy
87,0.031228769570589066,0.006919404957443476,0.005954348482191563,0.005976484157145023,0.006332621444016695,0.006045890040695667,0.5315344333648682,0.4570595622062683,0.860153317451477,0.8794969916343689,0.9969266653060913,0.5473361015319824,0.4813700318336487,0.8781183362007141,0.8957356810569763,0.9973278641700745,0.5471888184547424,0.4812488257884979,0.8765756487846375,0.8965023159980774,0.9973218441009521,0.5431896448135376,0.4759764075279236,0.8755127191543579,0.8945387601852417,0.9972843527793884,0.5421138405799866,0.47340166568756104,0.8770354986190796,0.8972901105880737,0.997336745262146
88,0.031359799206256866,0.0069506787694990635,0.005979530513286591,0.006006493698805571,0.006352798547595739,0.00607027392834425,0.5312831997871399,0.45628622174263,0.8604075908660889,0.8790661692619324,0.9969239830970764,0.5477054715156555,0.48139065504074097,0.8795173168182373,0.8940255641937256,0.9973200559616089,0.5472540259361267,0.4808811545372009,0.877344012260437,0.8953681588172913,0.9973148703575134,0.5445873141288757,0.47723957896232605,0.8764925003051758,0.8936381936073303,0.9972831606864929,0.5426846742630005,0.47371506690979004,0.8775903582572937,0.8965284824371338,0.997331976890564
89,0.030373597517609596,0.0067794970236718655,0.0057779583148658276,0.005798493046313524,0.006142831407487392,0.005874813534319401,0.5392950177192688,0.4648941159248352,0.8617748618125916,0.8814837336540222,0.9969693422317505,0.5560654401779175,0.4908093512058258,0.8790498375892639,0.8992499113082886,0.9973824620246887,0.5558883547782898,0.49071696400642395,0.8749711513519287,0.9018815755844116,0.9973734021186829,0.5529969334602356,0.4867256283760071,0.8737058043479919,0.8996810913085938,0.9973319172859192,0.5510295629501343,0.48302438855171204,0.8770851492881775,0.9013912677764893,0.9973898530006409
90,0.032738011330366135,0.007184769958257675,0.006257670000195503,0.006291461177170277,0.0066654859110713005,0.0063386219553649426,0.5264869928359985,0.4509409964084625,0.8529629111289978,0.8764724731445312,0.9968130588531494,0.5422881245613098,0.47489720582962036,0.8717371225357056,0.8924055695533752,0.9972171783447266,0.5420597791671753,0.4746333062648773,0.871033787727356,0.8924891948699951,0.9972105622291565,0.5384038686752319,0.46979257464408875,0.8722043633460999,0.8886363506317139,0.997171938419342,0.5372009873390198,0.46720218658447266,0.8703446388244629,0.8931922912597656,0.9972124099731445
91,0.03011011704802513,0.006723311729729176,0.005730826873332262,0.0057458290830254555,0.006093401927500963,0.005816787481307983,0.5336816310882568,0.4609444737434387,0.8615565896034241,0.8833506107330322,0.9969928860664368,0.550648033618927,0.48726969957351685,0.8793584108352661,0.9015993475914001,0.9974169135093689,0.550848126411438,0.4875779151916504,0.880689263343811,0.9011978507041931,0.9974256753921509,0.5477465391159058,0.48332276940345764,0.8818334341049194,0.8988788723945618,0.9974085688591003,0.5456192493438721,0.47938767075538635,0.880012035369873,0.9024848937988281,0.9974349141120911
92,0.030427226796746254,0.006772557273507118,0.005802177358418703,0.00581398094072938,0.006169311702251434,0.005869196727871895,0.5412365794181824,0.46654221415519714,0.8602966070175171,0.8835055828094482,0.9969816207885742,0.5585119724273682,0.4930189251899719,0.8826363682746887,0.8990018367767334,0.9974181056022644,0.5587317943572998,0.49337777495384216,0.8816960453987122,0.8996647000312805,0.9974166750907898,0.5553621649742126,0.4887874126434326,0.879783570766449,0.8990271091461182,0.9973875880241394,0.5533615350723267,0.48507580161094666,0.8806390762329102,0.9013466835021973,0.9974279403686523
93,0.03051561489701271,0.006785905919969082,0.005809406284242868,0.0058357021771371365,0.006188732106238604,0.005895840935409069,0.5373820662498474,0.4632865786552429,0.8615764379501343,0.8804349899291992,0.9969542026519775,0.5544678568840027,0.4894677698612213,0.8821663856506348,0.8961628675460815,0.9973762035369873,0.5544382333755493,0.48947563767433167,0.8810554146766663,0.8982651233673096,0.9973924160003662,0.550938069820404,0.48473432660102844,0.8799879550933838,0.8969022035598755,0.9973618984222412,0.5492029786109924,0.48136159777641296,0.8802127242088318,0.8989019393920898,0.9973909258842468
94,0.03101026639342308,0.006886109244078398,0.005910188425332308,0.0059415060095489025,0.0062806191854178905,0.0059918127954006195,0.5318784117698669,0.45843610167503357,0.858624279499054,0.8816190361976624,0.9969396591186523,0.5483199954032898,0.48391255736351013,0.8753222823143005,0.9004568457603455,0.9973587393760681,0.5484053492546082,0.48412734270095825,0.8737038373947144,0.9014340043067932,0.9973548650741577,0.5459367632865906,0.48063066601753235,0.8742209672927856,0.8987791538238525,0.9973260164260864,0.5435829758644104,0.4764953851699829,0.8752411007881165,0.9013070464134216,0.9973690509796143
95,0.028760593384504318,0.006500478833913803,0.005456695798784494,0.005460178013890982,0.0057935044169425964,0.005549727473407984,0.545372724533081,0.47219473123550415,0.8652293682098389,0.8872573375701904,0.9970813393592834,0.5642824172973633,0.50139319896698,0.8873519897460938,0.9040877223014832,0.9975348711013794,0.564154326915741,0.5011569857597351,0.8874683976173401,0.9039626121520996,0.99753338098526,0.5607796907424927,0.49644002318382263,0.8865788578987122,0.9027932286262512,0.9975087642669678,0.5585387349128723,0.49236637353897095,0.8862075805664062,0.905968189239502,0.9975454807281494
96,0.029618775472044945,0.006648362148553133,0.0056190527975559235,0.0056422995403409,0.005994761828333139,0.0057142432779073715,0.5373142957687378,0.4646185636520386,0.8630049824714661,0.8857654333114624,0.9970386624336243,0.5545420050621033,0.4914802610874176,0.8820973634719849,0.9040237665176392,0.9974773526191711,0.5545795559883118,0.4915456175804138,0.8809725642204285,0.9052631258964539,0.9974822402000427,0.5518723726272583,0.4878406226634979,0.8812527060508728,0.9030821919441223,0.9974554777145386,0.549523115158081,0.4835711419582367,0.8812904357910156,0.9053840637207031,0.9974854588508606
