,loss,side_6_loss,side_7_loss,side_8_loss,activation_384_loss,add_119_loss,side_6_dice_coef,side_6_jacard,side_6_recall_4,side_6_precision_4,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_4,side_7_precision_4,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_4,side_8_precision_4,side_8_accuracy,activation_384_dice_coef,activation_384_jacard,activation_384_recall_4,activation_384_precision_4,activation_384_accuracy,add_119_dice_coef,add_119_jacard,add_119_recall_4,add_119_precision_4,add_119_accuracy
0,0.37157759070396423,0.04980994015932083,0.06016513332724571,0.06998070329427719,0.12638302147388458,0.0652390569448471,0.12226017564535141,0.07183065265417099,0.10200680047273636,0.5462263226509094,0.9883167743682861,0.08822625130414963,0.050383199006319046,0.03575679287314415,0.4564902186393738,0.9880308508872986,0.06731903553009033,0.037497203797101974,0.007356651127338409,0.3206060528755188,0.9880144596099854,0.0147776510566473,0.00761920353397727,0.01428278535604477,0.014304405078291893,0.9765830636024475,0.06889529526233673,0.03791225329041481,0.002398592187091708,0.07227551192045212,0.9877749681472778
1,0.1667151004076004,0.030590178444981575,0.03142468258738518,0.032626643776893616,0.0399773046374321,0.03209616616368294,0.2248241901397705,0.1424826830625534,0.285175085067749,0.6263889074325562,0.9894810318946838,0.21446733176708221,0.13380572199821472,0.2531733512878418,0.5818260908126831,0.9889586567878723,0.19847537577152252,0.12188290059566498,0.17861653864383698,0.5213744640350342,0.9882858991622925,0.13162647187709808,0.07536186277866364,0.01587216556072235,0.402457594871521,0.9880209565162659,0.19228482246398926,0.11700639873743057,0.15770402550697327,0.6323566436767578,0.9888962507247925
2,0.146022230386734,0.027705024927854538,0.02798948436975479,0.028707770630717278,0.03333490341901779,0.02828514389693737,0.2565158009529114,0.1672130525112152,0.3520110845565796,0.6527360081672668,0.9900711178779602,0.2521646320819855,0.16298753023147583,0.35664111375808716,0.631669819355011,0.9898791313171387,0.24507193267345428,0.15741707384586334,0.34449610114097595,0.5976511836051941,0.9894500970840454,0.19301927089691162,0.11694058030843735,0.09852907061576843,0.500399112701416,0.9881147742271423,0.23701710999011993,0.15051624178886414,0.30952775478363037,0.6521406769752502,0.9898286461830139
3,0.13520479202270508,0.026223214343190193,0.026054183021187782,0.026559166610240936,0.030105996876955032,0.02626233920454979,0.2768727242946625,0.18374966084957123,0.3901265859603882,0.65993732213974,0.9903590679168701,0.2778523862361908,0.18425025045871735,0.40811118483543396,0.6489766240119934,0.9903393387794495,0.27078476548194885,0.178399458527565,0.410457968711853,0.6260514855384827,0.9900767803192139,0.22879932820796967,0.14381356537342072,0.2301347404718399,0.5550045371055603,0.9886547327041626,0.2638714015483856,0.17209433019161224,0.3848940432071686,0.6569147706031799,0.9902991652488708
4,0.12898032367229462,0.02517181821167469,0.02496287226676941,0.025359727442264557,0.028378238901495934,0.025107743218541145,0.28946590423583984,0.19481037557125092,0.41721782088279724,0.6751514673233032,0.9906855225563049,0.2933673560619354,0.19810578227043152,0.43937546014785767,0.6667730808258057,0.990725576877594,0.2877825200557709,0.19321373105049133,0.443785697221756,0.6503903865814209,0.9905526041984558,0.25308412313461304,0.16320660710334778,0.34425124526023865,0.594419002532959,0.9894129037857056,0.2810823917388916,0.18690915405750275,0.4274212419986725,0.6685643792152405,0.9906737208366394
5,0.12282854318618774,0.024169672280550003,0.02380572073161602,0.024155693128705025,0.026750467717647552,0.023947102949023247,0.29791560769081116,0.20326565206050873,0.44846272468566895,0.6886364817619324,0.9910329580307007,0.30266013741493225,0.2072402387857437,0.4737364947795868,0.6791338324546814,0.9910831451416016,0.2967548072338104,0.2019049972295761,0.4772603511810303,0.6676559448242188,0.9909605979919434,0.2676299810409546,0.1761031299829483,0.43700647354125977,0.621320366859436,0.9901407957077026,0.2914881408214569,0.1968536525964737,0.4680967926979065,0.6807079911231995,0.9910678267478943
6,0.12043062597513199,0.02365281619131565,0.023393329232931137,0.023733310401439667,0.026129137724637985,0.023522106930613518,0.3124202489852905,0.2151200771331787,0.4582845866680145,0.693041205406189,0.9911472201347351,0.3160087764263153,0.21808139979839325,0.4800293743610382,0.6818577647209167,0.9911571145057678,0.3107316195964813,0.21313172578811646,0.48701417446136475,0.668911337852478,0.9910358190536499,0.2819523513317108,0.18729549646377563,0.45642414689064026,0.6223382353782654,0.9902452230453491,0.3054637610912323,0.20807687938213348,0.478067010641098,0.6803716421127319,0.9911243915557861
7,0.11660758405923843,0.022920647636055946,0.022677810862660408,0.023004228249192238,0.025218771770596504,0.02278612181544304,0.31602752208709717,0.21900001168251038,0.4811153709888458,0.7033212184906006,0.9914195537567139,0.32050085067749023,0.22284500300884247,0.5009151101112366,0.6946545839309692,0.991449236869812,0.3152675926685333,0.2180405855178833,0.5004236698150635,0.6864275336265564,0.9913439750671387,0.2908562123775482,0.19542893767356873,0.49552229046821594,0.6493785381317139,0.9908220767974854,0.3108089864253998,0.21354815363883972,0.4991779625415802,0.6946563124656677,0.9914382100105286
8,0.11309950798749924,0.02224702388048172,0.02198469266295433,0.022303657606244087,0.02442110702395439,0.02214297279715538,0.3206920921802521,0.224073126912117,0.48799678683280945,0.7062084674835205,0.9914991855621338,0.32512080669403076,0.22782683372497559,0.5104835629463196,0.6956806182861328,0.9915267825126648,0.3194807469844818,0.22241711616516113,0.5025386810302734,0.6935281753540039,0.991446316242218,0.295221209526062,0.1999707818031311,0.5063851475715637,0.6576802730560303,0.9909985065460205,0.315263569355011,0.21825942397117615,0.5041206479072571,0.6977240443229675,0.9915091395378113
9,0.10951022058725357,0.021631602197885513,0.02134857140481472,0.02160993590950966,0.023441119119524956,0.021478906273841858,0.3282500207424164,0.23071332275867462,0.49979811906814575,0.7100005745887756,0.9916265606880188,0.3327277600765228,0.23435863852500916,0.517958402633667,0.7035118937492371,0.9916741847991943,0.32740405201911926,0.22928251326084137,0.5063518285751343,0.7046204209327698,0.9916089773178101,0.3063749372959137,0.20952056348323822,0.5185611844062805,0.6744289994239807,0.9913009405136108,0.323832243680954,0.22571802139282227,0.5118895769119263,0.7064557075500488,0.9916691184043884
