,loss,dice_coef,jacard,recall,precision,accuracy
0,0.7004342675209045,0.37927505373954773,0.23554055392742157,0.7756165266036987,0.3151794970035553,0.5470526814460754
1,0.548073947429657,0.46004268527030945,0.30017054080963135,0.8657000064849854,0.45240649580955505,0.7196071147918701
2,0.48025426268577576,0.49841591715812683,0.33321285247802734,0.9109005928039551,0.6280112862586975,0.8508901596069336
3,0.44941526651382446,0.5180949568748474,0.3507862389087677,0.9446440935134888,0.7138423323631287,0.897051215171814
4,0.4346732795238495,0.5273961424827576,0.35978442430496216,0.9615505933761597,0.754474937915802,0.9166604280471802
5,0.4256366491317749,0.5327916145324707,0.364774227142334,0.9697844386100769,0.7865250706672668,0.9304013848304749
6,0.42030709981918335,0.5364390015602112,0.36828380823135376,0.9735703468322754,0.8103856444358826,0.9397001266479492
7,0.41547271609306335,0.539745569229126,0.37118783593177795,0.975854218006134,0.8340858221054077,0.9482308626174927
8,0.41239961981773376,0.5412522554397583,0.37266623973846436,0.9769040942192078,0.8516035079956055,0.9541448354721069
9,0.4103976786136627,0.5416078567504883,0.3732757568359375,0.9776434302330017,0.866418182849884,0.9589455723762512
10,0.407157838344574,0.5453819632530212,0.37623944878578186,0.9789575338363647,0.8817811608314514,0.9638784527778625
11,0.4054851233959198,0.5451896786689758,0.37631115317344666,0.9796277284622192,0.8919039964675903,0.9670068621635437
12,0.40358224511146545,0.5471628308296204,0.3780635893344879,0.9805126786231995,0.9022737145423889,0.9701881408691406
13,0.40254971385002136,0.546048104763031,0.3774335980415344,0.9813429713249207,0.9103214144706726,0.9726443290710449
14,0.4009808897972107,0.5476721525192261,0.3788420855998993,0.9820847511291504,0.9167993068695068,0.9746110439300537
15,0.399854451417923,0.5486728549003601,0.3797861635684967,0.9830464124679565,0.9222976565361023,0.9763346314430237
16,0.3983359634876251,0.5490310788154602,0.3801610767841339,0.9836719036102295,0.9291679263114929,0.9783409833908081
17,0.3969697654247284,0.5506231784820557,0.3814578056335449,0.9850729703903198,0.9320240616798401,0.9794185161590576
18,0.39516451954841614,0.5519261360168457,0.38248538970947266,0.9859724044799805,0.9375248551368713,0.9810885787010193
19,0.39512452483177185,0.5512645244598389,0.3820328116416931,0.9853949546813965,0.9394137859344482,0.9814620018005371
20,0.39356955885887146,0.5522768497467041,0.3829926550388336,0.9873828887939453,0.9430854320526123,0.9828736782073975
21,0.39281097054481506,0.5534642338752747,0.3839402496814728,0.9873707890510559,0.9437414407730103,0.9830436110496521
22,0.39215171337127686,0.5526856780052185,0.3835086226463318,0.988614559173584,0.9462211728096008,0.9839721918106079
23,0.391264945268631,0.5535886883735657,0.38430288434028625,0.9888603687286377,0.9488988518714905,0.9847266674041748
24,0.3913062512874603,0.5540357828140259,0.38476231694221497,0.9875091314315796,0.9485574960708618,0.9843345880508423
25,0.39023590087890625,0.5546350479125977,0.3851489722728729,0.9884656071662903,0.9516405463218689,0.9853498935699463
26,0.38983479142189026,0.5542832016944885,0.3850511908531189,0.9891515374183655,0.9519792199134827,0.9855920672416687
27,0.38872823119163513,0.5552096366882324,0.3858031928539276,0.9897187352180481,0.9550148844718933,0.9865036606788635
28,0.3882288336753845,0.5558425188064575,0.3864043056964874,0.9896169304847717,0.9568743109703064,0.9869582653045654
29,0.38790276646614075,0.5552219748497009,0.385988712310791,0.9907537698745728,0.9559726715087891,0.986984133720398
30,0.3880641460418701,0.5549148321151733,0.38565710186958313,0.9891149997711182,0.953738272190094,0.986038327217102
31,0.386649489402771,0.5563275218009949,0.38678836822509766,0.990433931350708,0.9590534567832947,0.9877011179924011
32,0.3857339024543762,0.5567045211791992,0.38708311319351196,0.9912623763084412,0.9606476426124573,0.9882960915565491
33,0.385785311460495,0.5564438104629517,0.3871811032295227,0.9913345575332642,0.9605202674865723,0.9882800579071045
34,0.3844956159591675,0.5577903389930725,0.3880942761898041,0.9918431639671326,0.9621254801750183,0.9888043403625488
35,0.38475891947746277,0.5573682188987732,0.38779616355895996,0.9907326102256775,0.9620857238769531,0.9885412454605103
36,0.3840811550617218,0.5576244592666626,0.38810911774635315,0.9923620820045471,0.9614291191101074,0.988745391368866
37,0.38366132974624634,0.5575466752052307,0.38811570405960083,0.9922599792480469,0.9647684097290039,0.9895694255828857
38,0.38271868228912354,0.5586308836936951,0.3888835608959198,0.9927595257759094,0.9648812413215637,0.989712119102478
39,0.3829807639122009,0.5575346350669861,0.38838228583335876,0.9934617280960083,0.963972270488739,0.9896423816680908
40,0.3828364610671997,0.5581340193748474,0.3887840807437897,0.9923270344734192,0.9630194306373596,0.9891417026519775
41,0.38231161236763,0.5581197738647461,0.3887907862663269,0.9923774600028992,0.9665023684501648,0.9900339841842651
42,0.3819035291671753,0.5580201745033264,0.3887401521205902,0.9929358959197998,0.9671463966369629,0.9903241395950317
43,0.3812645971775055,0.5583645105361938,0.3890956938266754,0.9943998456001282,0.9673577547073364,0.9907128214836121
44,0.3807644844055176,0.5596598386764526,0.3898969888687134,0.9933986067771912,0.9659690856933594,0.9901332259178162
45,0.3801829516887665,0.55882728099823,0.3893336057662964,0.9938117861747742,0.9690366387367249,0.991000235080719
46,0.37953075766563416,0.5599798560142517,0.39043989777565,0.9949440956115723,0.9698733687400818,0.9914703369140625
47,0.37946319580078125,0.5594343543052673,0.3899913728237152,0.994671642780304,0.970664918422699,0.9916061162948608
48,0.378770649433136,0.5602461099624634,0.39065104722976685,0.9951226115226746,0.9706446528434753,0.9917047619819641
49,0.3783547878265381,0.5608527660369873,0.3911295235157013,0.9948033690452576,0.9712033271789551,0.9917711615562439
50,0.37824442982673645,0.5603273510932922,0.39081504940986633,0.9953780770301819,0.9718372225761414,0.992061972618103
51,0.3779446482658386,0.5602757930755615,0.3907735347747803,0.9952207207679749,0.9724940061569214,0.9921897649765015
52,0.3776032328605652,0.5602292418479919,0.3907774090766907,0.9953370094299316,0.9719042778015137,0.9920693039894104
53,0.3771633803844452,0.5610558986663818,0.3915150463581085,0.9953352212905884,0.9730277061462402,0.9923493266105652
54,0.3766093850135803,0.5612712502479553,0.39159974455833435,0.9956671595573425,0.9737285375595093,0.9926005601882935
55,0.37676310539245605,0.560579240322113,0.3912290334701538,0.9952741861343384,0.9739541411399841,0.9925660490989685
56,0.37587863206863403,0.5608357787132263,0.3912658989429474,0.9959180951118469,0.9741569757461548,0.9927651882171631
57,0.37601548433303833,0.5613093376159668,0.3917468190193176,0.9952443242073059,0.9740452170372009,0.9925817847251892
58,0.3757990002632141,0.5606458187103271,0.3913210928440094,0.9956780076026917,0.9754032492637634,0.9930195212364197
59,0.3756071925163269,0.56076979637146,0.3913857340812683,0.9955970644950867,0.9747145771980286,0.9928297400474548
60,0.3755226731300354,0.560801088809967,0.391351580619812,0.9941965937614441,0.9749402403831482,0.9925621747970581
61,0.37433552742004395,0.5619818568229675,0.3922233283519745,0.9958471655845642,0.9764596819877625,0.9933205842971802
62,0.37487098574638367,0.5612146854400635,0.39200156927108765,0.9956834316253662,0.9764150977134705,0.9932716488838196
63,0.3731614947319031,0.5634773373603821,0.3934551775455475,0.9962959289550781,0.9771219491958618,0.9935885071754456
64,0.37353280186653137,0.5624644756317139,0.39286911487579346,0.9964285492897034,0.977556049823761,0.9937266111373901
65,0.3729771077632904,0.5622919797897339,0.39269351959228516,0.9965429902076721,0.9777746796607971,0.9938071966171265
66,0.37255653738975525,0.5634551644325256,0.3936307728290558,0.9965901374816895,0.9781426787376404,0.9939091205596924
67,0.3723914921283722,0.5630854964256287,0.393332839012146,0.99623703956604,0.9790391325950623,0.9940484166145325
68,0.3724478781223297,0.5627110004425049,0.39318016171455383,0.9964061975479126,0.9783916473388672,0.9939279556274414
69,0.3719814717769623,0.5622134804725647,0.392738401889801,0.9966179132461548,0.9791597127914429,0.9941665530204773
70,0.37151041626930237,0.5627681612968445,0.393150269985199,0.9967229962348938,0.979891300201416,0.994371235370636
71,0.3714452087879181,0.5623518824577332,0.392880916595459,0.9968810081481934,0.9800445437431335,0.9944456815719604
72,0.371547132730484,0.5621278285980225,0.39273977279663086,0.9963034987449646,0.980900764465332,0.994521975517273
73,0.3708854913711548,0.5632297396659851,0.3936608135700226,0.996746301651001,0.9795224070549011,0.9942857623100281
74,0.3703595697879791,0.563991367816925,0.39428964257240295,0.996575653553009,0.980937659740448,0.9945942759513855
75,0.36997324228286743,0.5633130669593811,0.3935867249965668,0.9967885613441467,0.9811601042747498,0.9946984648704529
