,loss,side_6_loss,side_7_loss,side_8_loss,activation_350_loss,add_107_loss,side_6_dice_coef,side_6_jacard,side_6_recall_2,side_6_precision_2,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_2,side_7_precision_2,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_2,side_8_precision_2,side_8_accuracy,activation_350_dice_coef,activation_350_jacard,activation_350_recall_2,activation_350_precision_2,activation_350_accuracy,add_107_dice_coef,add_107_jacard,add_107_recall_2,add_107_precision_2,add_107_accuracy
60,0.6610734462738037,0.06703445315361023,0.059782370924949646,0.05863666161894798,0.35572150349617004,0.11989884078502655,0.8793637752532959,0.7899734377861023,0.9165943264961243,0.940210223197937,0.9725666046142578,0.8966271877288818,0.8164819478988647,0.9274826645851135,0.9450168013572693,0.9755113124847412,0.896189272403717,0.8158636689186096,0.9281240701675415,0.9465931057929993,0.975945234298706,0.4653303921222687,0.3174252212047577,0.9362473487854004,0.9252443909645081,0.9730111956596375,0.7077220678329468,0.5676623582839966,0.9305437803268433,0.9470288157463074,0.9764752388000488
61,0.6530033946037292,0.06486304104328156,0.058290690183639526,0.057624559849500656,0.3537454307079315,0.11847998946905136,0.8845550417900085,0.7977672815322876,0.9188680648803711,0.9411814212799072,0.9731738567352295,0.8993145227432251,0.8211796283721924,0.9290851950645447,0.9459590315818787,0.9759941697120667,0.8997268676757812,0.8219004273414612,0.9297475218772888,0.9477778673171997,0.9764794707298279,0.4677768647670746,0.31869328022003174,0.9359858632087708,0.9271253943443298,0.9733617305755615,0.7130565643310547,0.5729308128356934,0.9324047565460205,0.9475957155227661,0.9769289493560791
62,0.6563802361488342,0.06675709038972855,0.05970253050327301,0.0588349923491478,0.3519972562789917,0.1190885379910469,0.8838490843772888,0.7964677214622498,0.9161279797554016,0.9411841630935669,0.9726769924163818,0.8988205790519714,0.8197985291481018,0.9266772866249084,0.9460334181785583,0.9755687117576599,0.8994830250740051,0.8208493590354919,0.9284629225730896,0.9469714164733887,0.9760833978652954,0.4687287211418152,0.31957143545150757,0.935853123664856,0.9271712899208069,0.9733472466468811,0.712929904460907,0.5727782845497131,0.9303051829338074,0.9475831985473633,0.9765432476997375
63,0.6489980220794678,0.0643233060836792,0.05720457062125206,0.05649954825639725,0.3530520498752594,0.11791829764842987,0.8819307684898376,0.7944692969322205,0.9201403856277466,0.9417798519134521,0.973524272441864,0.8974429368972778,0.8183274269104004,0.930531919002533,0.947001576423645,0.9764679074287415,0.8979547619819641,0.8191922903060913,0.9307094812393188,0.9486396908760071,0.9768284559249878,0.46326231956481934,0.31593525409698486,0.9351648092269897,0.9287229180335999,0.9735515713691711,0.7072181701660156,0.567634642124176,0.9333043694496155,0.9485781788825989,0.9772915840148926
64,0.634451150894165,0.062136001884937286,0.05523107945919037,0.054068051278591156,0.3477010726928711,0.11531472206115723,0.8866246938705444,0.8011531829833984,0.9219330549240112,0.9439214468002319,0.9742812514305115,0.9016769528388977,0.8248399496078491,0.9322106242179871,0.9489777088165283,0.9771712422370911,0.9030963778495789,0.8272221088409424,0.9333755970001221,0.9508308172225952,0.9777563214302063,0.4710061550140381,0.32150474190711975,0.9403151273727417,0.9318031072616577,0.9751195311546326,0.7175714373588562,0.5784445405006409,0.9354261755943298,0.9507684111595154,0.9781197905540466
65,0.657013475894928,0.06798767298460007,0.060317497700452805,0.059466857463121414,0.35020336508750916,0.11903776973485947,0.8797188401222229,0.7915287613868713,0.915969967842102,0.9391397833824158,0.9722388386726379,0.8948502540588379,0.8150250315666199,0.9277150630950928,0.9447088837623596,0.9754922389984131,0.895007312297821,0.8153549432754517,0.9284987449645996,0.9455954432487488,0.9758143424987793,0.46559494733810425,0.31755784153938293,0.9338034391403198,0.9268597960472107,0.9729163646697998,0.7083082795143127,0.568691074848175,0.930493175983429,0.946348249912262,0.976328432559967
66,0.6378917098045349,0.06287311762571335,0.05606553703546524,0.05527268350124359,0.34759756922721863,0.11608286947011948,0.8843651413917542,0.7981513142585754,0.9206375479698181,0.9433107376098633,0.9739227890968323,0.9011094570159912,0.8240233659744263,0.930753231048584,0.948310375213623,0.9767711162567139,0.9015047550201416,0.8247699737548828,0.9319030046463013,0.9492332339286804,0.9771654605865479,0.4669153094291687,0.3187176287174225,0.935387134552002,0.9319181442260742,0.974259614944458,0.7116511464118958,0.5728252530097961,0.9337323904037476,0.9499614834785461,0.9776478409767151
67,0.6425874829292297,0.06477547436952591,0.057578518986701965,0.056425705552101135,0.3470498025417328,0.11675796657800674,0.8858751058578491,0.799293041229248,0.9204525947570801,0.940857470035553,0.9733966588973999,0.9022025465965271,0.8249471783638,0.9296647906303406,0.9470555782318115,0.9763194918632507,0.9036023020744324,0.827120304107666,0.9315011501312256,0.9486627578735352,0.9769784808158875,0.46690234541893005,0.31814658641815186,0.9334065914154053,0.9335228204727173,0.9742377400398254,0.7133540511131287,0.5732324719429016,0.932938814163208,0.9489995241165161,0.9773100018501282
68,0.631195068359375,0.062301214784383774,0.05484096705913544,0.0537228137254715,0.3453179597854614,0.11501184105873108,0.8875290751457214,0.8020553588867188,0.921908974647522,0.9434124231338501,0.9741742014884949,0.9033702611923218,0.826999306678772,0.9319446086883545,0.9492809176445007,0.9771831035614014,0.9049159288406372,0.8294065594673157,0.9338636994361877,0.9504991173744202,0.9777793288230896,0.4669870138168335,0.31834614276885986,0.9347909092903137,0.9352833032608032,0.9748513102531433,0.7146644592285156,0.5748024582862854,0.9350273609161377,0.9510785341262817,0.978108823299408
69,0.6253000497817993,0.061659034341573715,0.054328784346580505,0.053420525044202805,0.34217095375061035,0.11372020840644836,0.8890174031257629,0.8044232130050659,0.9233742952346802,0.9438610076904297,0.9745322465896606,0.9050394296646118,0.8298731446266174,0.9346063137054443,0.949100136756897,0.9776352643966675,0.906002938747406,0.8314587473869324,0.9350460767745972,0.950657844543457,0.9780274033546448,0.4716716706752777,0.3218742311000824,0.9367329478263855,0.935201108455658,0.9751850962638855,0.719606339931488,0.5807769298553467,0.9366415143013,0.9512412548065186,0.9784380197525024
