,loss,side_6_loss,side_7_loss,side_8_loss,activation_116_loss,add_35_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_116_dice_coef,activation_116_jacard,activation_116_recall,activation_116_precision,activation_116_accuracy,add_35_dice_coef,add_35_jacard,add_35_recall,add_35_precision,add_35_accuracy
48,0.8233364224433899,0.10510256886482239,0.09014347195625305,0.08769986778497696,0.3930795192718506,0.14731064438819885,0.7999829649925232,0.678992509841919,0.8394367694854736,0.9080005884170532,0.9595355987548828,0.8309898376464844,0.7210129499435425,0.866493821144104,0.9156184792518616,0.9648501873016357,0.8358317613601685,0.7276397943496704,0.8734015226364136,0.9158036708831787,0.9659148454666138,0.4101639688014984,0.27163609862327576,0.9059842228889465,0.8636046051979065,0.9609378576278687,0.6302617788314819,0.4792448878288269,0.8754711747169495,0.9164381623268127,0.9663333892822266
49,0.8097558617591858,0.10316650569438934,0.0873260572552681,0.0845387652516365,0.38968536257743835,0.145039364695549,0.800332248210907,0.6797910928726196,0.8434920907020569,0.9078827500343323,0.9601157903671265,0.8311137557029724,0.7209957242012024,0.8726908564567566,0.9173418283462524,0.9660720229148865,0.8376667499542236,0.7300873398780823,0.8798742294311523,0.9173514246940613,0.9671504497528076,0.41279420256614685,0.2739344537258148,0.9096522927284241,0.8673884868621826,0.9622038006782532,0.6333821415901184,0.48313117027282715,0.8807539343833923,0.9178791642189026,0.9673729538917542
50,0.8113833069801331,0.10549558699131012,0.08810422569513321,0.08502215147018433,0.387416273355484,0.1453447937965393,0.8028160929679871,0.6829540729522705,0.8416510224342346,0.9035227298736572,0.9591066837310791,0.8341777920722961,0.7253190875053406,0.8707743287086487,0.9158313274383545,0.9655266404151917,0.8398340344429016,0.7331607341766357,0.8759797215461731,0.91823410987854,0.9667172431945801,0.4147690236568451,0.2749364674091339,0.9067583680152893,0.8684186935424805,0.9620040059089661,0.636671245098114,0.48553600907325745,0.8780462145805359,0.916994035243988,0.9668148756027222
51,0.8102882504463196,0.106366366147995,0.08658125251531601,0.08360640704631805,0.38835692405700684,0.14537711441516876,0.7923706769943237,0.6703250408172607,0.8373827338218689,0.9037809371948242,0.958522617816925,0.8299723267555237,0.7197089195251465,0.8710997700691223,0.9166555404663086,0.9657153487205505,0.8361656665802002,0.7279253602027893,0.8782258033752441,0.9179673790931702,0.9670087695121765,0.4102393388748169,0.2721075713634491,0.9057326316833496,0.8686566948890686,0.9619084000587463,0.6295286417007446,0.47920387983322144,0.8783776760101318,0.9178317189216614,0.9670082330703735
52,0.8089810013771057,0.10392573475837708,0.08774078637361526,0.08521463721990585,0.3869454860687256,0.14515486359596252,0.7977699041366577,0.6774643659591675,0.8414179086685181,0.9060020446777344,0.9594922065734863,0.8298392295837402,0.7203755974769592,0.8671324849128723,0.9179525971412659,0.9653420448303223,0.8346443176269531,0.7269323468208313,0.8719451427459717,0.9199959635734558,0.9664116501808167,0.4107584059238434,0.27225279808044434,0.9015107750892639,0.8687179684638977,0.9613295793533325,0.6307762861251831,0.48043277859687805,0.8752605319023132,0.9192513823509216,0.9667834639549255
53,0.8034278154373169,0.10494600981473923,0.08665770292282104,0.08345314860343933,0.38410118222236633,0.1442696899175644,0.7976495623588562,0.6771894693374634,0.8392207026481628,0.9043232202529907,0.958884060382843,0.8322964310646057,0.7235763669013977,0.8710629343986511,0.9158835411071777,0.965578556060791,0.8393069505691528,0.7332009673118591,0.8776370882987976,0.9167134165763855,0.9667037129402161,0.4130403995513916,0.273914098739624,0.905781090259552,0.8686515688896179,0.9619137048721313,0.6342495083808899,0.4835343062877655,0.8781590461730957,0.917072594165802,0.9668445587158203
54,0.7958904504776001,0.10249781608581543,0.08572819083929062,0.08319141715765,0.38149890303611755,0.14297381043434143,0.8010289669036865,0.6805035471916199,0.8449680209159851,0.9064233899116516,0.9600873589515686,0.8345047235488892,0.7264232039451599,0.872892439365387,0.9183744192123413,0.9662778973579407,0.8393901586532593,0.7332338094711304,0.8764843344688416,0.9208034873008728,0.9672322273254395,0.41577503085136414,0.27540767192840576,0.904220461845398,0.8738619685173035,0.9627173542976379,0.6389023065567017,0.48770901560783386,0.8792517185211182,0.9203673005104065,0.9675740003585815
55,0.8078476786613464,0.10494384169578552,0.08950505405664444,0.08744411170482635,0.3809998333454132,0.14495441317558289,0.7978317141532898,0.6772744655609131,0.839789867401123,0.9053567051887512,0.9591429829597473,0.829580545425415,0.7201936841011047,0.8687463402748108,0.9165094494819641,0.965339183807373,0.8341503739356995,0.7265458703041077,0.8745267987251282,0.9185361266136169,0.9665513634681702,0.413748562335968,0.2746773064136505,0.9012021422386169,0.8711772561073303,0.9617692828178406,0.6329225301742554,0.4828626215457916,0.876240611076355,0.9182204008102417,0.966754674911499
56,0.7940531969070435,0.10234168916940689,0.08640189468860626,0.08339732885360718,0.37894561886787415,0.1429661512374878,0.7996008992195129,0.6791265606880188,0.8436968326568604,0.9047881364822388,0.9596230983734131,0.8319982290267944,0.7231091856956482,0.8709596991539001,0.9172306656837463,0.9657936096191406,0.8378718495368958,0.7312402129173279,0.8768021464347839,0.9190568923950195,0.9669821262359619,0.41518306732177734,0.27553582191467285,0.9029280543327332,0.872128963470459,0.9621970653533936,0.6360478401184082,0.4855971038341522,0.8781815767288208,0.9186460375785828,0.9671184420585632
57,0.7933077216148376,0.10275628417730331,0.0853881910443306,0.08344610035419464,0.3790064752101898,0.1427101343870163,0.7957779765129089,0.6750335097312927,0.8414847254753113,0.9054796099662781,0.9594141244888306,0.8297345638275146,0.7205600142478943,0.8711289167404175,0.9178628325462341,0.9659262895584106,0.8354696035385132,0.7286535501480103,0.8769348859786987,0.9180742502212524,0.9668327569961548,0.4115024209022522,0.2733994424343109,0.9024924635887146,0.8723963499069214,0.9621890783309937,0.6305857300758362,0.48125582933425903,0.8777381181716919,0.9183474779129028,0.9670002460479736
