,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.03563794866204262,0.204159677028656,0.13044773042201996,0.24971318244934082,0.6382859349250793,0.10035226494073868
1,0.02546350099146366,0.2951052784919739,0.20067600905895233,0.42783603072166443,0.6777137517929077,0.11062220484018326
2,0.023100415244698524,0.3203882575035095,0.22322684526443481,0.47751519083976746,0.6975491642951965,0.1324973702430725
3,0.021598417311906815,0.3426291346549988,0.24322961270809174,0.5108737945556641,0.7059634327888489,0.1619744896888733
4,0.020297713577747345,0.3512009382247925,0.252851277589798,0.5399661660194397,0.7187917232513428,0.1465083509683609
5,0.018676767125725746,0.3804124891757965,0.278534859418869,0.5846843719482422,0.7356729507446289,0.1978115290403366
6,0.01717599295079708,0.39117223024368286,0.2922005355358124,0.6177664995193481,0.745761513710022,0.23373840749263763
7,0.015738608315587044,0.4127471446990967,0.31304070353507996,0.6669993996620178,0.7565622925758362,0.20706301927566528
8,0.014519966207444668,0.4358822703361511,0.33514004945755005,0.6974090337753296,0.7702714204788208,0.23813162744045258
9,0.01351145189255476,0.43624573945999146,0.33944061398506165,0.7239456176757812,0.781933069229126,0.2344951629638672
10,0.012727390043437481,0.44948363304138184,0.3538798391819,0.7528285384178162,0.7862573266029358,0.20694488286972046
11,0.01183276902884245,0.47165849804878235,0.37749406695365906,0.7725138068199158,0.8004801273345947,0.2462739795446396
12,0.011101515032351017,0.48249465227127075,0.39045804738998413,0.7895640730857849,0.8116403222084045,0.26504847407341003
13,0.010543438605964184,0.488226979970932,0.39926570653915405,0.8042845726013184,0.8257309198379517,0.2058568298816681
14,0.010117996484041214,0.49895843863487244,0.4104740023612976,0.8124518990516663,0.8298036456108093,0.22995895147323608
15,0.009212890639901161,0.5114240646362305,0.425721138715744,0.8243595957756042,0.8382510542869568,0.23075295984745026
16,0.009089506231248379,0.5149673819541931,0.4319084882736206,0.8258453607559204,0.8476477861404419,0.2296166718006134
17,0.008330799639225006,0.5187805891036987,0.43889328837394714,0.8400607109069824,0.8552505970001221,0.2558576464653015
