,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.032904624938964844,0.17105910181999207,0.11597298830747604,0.32711905241012573,0.709308922290802,0.12514333426952362
1,0.01666884869337082,0.28031229972839355,0.2052508443593979,0.595297634601593,0.8099722862243652,0.1760890632867813
2,0.012854629196226597,0.33184778690338135,0.2544115483760834,0.7064023017883301,0.8339571356773376,0.23045341670513153
3,0.010074825026094913,0.3765939772129059,0.29944056272506714,0.7872593998908997,0.8558380007743835,0.09354368597269058
4,0.008493900299072266,0.39779138565063477,0.32211554050445557,0.8139252662658691,0.8714320063591003,0.276185005903244
5,0.006534818094223738,0.4205089211463928,0.3512216806411743,0.8606063723564148,0.8892354369163513,0.29247409105300903
6,0.006379248574376106,0.42607375979423523,0.3574349284172058,0.8642521500587463,0.890558660030365,0.20520716905593872
7,0.007552065886557102,0.41820335388183594,0.3511843979358673,0.8546658754348755,0.8914172649383545,0.3265354037284851
8,0.004928917624056339,0.4505082964897156,0.3875764012336731,0.8939705491065979,0.9115122556686401,0.4645264148712158
9,0.004952852614223957,0.4579712450504303,0.3950352072715759,0.8960170149803162,0.9136744737625122,0.4592016637325287
10,0.005582443904131651,0.4462894797325134,0.38228079676628113,0.8815426230430603,0.9032794237136841,0.3793354332447052
11,0.00439907843247056,0.47099435329437256,0.411293089389801,0.906719982624054,0.9209047555923462,0.35532790422439575
12,0.0041146897710859776,0.47157466411590576,0.4115959703922272,0.9100538492202759,0.9237093329429626,0.2891714572906494
13,0.004009205382317305,0.4764195680618286,0.4183065891265869,0.9132249355316162,0.9252863526344299,0.34494397044181824
14,0.0036868886090815067,0.4860973656177521,0.4293768107891083,0.9215223789215088,0.9289493560791016,0.3033982515335083
15,0.004151755943894386,0.47578710317611694,0.4187989830970764,0.9121462106704712,0.9279144406318665,0.3093705177307129
16,0.003128798445686698,0.4950156807899475,0.44319435954093933,0.9325487613677979,0.9392237067222595,0.33755195140838623
17,0.003351418534293771,0.49261316657066345,0.4403754770755768,0.9280484318733215,0.9373401403427124,0.34540340304374695
18,0.0034282561391592026,0.4913594424724579,0.4399164319038391,0.9272157549858093,0.938631534576416,0.41568151116371155
19,0.0027601788751780987,0.502699613571167,0.4548204839229584,0.9402966499328613,0.946398138999939,0.41623207926750183
20,0.002538094064220786,0.5153049826622009,0.46930769085884094,0.9451483488082886,0.9497039318084717,0.38783690333366394
21,0.0028126388788223267,0.5017818212509155,0.45516812801361084,0.9408448338508606,0.9458786845207214,0.2814405560493469
22,0.002427790779620409,0.5174054503440857,0.47351497411727905,0.9478371143341064,0.9517980217933655,0.3637924790382385
23,0.00257674977183342,0.5149027109146118,0.46957844495773315,0.9456250071525574,0.9509164094924927,0.44966328144073486
