,loss,dice_coef,jacard,recall_2,precision_2,accuracy
0,0.03100174479186535,0.17883892357349396,0.1219479888677597,0.36683782935142517,0.7179540395736694,0.23351122438907623
1,0.016366267576813698,0.2887304425239563,0.2124992161989212,0.6181683540344238,0.806500256061554,0.26138070225715637
2,0.012314874678850174,0.34142860770225525,0.26352789998054504,0.722411036491394,0.8364407420158386,0.22885636985301971
3,0.01049813162535429,0.36920320987701416,0.2924555540084839,0.7727275490760803,0.8542903661727905,0.24653372168540955
4,0.00864443276077509,0.3925536274909973,0.3182116150856018,0.817055881023407,0.868984580039978,0.19372041523456573
5,0.007899465970695019,0.40115129947662354,0.33003348112106323,0.836747944355011,0.882514476776123,0.24045124650001526
6,0.006013805512338877,0.42934587597846985,0.36227020621299744,0.8734145164489746,0.9024713039398193,0.37665462493896484
7,0.006013170350342989,0.43629005551338196,0.368535578250885,0.8768754005432129,0.9016297459602356,0.2512962818145752
8,0.005121656693518162,0.46019574999809265,0.3952080309391022,0.8927538394927979,0.9116628170013428,0.18865583837032318
9,0.0048216464929282665,0.4557092487812042,0.393523246049881,0.8995489478111267,0.9161233305931091,0.13687245547771454
10,0.00569560332223773,0.4481733441352844,0.3845023810863495,0.8844335675239563,0.910148561000824,0.15104125440120697
11,0.004050550051033497,0.4759313762187958,0.4176684021949768,0.9154438376426697,0.9273107647895813,0.18009349703788757
12,0.003886141814291477,0.48525330424308777,0.42742061614990234,0.9182576537132263,0.9283741116523743,0.12969504296779633
13,0.004148273728787899,0.4752434492111206,0.4170842170715332,0.9128326773643494,0.927332878112793,0.11303682625293732
14,0.0038553422782570124,0.47513458132743835,0.4202938973903656,0.9194491505622864,0.9321871995925903,0.18039964139461517
15,0.0036296367179602385,0.48476412892341614,0.43013811111450195,0.9259296655654907,0.9337882995605469,0.16351938247680664
16,0.003099064575508237,0.4996357262134552,0.44838544726371765,0.9360755681991577,0.9404537677764893,0.08202089369297028
17,0.0029759500175714493,0.50106281042099,0.45081672072410583,0.9392462372779846,0.9427936673164368,0.008767002262175083
18,0.003087799297645688,0.5019875764846802,0.4509747624397278,0.9355700016021729,0.9429819583892822,0.042039934545755386
19,0.0028658576775342226,0.5055037140846252,0.4572637677192688,0.9412320852279663,0.9459314942359924,0.1257871389389038
20,0.003449742216616869,0.49083271622657776,0.441110223531723,0.9312717318534851,0.9405396580696106,0.12600089609622955
21,0.002295443322509527,0.5259671807289124,0.4823497235774994,0.952825665473938,0.9547666311264038,0.1799207329750061
22,0.002261379500851035,0.5262125134468079,0.4832811951637268,0.9534236192703247,0.9562233090400696,0.1564732939004898
23,0.0022884546779096127,0.5280324220657349,0.484612375497818,0.9537822008132935,0.9548141956329346,0.20869334042072296
24,0.0028338839765638113,0.5072376132011414,0.46183568239212036,0.9429618120193481,0.9491093754768372,0.13356690108776093
25,0.0019882190972566605,0.5347776412963867,0.4961073398590088,0.9593155384063721,0.9613136053085327,0.051559269428253174
26,0.0018541020108386874,0.5411797165870667,0.5036574602127075,0.9616656303405762,0.9634261727333069,0.08038448542356491
27,0.0022911857813596725,0.5211895108222961,0.4811324179172516,0.9533054232597351,0.9574647545814514,0.05254774168133736
28,0.001810631132684648,0.531272828578949,0.4955945909023285,0.9631217122077942,0.9642869830131531,0.22133097052574158
29,0.0015837426763027906,0.5432982444763184,0.5109010934829712,0.9675081372261047,0.9684637784957886,0.3037445843219757
30,0.0015796712832525373,0.5450799465179443,0.5122887492179871,0.9676232933998108,0.9686445593833923,0.3403500020503998
31,0.002274497877806425,0.5292770862579346,0.4904220700263977,0.954105794429779,0.960982084274292,0.09697641432285309
32,0.001408955897204578,0.5430591106414795,0.513361394405365,0.9712133407592773,0.9719310402870178,0.10971346497535706
33,0.0014186910120770335,0.5464743971824646,0.5173232555389404,0.9709029197692871,0.9722579717636108,0.20135478675365448
34,0.0014514769427478313,0.5455610156059265,0.5153338313102722,0.9704801440238953,0.9713367819786072,0.1941864788532257
35,0.001443797373212874,0.5461294054985046,0.5161394476890564,0.9703159928321838,0.9718562364578247,0.23629850149154663
36,0.0012832977809011936,0.5429573655128479,0.5157524943351746,0.9740172028541565,0.974578320980072,0.31606653332710266
37,0.0024012327194213867,0.5372541546821594,0.5000263452529907,0.9562392830848694,0.9607195258140564,0.2778359055519104
38,0.0011495632352307439,0.5574653148651123,0.5321589708328247,0.97722989320755,0.976936936378479,0.2969006896018982
39,0.0010258652037009597,0.5553511381149292,0.5323766469955444,0.9793550968170166,0.9796208739280701,0.3327670097351074
40,0.001100284862332046,0.5483108162879944,0.5249977111816406,0.9778076410293579,0.9781560897827148,0.3621051013469696
41,0.0023772965651005507,0.5395624041557312,0.5053853988647461,0.9519963264465332,0.9645766615867615,0.2687987983226776
42,0.001098454580642283,0.558149516582489,0.5338606834411621,0.9777733087539673,0.9782623052597046,0.27651891112327576
43,0.000914418138563633,0.5604532361030579,0.5400261878967285,0.9814170002937317,0.9820870757102966,0.2950749397277832
44,0.0009765539434738457,0.558826208114624,0.5373277068138123,0.9802817106246948,0.9808011651039124,0.31085488200187683
45,0.0010166580323129892,0.5490643978118896,0.5273589491844177,0.9794829487800598,0.979981541633606,0.3297589123249054
46,0.0010112706804648042,0.5450011491775513,0.5232527852058411,0.9794895052909851,0.980220377445221,0.3473215103149414
47,0.0009768258314579725,0.5575248599052429,0.5361082553863525,0.9803628325462341,0.9809983372688293,0.36536258459091187
48,0.0009493910474702716,0.5634070634841919,0.5421890616416931,0.9809842705726624,0.9814465641975403,0.35881364345550537
49,0.0008699204190634191,0.5621598362922668,0.542574405670166,0.9824603199958801,0.9828923940658569,0.3401743471622467
50,0.000915219949092716,0.5553169846534729,0.5357226729393005,0.9819647073745728,0.9822476506233215,0.3476007282733917
51,0.0008717959863133729,0.5626388192176819,0.5433566570281982,0.9825561046600342,0.9829772710800171,0.2745490074157715
52,0.0008483068668283522,0.5638087391853333,0.5446048974990845,0.9835037589073181,0.9836263656616211,0.2614697813987732
53,0.0007234926451928914,0.5729340314865112,0.5554843544960022,0.9856679439544678,0.9857791066169739,0.32397225499153137
54,0.000768007303122431,0.5600951910018921,0.5428295731544495,0.9846272468566895,0.9849815964698792,0.3324318528175354
55,0.0010233037173748016,0.5462847948074341,0.5255232453346252,0.9802665710449219,0.9812543392181396,0.3040209114551544
56,0.0006266181007958949,0.5678305625915527,0.5528011322021484,0.9876489043235779,0.9877910614013672,0.3887507915496826
57,0.0006163206417113543,0.5602931380271912,0.5460940599441528,0.987823486328125,0.9878487586975098,0.39765244722366333
58,0.0006753046764060855,0.5645782351493835,0.5489184856414795,0.9866109490394592,0.9867277145385742,0.37542423605918884
59,0.0006714286864735186,0.5626139640808105,0.5472072958946228,0.9867332577705383,0.9869782328605652,0.4111177921295166
60,0.0006601045024581254,0.5689480900764465,0.5535421967506409,0.9871141910552979,0.9871744513511658,0.36079639196395874
61,0.000627795874606818,0.5701751112937927,0.555767834186554,0.9877005815505981,0.987673282623291,0.4113551676273346
62,0.0005989251076243818,0.5727313160896301,0.5585729479789734,0.9882097840309143,0.9883562922477722,0.4356672167778015
63,0.0005695780273526907,0.5603291988372803,0.5474282503128052,0.988797664642334,0.9888579845428467,0.42310747504234314
64,0.0005716704181395471,0.5713860988616943,0.5580618977546692,0.9888123869895935,0.9888783097267151,0.4304361045360565
65,0.0005519362166523933,0.570280909538269,0.557131290435791,0.9891761541366577,0.9893244504928589,0.4356759190559387
66,0.0005324700614437461,0.5772984027862549,0.564252495765686,0.9895778894424438,0.9895973205566406,0.409051775932312
67,0.0005206553032621741,0.5647472739219666,0.5523678660392761,0.9898682236671448,0.9898993372917175,0.4301556348800659
68,0.0004943864769302309,0.5720879435539246,0.5604296326637268,0.9903756380081177,0.990429699420929,0.43188774585723877
69,0.0005106399767100811,0.5588700175285339,0.5470492839813232,0.9900411367416382,0.9901005029678345,0.4373425841331482
70,0.0008131669601425529,0.557515025138855,0.5409614443778992,0.9849586486816406,0.9860012531280518,0.30245867371559143
71,0.0005300309276208282,0.5676901340484619,0.5548995733261108,0.9903762340545654,0.990430474281311,0.31161633133888245
72,0.0003450762014836073,0.5769932866096497,0.5681447982788086,0.9935257434844971,0.9933035969734192,0.3594649136066437
73,0.00040568949771113694,0.5770210027694702,0.567529022693634,0.9925037622451782,0.992328405380249,0.36199986934661865
74,0.0004390723188407719,0.5706930160522461,0.5601124167442322,0.9916338324546814,0.9915174245834351,0.32137927412986755
75,0.0004285980248823762,0.5632396340370178,0.5533936619758606,0.9917894601821899,0.9916898608207703,0.3422876000404358
76,0.000442539865616709,0.5826571583747864,0.5719903707504272,0.9916498064994812,0.991470456123352,0.4212138056755066
77,0.00040752210770733654,0.5737330913543701,0.5638622641563416,0.9922189712524414,0.9921875,0.42109325528144836
78,0.0003897834976669401,0.5657427310943604,0.5564630627632141,0.9926230311393738,0.9924814105033875,0.39547911286354065
79,0.00038651557406410575,0.5604700446128845,0.5515444278717041,0.9927007555961609,0.9926236271858215,0.40886494517326355
80,0.00037877270369790494,0.5705183148384094,0.5614428520202637,0.9927549958229065,0.9926809072494507,0.3721452057361603
81,0.00036926334723830223,0.5694580674171448,0.5606199502944946,0.9930168390274048,0.9929171204566956,0.3986823260784149
82,0.0003581543860491365,0.5678849220275879,0.55930495262146,0.9932058453559875,0.9931161999702454,0.40075746178627014
83,0.0003506541543174535,0.5707752108573914,0.5624999403953552,0.9933112859725952,0.9933501482009888,0.446268230676651
84,0.00034075527219101787,0.5722375512123108,0.5641037821769714,0.9936387538909912,0.993494987487793,0.4395577311515808
85,0.00033623960916884243,0.5802949070930481,0.5720174312591553,0.9936977624893188,0.9935567378997803,0.42349275946617126
86,0.0003193721058778465,0.576935350894928,0.5690390467643738,0.9940676689147949,0.9939293265342712,0.4664337635040283
87,0.00031629836303181946,0.5652533173561096,0.5577976703643799,0.9941312670707703,0.9940122365951538,0.4104781448841095
88,0.0003097758744843304,0.5697709918022156,0.5624001026153564,0.9942541718482971,0.9941725134849548,0.34472936391830444
89,0.0003022952005267143,0.5782851576805115,0.5710291266441345,0.9944044351577759,0.9943041205406189,0.4208334982395172
90,0.000292852841084823,0.579540491104126,0.5723146796226501,0.9946150183677673,0.9944235682487488,0.44673970341682434
91,0.000293377524940297,0.5779900550842285,0.5707339644432068,0.994590699672699,0.994458019733429,0.45203378796577454
92,0.0002828474680427462,0.5720438361167908,0.5651237368583679,0.9948357939720154,0.9946349859237671,0.4105609953403473
93,0.00025499664479866624,0.5816504955291748,0.5751854777336121,0.9953506588935852,0.9952095746994019,0.4254117012023926
94,0.0002664990315679461,0.5856012105941772,0.5792238712310791,0.9951296448707581,0.9950404167175293,0.4771777093410492
95,0.0002616423007566482,0.5774694681167603,0.5712397694587708,0.9952470660209656,0.995067834854126,0.4978121817111969
96,0.0002497700334060937,0.5713781118392944,0.5653804540634155,0.9954583048820496,0.995380163192749,0.47874948382377625
97,0.00024493070668540895,0.5818154215812683,0.5760585069656372,0.9956122040748596,0.9954612851142883,0.4571497440338135
98,0.00023991793568711728,0.5754873752593994,0.5697657465934753,0.9957112073898315,0.9955689907073975,0.4076593816280365
99,0.00023786503879819065,0.5835042595863342,0.5775660276412964,0.995751678943634,0.9955819845199585,0.46651992201805115
100,0.0005518828984349966,0.5707835555076599,0.5627232789993286,0.9915646910667419,0.991181492805481,0.44508546590805054
101,0.0012833387590944767,0.5535858869552612,0.5331602692604065,0.9748252034187317,0.9794440865516663,0.04051247984170914
102,0.00025509062106721103,0.5780115723609924,0.5712409615516663,0.995657742023468,0.9953505992889404,0.09370691329240799
103,0.00011483470734674484,0.5658636689186096,0.5625097155570984,0.9981957674026489,0.9980658888816833,0.1889135241508484
104,0.00013693457003682852,0.578585147857666,0.575196385383606,0.9977176785469055,0.9975841641426086,0.25266051292419434
105,0.00021408476459328085,0.5756368637084961,0.5706648230552673,0.9963605403900146,0.9962621927261353,0.3172120153903961
106,0.00021328763978090137,0.5775570273399353,0.5725809931755066,0.9962517023086548,0.996121346950531,0.3004850447177887
107,0.00021574606944341213,0.579703688621521,0.574380099773407,0.9962089657783508,0.9961303472518921,0.3106667995452881
108,0.0002136539260391146,0.5774670839309692,0.5724050402641296,0.9962814450263977,0.9960707426071167,0.30537521839141846
109,0.0002074067306239158,0.5687586665153503,0.56391841173172,0.9963441491127014,0.9962764978408813,0.24938644468784332
110,0.00020270350796636194,0.5756791830062866,0.5707672238349915,0.9964143633842468,0.9963576793670654,0.2921140789985657
111,0.00019104559032712132,0.5786575675010681,0.5741073489189148,0.9966809749603271,0.9965195059776306,0.38074401021003723
112,0.0001893380394903943,0.5709546208381653,0.5663637518882751,0.9966598153114319,0.9965563416481018,0.35670456290245056
113,0.00018883460143115371,0.5830121636390686,0.5783998966217041,0.9967692494392395,0.9966010451316833,0.20927996933460236
114,0.0008701168117113411,0.5661643743515015,0.5539039373397827,0.9867784976959229,0.9890110492706299,0.21450403332710266
115,0.00019067076209466904,0.5716993808746338,0.5666380524635315,0.9967154264450073,0.9967474937438965,0.291640967130661
116,6.303972622845322e-05,0.5818016529083252,0.5796869993209839,0.9991024732589722,0.9990553259849548,0.318744033575058
117,8.035363134695217e-05,0.5832469463348389,0.5812811255455017,0.998765230178833,0.9987092018127441,0.31012699007987976
118,0.0001567295694258064,0.5821995735168457,0.5786223411560059,0.9974950551986694,0.9973987340927124,0.29311415553092957
119,0.0003899766015820205,0.562688410282135,0.554374635219574,0.9932264089584351,0.9936524033546448,0.2772538363933563
120,0.00044502929085865617,0.5694456100463867,0.5593557357788086,0.9926929473876953,0.9927976131439209,0.25487110018730164
121,0.00026443955721333623,0.5779151320457458,0.5711159110069275,0.9958160519599915,0.9958301186561584,0.23952782154083252
122,0.00034503667848184705,0.5630881786346436,0.5566285848617554,0.9940484762191772,0.9944326281547546,0.1932435780763626
123,0.00025042047491297126,0.5701537728309631,0.5655125975608826,0.996745765209198,0.9961682558059692,0.19248628616333008
124,0.00012431835057213902,0.577982485294342,0.5746514201164246,0.9980421662330627,0.9977614879608154,0.28822025656700134
125,8.973557851277292e-05,0.5802807211875916,0.5779225826263428,0.9986061453819275,0.9985175132751465,0.2954652011394501
126,0.0001442795037291944,0.5760472416877747,0.5726779699325562,0.9977568984031677,0.9976406693458557,0.24820491671562195
127,0.00017299011233262718,0.5828248858451843,0.5786316394805908,0.9971532225608826,0.9969895482063293,0.22798679769039154
128,0.00017824661335907876,0.5789583325386047,0.5747339725494385,0.9969874024391174,0.9968581199645996,0.18598663806915283
129,0.00017574989760760218,0.5809365510940552,0.5767615437507629,0.9970048666000366,0.9969070553779602,0.25079748034477234
130,0.00015451338549610227,0.5751755833625793,0.5715602040290833,0.9974371194839478,0.9972865581512451,0.24210837483406067
131,0.00015020208957139403,0.5683714747428894,0.5649430751800537,0.9974785447120667,0.9973443150520325,0.17584173381328583
132,0.0001466286339564249,0.5791012644767761,0.5756001472473145,0.9975427389144897,0.9974673390388489,0.20705445110797882
133,0.00014337523316498846,0.5849144458770752,0.5814937949180603,0.9976017475128174,0.9974867701530457,0.21762646734714508
134,0.0001396786537952721,0.5736537575721741,0.5704163312911987,0.997669517993927,0.9975535869598389,0.23287944495677948
135,0.00013541424414142966,0.5837907195091248,0.5805277228355408,0.997776985168457,0.9976810812950134,0.2759140729904175
136,0.00013467544340528548,0.5820331573486328,0.5788884162902832,0.9977918267250061,0.9976741075515747,0.18786829710006714
137,0.00012994612916372716,0.5809555649757385,0.5779944658279419,0.9978798627853394,0.9977839589118958,0.24132288992404938
138,0.00012379525287542492,0.5727788805961609,0.5699184536933899,0.9980116486549377,0.9979130029678345,0.19035769999027252
139,0.00012331671314314008,0.5742148160934448,0.5715025067329407,0.9979788661003113,0.9979031682014465,0.21500076353549957
140,0.00011865245323861018,0.5831819176673889,0.5805321335792542,0.9980774521827698,0.9980217218399048,0.15270955860614777
141,0.00012079672160325572,0.5634980201721191,0.560883104801178,0.9980525970458984,0.9979551434516907,0.1526528000831604
142,0.00011771132267313078,0.5887992978096008,0.5860515236854553,0.9981163740158081,0.9980247020721436,0.15111374855041504
143,0.00011088253813795745,0.5825656056404114,0.5799371600151062,0.9982578754425049,0.9981833100318909,0.2644463777542114
144,0.00010819127783179283,0.5788511633872986,0.5763259530067444,0.9982815980911255,0.9981977343559265,0.27019450068473816
145,0.00010448051034472883,0.5783559083938599,0.5759680271148682,0.998346745967865,0.9982431530952454,0.2776610851287842
146,0.0001105341871152632,0.5826441049575806,0.5801039338111877,0.9982320666313171,0.998149037361145,0.1961066722869873
147,0.00010894680599449202,0.5756736993789673,0.5731594562530518,0.9982861876487732,0.9982046484947205,0.31832435727119446
148,0.00010191168257733807,0.5829517841339111,0.5806940793991089,0.9984071254730225,0.9983469843864441,0.24800647795200348
149,9.711580059956759e-05,0.5778728723526001,0.575633704662323,0.9984949827194214,0.9984394311904907,0.278359979391098
