,loss,dice_coef,jacard,recall,precision,accuracy
0,0.47378644347190857,0.1908886581659317,0.10794930160045624,0.02251516468822956,0.17670777440071106,0.06311686336994171
1,0.3802803158760071,0.23583397269248962,0.1356181800365448,4.1368114267470446e-08,0.1111111119389534,0.011676432564854622
2,0.364253968000412,0.2539084553718567,0.14770811796188354,0.0,0.0,0.010109049268066883
3,0.3522484600543976,0.26666441559791565,0.15628498792648315,8.273623564036825e-08,1.0,0.007851562462747097
4,0.3456912934780121,0.27922526001930237,0.16477203369140625,0.0003531182592269033,0.7218604683876038,0.0068115233443677425
5,0.33601295948028564,0.2921696901321411,0.17386388778686523,0.0704725831747055,0.6142922043800354,0.006634114775806665
6,0.3293377161026001,0.3105473220348358,0.18685686588287354,0.2214849591255188,0.59141606092453,0.0060791014693677425
7,0.32519400119781494,0.32120081782341003,0.19472359120845795,0.2460900992155075,0.6414908170700073,0.00450846366584301
8,0.3169660270214081,0.341042160987854,0.209932342171669,0.2875820994377136,0.6409417390823364,0.00440266914665699
9,0.31227684020996094,0.35214659571647644,0.21861249208450317,0.2971411347389221,0.6581688523292542,0.004830729216337204
10,0.30711573362350464,0.3648543059825897,0.22881339490413666,0.3165432810783386,0.6714065670967102,0.0037174478638917208
11,0.30197420716285706,0.3721054196357727,0.23391374945640564,0.33570921421051025,0.6770907044410706,0.003810221329331398
12,0.297085165977478,0.3821423053741455,0.2428945153951645,0.3508892357349396,0.6963830590248108,0.00391438789665699
13,0.2942878007888794,0.3867442011833191,0.24655306339263916,0.36045506596565247,0.6872797012329102,0.0029833985026925802
14,0.2905868887901306,0.4013897180557251,0.25817978382110596,0.3821047842502594,0.6925729513168335,0.0038525389973074198
15,0.28318625688552856,0.4101480543613434,0.26615583896636963,0.40146079659461975,0.7123515009880066,0.0037597655318677425
16,0.2797068655490875,0.4205589294433594,0.273470014333725,0.41871124505996704,0.7032402753829956,0.0035563150886446238
17,0.2753073573112488,0.42997559905052185,0.2825184166431427,0.4354584217071533,0.707894504070282,0.004204101394861937
18,0.26740530133247375,0.4462267756462097,0.29551246762275696,0.460568368434906,0.7216898798942566,0.0038134765345603228
19,0.26397061347961426,0.45319584012031555,0.3022198975086212,0.4634835422039032,0.7323387861251831,0.0037386068142950535
20,0.2590359151363373,0.4627170264720917,0.31117454171180725,0.4764750003814697,0.7377102375030518,0.0036425781436264515
21,0.25365006923675537,0.4740332067012787,0.3215867280960083,0.4877406060695648,0.7490123510360718,0.003647460835054517
22,0.25225862860679626,0.4780518412590027,0.32518383860588074,0.491751104593277,0.7607336044311523,0.0032861328218132257
23,0.24547404050827026,0.4960392415523529,0.3411727845668793,0.5059093236923218,0.7720520496368408,0.0031705729197710752
24,0.23684139549732208,0.5104719400405884,0.35446906089782715,0.5299164652824402,0.7794418334960938,0.0034863280598074198
25,0.2325202226638794,0.5201534032821655,0.3644610643386841,0.5363892316818237,0.793755292892456,0.0030924479942768812
26,0.23110759258270264,0.5236584544181824,0.3675153851509094,0.5434698462486267,0.7888103723526001,0.002792968647554517
27,0.22146300971508026,0.5456454157829285,0.388475239276886,0.5695054531097412,0.8007874488830566,0.002890625037252903
28,0.21924197673797607,0.5482804775238037,0.3908821940422058,0.5774040222167969,0.7999204993247986,0.0027994790580123663
29,0.2120531052350998,0.5689991116523743,0.4087723195552826,0.5917524099349976,0.8080664277076721,0.0028043619822710752
30,0.2042870670557022,0.5826926827430725,0.4247291088104248,0.6186940670013428,0.8163140416145325,0.0025423176120966673
31,0.20586168766021729,0.5858264565467834,0.42795097827911377,0.6201750636100769,0.817391037940979,0.0027539061848074198
32,0.1969015747308731,0.5924319624900818,0.4347659647464752,0.6261428594589233,0.8308821320533752,0.0025423176120966673
33,0.19212143123149872,0.6077939867973328,0.45186033844947815,0.6472067832946777,0.8318148851394653,0.0027457682881504297
34,0.18904739618301392,0.610156238079071,0.45441311597824097,0.6470227241516113,0.8320212364196777,0.0031282552517950535
35,0.18420691788196564,0.6224554181098938,0.46633458137512207,0.6564688682556152,0.8372920751571655,0.002535807201638818
36,0.1823025494813919,0.627371072769165,0.47182053327560425,0.6687686443328857,0.8388333916664124,0.0024251302238553762
37,0.1756800264120102,0.6415247321128845,0.4881424009799957,0.675402820110321,0.846343457698822,0.0030550130177289248
38,0.17188958823680878,0.6496078372001648,0.49746719002723694,0.6943228840827942,0.8484920263290405,0.0031315104570239782
39,0.1692151129245758,0.6549811363220215,0.500740647315979,0.6991515755653381,0.8470432162284851,0.0031363931484520435
40,0.15890951454639435,0.6719998121261597,0.5194857120513916,0.7223371267318726,0.8516553044319153,0.0033072917722165585
41,0.15365009009838104,0.682750403881073,0.532925009727478,0.737083375453949,0.855557382106781,0.0036409504245966673
42,0.14521600306034088,0.6979982256889343,0.5491511225700378,0.7512965202331543,0.8665381669998169,0.0031396483536809683
43,0.14174790680408478,0.707563042640686,0.5599961280822754,0.7579455971717834,0.8679599165916443,0.0042919921688735485
44,0.13727207481861115,0.71305251121521,0.569354772567749,0.7640379071235657,0.8723309636116028,0.005060221534222364
45,0.13222280144691467,0.7212568521499634,0.5780141353607178,0.7767727375030518,0.8759008049964905,0.0038297525607049465
46,0.12788276374340057,0.7336395978927612,0.593576967716217,0.7870855927467346,0.8808752298355103,0.006407877430319786
47,0.11739445477724075,0.7477202415466309,0.6093584895133972,0.8029859662055969,0.8926036953926086,0.005349935032427311
48,0.11579594761133194,0.7563605308532715,0.6225826740264893,0.8124544024467468,0.8892510533332825,0.0059879557229578495
49,0.10832437872886658,0.7722311615943909,0.6419214010238647,0.8274139165878296,0.8964405059814453,0.008024088107049465
50,0.10060416907072067,0.7841772437095642,0.6562742590904236,0.8405110836029053,0.90309739112854,0.0062255859375
51,0.10323432087898254,0.7821718454360962,0.6543638110160828,0.836904764175415,0.8970590829849243,0.0072607421316206455
52,0.09233472496271133,0.8021961450576782,0.6801708340644836,0.8587262630462646,0.9068211913108826,0.00902506522834301
53,0.08834492415189743,0.8111897110939026,0.692452073097229,0.8622182011604309,0.9140941500663757,0.007991536520421505
54,0.08208456635475159,0.8198727965354919,0.7046416401863098,0.8745688796043396,0.9177172183990479,0.008863932453095913
55,0.07936373353004456,0.8303510546684265,0.7182374596595764,0.8790085315704346,0.9222327470779419,0.011472981423139572
56,0.07317739725112915,0.8368403911590576,0.7282412648200989,0.8907440900802612,0.9259616732597351,0.014453125186264515
57,0.07767674326896667,0.832925021648407,0.7227499485015869,0.8833621740341187,0.9189116358757019,0.012387695722281933
58,0.06484754383563995,0.8566253781318665,0.756421685218811,0.9067234396934509,0.9295507669448853,0.018219400197267532
59,0.06068100407719612,0.8666107654571533,0.7705929279327393,0.9127613306045532,0.9343917369842529,0.023173827677965164
60,0.05967358499765396,0.8695948719978333,0.7748233675956726,0.9114636182785034,0.9354210495948792,0.023105468600988388
61,0.05429142341017723,0.8795269727706909,0.7902712225914001,0.9200785756111145,0.9420925378799438,0.02375650964677334
62,0.05462361499667168,0.875087559223175,0.7849369645118713,0.9206289052963257,0.9388703107833862,0.025986328721046448
63,0.0477730892598629,0.8914498686790466,0.8094577193260193,0.9312540292739868,0.946808397769928,0.030903320759534836
64,0.05066808685660362,0.8894875049591064,0.8054201006889343,0.9275799989700317,0.9414044618606567,0.03800293058156967
65,0.04530629515647888,0.8983154296875,0.8194003105163574,0.9353430867195129,0.9482102394104004,0.03344075381755829
66,0.0450914241373539,0.897807240486145,0.8189904093742371,0.9363694190979004,0.9480640888214111,0.04397623613476753
67,0.04302066192030907,0.9025726914405823,0.8262361884117126,0.9386310577392578,0.9501231908798218,0.033361002802848816
68,0.04210078716278076,0.9058414697647095,0.8314170241355896,0.9407671689987183,0.9501110315322876,0.04140787944197655
69,0.039886727929115295,0.9076491594314575,0.8343847393989563,0.9438467621803284,0.9531570672988892,0.040058594197034836
70,0.03894704207777977,0.910037100315094,0.8385326862335205,0.9447996020317078,0.9535856246948242,0.04312337189912796
71,0.03509140387177467,0.9214867353439331,0.8561261892318726,0.9498005509376526,0.9585616588592529,0.06554687768220901
72,0.04003353416919708,0.9069902300834656,0.834931492805481,0.943422794342041,0.9532878398895264,0.054169923067092896
73,0.029290582984685898,0.9298406839370728,0.8712955713272095,0.9587070345878601,0.9638622403144836,0.06278808414936066
74,0.03264440596103668,0.9231691956520081,0.8604611158370972,0.9535209536552429,0.9605207443237305,0.06482259184122086
75,0.03879572078585625,0.9115380048751831,0.8413088917732239,0.9468150734901428,0.9521515369415283,0.05161946639418602
76,0.028423171490430832,0.9321991801261902,0.8747161030769348,0.9605018496513367,0.9642636775970459,0.058580730110406876
77,0.03162066265940666,0.9266272187232971,0.8659321069717407,0.9559665322303772,0.9610983729362488,0.06782715022563934
78,0.02857656218111515,0.9325550198554993,0.8755102753639221,0.9606382250785828,0.9633406400680542,0.07372884452342987
79,0.03069850616157055,0.9288373589515686,0.8696319460868835,0.9573495388031006,0.9618765115737915,0.07794921845197678
80,0.03486229479312897,0.9237534999847412,0.8626726269721985,0.9513913989067078,0.9576084017753601,0.08045898377895355
81,0.03239015117287636,0.9230815768241882,0.8607993125915527,0.9532666206359863,0.9629286527633667,0.0655110701918602
82,0.023039935156702995,0.9446914196014404,0.8961737155914307,0.967076301574707,0.9703692197799683,0.07624674588441849
83,0.022979438304901123,0.9456517696380615,0.897901177406311,0.9676127433776855,0.9702596068382263,0.07985839992761612
84,0.023106157779693604,0.9459967017173767,0.8983575701713562,0.9671438336372375,0.9702515006065369,0.08883138000965118
85,0.022683899849653244,0.9459213018417358,0.8983798027038574,0.967877984046936,0.9709330201148987,0.08404459804296494
86,0.032580744475126266,0.9253141283988953,0.864620566368103,0.9539697170257568,0.9603427052497864,0.07321451604366302
87,0.042291685938835144,0.9062649011611938,0.8372219800949097,0.9403798580169678,0.9526709914207458,0.04987141862511635
88,0.02292179875075817,0.9443013668060303,0.8956193327903748,0.9682009816169739,0.9706801772117615,0.07428059726953506
89,0.020228348672389984,0.9512647390365601,0.9078927040100098,0.97124844789505,0.9737146496772766,0.10405761748552322
90,0.020532023161649704,0.9503452181816101,0.9063996076583862,0.9706149697303772,0.9733331203460693,0.09826008975505829
91,0.02041454240679741,0.951429009437561,0.9080742597579956,0.9708042740821838,0.9736437201499939,0.11792805790901184
92,0.042948827147483826,0.9067492485046387,0.8380064368247986,0.9388653635978699,0.9537476301193237,0.08309895545244217
93,0.020263371989130974,0.9509130716323853,0.9074403643608093,0.9711114168167114,0.9738548994064331,0.10097656399011612
94,0.018135588616132736,0.9566806554794312,0.9175713062286377,0.9738346934318542,0.976245105266571,0.11948893219232559
95,0.018339969217777252,0.956400454044342,0.9170129895210266,0.9735031127929688,0.9761369228363037,0.1103629544377327
96,0.019019512459635735,0.9534850120544434,0.9120515584945679,0.9725916981697083,0.9752731323242188,0.10354166477918625
97,0.019345439970493317,0.9533535242080688,0.9119315147399902,0.9726883769035339,0.974516749382019,0.12387369573116302
98,0.042775191366672516,0.9051727056503296,0.8336015939712524,0.9399245977401733,0.9521316885948181,0.05569824203848839
99,0.019995147362351418,0.9506567120552063,0.9070035815238953,0.9714892506599426,0.9744638800621033,0.0892106145620346
