,loss,dice_coef,jacard,recall,precision,accuracy
0,0.36988162994384766,0.29665157198905945,0.18311616778373718,0.10591293126344681,0.5624997615814209,0.08618652075529099
1,0.22269956767559052,0.5988265872001648,0.44682568311691284,0.6745086908340454,0.8361877799034119,0.027097981423139572
2,0.19598016142845154,0.6367296576499939,0.4880691468715668,0.7156819701194763,0.8492555022239685,0.020311685279011726
3,0.17559808492660522,0.6621146202087402,0.515794575214386,0.7304553389549255,0.8711312413215637,0.017486166208982468
4,0.163523867726326,0.6833608746528625,0.5398970246315002,0.7450830936431885,0.8797591924667358,0.016397297382354736
5,0.1577167510986328,0.6919605731964111,0.5486814975738525,0.7554033398628235,0.8841912746429443,0.014038899913430214
6,0.1511789709329605,0.708026111125946,0.5691213011741638,0.7710258364677429,0.886220395565033,0.015606282278895378
7,0.14684027433395386,0.7088421583175659,0.570446789264679,0.7691388726234436,0.8909571766853333,0.013247069902718067
8,0.1418890804052353,0.7229702472686768,0.5877070426940918,0.7815375328063965,0.8924627304077148,0.012095540761947632
9,0.13697190582752228,0.7265661358833313,0.5914480090141296,0.7895060777664185,0.8925639986991882,0.011835937388241291
10,0.13575929403305054,0.7334027290344238,0.5996727347373962,0.7895366549491882,0.8981229066848755,0.01114501990377903
11,0.13061439990997314,0.7397338151931763,0.6072426438331604,0.799932599067688,0.8961607813835144,0.011245117522776127
12,0.12840624153614044,0.7430467009544373,0.611696720123291,0.7981674671173096,0.9010701775550842,0.010998534969985485
13,0.1255868673324585,0.7492291331291199,0.6182383894920349,0.8062583804130554,0.9000734090805054,0.010428059846162796
14,0.12034551799297333,0.7591854929924011,0.6311719417572021,0.8156664967536926,0.8999735116958618,0.00987141951918602
15,0.12096002697944641,0.7579644918441772,0.6306039094924927,0.8132120370864868,0.9020386934280396,0.010747884400188923
16,0.12134804576635361,0.7616703510284424,0.6331732869148254,0.8151724934577942,0.900038480758667,0.01185709610581398
17,0.1167156919836998,0.764438807964325,0.6378449201583862,0.8182327747344971,0.9039128422737122,0.008859049528837204
18,0.1175905242562294,0.7643901705741882,0.6385573148727417,0.8215553760528564,0.9015749096870422,0.007902017794549465
19,0.114518903195858,0.7682768106460571,0.6439355611801147,0.8256625533103943,0.8987745046615601,0.009634602814912796
20,0.11219344288110733,0.7736103534698486,0.6501151919364929,0.82912278175354,0.9031668305397034,0.010411784052848816
