,loss,dice_coef,jacard,recall_3,precision_3,accuracy
0,0.3795759975910187,0.4484134316444397,0.3121357262134552,0.35084065794944763,0.7491423487663269,0.019060872495174408
1,0.22292953729629517,0.6895620822906494,0.5436380505561829,0.7608780860900879,0.8675268888473511,0.019518228247761726
2,0.19379542768001556,0.7184033393859863,0.5789452195167542,0.7903021574020386,0.8794548511505127,0.01454996783286333
3,0.18261055648326874,0.7380915880203247,0.6019773483276367,0.7945612668991089,0.8899371027946472,0.012705892324447632
4,0.16878539323806763,0.7486636638641357,0.6162220239639282,0.8097469210624695,0.8966943025588989,0.012146810069680214
5,0.163199782371521,0.7601436376571655,0.6311639547348022,0.818501353263855,0.9012976288795471,0.017007648944854736
6,0.15596705675125122,0.7718818783760071,0.6439409852027893,0.8232985734939575,0.9046933650970459,0.013569336384534836
7,0.1519814133644104,0.7732776403427124,0.648009717464447,0.8280864357948303,0.904626727104187,0.012299804948270321
8,0.14832434058189392,0.7766446471214294,0.6524465084075928,0.8318763375282288,0.9069115519523621,0.012098795734345913
9,0.14627812802791595,0.7833472490310669,0.6603527069091797,0.8359886407852173,0.905483603477478,0.009899088181555271
10,0.1406618356704712,0.7878528833389282,0.6673734784126282,0.8409051895141602,0.9091547727584839,0.012730306014418602
11,0.14042650163173676,0.7894295454025269,0.6688376069068909,0.8411023020744324,0.9096860289573669,0.009715169668197632
12,0.13815097510814667,0.7947009801864624,0.6748621463775635,0.8424359560012817,0.9134877324104309,0.010029297322034836
13,0.13555698096752167,0.7965177297592163,0.6765433549880981,0.8468849062919617,0.9101680517196655,0.011552734300494194
14,0.13326720893383026,0.7983052134513855,0.6804563999176025,0.8470339775085449,0.9129904508590698,0.008572591468691826
15,0.1317267119884491,0.8036563396453857,0.6869120001792908,0.8524979948997498,0.9120806455612183,0.00946858711540699
16,0.12681619822978973,0.8084311485290527,0.6930486559867859,0.8573248982429504,0.9126694202423096,0.010738932527601719
17,0.12491410225629807,0.8099428415298462,0.6957994699478149,0.8587076663970947,0.9171690344810486,0.009716796688735485
18,0.1279529333114624,0.8096016645431519,0.6942065954208374,0.8569831848144531,0.9124648571014404,0.008566080592572689
19,0.12005298584699631,0.8171954154968262,0.7051601409912109,0.8645369410514832,0.9187180399894714,0.009144693613052368
