,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.3974279463291168,0.4751562476158142,0.3299984633922577,0.7301167845726013,0.6020148396492004,0.8553516268730164
1,0.2592311203479767,0.5591435432434082,0.4056522250175476,0.7478920221328735,0.8377806544303894,0.9237077832221985
2,0.22985364496707916,0.5863567590713501,0.4355035722255707,0.7820962071418762,0.8529086709022522,0.9321921467781067
3,0.20376089215278625,0.6154584288597107,0.46693581342697144,0.7976602911949158,0.8754712343215942,0.9392998218536377
4,0.18684524297714233,0.6398941874504089,0.494444340467453,0.8132534027099609,0.8876120448112488,0.9443132877349854
5,0.1759171336889267,0.6555527448654175,0.5107728242874146,0.8168286681175232,0.8941436409950256,0.9462053179740906
6,0.16373471915721893,0.674184262752533,0.5308386087417603,0.8267812132835388,0.9056718945503235,0.9501547813415527
7,0.1537843644618988,0.684314489364624,0.5431963801383972,0.8379029035568237,0.9110078811645508,0.9531112909317017
8,0.142519012093544,0.7031927704811096,0.5643590688705444,0.8498209714889526,0.9147608280181885,0.9559134840965271
9,0.13890527188777924,0.7092996835708618,0.5721386075019836,0.8524432182312012,0.9169253706932068,0.9567930698394775
10,0.13288292288780212,0.7185512781143188,0.5836887955665588,0.8559389114379883,0.9193457365036011,0.9578775763511658
11,0.12609535455703735,0.7320923805236816,0.5985863208770752,0.8631336092948914,0.9222297072410583,0.9597023725509644
12,0.12493200600147247,0.7379840612411499,0.6056671738624573,0.8662596344947815,0.9202077984809875,0.9598563313484192
13,0.11903347820043564,0.7469168305397034,0.6167459487915039,0.8671508431434631,0.926464319229126,0.9612362384796143
14,0.11435496062040329,0.7541808485984802,0.6254157423973083,0.8753806948661804,0.9265367984771729,0.9627063870429993
15,0.11150595545768738,0.7636148929595947,0.6364710927009583,0.8760561347007751,0.9279577732086182,0.9631041884422302
16,0.10733158141374588,0.7689673900604248,0.6438562870025635,0.881310760974884,0.9289212822914124,0.9642252922058105
17,0.10565826296806335,0.7736039757728577,0.6497777700424194,0.8817487359046936,0.9320359230041504,0.9649118185043335
18,0.1037319079041481,0.7780309319496155,0.6555300354957581,0.8819652795791626,0.9312548637390137,0.9647993445396423
19,0.09994377195835114,0.786785364151001,0.6653767228126526,0.8875440359115601,0.9314707517623901,0.9658342003822327
20,0.09944688528776169,0.7939800024032593,0.6745538115501404,0.8878952860832214,0.930686354637146,0.9657423496246338
21,0.09396006911993027,0.794832170009613,0.6758838891983032,0.8924650549888611,0.9365085363388062,0.967701256275177
22,0.09342899173498154,0.7977151274681091,0.6793535351753235,0.8922927975654602,0.9344090223312378,0.967258632183075
23,0.09248054772615433,0.8016316294670105,0.6860312819480896,0.8928070068359375,0.9354419708251953,0.9675538539886475
24,0.08905389904975891,0.8076730370521545,0.6933992505073547,0.8970052599906921,0.9364701509475708,0.9685069918632507
25,0.08852996677160263,0.8128377795219421,0.6987529993057251,0.8969689607620239,0.9359520673751831,0.9683993458747864
26,0.08642885088920593,0.8147261738777161,0.7033886909484863,0.900458812713623,0.9374046921730042,0.9693102240562439
27,0.08204331248998642,0.8183567523956299,0.708261251449585,0.9051785469055176,0.9398543238639832,0.9706396460533142
28,0.0817917063832283,0.8295860886573792,0.7202919125556946,0.9058674573898315,0.9381288886070251,0.9704235792160034
29,0.0810311883687973,0.8294394016265869,0.72105872631073,0.9065831303596497,0.9397726058959961,0.9708770513534546
30,0.07995651662349701,0.8299371600151062,0.722891628742218,0.9067450165748596,0.9398573637008667,0.9709224104881287
31,0.07927152514457703,0.8327571153640747,0.7259619832038879,0.906731903553009,0.9413425922393799,0.9712129831314087
32,0.07620726525783539,0.8395959734916687,0.7350642681121826,0.91116863489151,0.9411484599113464,0.9719740152359009
33,0.0744885802268982,0.8408658504486084,0.737393319606781,0.911220371723175,0.9440114498138428,0.9725480079650879
34,0.07490832358598709,0.8424529433250427,0.7397403120994568,0.9105421304702759,0.942411482334137,0.9721105694770813
35,0.07434647530317307,0.8435397148132324,0.7403572797775269,0.9120454788208008,0.9426785111427307,0.9724347591400146
36,0.07460779696702957,0.8468976616859436,0.7452210783958435,0.9106144309043884,0.9420917630195618,0.9720606207847595
37,0.07238136976957321,0.8491390943527222,0.7479569911956787,0.9134595394134521,0.9440867304801941,0.9729675054550171
38,0.07090714573860168,0.8513965010643005,0.7520819902420044,0.9147384166717529,0.9457756280899048,0.9735321998596191
39,0.0699193999171257,0.851682186126709,0.7528372406959534,0.9173281788825989,0.944424569606781,0.973734438419342
40,0.06744829565286636,0.8598431348800659,0.7629920840263367,0.9190351963043213,0.9473148584365845,0.9746142625808716
41,0.06664089113473892,0.860811173915863,0.7646952867507935,0.9198147654533386,0.946571409702301,0.9746086001396179
42,0.06748069077730179,0.8604670166969299,0.7643333673477173,0.9194614291191101,0.9454153776168823,0.9743160009384155
43,0.06533709913492203,0.8617532849311829,0.766374945640564,0.9206525087356567,0.9488416910171509,0.9752077460289001
44,0.06507716327905655,0.8654908537864685,0.7721565961837769,0.9229310154914856,0.9461896419525146,0.97509765625
45,0.06228632852435112,0.8697322607040405,0.7775689959526062,0.9255078434944153,0.9486235976219177,0.9760475158691406
46,0.0639016404747963,0.8683192729949951,0.776073694229126,0.9225330352783203,0.9478136897087097,0.9753470420837402
47,0.06153421103954315,0.8731820583343506,0.782008945941925,0.9258367419242859,0.9492064714431763,0.9762225151062012
48,0.06104695424437523,0.8743586540222168,0.7845485806465149,0.9265158772468567,0.9490792751312256,0.9763208627700806
49,0.060675621032714844,0.8724033832550049,0.7821846604347229,0.9264399409294128,0.9489266872406006,0.9762767553329468
50,0.06026977673172951,0.8744890689849854,0.7847058176994324,0.9275619983673096,0.9491353631019592,0.9765225052833557
51,0.05966966599225998,0.878848671913147,0.7902954816818237,0.9268254637718201,0.9500239491462708,0.9765641689300537
52,0.060594189912080765,0.8768153190612793,0.7884206175804138,0.926128089427948,0.9492050409317017,0.9762752056121826
53,0.05859086662530899,0.8810516595840454,0.7939202189445496,0.928974449634552,0.9504101276397705,0.9770311713218689
54,0.05768224596977234,0.8801864385604858,0.7938722968101501,0.9302204251289368,0.9514698386192322,0.9774685502052307
55,0.0561244860291481,0.8819645643234253,0.7960970997810364,0.9326334595680237,0.9522257447242737,0.9780575633049011
56,0.05594285950064659,0.8873176574707031,0.8030120134353638,0.9330573678016663,0.9517713785171509,0.9780451059341431
57,0.05508219823241234,0.8898223042488098,0.8068460822105408,0.9340594410896301,0.951816976070404,0.9782368540763855
58,0.05524400621652603,0.8867817521095276,0.8031920790672302,0.9334684014320374,0.9523484110832214,0.9782349467277527
59,0.053446102887392044,0.8892086744308472,0.8067991733551025,0.935908854007721,0.9532012939453125,0.9788492321968079
60,0.05323464423418045,0.8899710774421692,0.8079133629798889,0.9359822869300842,0.9533337354660034,0.9788886904716492
61,0.053391557186841965,0.8926570415496826,0.8114937543869019,0.9348729848861694,0.9536595940589905,0.9787502288818359
62,0.052933625876903534,0.8950614929199219,0.8148964643478394,0.9357550144195557,0.9533214569091797,0.9788451194763184
63,0.05164562165737152,0.8942342400550842,0.8139345049858093,0.9379933476448059,0.9542076587677002,0.9794290661811829
64,0.05074819549918175,0.8961979746818542,0.816996693611145,0.9388637542724609,0.9554350972175598,0.979831874370575
65,0.05054957792162895,0.899554967880249,0.8221272826194763,0.9390475749969482,0.9550038576126099,0.9797799587249756
66,0.0500422939658165,0.8981456160545349,0.8206760287284851,0.9391705393791199,0.9556816220283508,0.9799368381500244
67,0.04996279627084732,0.8999369740486145,0.8222224712371826,0.9396445155143738,0.9553565382957458,0.97995924949646
68,0.04860284924507141,0.9003795385360718,0.8238340020179749,0.9411949515342712,0.9566485285758972,0.9804987907409668
69,0.04880920797586441,0.9033198356628418,0.8276848793029785,0.9410490393638611,0.9566431641578674,0.980471670627594
70,0.04823697730898857,0.9030910730361938,0.8275046348571777,0.9417771100997925,0.9565278887748718,0.9805823564529419
71,0.04765509068965912,0.9030241966247559,0.8281317353248596,0.9433785080909729,0.9564158320426941,0.9808540344238281
72,0.0468171201646328,0.9049566388130188,0.8308624029159546,0.9437164068222046,0.9578527212142944,0.981200635433197
73,0.04588960483670235,0.907573938369751,0.8349288702011108,0.9449654221534729,0.9583213925361633,0.9815217852592468
74,0.047168441116809845,0.9043399095535278,0.8301935791969299,0.9425864219665527,0.9579786062240601,0.9810174703598022
75,0.04742890223860741,0.9051483273506165,0.830634593963623,0.9426769614219666,0.9568766355514526,0.9808169603347778
76,0.04460626095533371,0.9072791934013367,0.8347470164299011,0.9468364715576172,0.9586471915245056,0.9819313287734985
77,0.045617252588272095,0.9077736139297485,0.8358319997787476,0.945464015007019,0.9577028751373291,0.9814915657043457
78,0.045101527124643326,0.910370945930481,0.8389884233474731,0.9459616541862488,0.9590935707092285,0.9818591475486755
79,0.04497029632329941,0.9091071486473083,0.8371009230613708,0.9464924335479736,0.9581694602966309,0.9817725419998169
80,0.045961033552885056,0.9089064002037048,0.8372038006782532,0.9458065629005432,0.9571070671081543,0.9814357757568359
81,0.04390542581677437,0.9123080968856812,0.8418391346931458,0.9467647671699524,0.9599716067314148,0.9821789264678955
82,0.04413406923413277,0.9129835367202759,0.8430938124656677,0.9466937780380249,0.9597943425178528,0.9821317791938782
83,0.04393899068236351,0.9108420014381409,0.8400423526763916,0.9474970698356628,0.9592764973640442,0.9821773767471313
84,0.041946448385715485,0.9136953949928284,0.8442729115486145,0.9498017430305481,0.9610987305641174,0.9829630851745605
85,0.04256414994597435,0.9143059253692627,0.8452497124671936,0.9487372636795044,0.9601647853851318,0.9825811982154846
86,0.04199542477726936,0.9155417680740356,0.8474559783935547,0.949916660785675,0.9607710242271423,0.9829188585281372
87,0.041734129190444946,0.9158557057380676,0.8483422994613647,0.9500802159309387,0.9612396955490112,0.9830409288406372
88,0.04105738550424576,0.9165245294570923,0.8493790626525879,0.9509863257408142,0.9612477421760559,0.9832097887992859
89,0.04093265160918236,0.9179772734642029,0.8512139916419983,0.9509980082511902,0.9611743688583374,0.9831974506378174
90,0.04051138833165169,0.9196180105209351,0.8540540337562561,0.951421856880188,0.961670458316803,0.9833743572235107
91,0.04049552604556084,0.9190148711204529,0.8530316352844238,0.9515908360481262,0.9619888067245483,0.9834691882133484
92,0.039913374930620193,0.9228500127792358,0.858919084072113,0.9526658654212952,0.9617891311645508,0.9836270213127136
93,0.03947709500789642,0.9205321669578552,0.8553946018218994,0.9529216885566711,0.9625316262245178,0.9838212728500366
94,0.03912125900387764,0.9211316108703613,0.8566908240318298,0.9538341164588928,0.9629501700401306,0.9840719103813171
95,0.03846222162246704,0.9226270914077759,0.8591074347496033,0.9544139504432678,0.9632157683372498,0.9842319488525391
96,0.03838665783405304,0.9229862689971924,0.8595186471939087,0.9543217420578003,0.9631168842315674,0.9841955304145813
97,0.03774036094546318,0.9247335195541382,0.8624005913734436,0.9549625515937805,0.9636673331260681,0.9844226241111755
98,0.037807073444128036,0.9256125688552856,0.8638561964035034,0.9550648331642151,0.963753879070282,0.9844587445259094
99,0.03845210373401642,0.9238603115081787,0.8609974384307861,0.9544485211372375,0.9629932641983032,0.9841945767402649
100,0.036646097898483276,0.9274904727935791,0.8667528629302979,0.9564092755317688,0.9645047783851624,0.9848561882972717
101,0.037283286452293396,0.9256115555763245,0.8639647960662842,0.9560306072235107,0.9637451171875,0.9846359491348267
102,0.03711887449026108,0.9245023131370544,0.8622751832008362,0.9559077024459839,0.9643161296844482,0.9847257137298584
103,0.037081144750118256,0.9264488220214844,0.8651821613311768,0.9559327960014343,0.9642536044120789,0.984718918800354
104,0.03906342387199402,0.9254787564277649,0.8635702729225159,0.9540523886680603,0.9643004536628723,0.9843792915344238
105,0.03703133761882782,0.9271203875541687,0.8662973046302795,0.9565718173980713,0.9645638465881348,0.984897255897522
106,0.035638004541397095,0.9279707074165344,0.867647647857666,0.9577509164810181,0.9654802680015564,0.9852986335754395
107,0.03497566282749176,0.9290478229522705,0.8695684671401978,0.9587161540985107,0.9657773971557617,0.9855349659919739
