,loss,dice_coef,jacard,recall_1,precision_1,accuracy
0,0.4806515872478485,0.19235578179359436,0.1081969365477562,0.02535543404519558,0.13995645940303802,0.06084147095680237
1,0.37285351753234863,0.2453932911157608,0.14225266873836517,3.2072530302684754e-06,0.026998961344361305,0.009223632514476776
2,0.36177992820739746,0.2621838450431824,0.15336352586746216,1.5625086007275968e-06,0.5135135054588318,0.006090494804084301
3,0.3529176712036133,0.27302467823028564,0.16094520688056946,5.069927283329889e-05,0.6527262926101685,0.0048014321364462376
4,0.34035003185272217,0.2916290760040283,0.17338348925113678,0.02789916656911373,0.6274896860122681,0.0048974608071148396
5,0.333339124917984,0.30503490567207336,0.1829359233379364,0.1794895976781845,0.6007722020149231,0.0048193358816206455
6,0.3259138762950897,0.3197953701019287,0.19375921785831451,0.25157180428504944,0.6256585717201233,0.005336914211511612
7,0.32225167751312256,0.3297918438911438,0.20160073041915894,0.2601329982280731,0.6205166578292847,0.0052604167722165585
8,0.31915345788002014,0.3400726020336151,0.20965935289859772,0.2871224284172058,0.6334664225578308,0.005048828199505806
9,0.31591150164604187,0.340824156999588,0.21046799421310425,0.2845822274684906,0.6411365866661072,0.005084635224193335
10,0.3126772940158844,0.3515172302722931,0.21832282841205597,0.3037105202674866,0.6435368657112122,0.0044059245847165585
11,0.31033855676651,0.35712558031082153,0.22295843064785004,0.30887073278427124,0.6505236625671387,0.0051383464597165585
12,0.30781450867652893,0.36451175808906555,0.22823843359947205,0.3296703100204468,0.6663884520530701,0.004718424286693335
13,0.30155661702156067,0.3784908950328827,0.23922963440418243,0.340349942445755,0.6729257702827454,0.004908854141831398
14,0.294220894575119,0.38968294858932495,0.2487887144088745,0.35825809836387634,0.6883891820907593,0.005611978936940432
15,0.2898132801055908,0.39856016635894775,0.2563215494155884,0.381425678730011,0.6918464303016663,0.0054947915486991405
16,0.2865285277366638,0.40790608525276184,0.2643333673477173,0.378662109375,0.7120413184165955,0.0055745444260537624
17,0.2777799665927887,0.4251996874809265,0.27833443880081177,0.4148259460926056,0.7083512544631958,0.0058447266928851604
18,0.27306538820266724,0.43935179710388184,0.2900276780128479,0.4258538484573364,0.7263744473457336,0.005271810106933117
19,0.2639731168746948,0.4551180303096771,0.30394163727760315,0.4462621212005615,0.736452043056488,0.0057568359188735485
20,0.2600598633289337,0.4674328565597534,0.3159034848213196,0.4739263951778412,0.7524782419204712,0.005594075657427311
21,0.25288742780685425,0.48038792610168457,0.3272792100906372,0.47855380177497864,0.757341742515564,0.0052815754897892475
22,0.24753670394420624,0.4919258952140808,0.3374326229095459,0.49212169647216797,0.7639398574829102,0.005419922061264515
23,0.24355076253414154,0.5032389760017395,0.3463831841945648,0.5082071423530579,0.7691037058830261,0.005336914211511612
24,0.24005044996738434,0.512356698513031,0.35596680641174316,0.5138636827468872,0.7865877151489258,0.0052034505642950535
25,0.23543690145015717,0.5232445001602173,0.3663957715034485,0.5305832028388977,0.7900440096855164,0.004332682117819786
26,0.2290528267621994,0.5315545797348022,0.37480953335762024,0.5515766143798828,0.7935580015182495,0.004495442844927311
27,0.22038421034812927,0.5546204447746277,0.39556780457496643,0.5658314228057861,0.8107176423072815,0.005535481963306665
28,0.21924012899398804,0.5535106658935547,0.39635327458381653,0.5804668664932251,0.7986277937889099,0.004532877821475267
29,0.2128795087337494,0.5648568868637085,0.4078073501586914,0.5875929594039917,0.8178862929344177,0.0048763020895421505
30,0.2066759616136551,0.5820179581642151,0.4232863187789917,0.605319619178772,0.8131484985351562,0.0050553386099636555
31,0.19948631525039673,0.5931527614593506,0.43421390652656555,0.6212093830108643,0.8234200477600098,0.00598958320915699
32,0.19848741590976715,0.5992454290390015,0.4422287344932556,0.6335110068321228,0.8250385522842407,0.0056477864272892475
33,0.1933373510837555,0.6098129749298096,0.4529222249984741,0.6438450217247009,0.8279371857643127,0.0058577475138008595
34,0.18595808744430542,0.6258947253227234,0.4684298634529114,0.6575453877449036,0.8336703777313232,0.006638997234404087
35,0.18326310813426971,0.6246163249015808,0.4702008068561554,0.6555278897285461,0.8440426588058472,0.0059570311568677425
36,0.17988795042037964,0.6331123113632202,0.47753608226776123,0.6735841631889343,0.8420393466949463,0.0057698567397892475
37,0.1728944182395935,0.6464246511459351,0.4923139214515686,0.682805597782135,0.8508666753768921,0.006500651128590107
38,0.1700107902288437,0.6512851715087891,0.4991515874862671,0.6975658535957336,0.8576475977897644,0.007001953199505806
39,0.1650763303041458,0.6667143106460571,0.5133798718452454,0.7070275545120239,0.8519726395606995,0.006839192938059568
40,0.16023416817188263,0.673469066619873,0.5212060809135437,0.7126676440238953,0.8564769625663757,0.0072265625931322575
41,0.15327556431293488,0.690087080001831,0.5406582355499268,0.7299147844314575,0.8673058152198792,0.007778320461511612
42,0.14510685205459595,0.7014615535736084,0.5543599128723145,0.7462632656097412,0.8690842390060425,0.007031249813735485
43,0.13826169073581696,0.7123793959617615,0.5678375363349915,0.7643904089927673,0.8735268712043762,0.009169922210276127
44,0.13687483966350555,0.7199093103408813,0.5758481621742249,0.770405650138855,0.8748219013214111,0.00899576861411333
45,0.12582668662071228,0.735812783241272,0.5956870913505554,0.7901466488838196,0.8819515109062195,0.010585937649011612
46,0.12341833114624023,0.7440789937973022,0.6053492426872253,0.7965404391288757,0.8837077021598816,0.010528971441090107
47,0.11829628050327301,0.7571625709533691,0.6204940676689148,0.8042433857917786,0.8886528611183167,0.010511067695915699
48,0.10882524400949478,0.770387589931488,0.6375636458396912,0.8244587182998657,0.8961911201477051,0.015240885317325592
49,0.10561687499284744,0.776151716709137,0.6467047929763794,0.8289335370063782,0.9003872275352478,0.01438802108168602
