,loss,side_6_loss,side_7_loss,side_8_loss,activation_467_loss,add_143_loss,side_6_dice_coef,side_6_jacard,side_6_recall_3,side_6_precision_3,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_3,side_7_precision_3,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_3,side_8_precision_3,side_8_accuracy,activation_467_dice_coef,activation_467_jacard,activation_467_recall_3,activation_467_precision_3,activation_467_accuracy,add_143_dice_coef,add_143_jacard,add_143_recall_3,add_143_precision_3,add_143_accuracy
56,0.8353936076164246,0.12204685807228088,0.09979109466075897,0.09568388760089874,0.3667076826095581,0.15116335451602936,0.8246763348579407,0.7117446064949036,0.8642376661300659,0.9154561758041382,0.9521137475967407,0.8571411967277527,0.7575489282608032,0.8918391466140747,0.9262069463729858,0.9601895213127136,0.8633245825767517,0.7665584087371826,0.8960659503936768,0.9297257661819458,0.9618676900863647,0.49321627616882324,0.33910849690437317,0.9061063528060913,0.9066513180732727,0.9584200382232666,0.710198163986206,0.5650445222854614,0.8950493931770325,0.9310740232467651,0.9619684815406799
57,0.8220266699790955,0.11905687302350998,0.09667745232582092,0.09243109077215195,0.36519744992256165,0.14866340160369873,0.8292904496192932,0.7179731130599976,0.8668637275695801,0.9168446063995361,0.9529614448547363,0.8625199794769287,0.7651793956756592,0.8958879709243774,0.9283056259155273,0.9615039825439453,0.8680098056793213,0.773209810256958,0.899196207523346,0.9326909184455872,0.9631930589675903,0.4934062957763672,0.33936336636543274,0.9066839218139648,0.9100390672683716,0.9593614339828491,0.7122129797935486,0.567664384841919,0.8978044986724854,0.9336389899253845,0.9631235599517822
58,0.8267366290092468,0.11953844130039215,0.0993141382932663,0.09502343833446503,0.3633076846599579,0.1495520919561386,0.8282482028007507,0.7164816856384277,0.8650330901145935,0.916301429271698,0.9524670243263245,0.8599774241447449,0.7614948749542236,0.8935714364051819,0.9267717003822327,0.9606757164001465,0.8651828169822693,0.7691786885261536,0.8978464007377625,0.9296950697898865,0.962226152420044,0.49572136998176575,0.3409439027309418,0.9079376459121704,0.9060987234115601,0.958649218082428,0.7136601209640503,0.5688148140907288,0.896348237991333,0.9311270117759705,0.962247371673584
59,0.8358088135719299,0.124794140458107,0.10079202055931091,0.09647979587316513,0.3625943660736084,0.15114830434322357,0.8229737281799316,0.7099587321281433,0.860672652721405,0.913605809211731,0.9509719014167786,0.8563457727432251,0.7568515539169312,0.8897586464881897,0.928156852722168,0.960213840007782,0.8628716468811035,0.7663365006446838,0.8949168920516968,0.9309561848640442,0.9619146585464478,0.49630823731422424,0.3413600027561188,0.9038323760032654,0.9064164757728577,0.9579089879989624,0.7120720148086548,0.5672793388366699,0.8927680253982544,0.9318529963493347,0.961676836013794
60,0.8205271363258362,0.12006966769695282,0.09770158678293228,0.09376202523708344,0.36053553223609924,0.14845843613147736,0.8243863582611084,0.712333619594574,0.8650181889533997,0.916610598564148,0.9525347352027893,0.8570425510406494,0.7581985592842102,0.8948909044265747,0.9269579648971558,0.9609878063201904,0.8640528321266174,0.7684565186500549,0.8996038436889648,0.9298334717750549,0.9626195430755615,0.49657219648361206,0.3420187830924988,0.9069284796714783,0.9085865020751953,0.9590572118759155,0.7127054333686829,0.5690346360206604,0.897691547870636,0.9318866729736328,0.9626991748809814
61,0.8200103044509888,0.12133090198040009,0.09767508506774902,0.09323716163635254,0.3592640161514282,0.1485033482313156,0.8265931010246277,0.7143616676330566,0.8644365072250366,0.9161871671676636,0.9523205757141113,0.8608438968658447,0.7627284526824951,0.894740879535675,0.9278079867362976,0.9611535668373108,0.8683450818061829,0.7735769748687744,0.897954523563385,0.9321247935295105,0.9628078937530518,0.49764424562454224,0.34233763813972473,0.9055501818656921,0.9117943644523621,0.9595604538917542,0.7159841656684875,0.5714407563209534,0.8965966701507568,0.933341920375824,0.9628065228462219
62,0.8266134858131409,0.12163513898849487,0.099172443151474,0.09611597657203674,0.3599948585033417,0.14969485998153687,0.8241231441497803,0.7114063501358032,0.8646533489227295,0.9142367839813232,0.9519180059432983,0.8572609424591064,0.7582086324691772,0.8941688537597656,0.9266840815544128,0.9607769846916199,0.8631603717803955,0.766783595085144,0.8971025943756104,0.9288184642791748,0.9618710279464722,0.4956158697605133,0.3408052921295166,0.9030070304870605,0.9068021178245544,0.9578388929367065,0.7123303413391113,0.567797064781189,0.8959339261054993,0.9314592480659485,0.9622402787208557
63,0.8144586086273193,0.11972159147262573,0.09718465059995651,0.09263710677623749,0.35769447684288025,0.14722134172916412,0.8295546770095825,0.7181892395019531,0.8663443922996521,0.9171531796455383,0.9529269933700562,0.8613248467445374,0.7638362646102905,0.8960555791854858,0.9275829792022705,0.9613713026046753,0.8673746585845947,0.7729175090789795,0.9004095196723938,0.9312626719474792,0.9631139636039734,0.49740761518478394,0.34192007780075073,0.9036404490470886,0.9109323620796204,0.9589682221412659,0.716555655002594,0.5719956755638123,0.8981572985649109,0.9332671165466309,0.963111162185669
64,0.8262710571289062,0.1238364428281784,0.10076069831848145,0.09553803503513336,0.3564794063568115,0.149656742811203,0.8226277828216553,0.709038496017456,0.862834095954895,0.9112107157707214,0.9508549571037292,0.8554161787033081,0.7553994655609131,0.892305314540863,0.9241570830345154,0.9598104357719421,0.8620994687080383,0.7650021314620972,0.8979591131210327,0.9275121092796326,0.9617451429367065,0.49771544337272644,0.3424212634563446,0.9044011831283569,0.9086108803749084,0.958557665348053,0.7135742902755737,0.5686935186386108,0.8953993916511536,0.9292951226234436,0.961632490158081
65,0.8056512475013733,0.11830601096153259,0.09584303945302963,0.09176217019557953,0.35375332832336426,0.1459866464138031,0.8281996846199036,0.7168868184089661,0.8675904273986816,0.9184329509735107,0.9534721970558167,0.860411524772644,0.7626051902770996,0.8977463841438293,0.9286466240882874,0.9619640111923218,0.8671596646308899,0.7726789712905884,0.900666356086731,0.9318762421607971,0.9633086323738098,0.4996912479400635,0.34437426924705505,0.9072986245155334,0.9138891100883484,0.9604173898696899,0.7173883318901062,0.5739369988441467,0.899164617061615,0.9340475797653198,0.9634979963302612
