,loss,dice_coef,jacard,recall_2,precision_2,accuracy
0,0.03646220266819,0.18443284928798676,0.11546706408262253,0.21048156917095184,0.6164164543151855,0.16457518935203552
1,0.025640379637479782,0.28427547216415405,0.19158285856246948,0.4009988307952881,0.6760256886482239,0.13522429764270782
2,0.022878890857100487,0.3150978982448578,0.21918074786663055,0.4738346040248871,0.6937819123268127,0.16350533068180084
3,0.021579410880804062,0.324513703584671,0.22988805174827576,0.4968932271003723,0.7114246487617493,0.1638195812702179
4,0.019924702122807503,0.3457332253456116,0.24834874272346497,0.534496545791626,0.7219423651695251,0.1779651641845703
5,0.018583014607429504,0.36532139778137207,0.26693350076675415,0.5732131004333496,0.7320576906204224,0.16399462521076202
6,0.01722729578614235,0.38335561752319336,0.28462186455726624,0.606082558631897,0.7450143694877625,0.20613671839237213
7,0.015578536316752434,0.3994238078594208,0.30090028047561646,0.6511480808258057,0.7515348196029663,0.23017875850200653
8,0.014436750672757626,0.4178754389286041,0.320932537317276,0.6860873103141785,0.7689947485923767,0.21614612638950348
9,0.01345575787127018,0.4337579309940338,0.3371618986129761,0.7222713828086853,0.7781455516815186,0.2155996412038803
10,0.012413214892148972,0.4462139308452606,0.3506104648113251,0.7476859092712402,0.7853191494941711,0.259027361869812
11,0.011967579834163189,0.45425888895988464,0.3602531850337982,0.7632375359535217,0.7926234602928162,0.20803005993366241
12,0.010992142371833324,0.471302330493927,0.37882497906684875,0.7874963879585266,0.8063013553619385,0.18847627937793732
13,0.01048706378787756,0.47517716884613037,0.38633111119270325,0.7998935580253601,0.8187395930290222,0.16135434806346893
14,0.009889782406389713,0.48644596338272095,0.3987129032611847,0.8123406767845154,0.8242844939231873,0.23167204856872559
15,0.009383170865476131,0.4985821545124054,0.413897305727005,0.8251804113388062,0.8404672741889954,0.16392356157302856
16,0.008924353867769241,0.5000672340393066,0.41741424798965454,0.8305919170379639,0.842690110206604,0.17009951174259186
17,0.008481232449412346,0.5046872496604919,0.42597559094429016,0.8412613868713379,0.8491277098655701,0.210319384932518
18,0.00826120562851429,0.5153681039810181,0.43721136450767517,0.8423545956611633,0.8561341166496277,0.1371147483587265
19,0.007791122421622276,0.5186640024185181,0.442225843667984,0.8484013080596924,0.8605323433876038,0.1527530401945114
20,0.007394144777208567,0.516740620136261,0.4442818760871887,0.8566253185272217,0.8680029511451721,0.11075073480606079
21,0.007278505712747574,0.5309668183326721,0.4581421911716461,0.8566777110099792,0.8721761703491211,0.15376396477222443
22,0.006792126223444939,0.5395200252532959,0.46951812505722046,0.8666488528251648,0.8763301372528076,0.13225966691970825
23,0.006927317939698696,0.5317493081092834,0.46232685446739197,0.8612425327301025,0.8763015270233154,0.1970120221376419
24,0.006164229474961758,0.5460315346717834,0.4812382757663727,0.8721269369125366,0.8937757015228271,0.23435074090957642
25,0.006284401286393404,0.5443506240844727,0.47867587208747864,0.8708727955818176,0.8883890509605408,0.17152203619480133
26,0.006240758579224348,0.5363391637802124,0.4730783998966217,0.8756504654884338,0.8874447345733643,0.16354115307331085
27,0.0060873934999108315,0.5522212982177734,0.4883822500705719,0.8821559548377991,0.8894656896591187,0.13792262971401215
28,0.0056648897007107735,0.5461419820785522,0.48658081889152527,0.8799685835838318,0.9007563591003418,0.12278836220502853
29,0.005709548015147448,0.5504713654518127,0.49062928557395935,0.8855906128883362,0.8993679881095886,0.22417409718036652
30,0.005547760520130396,0.5497164130210876,0.4911707937717438,0.8783467411994934,0.9060394763946533,0.19204255938529968
31,0.005561319645494223,0.5553346872329712,0.4968019127845764,0.886904239654541,0.9012327790260315,0.12737974524497986
32,0.005332093685865402,0.5639392733573914,0.5071007013320923,0.8875609040260315,0.9058699011802673,0.08516167849302292
33,0.005284428596496582,0.5604391098022461,0.5038106441497803,0.8900207877159119,0.9091163873672485,0.09976881742477417
34,0.005142989568412304,0.558081328868866,0.5034734010696411,0.8935427665710449,0.907784640789032,0.07849269360303879
35,0.005132482852786779,0.5650470852851868,0.5092792510986328,0.8926473259925842,0.9135550856590271,0.09989012777805328
36,0.005133208818733692,0.5557494759559631,0.5013589262962341,0.8922504782676697,0.9080770611763,0.1299160271883011
37,0.004868732765316963,0.5719959139823914,0.5196089744567871,0.9008316397666931,0.9086681008338928,0.12480763345956802
38,0.004748824518173933,0.5694466829299927,0.5174704194068909,0.8965968489646912,0.9189194440841675,0.1188015267252922
39,0.004991692025214434,0.5738148093223572,0.5212825536727905,0.896594226360321,0.9143627882003784,0.11757685244083405
40,0.004752970766276121,0.5682660341262817,0.517842173576355,0.8984460234642029,0.9183034896850586,0.13993149995803833
41,0.00429773423820734,0.5702430009841919,0.5218840837478638,0.9068998694419861,0.9211447834968567,0.14156141877174377
42,0.0045820013619959354,0.5726513266563416,0.5222853422164917,0.9020828604698181,0.9176381826400757,0.2183421552181244
43,0.004565926268696785,0.5767437219619751,0.5271031856536865,0.9005634188652039,0.9221470355987549,0.1888396292924881
44,0.004426154773682356,0.5731047987937927,0.5253214240074158,0.9067718982696533,0.9228821396827698,0.11846359074115753
45,0.004380292724817991,0.576586127281189,0.5288616418838501,0.8992397785186768,0.9284383654594421,0.21017496287822723
46,0.004044275730848312,0.5711647868156433,0.5264950394630432,0.9123412370681763,0.9255253672599792,0.13422174751758575
47,0.004214254207909107,0.57719486951828,0.5305805206298828,0.9078084230422974,0.9278460144996643,0.14313443005084991
48,0.004190458916127682,0.5723875761032104,0.5265688300132751,0.9062564969062805,0.9290534853935242,0.217848539352417
49,0.004021649714559317,0.5717928409576416,0.5269185900688171,0.9064996838569641,0.928584635257721,0.16475658118724823
50,0.004317573271691799,0.578405499458313,0.5310621857643127,0.908980667591095,0.9266073703765869,0.22248728573322296
51,0.003936172462999821,0.5824576616287231,0.5395121574401855,0.9139704704284668,0.9301498532295227,0.2063290774822235
52,0.0041503929533064365,0.5829045176506042,0.5379689931869507,0.9130939841270447,0.9273185133934021,0.2729727625846863
53,0.0038614277727901936,0.5789692401885986,0.5363717675209045,0.9126535058021545,0.9317148923873901,0.23816455900669098
54,0.003542952239513397,0.5740043520927429,0.5343969464302063,0.9150497913360596,0.9367111921310425,0.11867530643939972
55,0.0039768582209944725,0.5754136443138123,0.5325408577919006,0.9132317304611206,0.9297996163368225,0.12767694890499115
56,0.003791217692196369,0.5846707820892334,0.5423526763916016,0.9166625142097473,0.9315358400344849,0.1293834149837494
57,0.0038584901485592127,0.5903271436691284,0.5486050248146057,0.919883131980896,0.9313784837722778,0.1155223473906517
58,0.003582061966881156,0.5807913541793823,0.5408796072006226,0.9173091053962708,0.9364791512489319,0.12645459175109863
59,0.0040560332126915455,0.5907552242279053,0.5471687316894531,0.9124100208282471,0.9294219017028809,0.1412101835012436
60,0.0034521075431257486,0.5851157903671265,0.5467740297317505,0.9237291812896729,0.9362161755561829,0.1430986076593399
61,0.0038911355659365654,0.5844599008560181,0.5424742102622986,0.9146013259887695,0.9330691695213318,0.13760605454444885
62,0.00385457556694746,0.5789821743965149,0.5385883450508118,0.917443573474884,0.9323341846466064,0.17838887870311737
63,0.003389614401385188,0.5923982858657837,0.5542482137680054,0.9251022338867188,0.9400802850723267,0.13360044360160828
64,0.003454172285273671,0.5896592140197754,0.5510472059249878,0.921271026134491,0.9393353462219238,0.14616116881370544
65,0.003454121295362711,0.588202714920044,0.5491625070571899,0.9182202816009521,0.9400840997695923,0.18265849351882935
66,0.0037048475351184607,0.5840676426887512,0.5436662435531616,0.9156852960586548,0.9371622204780579,0.20338957011699677
67,0.0036903945729136467,0.5881030559539795,0.5482435822486877,0.9247507452964783,0.9332894086837769,0.2784985303878784
68,0.003249888075515628,0.5860788822174072,0.5496242046356201,0.9229664206504822,0.943845272064209,0.33391302824020386
69,0.0032941310200840235,0.5901411175727844,0.5533430576324463,0.9243945479393005,0.9422956705093384,0.14973381161689758
70,0.0033034086227416992,0.5949497818946838,0.5574607849121094,0.9222216010093689,0.9430056810379028,0.18316829204559326
71,0.003323205513879657,0.5944108366966248,0.556695282459259,0.9207937717437744,0.9433465003967285,0.14897705614566803
72,0.0032452663872390985,0.5876165628433228,0.5507723093032837,0.9260989427566528,0.9408265352249146,0.12302463501691818
73,0.0032123092096298933,0.5982163548469543,0.5621731877326965,0.9231327772140503,0.948013961315155,0.11175329238176346
74,0.003304214682430029,0.5926530957221985,0.5559701323509216,0.9250963926315308,0.94093257188797,0.19793052971363068
75,0.0031019928865134716,0.5926211476325989,0.5579718947410583,0.9339526295661926,0.9422742128372192,0.15460795164108276
76,0.0031376744154840708,0.5929581522941589,0.5580024719238281,0.9270676374435425,0.945464551448822,0.17473305761814117
77,0.0031484579667448997,0.5976110100746155,0.5613658428192139,0.9281976819038391,0.9402477145195007,0.14265495538711548
78,0.002973946975544095,0.601655125617981,0.5667692422866821,0.9320418834686279,0.9450883269309998,0.14216190576553345
79,0.0031807618215680122,0.5945257544517517,0.558893620967865,0.9280161261558533,0.9451415538787842,0.08899629861116409
80,0.0030152287799865007,0.5945485234260559,0.5597750544548035,0.9303501844406128,0.9457719326019287,0.07576345652341843
81,0.0028500088956207037,0.5950512290000916,0.5625572800636292,0.9321689605712891,0.9465383291244507,0.0958172157406807
82,0.0028714826330542564,0.6009504795074463,0.5682591795921326,0.9331120848655701,0.9469038248062134,0.09681717306375504
83,0.003463671775534749,0.5882136821746826,0.5514234900474548,0.9268883466720581,0.940395176410675,0.13079380989074707
84,0.003056610468775034,0.5947361588478088,0.5609056353569031,0.9306918382644653,0.9457239508628845,0.15723609924316406
85,0.002748048398643732,0.5989183783531189,0.5671777129173279,0.9344227313995361,0.9476025700569153,0.17731526494026184
86,0.0032147071324288845,0.5887818336486816,0.554492175579071,0.9235197305679321,0.9479535818099976,0.16031569242477417
87,0.002931827213615179,0.5970977544784546,0.5641384720802307,0.92755526304245,0.9510204792022705,0.16755282878875732
88,0.0028167394921183586,0.6015377044677734,0.5692802667617798,0.9313491582870483,0.9494665265083313,0.1645006686449051
89,0.0030249825213104486,0.5892778635025024,0.5561148524284363,0.9263193011283875,0.9509255290031433,0.09319081157445908
90,0.0029731285758316517,0.5888739228248596,0.5560330152511597,0.933182954788208,0.9470519423484802,0.12358613312244415
91,0.0027760490775108337,0.5971881747245789,0.5667946338653564,0.9356661438941956,0.9504004120826721,0.08998066186904907
92,0.002812831662595272,0.5998308062553406,0.5684426426887512,0.9328573346138,0.9501886963844299,0.08278771489858627
93,0.0028035768773406744,0.5938194990158081,0.5628693699836731,0.9334264397621155,0.949032187461853,0.1108269914984703
94,0.0029909545555710793,0.5945518612861633,0.5621289014816284,0.9312666654586792,0.9472042918205261,0.13930673897266388
95,0.0024971049278974533,0.6099845767021179,0.5812060832977295,0.9400392174720764,0.9508121013641357,0.1819707602262497
96,0.0030292493756860495,0.5915320515632629,0.5580907464027405,0.9332324266433716,0.9434079527854919,0.0856030285358429
97,0.002583382185548544,0.5985709428787231,0.5687920451164246,0.9358577728271484,0.9511356949806213,0.1108526960015297
98,0.0027626939117908478,0.6018738746643066,0.5705453753471375,0.9330714344978333,0.9510530233383179,0.09861808270215988
99,0.0027411472983658314,0.5972179770469666,0.5668115019798279,0.9340230226516724,0.9546688795089722,0.0920129269361496
100,0.0025724892038851976,0.6007216572761536,0.5710355043411255,0.9346054792404175,0.9545027017593384,0.07612103968858719
101,0.0025910648982971907,0.6014942526817322,0.5722079873085022,0.93999183177948,0.9486484527587891,0.09587469696998596
102,0.0025303056463599205,0.6094199419021606,0.5798219442367554,0.9362168908119202,0.9554780721664429,0.061967093497514725
