,loss,dice_coef,jacard,recall,precision,accuracy
77,0.003064799355342984,0.6050977110862732,0.5699259638786316,0.9290195107460022,0.9504769444465637,0.019088171422481537
78,0.00315309246070683,0.5956295132637024,0.5596993565559387,0.9212318658828735,0.9494257569313049,0.01718299463391304
79,0.0031337367836385965,0.5960701704025269,0.5612584948539734,0.9257658123970032,0.9525845050811768,0.04133305698633194
80,0.0029017427004873753,0.6042550802230835,0.5700703859329224,0.9233666062355042,0.9559906125068665,0.0637659803032875
81,0.0032480957452207804,0.5986196994781494,0.5615357160568237,0.9249520301818848,0.9490940570831299,0.027242079377174377
82,0.003037400543689728,0.5973697304725647,0.5627167820930481,0.9240294098854065,0.955538272857666,0.029589468613266945
83,0.002904171822592616,0.6025671362876892,0.5699376463890076,0.9294483661651611,0.9549671411514282,0.01859339140355587
84,0.0028177769854664803,0.602238118648529,0.5701014399528503,0.930860698223114,0.9545637369155884,0.018808577209711075
85,0.0032391282729804516,0.6012499332427979,0.5648215413093567,0.9250001907348633,0.9510858058929443,0.09418239444494247
86,0.002976448740810156,0.5968347787857056,0.5635309219360352,0.9301263093948364,0.952887237071991,0.07157789915800095
87,0.003110592719167471,0.5988032221794128,0.5647314190864563,0.9288890957832336,0.9518038630485535,0.0513768345117569
88,0.002790398895740509,0.5974412560462952,0.5660393238067627,0.9329258799552917,0.9540761113166809,0.05211828276515007
89,0.002824109513312578,0.5970641374588013,0.5648698806762695,0.9289723038673401,0.9547340273857117,0.05710074305534363
90,0.0030461461283266544,0.5925258994102478,0.5579754114151001,0.9254917502403259,0.9537058472633362,0.06533177196979523
91,0.0031084304209798574,0.5946772694587708,0.5602207183837891,0.9267337918281555,0.9496693015098572,0.06706451624631882
92,0.0032045217230916023,0.5974829792976379,0.564600944519043,0.9311867356300354,0.9520177245140076,0.06789607554674149
93,0.0027796949725598097,0.6061704158782959,0.5748275518417358,0.9316331744194031,0.9579641222953796,0.10050159692764282
94,0.002757267327979207,0.5990157127380371,0.5683841705322266,0.930371880531311,0.9567568898200989,0.08848245441913605
95,0.002786963013932109,0.6107087135314941,0.5790367126464844,0.9323097467422485,0.9570157527923584,0.08883917331695557
96,0.002684726845473051,0.606454074382782,0.574845552444458,0.9317193031311035,0.9575799703598022,0.04300658777356148
97,0.002926179440692067,0.6010333299636841,0.5684882402420044,0.9274927377700806,0.9558553695678711,0.043982282280921936
98,0.0029772501438856125,0.6012374758720398,0.5684438347816467,0.9296889305114746,0.9557186961174011,0.03262169286608696
99,0.002670419868081808,0.6030535101890564,0.5742126703262329,0.934975802898407,0.9585521817207336,0.0539209246635437
100,0.0026563869323581457,0.6054990887641907,0.5760844349861145,0.9334141612052917,0.9613368511199951,0.0320555716753006
101,0.002609212649986148,0.6040223240852356,0.5753229260444641,0.933272659778595,0.962171196937561,0.028082598000764847
102,0.00294702872633934,0.6079242825508118,0.5767431259155273,0.9324042201042175,0.9542569518089294,0.021172141656279564
103,0.0026088033337146044,0.6124584078788757,0.5837360620498657,0.9360455274581909,0.9608855843544006,0.03977968543767929
104,0.002532878890633583,0.6061040759086609,0.5773860812187195,0.9356145858764648,0.959510087966919,0.06905345618724823
