,loss,side_6_loss,side_7_loss,side_8_loss,activation_185_loss,add_47_loss,side_6_dice_coef,side_6_jacard,side_6_recall_1,side_6_precision_1,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_1,side_7_precision_1,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_1,side_8_precision_1,side_8_accuracy,activation_185_dice_coef,activation_185_jacard,activation_185_recall_1,activation_185_precision_1,activation_185_accuracy,add_47_dice_coef,add_47_jacard,add_47_recall_1,add_47_precision_1,add_47_accuracy
0,2.4244043827056885,0.42602434754371643,0.460600882768631,0.49934813380241394,0.5579836368560791,0.4804469645023346,0.2072911262512207,0.11833721399307251,0.0011512807104736567,0.4382924735546112,0.8453285098075867,0.19156648218631744,0.10871711373329163,0.009800503961741924,0.15676505863666534,0.8387428522109985,0.17086736857891083,0.09531006962060928,0.016223769634962082,0.13077379763126373,0.8312129378318787,0.16526666283607483,0.09184162318706512,0.0008510324405506253,0.011077819392085075,0.833763062953949,0.1773482859134674,0.09897950291633606,0.0030185191426426172,0.2713853120803833,0.844592273235321
1,1.9242628812789917,0.3710924983024597,0.37924107909202576,0.38418811559677124,0.40831226110458374,0.3814292848110199,0.25133728981018066,0.14616747200489044,0.0233913641422987,0.5557183623313904,0.8461039662361145,0.25340205430984497,0.14755240082740784,0.008722620084881783,0.589749813079834,0.8457886576652527,0.24225659668445587,0.1401190161705017,0.0011232789838686585,0.6069048047065735,0.8454402089118958,0.1896737515926361,0.1061687096953392,0.0,0.0,0.8453626036643982,0.22547169029712677,0.12894295156002045,0.0,0.0,0.8453785181045532
2,1.7613894939422607,0.34801405668258667,0.34912410378456116,0.3517511487007141,0.36131131649017334,0.3511885106563568,0.2821578085422516,0.16758979856967926,0.12565390765666962,0.5839587450027466,0.850965142250061,0.28391706943511963,0.16883164644241333,0.1103818342089653,0.6067681312561035,0.8513845801353455,0.28273993730545044,0.16794747114181519,0.06869986653327942,0.6431475877761841,0.8501072525978088,0.2393418252468109,0.13789302110671997,0.0,0.0,0.8453786373138428,0.2657848298549652,0.15596234798431396,0.00432140426710248,0.7018893361091614,0.8457627892494202
3,1.679957389831543,0.33525025844573975,0.33402305841445923,0.33562520146369934,0.3398589789867401,0.3352002203464508,0.30809685587882996,0.1857312172651291,0.22043368220329285,0.5786406397819519,0.8546426892280579,0.3117009997367859,0.18841128051280975,0.23492899537086487,0.5821418166160583,0.8556294441223145,0.31152525544166565,0.18819467723369598,0.22512713074684143,0.5840327143669128,0.8553956747055054,0.2824297249317169,0.16704435646533966,0.0001604860444786027,0.8270820379257202,0.8453977704048157,0.2990933656692505,0.17905111610889435,0.1072019636631012,0.651835024356842,0.8531003594398499
4,1.6481856107711792,0.32992634177207947,0.3283938467502594,0.3294457495212555,0.3314778804779053,0.32894253730773926,0.3162434995174408,0.19158239662647247,0.24625034630298615,0.5999656319618225,0.8580671548843384,0.31944289803504944,0.19401341676712036,0.264739066362381,0.5968222618103027,0.8586599826812744,0.3186938166618347,0.1933404505252838,0.2606447637081146,0.5947701930999756,0.8582212924957275,0.3037013113498688,0.18207986652851105,0.06563878804445267,0.669508159160614,0.8505174517631531,0.3116656243801117,0.18806329369544983,0.2051863968372345,0.6261505484580994,0.8581621646881104
5,1.63127863407135,0.32689180970191956,0.32581788301467896,0.32598260045051575,0.32707515358924866,0.32551059126853943,0.3200766444206238,0.1951451301574707,0.2795829772949219,0.5996572375297546,0.8597472906112671,0.3228691816329956,0.1973702758550644,0.2958790361881256,0.5927262306213379,0.8596925139427185,0.32208141684532166,0.19661138951778412,0.293650358915329,0.5926899313926697,0.8595799803733826,0.3131295442581177,0.1896645426750183,0.20648570358753204,0.6267974376678467,0.8582956194877625,0.3173052668571472,0.19295945763587952,0.2626439929008484,0.6098739504814148,0.8600111603736877
6,1.6015727519989014,0.32137757539749146,0.3196444511413574,0.3199078440666199,0.32104992866516113,0.3195923864841461,0.3305470943450928,0.20183414220809937,0.28019875288009644,0.6171061992645264,0.8618214130401611,0.3341127336025238,0.2045445293188095,0.2955262362957001,0.6126235127449036,0.8621791005134583,0.3320330083370209,0.20292869210243225,0.28773975372314453,0.6157393455505371,0.862104058265686,0.3257318437099457,0.19796714186668396,0.23485584557056427,0.6400169730186462,0.8612672686576843,0.328630268573761,0.20027005672454834,0.2657544016838074,0.630046546459198,0.8623417019844055
7,1.5527986288070679,0.3128718137741089,0.3101217746734619,0.3097977638244629,0.31054091453552246,0.3094663619995117,0.34738707542419434,0.2148122787475586,0.3248302936553955,0.6167640089988708,0.8643957376480103,0.35232657194137573,0.2186487913131714,0.34144434332847595,0.6170760989189148,0.8654114007949829,0.3511140048503876,0.2176046371459961,0.3377019762992859,0.6198688745498657,0.865573525428772,0.3451046049594879,0.21277250349521637,0.3143145740032196,0.630740761756897,0.8655257225036621,0.3472629189491272,0.21455463767051697,0.3223983347415924,0.6283830404281616,0.8657477498054504
8,1.5509443283081055,0.31223443150520325,0.3102099597454071,0.30918484926223755,0.31012505292892456,0.30918991565704346,0.35081613063812256,0.21777839958667755,0.33877506852149963,0.6219325065612793,0.8659177422523499,0.35580796003341675,0.2217765599489212,0.3554829955101013,0.6205559968948364,0.8667348623275757,0.3537672460079193,0.22011667490005493,0.34855324029922485,0.6241113543510437,0.8668129444122314,0.3488544523715973,0.2160169929265976,0.3385723829269409,0.6307034492492676,0.86707603931427,0.3506412208080292,0.2175571322441101,0.3392995595932007,0.6323702335357666,0.8673416972160339
9,1.5466716289520264,0.3114648163318634,0.30948880314826965,0.308183878660202,0.3091777563095093,0.30835607647895813,0.35333651304244995,0.2192990928888321,0.337548166513443,0.6302202343940735,0.8669474124908447,0.35816052556037903,0.2230907827615738,0.35123610496520996,0.6257144212722778,0.8672006726264954,0.3580556809902191,0.2229413092136383,0.35015401244163513,0.6281818151473999,0.8674739003181458,0.3531661927700043,0.21890079975128174,0.3438708782196045,0.6286574602127075,0.8671413660049438,0.3541409969329834,0.2197912633419037,0.3397659659385681,0.6340974569320679,0.8675981163978577
