,loss,side_6_loss,side_7_loss,side_8_loss,activation_116_loss,add_38_loss,side_6_dice_coef,side_6_jacard,side_6_recall,side_6_precision,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall,side_7_precision,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall,side_8_precision,side_8_accuracy,activation_116_dice_coef,activation_116_jacard,activation_116_recall,activation_116_precision,activation_116_accuracy,add_38_dice_coef,add_38_jacard,add_38_recall,add_38_precision,add_38_accuracy
29,1.023084282875061,0.1478222757577896,0.1238202154636383,0.1105746328830719,0.4626341164112091,0.1782326102256775,0.7063705921173096,0.5584411025047302,0.7503385543823242,0.883728563785553,0.9456944465637207,0.7535019516944885,0.6152421832084656,0.8101725578308105,0.8870616555213928,0.9543301463127136,0.7789056301116943,0.6475216746330261,0.826221764087677,0.9048476219177246,0.959368109703064,0.39741939306259155,0.2563859224319458,0.902323842048645,0.764755129814148,0.941507875919342,0.5956912040710449,0.43650057911872864,0.8311949372291565,0.8970887064933777,0.9588226079940796
30,1.0195939540863037,0.14813384413719177,0.12150086462497711,0.1100529134273529,0.46203312277793884,0.17787295579910278,0.7046302556991577,0.5559435486793518,0.7494503259658813,0.8834829926490784,0.9455373287200928,0.7525836229324341,0.6142796874046326,0.8143928647041321,0.8877816796302795,0.9550206661224365,0.7757533192634583,0.6438775062561035,0.8270581960678101,0.9033637642860413,0.9592506289482117,0.3963840901851654,0.2559046745300293,0.9053547382354736,0.7607135772705078,0.9408546686172485,0.5936927199363708,0.4348998963832855,0.8337564468383789,0.896993100643158,0.9591607451438904
31,1.0111695528030396,0.14733903110027313,0.12011940032243729,0.107882060110569,0.45953136682510376,0.17629745602607727,0.7074742913246155,0.5598888397216797,0.7497206330299377,0.8825023770332336,0.9454269409179688,0.7573538422584534,0.6196814179420471,0.8127479553222656,0.8907592296600342,0.9552740454673767,0.7819093465805054,0.6515258550643921,0.8310694098472595,0.9060006737709045,0.9602266550064087,0.39771315455436707,0.25690409541130066,0.9052919745445251,0.770337700843811,0.9431655406951904,0.5964220762252808,0.43771713972091675,0.8330332636833191,0.8985582590103149,0.959312915802002
32,0.99365234375,0.14255982637405396,0.11608652770519257,0.10324148833751678,0.45844584703445435,0.17331884801387787,0.7102274894714355,0.5643131136894226,0.7600200176239014,0.8842828869819641,0.9470884203910828,0.7587211728096008,0.6230511665344238,0.8199106454849243,0.8891923427581787,0.9560005068778992,0.7834521532058716,0.6552546620368958,0.8380125761032104,0.9066780209541321,0.9613045454025269,0.39762505888938904,0.2573166787624359,0.911536455154419,0.7711930274963379,0.9440531730651855,0.5973944067955017,0.4400036931037903,0.8410574197769165,0.8980793356895447,0.9603453278541565
33,0.9697884321212769,0.1358111947774887,0.11039184778928757,0.09873507171869278,0.45554667711257935,0.16930361092090607,0.7190183997154236,0.5749207139015198,0.7703204154968262,0.8929374814033508,0.949800431728363,0.7694351673126221,0.6361064314842224,0.8316841721534729,0.8974639177322388,0.958950936794281,0.7945109605789185,0.6692191362380981,0.8478413820266724,0.9105697870254517,0.9633017182350159,0.39824482798576355,0.2581643760204315,0.9144940376281738,0.785273551940918,0.9476916790008545,0.6022836565971375,0.44522562623023987,0.8501821756362915,0.9059144258499146,0.962883472442627
34,0.9574446678161621,0.1336984634399414,0.10715260356664658,0.09679614007472992,0.4528004825115204,0.16699688136577606,0.7270526885986328,0.5843513011932373,0.773970901966095,0.8921957612037659,0.9501893520355225,0.7740832567214966,0.6426346302032471,0.8361384272575378,0.8963226675987244,0.9593809247016907,0.7975649833679199,0.6736218333244324,0.8517112731933594,0.9090403914451599,0.9636000990867615,0.40070056915283203,0.2599402368068695,0.9178153872489929,0.7902353405952454,0.949211835861206,0.6065202951431274,0.44975796341896057,0.8542831540107727,0.9048306345939636,0.9632794260978699
35,0.9518353939056396,0.1330987960100174,0.10714493691921234,0.09519589692354202,0.45028766989707947,0.16610771417617798,0.7313559651374817,0.5889233350753784,0.7762361168861389,0.8921909928321838,0.9504991769790649,0.7811165452003479,0.6504115462303162,0.8332087397575378,0.8990711569786072,0.9594202637672424,0.8052893280982971,0.6823942065238953,0.8519606590270996,0.9120282530784607,0.9641135931015015,0.4020078182220459,0.260311484336853,0.9173151850700378,0.7957833409309387,0.9504169225692749,0.6113763451576233,0.45316946506500244,0.8533118963241577,0.9069415926933289,0.9634858965873718
36,0.9654256701469421,0.1346442699432373,0.11049067229032516,0.09951584786176682,0.4525209069252014,0.1682538092136383,0.7264613509178162,0.5819269418716431,0.7778103947639465,0.887911319732666,0.9500592947006226,0.7723802328109741,0.638960063457489,0.8340721130371094,0.8937003016471863,0.9586706757545471,0.7974694967269897,0.671924352645874,0.8490571975708008,0.9073009490966797,0.9629489183425903,0.3978661000728607,0.2579013705253601,0.9158720374107361,0.7886544466018677,0.9486271739006042,0.6037716865539551,0.446018248796463,0.8531633019447327,0.9015405178070068,0.9625868797302246
37,0.9263246059417725,0.12745188176631927,0.10125023871660233,0.08891281485557556,0.4470292925834656,0.1616801619529724,0.7356229424476624,0.5948730707168579,0.7859656810760498,0.8974998593330383,0.9526440501213074,0.7833094596862793,0.6547634601593018,0.8449040055274963,0.9036549925804138,0.961781919002533,0.8103381991386414,0.6907616257667542,0.8647627830505371,0.9183254241943359,0.9669300317764282,0.4022708535194397,0.26125824451446533,0.9260691404342651,0.8054625391960144,0.9536103010177612,0.6127519011497498,0.4560132622718811,0.8659524917602539,0.9124615788459778,0.9661546945571899
38,0.9237573742866516,0.12586915493011475,0.10120568424463272,0.08973529189825058,0.44567739963531494,0.16126973927021027,0.7382658123970032,0.5977314710617065,0.7879665493965149,0.8951902985572815,0.9525672197341919,0.787594735622406,0.6596807241439819,0.8463390469551086,0.902308464050293,0.9617637395858765,0.8155487775802612,0.697353184223175,0.8631833791732788,0.9156963229179382,0.9662854075431824,0.40270739793777466,0.261378675699234,0.9202989339828491,0.8127064108848572,0.9545159339904785,0.6152178049087524,0.45786720514297485,0.8660643696784973,0.9127519130706787,0.9662178754806519
