,loss,dice_coef,jacard,recall_4,precision_4,accuracy
0,0.47304829955101013,0.5283998847007751,0.3675181269645691,0.5974900722503662,0.7131329774856567,0.784686267375946
1,0.33725446462631226,0.6851309537887573,0.5303293466567993,0.7486454248428345,0.8238283395767212,0.862192690372467
2,0.33013230562210083,0.6999578475952148,0.5461708903312683,0.7258228063583374,0.8573564291000366,0.8677231073379517
3,0.3014213442802429,0.7215372323989868,0.5738810300827026,0.770358681678772,0.8567461967468262,0.8799434900283813
4,0.2923170328140259,0.7365292310714722,0.5912610292434692,0.7623420357704163,0.8778539299964905,0.8848733305931091
5,0.2766183316707611,0.7307113409042358,0.5872194766998291,0.7843073606491089,0.8651893734931946,0.8868263363838196
6,0.24555829167366028,0.7720249891281128,0.6377595663070679,0.8014633059501648,0.8950898051261902,0.9020413756370544
7,0.2406080961227417,0.7742642760276794,0.6408571004867554,0.8125741481781006,0.9007921814918518,0.9072513580322266
8,0.242315411567688,0.7773343920707703,0.6444600224494934,0.8073703050613403,0.8942108750343323,0.9034909605979919
9,0.2325972318649292,0.7763921618461609,0.6450011134147644,0.8235178589820862,0.8961643576622009,0.9089318513870239
10,0.20839130878448486,0.7993701696395874,0.6725258827209473,0.836760401725769,0.910302460193634,0.9177103638648987
11,0.21642181277275085,0.7940677404403687,0.6661965847015381,0.8328655958175659,0.9079842567443848,0.9157520532608032
12,0.19668015837669373,0.8071657419204712,0.6858332753181458,0.8539076447486877,0.9140679240226746,0.9241818785667419
13,0.18326899409294128,0.8202435374259949,0.7027158141136169,0.8635127544403076,0.9153640270233154,0.9275445342063904
14,0.1912069022655487,0.8219089508056641,0.7041746973991394,0.8446817994117737,0.9260531663894653,0.9253880977630615
15,0.16548699140548706,0.8339143991470337,0.722387969493866,0.8829936981201172,0.9210860729217529,0.9354731440544128
16,0.16726349294185638,0.835303783416748,0.7252414226531982,0.8747701048851013,0.9265798926353455,0.9348407983779907
17,0.15839287638664246,0.8465127944946289,0.7396597862243652,0.8824887871742249,0.9234976172447205,0.9361564517021179
18,0.15033940970897675,0.8597539067268372,0.7595163583755493,0.8779140114784241,0.9346430897712708,0.9385480284690857
19,0.15078489482402802,0.8440018892288208,0.7370798587799072,0.8910126686096191,0.9267292022705078,0.9399017095565796
20,0.13336899876594543,0.8695169687271118,0.7727543711662292,0.9048250317573547,0.9317629337310791,0.9459288120269775
21,0.14151163399219513,0.8606494665145874,0.75984126329422,0.8907446265220642,0.9333793520927429,0.9421127438545227
22,0.1386180818080902,0.8622318506240845,0.7627918720245361,0.8984044194221497,0.9360743165016174,0.9454232454299927
23,0.14329765737056732,0.8726209402084351,0.7791279554367065,0.896249532699585,0.9309342503547668,0.942980170249939
24,0.12811307609081268,0.8725895881652832,0.7793893218040466,0.907795786857605,0.9371196031570435,0.9487162232398987
25,0.12880195677280426,0.8762499094009399,0.7833110690116882,0.9058413505554199,0.9355742931365967,0.94757080078125
26,0.11269249767065048,0.8867575526237488,0.7996299266815186,0.9172555208206177,0.9453598856925964,0.9545295834541321
27,0.10997625440359116,0.8916184306144714,0.8070844411849976,0.9235713481903076,0.9421411752700806,0.9554048180580139
28,0.10958324372768402,0.8932536244392395,0.8100708723068237,0.919487476348877,0.944536566734314,0.9549499750137329
29,0.11442533880472183,0.8916719555854797,0.8076121211051941,0.9186237454414368,0.9433255791664124,0.9542595148086548
30,0.10560057312250137,0.8951894044876099,0.813245952129364,0.9317148327827454,0.9400845170021057,0.9572401642799377
31,0.10630644857883453,0.899223804473877,0.8198344111442566,0.9279733896255493,0.9409986734390259,0.9563881158828735
32,0.10561846196651459,0.8972938656806946,0.8164198994636536,0.9255121350288391,0.9448575377464294,0.9569607973098755
