,loss,side_6_loss,side_7_loss,side_8_loss,activation_230_loss,add_71_loss,side_6_dice_coef,side_6_jacard,side_6_recall_2,side_6_precision_2,side_6_accuracy,side_7_dice_coef,side_7_jacard,side_7_recall_2,side_7_precision_2,side_7_accuracy,side_8_dice_coef,side_8_jacard,side_8_recall_2,side_8_precision_2,side_8_accuracy,activation_230_dice_coef,activation_230_jacard,activation_230_recall_2,activation_230_precision_2,activation_230_accuracy,add_71_dice_coef,add_71_jacard,add_71_recall_2,add_71_precision_2,add_71_accuracy
0,0.807782769203186,0.06351500004529953,0.09130874276161194,0.13186268508434296,0.3879377841949463,0.13315804302692413,0.08996468782424927,0.05378828942775726,0.10496363788843155,0.48075565695762634,0.9893531799316406,0.08043494820594788,0.04779644310474396,0.07008965313434601,0.6703156232833862,0.9898180365562439,0.05233965441584587,0.029179483652114868,0.001159338979050517,0.007887342944741249,0.9879149198532104,0.0029112030752003193,0.001490055350586772,0.0,0.0,0.988879382610321,0.02919439785182476,0.015579359605908394,0.0,0.0,0.9893101453781128
1,0.2713438868522644,0.026324940845370293,0.026360422372817993,0.02859369106590748,0.14595992863178253,0.044104818254709244,0.18129189312458038,0.12248514592647552,0.4080955982208252,0.7190560102462769,0.9920671582221985,0.1849776953458786,0.12520785629749298,0.41034528613090515,0.7445460557937622,0.9922887682914734,0.148286834359169,0.09321404993534088,0.19666361808776855,0.8231883645057678,0.9910728335380554,0.021266138181090355,0.011422048322856426,1.7015288904076442e-05,0.925000011920929,0.9894425272941589,0.10695754736661911,0.06449867784976959,0.22941897809505463,0.8824132680892944,0.9915415048599243
2,0.1583496779203415,0.022196566686034203,0.023082472383975983,0.025085506960749626,0.059373266994953156,0.02861196920275688,0.22284556925296783,0.15767529606819153,0.5000135898590088,0.7668096423149109,0.9931161999702454,0.21459895372390747,0.15175409615039825,0.48611482977867126,0.760554850101471,0.9929594397544861,0.19588406383991241,0.13380542397499084,0.4241589605808258,0.7768042087554932,0.9926333427429199,0.11242742836475372,0.06927718222141266,0.25536268949508667,0.7681921720504761,0.9913259148597717,0.17710532248020172,0.11795254796743393,0.4367700517177582,0.8328354358673096,0.9931279420852661
3,0.13019545376300812,0.019704585894942284,0.020559191703796387,0.02185346744954586,0.04390571638941765,0.02417241409420967,0.25658923387527466,0.18686804175376892,0.5652248859405518,0.7991877198219299,0.9939110279083252,0.24732060730457306,0.18090321123600006,0.5551518201828003,0.7943580746650696,0.9937875270843506,0.2331835776567459,0.1673191785812378,0.5005677342414856,0.8092029094696045,0.9934816360473633,0.18203836679458618,0.12337560206651688,0.48260003328323364,0.7738322615623474,0.9930486083030701,0.22261688113212585,0.15720967948436737,0.5302340984344482,0.8294590711593628,0.9938893914222717
4,0.11484222859144211,0.017779937013983727,0.018230663612484932,0.018939824774861336,0.0385647676885128,0.02132703922688961,0.27671533823013306,0.2027621865272522,0.5985661149024963,0.7936999797821045,0.9941198229789734,0.2697089910507202,0.19857282936573029,0.5998679995536804,0.7783820629119873,0.9939727783203125,0.2630176246166229,0.1928362399339676,0.5684789419174194,0.7998232245445251,0.9939424991607666,0.21175174415111542,0.14839941263198853,0.5452485084533691,0.7620888948440552,0.9934024810791016,0.247984379529953,0.17828163504600525,0.5829065442085266,0.8081068396568298,0.9941355586051941
5,0.09783142060041428,0.015522098168730736,0.015162915922701359,0.015552733093500137,0.03339684009552002,0.018196841701865196,0.30028167366981506,0.22234275937080383,0.637087345123291,0.8069257736206055,0.994559645652771,0.30176424980163574,0.22484470903873444,0.656308650970459,0.7919744253158569,0.9945507645606995,0.29566413164138794,0.21991032361984253,0.6263428926467896,0.8065199255943298,0.9944692254066467,0.24790513515472412,0.17890508472919464,0.6165761351585388,0.7749091386795044,0.9940606951713562,0.27808111906051636,0.20343804359436035,0.639346718788147,0.8115648627281189,0.9946255683898926
6,0.08777160197496414,0.013915438205003738,0.013360650278627872,0.013583848252892494,0.03061671368777752,0.01629503071308136,0.31765317916870117,0.23856988549232483,0.6724556684494019,0.815951943397522,0.9949405193328857,0.3240026831626892,0.24580827355384827,0.7000324130058289,0.8011851906776428,0.9949988126754761,0.31969156861305237,0.2428966462612152,0.6773910522460938,0.8149550557136536,0.9949709177017212,0.270119845867157,0.19957314431667328,0.6724515557289124,0.7958250045776367,0.9947203397750854,0.29810628294944763,0.22198209166526794,0.6838389039039612,0.8182000517845154,0.9950581789016724
7,0.08248168975114822,0.013001766055822372,0.012415981851518154,0.012577504850924015,0.029163582250475883,0.015322825871407986,0.32953599095344543,0.24892209470272064,0.6981377601623535,0.8182422518730164,0.9951756596565247,0.33870434761047363,0.25893235206604004,0.7271405458450317,0.8084579706192017,0.9953007102012634,0.33617690205574036,0.25741952657699585,0.7076074481010437,0.8161455988883972,0.9952293634414673,0.2817564606666565,0.2092261016368866,0.6876264214515686,0.7949368953704834,0.9948299527168274,0.31152117252349854,0.23358608782291412,0.7096033096313477,0.8200883865356445,0.9952901005744934
8,0.07490194588899612,0.011881353333592415,0.011071993969380856,0.011096518486738205,0.02699137106537819,0.013860693201422691,0.34156811237335205,0.2610514461994171,0.7313079237937927,0.8227733969688416,0.9955005049705505,0.35519200563430786,0.27555111050605774,0.7625208497047424,0.8218277096748352,0.995747983455658,0.35473671555519104,0.2761800289154053,0.7472769618034363,0.8321294784545898,0.9957409501075745,0.30606845021247864,0.23163869976997375,0.7301471829414368,0.81240314245224,0.9953715801239014,0.3307206928730011,0.25205278396606445,0.7490051984786987,0.8321444392204285,0.9957554936408997
9,0.06962963938713074,0.01103152334690094,0.01016341894865036,0.010097390040755272,0.025484561920166016,0.012852740474045277,0.3506220877170563,0.2701670825481415,0.760284960269928,0.8306809067726135,0.9958326816558838,0.3673364818096161,0.2880866229534149,0.7921688556671143,0.8324303030967712,0.9961217045783997,0.3674038350582123,0.2893082797527313,0.7821500301361084,0.8441844582557678,0.9961761832237244,0.3120655119419098,0.237594872713089,0.7626841068267822,0.8231680989265442,0.9957648515701294,0.33890196681022644,0.25991207361221313,0.7829033136367798,0.8424004912376404,0.9961613416671753
