,loss,dice_coef,jacard,recall,precision,accuracy
21,0.07143545150756836,0.8727664947509766,0.7831627130508423,0.9107685685157776,0.9378718137741089,0.034249674528837204
22,0.06534081697463989,0.88218092918396,0.7958954572677612,0.9172194600105286,0.942338764667511,0.03541422635316849
23,0.06000693142414093,0.8916685581207275,0.810072124004364,0.9236159324645996,0.9458665251731873,0.06913411617279053
24,0.05986292287707329,0.8892149925231934,0.8071067333221436,0.9248670935630798,0.9440270662307739,0.06849446892738342
25,0.05218176916241646,0.9044938087463379,0.8288410902023315,0.9352661967277527,0.9505835771560669,0.09080078452825546
26,0.051361337304115295,0.9050928354263306,0.830192506313324,0.9350943565368652,0.9515814185142517,0.12664225697517395
27,0.058999475091695786,0.891059398651123,0.8103659152984619,0.9270539283752441,0.9454424977302551,0.05133300647139549
28,0.048198070377111435,0.911713719367981,0.8404731154441833,0.9391503930091858,0.9540669918060303,0.09543131291866302
29,0.04275956004858017,0.921195924282074,0.8556224703788757,0.9471290111541748,0.9576797485351562,0.13475342094898224
30,0.043276816606521606,0.9203888773918152,0.8545300364494324,0.9463907480239868,0.9580541253089905,0.13486409187316895
31,0.05226721614599228,0.9078523516654968,0.8367502689361572,0.9376908540725708,0.9522776007652283,0.1628914326429367
32,0.040072981268167496,0.925040602684021,0.862264096736908,0.9505799412727356,0.961117684841156,0.15729166567325592
33,0.03496699035167694,0.9332782030105591,0.876404881477356,0.9572722911834717,0.9652562737464905,0.1868806928396225
34,0.03239944204688072,0.9378759860992432,0.8841314911842346,0.9609091281890869,0.9670661091804504,0.21061360836029053
35,0.0322929210960865,0.9391837120056152,0.8862346410751343,0.9611588716506958,0.9673662781715393,0.1692187488079071
36,0.04135818034410477,0.9242327809333801,0.8631226420402527,0.9510384202003479,0.9605434536933899,0.12694579362869263
37,0.030586713925004005,0.941149115562439,0.8899128437042236,0.9639201760292053,0.9687517285346985,0.19797281920909882
38,0.02456038072705269,0.9524867534637451,0.9098586440086365,0.9714409112930298,0.9742377996444702,0.19267334043979645
39,0.027437109500169754,0.9481000304222107,0.9029395580291748,0.9681100249290466,0.9725697040557861,0.2019767314195633
40,0.03406291455030441,0.9360379576683044,0.8818784356117249,0.9603657722473145,0.9662823677062988,0.15005208551883698
41,0.020828697830438614,0.9592030048370361,0.922096848487854,0.9764596223831177,0.9776710271835327,0.23646646738052368
42,0.020019453018903732,0.960038423538208,0.9236460328102112,0.9772188663482666,0.9787119030952454,0.2329239845275879
43,0.019387105479836464,0.9619805216789246,0.9272065162658691,0.9781675934791565,0.9793106913566589,0.2320353239774704
44,0.01927952468395233,0.9620233178138733,0.9272897839546204,0.9783413410186768,0.9794239401817322,0.21677978336811066
45,0.017907747998833656,0.9650341272354126,0.9327937364578247,0.9799272418022156,0.9807845950126648,0.18538086116313934
46,0.01840287260711193,0.9637979865074158,0.9305221438407898,0.979236364364624,0.9805440306663513,0.22790852189064026
47,0.016316479071974754,0.9672756791114807,0.9369615316390991,0.9818294644355774,0.9824103116989136,0.1908455342054367
48,0.0159277506172657,0.9687132835388184,0.9396049380302429,0.9820649027824402,0.982984721660614,0.14368164539337158
49,0.02823791094124317,0.9487662315368652,0.9048259258270264,0.9693270921707153,0.9715561866760254,0.14211182296276093
50,0.013822488486766815,0.9724892377853394,0.9466865658760071,0.9849054217338562,0.98505038022995,0.20280028879642487
51,0.011584469117224216,0.9768335223197937,0.9549047946929932,0.9873572587966919,0.9874210953712463,0.2032902091741562
52,0.012059930711984634,0.9759634137153625,0.9532427787780762,0.9865545630455017,0.987054705619812,0.1746761053800583
53,0.01364931184798479,0.9734350442886353,0.9484773874282837,0.9847515821456909,0.9854570031166077,0.13589437305927277
54,0.012880951166152954,0.9743954539299011,0.9502948522567749,0.9856606125831604,0.9861681461334229,0.13708578050136566
55,0.01253760326653719,0.9750440120697021,0.9515143632888794,0.9861124157905579,0.9864977598190308,0.1643562763929367
56,0.012061561457812786,0.9761917591094971,0.9536687731742859,0.9865601062774658,0.9870029091835022,0.12595784664154053
57,0.011943700723350048,0.9760575294494629,0.9534298181533813,0.9866414070129395,0.9872640371322632,0.11014078557491302
58,0.011744116432964802,0.9769390821456909,0.9550879597663879,0.9869592785835266,0.9873493909835815,0.11852457374334335
59,0.011066626757383347,0.9780154228210449,0.9571503400802612,0.9876831769943237,0.9881678223609924,0.1117960587143898
60,0.010851754806935787,0.9785733222961426,0.9581955671310425,0.9879512190818787,0.9883413314819336,0.13916991651058197
61,0.010716251097619534,0.978603184223175,0.9582585692405701,0.9880918264389038,0.988548755645752,0.1299055963754654
62,0.010328374803066254,0.9795570373535156,0.9600660800933838,0.9885414242744446,0.9888308644294739,0.11021972447633743
63,0.02291209250688553,0.9666936993598938,0.9397087097167969,0.9778226017951965,0.9824190139770508,0.09033203125
64,0.03755204752087593,0.9319267868995667,0.8795326948165894,0.9573824405670166,0.9688248038291931,0.026193033903837204
65,0.010279660113155842,0.9789574146270752,0.9589669108390808,0.9887625575065613,0.9891199469566345,0.05849772319197655
66,0.00761771434918046,0.9842983484268188,0.9691756963729858,0.9917305111885071,0.9919217824935913,0.08064372092485428
